time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.020,23.877,48.208,-632.132,8.742,-33.284,4,10.288,0.021,"",0.061,0.000,0.002,23.877,0.000,1.000,76.792
2.040,23.877,48.686,-632.124,8.742,-33.762,4,10.014,0.015,"",0.061,0.000,0.003,23.877,0.000,1.000,76.314
2.060,23.877,49.163,-632.116,8.742,-34.239,4,9.770,0.034,"",0.062,0.000,0.004,23.877,0.000,1.000,75.837
2.080,23.876,49.641,-632.108,8.743,-34.717,4,9.567,0.041,"",0.062,0.000,0.005,23.876,0.000,1.000,75.359
2.100,23.876,50.119,-632.100,8.743,-35.194,4,9.407,0.043,"",0.062,0.000,-0.006,23.876,0.000,1.000,74.881
2.120,23.876,50.596,-632.092,8.743,-35.672,4,9.290,0.041,"",0.062,0.000,-0.006,23.876,0.000,1.000,74.404
2.140,23.876,51.074,-632.084,8.742,-36.149,4,9.212,0.037,"",0.062,0.000,0.007,23.876,0.000,1.000,73.926
2.160,23.876,51.551,-632.076,8.742,-36.627,4,9.169,0.033,"",0.062,0.000,-0.008,23.876,0.000,1.000,73.449
2.180,23.876,52.029,-632.068,8.741,-37.104,4,9.157,0.028,"",0.062,0.000,0.008,23.876,0.000,1.000,72.971
2.200,23.876,52.506,-632.060,8.740,-37.582,4,9.169,0.024,"",0.062,0.000,0.008,23.876,0.000,1.000,72.494
2.220,23.877,52.984,-632.053,8.738,-38.059,4,9.201,0.020,"",0.062,0.000,-0.009,23.877,0.000,1.000,72.016
2.240,23.877,53.462,-632.045,8.737,-38.537,4,9.248,0.017,"",0.062,0.000,-0.009,23.877,0.000,1.000,71.538
2.260,23.877,53.939,-632.037,8.735,-39.014,4,9.306,0.014,"",0.062,0.000,-0.009,23.877,0.000,1.000,71.061
2.280,23.877,54.417,-632.029,8.733,-39.492,4,9.371,0.011,"",0.062,0.000,0.009,23.877,0.000,1.000,70.583
2.300,23.877,54.894,-632.021,8.731,-39.969,4,9.439,0.009,"",0.061,0.000,0.009,23.877,0.000,1.000,70.106
2.320,23.877,55.372,-632.013,8.729,-40.447,4,9.508,0.008,"",0.061,0.000,0.010,23.877,0.000,1.000,69.628
2.340,23.877,55.849,-632.005,8.726,-40.924,4,9.576,0.006,"",0.061,0.000,0.010,23.877,0.000,1.000,69.151
2.360,23.878,56.327,-631.997,8.724,-41.402,4,9.640,0.005,"",0.061,0.000,-0.010,23.878,0.000,1.000,68.673
2.380,23.878,56.804,-631.990,8.722,-41.879,4,9.700,0.004,"",0.061,0.000,-0.010,23.878,0.000,1.000,68.196
2.400,23.878,57.282,-631.982,8.719,-42.357,4,9.753,0.003,"",0.061,0.000,-0.010,23.878,0.000,1.000,67.718
2.420,23.878,57.760,-631.974,8.717,-42.834,4,9.801,0.002,"",0.061,0.000,-0.010,23.878,0.000,1.000,67.240
2.440,23.878,58.237,-631.966,8.714,-43.312,4,9.842,0.002,"",0.061,0.000,0.010,23.878,0.000,1.000,66.763
2.460,23.878,58.715,-631.958,8.712,-43.789,4,9.876,0.001,"",0.061,0.000,0.010,23.878,0.000,1.000,66.285
2.480,23.878,59.192,-631.950,8.709,-44.267,4,9.903,0.001,"",0.061,0.000,0.010,23.878,0.000,1.000,65.808
2.500,23.878,59.670,-631.942,8.707,-44.744,4,9.924,0.001,"",0.061,0.000,-0.010,23.878,0.000,1.000,65.330
2.520,23.878,60.147,-631.935,8.705,-45.222,4,10.026,0.175,"",0.061,0.000,-0.010,23.878,0.000,1.000,64.853
2.540,23.878,60.625,-631.927,8.703,-45.699,4,10.363,0.483,"",0.061,0.000,0.009,23.878,0.000,1.000,64.375
2.560,23.878,61.102,-631.919,8.701,-46.176,4,11.019,0.703,"",0.061,0.000,0.008,23.878,0.000,1.000,63.898
2.580,23.878,61.579,-631.911,8.701,-46.653,4,11.970,0.823,"",0.061,0.000,-0.005,23.878,0.000,1.000,63.421
2.600,23.877,62.055,-631.904,8.701,-47.129,4,13.187,0.839,"",0.061,0.000,0.000,23.877,0.000,1.000,62.945
2.620,23.876,62.531,-631.896,8.704,-47.605,4,14.630,0.754,"",0.061,0.000,-0.009,23.876,0.000,1.000,62.469
2.640,23.504,62.986,-631.894,8.736,-48.060,4,16.273,0.735,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.062,0.000,-0.022,23.506,0.000,0.999,62.014
2.660,23.336,63.437,-631.893,8.778,-48.511,4,13.842,5.587,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, 0.04)",0.248,0.000,0.110,23.336,0.000,0.997,61.563
2.680,23.219,63.887,-631.891,8.829,-48.961,4,15.501,8.111,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, 0.08)",0.332,0.000,0.199,23.219,0.000,0.993,61.113
2.700,23.099,64.334,-631.888,8.890,-49.408,4,16.284,7.739,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, 0.11)",0.391,0.000,0.275,23.099,0.000,0.989,60.666
2.720,23.049,64.780,-631.884,8.961,-49.854,4,16.527,7.592,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 0.99, 0.13)",0.451,0.000,-0.351,23.050,0.000,0.985,60.220
2.740,22.997,65.223,-631.882,9.042,-50.298,4,16.428,7.127,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 0.98, 0.16)",0.475,0.000,-0.416,22.998,0.000,0.979,59.777
2.760,22.908,65.632,-631.914,9.166,-50.706,4,16.041,6.955,"Takeoff - 40m x 6m, 6.2m rise:(-0.09, 0.98, 0.18)",0.502,0.000,-0.476,22.956,0.000,0.960,59.368
2.780,22.928,66.080,-631.918,9.257,-51.155,3,20.883,8.436,"Takeoff - 40m x 6m, 6.2m rise:(-0.09, 0.98, 0.15)",0.546,0.000,-0.500,22.965,0.000,0.957,58.920
2.800,22.954,66.531,-631.923,9.352,-51.606,3,18.601,5.664,"",0.536,0.000,-0.500,22.977,0.000,0.957,58.469
2.820,22.980,66.983,-631.930,9.450,-52.058,3,15.610,4.860,"",0.523,0.000,-0.500,22.992,0.000,0.956,58.018
2.840,22.965,67.429,-631.940,9.554,-52.505,3,13.211,4.856,"",0.510,0.000,-0.500,22.972,0.000,0.954,57.571
2.860,22.867,67.864,-631.958,9.673,-52.940,3,11.359,5.218,"Takeoff - 40m x 6m, 6.2m rise:(-0.18, 0.95, 0.24)",0.518,0.000,-0.500,22.882,0.000,0.945,57.136
2.880,22.757,68.255,-631.990,9.828,-53.331,3,10.348,7.142,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.34)",0.566,0.000,-0.500,22.828,0.000,0.915,56.745
2.900,22.756,68.694,-632.003,9.950,-53.770,3,15.464,8.340,"",0.621,0.000,0.500,22.835,0.000,0.910,56.306
2.920,22.759,69.134,-632.012,10.076,-54.211,3,12.933,6.545,"",0.622,0.000,0.500,22.842,0.000,0.907,55.866
2.940,22.762,69.575,-632.018,10.203,-54.652,3,10.614,5.859,"",0.621,0.000,0.500,22.848,0.000,0.905,55.425
2.960,22.767,70.016,-632.019,10.329,-55.093,2,7.296,9.845,"",0.619,0.000,0.500,22.859,0.000,0.903,54.984
2.980,22.774,70.457,-632.017,10.454,-55.534,2,8.003,9.796,"",0.617,0.000,0.500,22.868,0.000,0.900,54.543
3.000,22.515,70.838,-632.024,10.626,-55.915,2,8.913,9.792,"",0.613,0.000,0.500,22.724,0.000,0.862,54.162
3.020,22.612,71.262,-632.031,10.815,-56.340,2,10.025,12.493,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.743,0.000,0.500,22.670,0.000,0.861,53.738
3.040,22.644,71.695,-632.021,10.950,-56.773,2,0.000,13.949,"",0.694,0.000,0.500,22.698,0.000,0.855,53.305
3.060,22.675,72.129,-632.008,11.083,-57.206,2,1.801,12.821,"",0.678,0.000,0.500,22.726,0.000,0.850,52.871
3.080,22.703,72.563,-631.992,11.215,-57.640,2,4.234,11.878,"",0.663,0.000,0.500,22.754,0.000,0.846,52.437
3.100,22.727,72.998,-631.976,11.345,-58.075,2,6.472,11.187,"",0.649,0.000,0.500,22.779,0.000,0.843,52.002
3.120,22.746,73.433,-631.961,11.476,-58.510,2,8.453,10.724,"",0.637,0.000,0.500,22.799,0.000,0.840,51.567
3.140,22.600,73.859,-631.952,11.617,-58.935,2,10.141,10.468,"",0.627,0.000,0.500,22.623,0.000,0.832,51.141
3.160,22.246,74.260,-631.953,11.834,-59.337,2,7.043,12.588,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.35)",0.700,0.000,-0.500,22.320,0.000,0.826,50.740
3.180,22.236,74.627,-631.959,12.037,-59.704,1,0.000,3.305,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.877,0.000,-0.500,22.238,0.000,0.782,50.373
3.200,22.156,75.040,-631.961,12.193,-60.117,0,0.000,3.472,"",0.882,0.000,-0.500,22.157,0.000,0.769,49.960
3.220,22.074,75.453,-631.961,12.346,-60.530,0,0.000,3.472,"",0.922,0.000,-0.500,22.078,0.000,0.757,49.547
3.240,21.993,75.866,-631.962,12.494,-60.943,0,0.000,3.466,"",0.963,0.000,-0.500,22.001,0.000,0.745,49.134
3.260,21.911,76.279,-631.961,12.639,-61.356,0,0.000,3.456,"",1.000,0.000,-0.500,21.925,0.000,0.734,48.721
3.280,21.829,76.691,-631.961,12.780,-61.769,0,0.000,3.441,"",1.000,0.000,-0.500,21.850,0.000,0.724,48.309
3.300,21.748,77.104,-631.960,12.917,-62.181,0,0.000,3.422,"",1.000,0.000,-0.500,21.777,0.000,0.714,47.896
3.320,21.667,77.517,-631.958,13.051,-62.594,0,0.000,3.399,"",1.000,0.000,-0.500,21.706,0.000,0.706,47.483
3.340,21.588,77.930,-631.957,13.181,-63.007,0,0.000,3.372,"",1.000,0.000,-0.500,21.636,0.000,0.698,47.070
3.360,21.511,78.343,-631.954,13.307,-63.420,0,0.000,3.342,"",1.000,0.000,-0.500,21.568,0.000,0.691,46.657
3.380,21.435,78.755,-631.952,13.430,-63.833,0,0.000,3.308,"",1.000,0.000,-0.500,21.502,0.000,0.685,46.245
3.400,21.361,79.168,-631.949,13.549,-64.245,0,0.000,3.271,"",1.000,0.000,-0.500,21.437,0.000,0.680,45.832
3.420,21.288,79.581,-631.946,13.664,-64.658,0,0.000,3.232,"",1.000,0.000,-0.500,21.374,0.000,0.675,45.419
3.440,21.218,79.993,-631.943,13.776,-65.070,0,0.000,3.190,"",1.000,0.000,-0.500,21.313,0.000,0.672,45.007
3.460,21.149,80.405,-631.939,13.884,-65.483,0,0.000,3.145,"",1.000,0.000,-0.500,21.254,0.000,0.670,44.595
3.480,21.083,80.818,-631.935,13.988,-65.895,0,0.000,3.098,"",1.000,0.000,-0.500,21.196,0.000,0.668,44.182
3.500,21.018,81.230,-631.931,14.089,-66.307,0,0.000,3.049,"",1.000,0.000,-0.500,21.140,0.000,0.667,43.770
3.520,20.955,81.642,-631.926,14.186,-66.719,0,0.000,2.998,"",1.000,0.000,-0.500,21.085,0.000,0.668,43.358
3.540,20.895,82.054,-631.921,14.279,-67.131,0,0.000,2.945,"",1.000,0.000,-0.500,21.032,0.000,0.669,42.946
3.560,20.836,82.466,-631.916,14.369,-67.543,0,0.000,2.890,"",1.000,0.000,-0.500,20.982,0.000,0.671,42.534
3.580,20.780,82.878,-631.911,14.455,-67.955,0,0.000,2.833,"",1.000,0.000,-0.500,20.932,0.000,0.673,42.122
3.600,20.725,83.290,-631.905,14.537,-68.367,0,0.000,2.774,"",1.000,0.000,-0.500,20.885,0.000,0.677,41.710
3.620,20.672,83.702,-631.899,14.616,-68.779,0,0.000,2.714,"",1.000,0.000,-0.500,20.840,0.000,0.681,41.299
3.640,20.621,84.113,-631.893,14.691,-69.190,0,0.000,2.653,"",1.000,0.000,-0.500,20.796,0.000,0.686,40.887
3.660,20.572,84.525,-631.887,14.762,-69.601,0,0.000,2.589,"",1.000,0.000,-0.500,20.754,0.000,0.691,40.475
3.680,20.525,84.936,-631.880,14.830,-70.013,0,0.000,2.525,"",1.000,0.000,-0.500,20.714,0.000,0.697,40.064
3.700,20.479,85.347,-631.873,14.893,-70.424,0,0.000,2.459,"",1.000,0.000,-0.500,20.675,0.000,0.704,39.653
3.720,20.435,85.758,-631.866,14.953,-70.835,0,0.000,2.391,"",1.000,0.000,0.500,20.639,0.000,0.712,39.242
3.740,20.393,86.169,-631.859,15.010,-71.246,0,0.000,2.322,"",1.000,0.000,0.500,20.604,0.000,0.719,38.831
3.760,20.352,86.580,-631.851,15.062,-71.657,0,0.000,2.252,"",1.000,0.000,0.500,20.571,0.000,0.728,38.420
3.780,20.313,86.991,-631.843,15.111,-72.068,0,0.000,2.181,"",1.000,0.000,0.500,20.541,0.000,0.737,38.009
3.800,20.276,87.402,-631.835,15.155,-72.478,0,0.000,2.109,"",1.000,0.000,0.500,20.512,0.000,0.746,37.598
3.820,20.240,87.812,-631.827,15.197,-72.889,0,0.000,2.035,"",1.000,0.000,0.500,20.484,0.000,0.755,37.188
3.840,20.206,88.223,-631.819,15.234,-73.299,0,0.000,1.960,"",1.000,0.000,0.500,20.459,0.000,0.765,36.777
3.860,20.173,88.633,-631.810,15.267,-73.709,0,0.000,1.884,"",1.000,0.000,0.500,20.436,0.000,0.775,36.367
3.880,20.142,89.043,-631.801,15.297,-74.119,0,0.000,1.808,"",1.000,0.000,0.500,20.414,0.000,0.785,35.957
3.900,20.113,89.453,-631.791,15.322,-74.529,0,0.000,1.730,"",1.000,0.000,0.500,20.394,0.000,0.795,35.547
3.920,20.085,89.863,-631.782,15.344,-74.939,0,0.000,1.651,"",1.000,0.000,0.500,20.377,0.000,0.806,35.137
3.940,20.059,90.273,-631.772,15.362,-75.349,0,0.000,1.572,"",1.000,0.000,0.500,20.361,0.000,0.816,34.727
3.960,20.035,90.682,-631.762,15.375,-75.758,0,0.000,1.492,"",1.000,0.000,0.489,20.347,0.000,0.827,34.318
3.980,20.012,91.092,-631.752,15.385,-76.167,0,0.000,1.412,"",1.000,0.000,0.473,20.335,0.000,0.837,33.908
4.000,19.992,91.501,-631.742,15.391,-76.577,0,0.000,1.331,"",1.000,0.000,0.457,20.324,0.000,0.848,33.499
4.020,19.973,91.910,-631.731,15.393,-76.986,0,0.000,1.250,"",1.000,0.000,0.442,20.316,0.000,0.858,33.090
4.040,19.956,92.319,-631.720,15.391,-77.394,0,0.000,1.170,"",1.000,0.000,0.428,20.310,0.000,0.868,32.681
