t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,0.000,384.787,100.386,-118.443,5.914,-0.179,-2.006,11.854,1.000,0.000,0.010,0,0.000,0.366,0.999,""
0.240,0.000,384.783,100.342,-118.207,5.916,-0.178,-2.201,11.849,1.000,0.000,0.011,0,0.000,0.371,0.999,""
0.260,0.000,384.778,100.294,-117.970,5.916,-0.178,-2.396,11.844,1.000,0.000,0.011,0,0.000,0.375,0.999,""
0.280,0.000,384.774,100.242,-117.734,5.915,-0.178,-2.592,11.840,1.000,0.000,0.011,0,0.000,0.379,0.998,""
0.300,0.000,384.770,100.186,-117.498,5.914,-0.178,-2.787,11.835,1.000,0.000,0.011,0,0.000,0.381,0.998,""
0.320,0.000,384.766,100.127,-117.261,5.912,-0.178,-2.982,11.830,1.000,0.000,0.011,0,0.000,0.384,0.998,""
0.340,0.000,384.762,100.063,-117.025,5.909,-0.178,-3.177,11.825,1.000,0.000,0.011,0,0.000,0.385,0.998,""
0.360,0.000,384.757,99.995,-116.789,5.906,-0.178,-3.371,11.821,1.000,0.000,0.011,0,0.000,0.386,0.998,""
0.380,0.000,384.753,99.924,-116.553,5.902,-0.178,-3.566,11.816,1.000,0.000,0.011,0,0.000,0.387,0.998,""
0.400,0.000,384.749,99.849,-116.317,5.898,-0.178,-3.761,11.811,1.000,0.000,0.011,0,0.000,0.386,0.998,""
0.420,0.000,384.745,99.770,-116.081,5.894,-0.178,-3.955,11.807,1.000,0.000,0.011,0,0.000,0.385,0.997,""
0.440,0.000,384.741,99.687,-115.845,5.890,-0.178,-4.150,11.802,1.000,0.000,0.011,0,0.000,0.384,0.997,""
0.460,0.000,384.737,99.600,-115.610,5.885,-0.178,-4.344,11.797,1.000,0.000,0.011,0,0.000,0.382,0.997,""
0.480,0.000,384.733,99.509,-115.374,5.881,-0.178,-4.539,11.792,1.000,0.000,0.011,0,0.000,0.379,0.997,""
0.500,0.000,384.730,99.414,-115.138,5.877,-0.178,-4.733,11.788,1.000,0.000,0.011,0,0.000,0.376,0.997,""
0.520,0.000,384.726,99.316,-114.903,5.873,-0.177,-4.927,11.783,1.000,0.000,0.011,0,0.000,0.372,0.997,""
0.540,0.000,384.722,99.213,-114.668,5.870,-0.177,-5.122,11.778,1.000,0.000,0.011,0,0.000,0.368,0.997,""
0.560,0.000,384.718,99.107,-114.432,5.867,-0.177,-5.316,11.773,1.000,0.000,0.011,0,0.000,0.363,0.997,""
0.580,0.000,384.715,98.997,-114.197,5.864,-0.177,-5.510,11.769,1.000,0.000,0.011,0,0.000,0.358,0.997,""
0.600,0.000,384.711,98.883,-113.962,5.862,-0.177,-5.704,11.764,1.000,0.000,0.012,0,0.000,0.353,0.997,""
0.620,0.000,384.707,98.765,-113.727,5.860,-0.177,-5.897,11.759,1.000,0.000,0.012,0,0.000,0.347,0.997,""
0.640,0.000,384.704,98.643,-113.492,5.859,-0.177,-6.091,11.755,1.000,0.000,0.012,0,0.000,0.341,0.997,""
0.660,0.000,384.700,98.517,-113.257,5.859,-0.177,-6.285,11.750,1.000,0.000,0.012,0,0.000,0.334,0.997,""
0.680,0.000,384.697,98.388,-113.022,5.860,-0.177,-6.478,11.745,1.000,0.000,0.012,0,0.000,0.327,0.997,""
0.700,0.000,384.693,98.254,-112.787,5.861,-0.177,-6.672,11.741,1.000,0.000,0.012,0,0.000,0.319,0.997,""
0.720,0.000,384.690,98.117,-112.552,5.864,-0.177,-6.865,11.736,1.000,0.000,0.012,0,0.000,0.312,0.997,""
0.740,0.000,384.687,97.976,-112.318,5.867,-0.177,-7.059,11.731,1.000,0.000,0.012,0,0.000,0.304,0.997,""
0.760,0.000,384.683,97.831,-112.083,5.871,-0.177,-7.252,11.726,1.000,0.000,0.012,0,0.000,0.295,0.997,""
0.780,0.000,384.680,97.682,-111.848,5.876,-0.177,-7.445,11.722,1.000,0.000,0.012,0,0.000,0.287,0.997,""
0.800,0.000,384.676,97.529,-111.614,5.882,-0.176,-7.638,11.717,1.000,0.000,0.012,0,0.000,0.278,0.997,""
0.820,0.000,384.673,97.372,-111.380,5.890,-0.176,-7.832,11.712,1.000,0.000,0.012,0,0.000,0.269,0.997,""
0.840,0.000,384.670,97.212,-111.145,5.898,-0.176,-8.025,11.708,1.000,0.000,0.012,0,0.000,0.260,0.997,""
0.860,0.000,384.667,97.048,-110.911,5.908,-0.176,-8.217,11.703,1.000,0.000,0.012,0,0.000,0.251,0.997,""
0.880,0.000,384.663,96.879,-110.677,5.918,-0.176,-8.410,11.698,1.000,0.000,0.012,0,0.000,0.241,0.997,""
0.900,0.000,384.660,96.707,-110.443,5.930,-0.176,-8.603,11.694,1.000,0.000,0.012,0,0.000,0.232,0.997,""
0.920,0.000,384.657,96.531,-110.209,5.943,-0.176,-8.796,11.689,1.000,0.000,0.012,0,0.000,0.222,0.997,""
0.940,0.000,384.654,96.352,-109.975,5.957,-0.176,-8.988,11.684,1.000,0.000,0.012,0,0.000,0.212,0.998,""
0.960,0.000,384.651,96.168,-109.742,5.972,-0.176,-9.181,11.680,1.000,0.000,0.012,0,0.000,0.202,0.998,""
0.980,0.000,384.648,95.981,-109.508,5.988,-0.176,-9.373,11.675,1.000,0.000,0.012,0,0.000,0.192,0.998,""
1.000,0.000,384.645,95.789,-109.274,6.005,-0.176,-9.566,11.670,1.000,0.000,0.013,0,0.000,0.182,0.998,""
1.020,0.000,384.642,95.594,-109.041,6.024,-0.176,-9.758,11.666,1.000,0.000,0.013,0,0.000,0.172,0.998,""
1.040,0.000,384.638,95.395,-108.807,6.044,-0.176,-9.950,11.661,1.000,0.000,0.013,0,0.000,0.162,0.998,""
1.060,0.000,384.635,95.193,-108.574,6.064,-0.176,-10.142,11.656,1.000,0.000,0.013,0,0.000,0.152,0.998,""
1.080,0.000,384.632,94.986,-108.341,6.086,-0.176,-10.334,11.652,1.000,0.000,0.013,0,0.000,0.142,0.998,""
1.100,0.000,384.629,94.775,-108.108,6.109,-0.175,-10.526,11.647,1.000,0.000,0.013,0,0.000,0.132,0.998,""
1.120,0.000,384.626,94.561,-107.874,6.133,-0.175,-10.718,11.642,1.000,0.000,0.013,0,0.000,0.122,0.998,""
1.140,0.000,384.623,94.343,-107.641,6.158,-0.175,-10.910,11.638,1.000,0.000,0.013,0,0.000,0.112,0.999,""
1.160,0.000,384.620,94.121,-107.408,6.185,-0.175,-11.102,11.633,1.000,0.000,0.013,0,0.000,0.102,0.999,""
1.180,0.000,384.617,93.895,-107.176,6.212,-0.175,-11.294,11.628,1.000,0.000,0.013,0,0.000,0.092,0.999,""
1.200,0.000,384.614,93.665,-106.943,6.240,-0.175,-11.485,11.624,1.000,0.000,0.013,0,0.000,0.082,0.999,""
1.220,0.000,384.611,93.432,-106.710,6.269,-0.175,-11.677,11.619,1.000,0.000,0.013,0,0.000,0.073,0.999,""
1.240,0.000,384.608,93.194,-106.478,6.298,-0.175,-11.868,11.614,1.000,0.000,0.013,0,0.000,0.063,0.999,""
1.260,0.000,384.605,92.953,-106.245,6.329,-0.175,-12.059,11.610,1.000,0.000,0.013,0,0.000,0.054,0.999,""
1.280,0.000,384.602,92.708,-106.013,6.361,-0.175,-12.251,11.605,1.000,0.000,0.013,0,0.000,0.045,0.999,""
1.300,0.000,384.599,92.460,-105.781,6.393,-0.175,-12.442,11.600,1.000,0.000,0.013,0,0.000,0.036,0.999,""
1.320,0.000,384.596,92.207,-105.548,6.426,-0.175,-12.633,11.596,1.000,0.000,0.013,0,0.000,0.027,0.999,""
1.340,0.000,384.593,91.950,-105.316,6.460,-0.175,-12.824,11.591,1.000,0.000,0.013,0,0.000,0.019,0.999,""
1.360,0.000,384.591,91.690,-105.084,6.494,-0.175,-13.015,11.587,1.000,0.000,0.013,0,0.000,0.011,1.000,""
1.380,0.000,384.588,91.426,-104.852,6.529,-0.174,-13.206,11.582,1.000,0.000,0.013,0,0.000,0.004,1.000,""
1.400,0.000,384.585,91.158,-104.620,6.564,-0.174,-13.397,11.577,1.000,0.000,0.013,0,0.000,0.007,1.000,""
1.420,0.000,384.582,90.886,-104.389,6.600,-0.174,-13.588,11.573,1.000,0.000,0.013,0,0.000,0.014,1.000,""
1.440,0.000,384.579,90.611,-104.157,6.637,-0.174,-13.778,11.568,1.000,0.000,0.014,0,0.000,0.022,1.000,""
1.460,0.000,384.576,90.331,-103.926,6.673,-0.174,-13.969,11.563,1.000,0.000,0.014,0,0.000,0.029,1.000,""
1.480,0.000,384.573,90.048,-103.694,6.711,-0.174,-14.160,11.559,1.000,0.000,0.014,0,0.000,0.036,1.000,""
1.500,0.000,384.570,89.761,-103.463,6.748,-0.174,-14.350,11.554,1.000,0.000,0.014,0,0.000,0.043,1.000,""
1.520,0.000,384.567,89.470,-103.231,6.786,-0.174,-14.540,11.550,1.000,0.000,0.014,0,0.000,0.050,1.000,""
1.540,0.000,384.564,89.176,-103.000,6.824,-0.174,-14.731,11.545,1.000,0.000,0.014,0,0.000,0.056,1.000,""
1.560,0.000,384.561,88.877,-102.769,6.862,-0.174,-14.921,11.540,1.000,0.000,0.014,0,0.000,0.062,1.000,""
1.580,0.000,384.558,88.575,-102.538,6.900,-0.174,-15.111,11.536,1.000,0.000,0.014,0,0.000,0.068,1.000,""
1.600,0.000,384.555,88.269,-102.307,6.938,-0.174,-15.301,11.531,1.000,0.000,0.014,0,0.000,0.074,1.000,""
1.620,0.000,384.552,87.959,-102.077,6.976,-0.174,-15.491,11.526,1.000,0.000,0.014,0,0.000,0.079,1.000,""
1.640,0.000,384.549,87.646,-101.846,7.014,-0.174,-15.681,11.522,1.000,0.000,0.014,0,0.000,0.084,1.000,""
1.660,0.000,384.546,87.328,-101.615,7.052,-0.173,-15.871,11.517,1.000,0.000,0.014,0,0.000,0.089,1.000,""
1.680,0.000,384.542,87.007,-101.385,7.090,-0.173,-16.061,11.513,1.000,0.000,0.014,0,0.000,0.094,1.000,""
1.700,0.000,384.539,86.682,-101.154,7.128,-0.173,-16.250,11.508,1.000,0.000,0.014,0,0.000,0.098,1.000,""
1.720,0.000,384.536,86.353,-100.924,7.165,-0.173,-16.440,11.503,1.000,0.000,0.014,0,0.000,0.102,1.000,""
1.740,0.000,384.533,86.021,-100.694,7.203,-0.173,-16.630,11.499,1.000,0.000,0.014,0,0.000,0.106,1.000,""
1.760,0.000,384.530,85.684,-100.464,7.239,-0.173,-16.819,11.494,1.000,0.000,0.014,0,0.000,0.109,1.000,""
1.780,0.000,384.527,85.344,-100.234,7.276,-0.173,-17.008,11.490,1.000,0.000,0.014,0,0.000,0.113,1.000,""
1.800,0.000,384.524,85.000,-100.004,7.312,-0.173,-17.198,11.485,1.000,0.000,0.014,0,0.000,0.116,1.000,""
1.820,0.000,384.521,84.652,-99.774,7.347,-0.173,-17.387,11.480,1.000,0.000,0.014,0,0.000,0.118,1.000,""
1.840,0.000,384.518,84.301,-99.544,7.382,-0.173,-17.576,11.476,1.000,0.000,0.014,0,0.000,0.121,1.000,""
1.860,0.000,384.515,83.946,-99.315,7.417,-0.173,-17.765,11.471,1.000,0.000,0.014,0,0.000,0.123,1.000,""
1.880,0.000,384.511,83.587,-99.085,7.451,-0.173,-17.954,11.467,1.000,0.000,0.015,0,0.000,0.125,1.000,""
1.900,0.000,384.508,83.224,-98.856,7.484,-0.173,-18.143,11.462,1.000,0.000,0.015,0,0.000,0.127,1.000,""
1.920,0.000,384.505,82.857,-98.627,7.517,-0.173,-18.332,11.457,1.000,0.000,0.015,0,0.000,0.128,1.000,""
1.940,0.000,384.502,82.487,-98.397,7.548,-0.173,-18.521,11.453,1.000,0.000,0.015,0,0.000,0.129,1.000,""
1.960,0.000,384.499,82.112,-98.168,7.580,-0.172,-18.710,11.448,1.000,0.000,0.015,0,0.000,0.130,1.000,""
1.980,0.000,384.495,81.734,-97.939,7.610,-0.172,-18.898,11.444,1.000,0.000,0.015,0,0.000,0.131,1.000,""
2.000,0.000,384.492,81.353,-97.710,7.640,-0.172,-19.087,11.439,1.000,0.000,0.015,0,0.000,0.132,1.000,""
2.020,0.000,384.489,80.967,-97.481,7.668,-0.172,-19.275,11.435,1.000,0.000,0.015,0,0.000,0.132,1.000,""
2.040,0.000,384.485,80.578,-97.253,7.696,-0.172,-19.464,11.430,1.000,0.000,0.015,0,0.000,0.132,1.000,""
2.060,0.000,384.471,80.250,-97.064,5.625,0.197,-16.342,10.790,1.000,0.000,0.015,2,22.500,4.279,0.995,"Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);"
2.080,0.000,384.456,80.159,-96.897,4.844,-0.258,-4.452,8.933,1.000,0.000,0.015,4,45.000,33.279,0.989,"Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);"
2.100,0.000,384.449,80.156,-96.753,4.468,-0.140,-0.100,7.292,1.000,0.000,0.015,4,45.000,16.613,0.987,"Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);"
2.120,0.000,384.456,80.172,-96.618,4.661,0.378,0.808,6.786,1.000,0.000,0.014,4,32.556,3.393,0.987,"Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);"
2.140,0.000,384.475,80.195,-96.489,4.924,0.953,1.136,6.448,1.000,0.000,0.014,4,25.517,0.851,0.986,"Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);Ground_560_320:(-0.092, 0.987, -0.134);"
2.160,0.000,384.505,80.223,-96.368,5.190,1.529,1.411,6.114,1.000,0.000,0.014,4,22.861,0.704,0.986,"Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);Ground_560_320:(-0.092, 0.987, -0.135);"
2.180,0.000,384.547,80.255,-96.252,5.458,2.107,1.634,5.783,1.000,0.000,0.014,4,20.266,0.571,0.986,"Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);"
2.200,0.000,384.601,80.292,-96.143,5.726,2.688,1.807,5.456,1.000,0.000,0.014,4,17.791,0.453,0.986,"Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);Ground_560_320:(-0.091, 0.987, -0.135);"
2.220,0.000,384.666,80.330,-96.040,5.995,3.256,1.936,5.152,1.000,0.000,0.014,4,15.484,0.349,0.986,"Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);"
2.240,0.000,384.741,80.371,-95.941,6.262,3.747,2.028,4.950,1.000,0.000,0.014,4,13.377,0.281,0.986,"Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);"
2.260,0.000,384.824,80.413,-95.845,6.528,4.177,2.088,4.829,1.000,0.000,0.014,4,11.489,0.233,0.986,"Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);Ground_560_320:(-0.091, 0.987, -0.134);"
2.280,0.000,384.915,80.455,-95.749,6.793,4.559,2.119,4.772,1.000,0.000,0.015,4,9.842,0.172,0.986,"Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);"
2.300,0.000,385.014,80.497,-95.654,7.056,4.905,2.124,4.765,1.000,0.000,0.015,4,8.446,0.115,0.986,"Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);"
2.320,0.000,385.118,80.540,-95.558,7.318,5.222,2.110,4.797,1.000,0.000,0.015,4,7.308,0.074,0.986,"Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);Ground_560_320:(-0.092, 0.987, -0.133);"
2.340,0.000,385.229,80.581,-95.460,7.578,5.517,2.079,4.859,1.000,0.000,0.015,4,6.412,0.055,0.986,"Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);Ground_560_320:(-0.093, 0.987, -0.133);"
2.360,0.000,385.344,80.622,-95.361,7.837,5.793,2.036,4.944,1.000,0.000,0.015,4,5.742,0.056,0.986,"Ground_560_320:(-0.092, 0.986, -0.135);Ground_560_320:(-0.092, 0.986, -0.135);"
2.380,0.000,385.466,80.662,-95.260,8.094,6.055,1.985,5.047,1.000,0.000,0.015,4,5.281,0.069,0.986,""
2.400,0.000,385.592,80.700,-95.157,8.350,6.306,1.930,5.163,1.000,0.000,0.015,4,5.006,0.083,0.986,""
2.420,0.000,385.723,80.738,-95.051,8.605,6.547,1.872,5.289,1.000,0.000,0.015,4,4.897,0.095,0.986,""
2.440,0.000,385.858,80.774,-94.942,8.858,6.780,1.815,5.422,1.000,0.000,0.015,4,4.930,0.095,0.986,""
2.460,0.000,385.998,80.809,-94.831,9.109,7.006,1.761,5.560,1.000,0.000,0.015,4,5.072,0.076,0.986,""
2.480,0.000,386.143,80.844,-94.716,9.360,7.227,1.712,5.701,1.000,0.000,0.015,4,5.308,0.065,0.987,""
2.500,0.000,386.292,80.877,-94.599,9.608,7.444,1.669,5.844,1.000,0.000,0.015,4,5.618,0.071,0.987,""
2.520,0.000,386.445,80.910,-94.479,9.855,7.656,1.633,5.988,1.000,0.000,0.015,4,5.992,0.087,0.987,""
2.540,0.000,386.602,80.942,-94.357,10.101,7.864,1.605,6.132,1.000,0.000,0.015,4,6.408,0.085,0.987,""
2.560,0.000,386.764,80.974,-94.231,10.345,8.070,1.586,6.276,1.000,0.000,0.015,4,6.846,0.084,0.987,""
2.580,0.000,386.929,81.005,-94.102,10.588,8.272,1.576,6.418,1.000,0.000,0.015,4,7.290,0.085,0.987,""
2.600,0.000,387.098,81.037,-93.971,10.829,8.472,1.573,6.560,1.000,0.000,0.015,4,7.722,0.078,0.987,""
2.620,0.000,387.272,81.068,-93.837,11.068,8.669,1.579,6.699,1.000,0.000,0.015,4,8.139,0.029,0.987,""
2.640,0.000,387.449,81.100,-93.700,11.307,8.864,1.592,6.837,1.000,0.000,0.015,4,8.523,0.033,0.987,""
2.660,0.000,387.630,81.132,-93.560,11.543,9.058,1.612,6.974,1.000,0.000,0.015,4,8.877,0.043,0.987,""
