time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.220,35.710,7.851,-630.334,8.179,-142.210,4,11.032,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2185 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2153 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2154 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2182 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2152 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2152 impulse=0.000;",0.147,0.000,0.006,35.710,0.000,1.000,-32.149,-0.590,0.009,35.705,0.125,0.011
0.240,35.713,8.565,-630.345,8.180,-141.496,4,11.045,0.039,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2159 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2132 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2133 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2157 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2131 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2133 impulse=0.000;",0.145,0.000,-0.006,35.713,0.000,1.000,-31.435,-0.590,0.034,35.708,-0.137,0.011
0.260,35.716,9.279,-630.357,8.181,-140.782,4,11.018,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2117 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2117 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2137 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2116 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2117 impulse=0.000;",0.144,0.000,0.007,35.716,0.000,1.000,-30.721,-0.590,0.058,35.711,0.148,0.010
0.280,35.719,9.994,-630.369,8.183,-140.068,4,10.957,0.034,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2123 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2106 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2106 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2122 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2105 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2105 impulse=0.000;",0.142,0.000,-0.007,35.719,0.000,1.000,-30.006,-0.590,0.081,35.714,-0.158,0.009
0.300,35.721,10.708,-630.381,8.185,-139.354,4,10.873,0.032,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2112 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2099 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2098 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2112 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2098 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2098 impulse=0.000;",0.141,0.000,0.007,35.721,0.000,1.000,-29.292,-0.590,0.103,35.716,0.166,0.009
0.320,35.723,11.422,-630.392,8.187,-138.639,4,10.767,0.030,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2106 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2095 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2107 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2095 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2096 impulse=0.000;",0.140,0.000,-0.008,35.723,0.000,1.000,-28.578,-0.590,0.122,35.718,-0.174,0.008
0.340,35.725,12.137,-630.404,8.190,-137.925,4,10.649,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2104 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2096 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2105 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2096 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2096 impulse=0.000;",0.138,0.000,0.008,35.725,0.000,1.000,-27.863,-0.590,0.139,35.720,0.179,0.008
0.360,35.727,12.851,-630.416,8.193,-137.211,4,10.524,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2106 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2101 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2099 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2107 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2100 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2100 impulse=0.000;",0.137,0.000,-0.008,35.727,0.000,1.000,-27.149,-0.590,0.153,35.722,-0.186,0.008
0.380,35.729,13.566,-630.428,8.197,-136.496,4,10.394,0.021,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2110 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2108 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2106 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2112 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2107 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2107 impulse=0.000;",0.136,0.000,0.009,35.729,0.000,1.000,-26.434,-0.591,0.165,35.724,0.190,0.007
0.400,35.731,14.281,-630.440,8.200,-135.782,4,10.268,0.017,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2118 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2117 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2115 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2119 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2115 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2116 impulse=0.000;",0.135,0.000,-0.009,35.731,0.000,1.000,-25.719,-0.590,0.174,35.726,-0.194,0.007
