time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.260,23.830,6.189,-625.607,8.327,-143.795,4,10.774,0.021,"",0.086,0.000,-0.008,23.830,0.000,1.000,-33.811,-0.393,0.013,23.827,-0.171,0.006
0.280,23.833,6.665,-625.615,8.328,-143.318,4,10.730,0.017,"",0.085,0.000,0.008,23.833,0.000,1.000,-33.335,-0.393,0.032,23.830,0.177,0.005
0.300,23.835,7.142,-625.623,8.329,-142.842,4,10.666,0.014,"",0.084,0.000,-0.008,23.835,0.000,1.000,-32.858,-0.393,0.049,23.832,-0.182,0.005
0.320,23.837,7.619,-625.631,8.330,-142.365,4,10.586,0.012,"",0.082,0.000,0.008,23.837,0.000,1.000,-32.381,-0.393,0.064,23.834,0.186,0.004
0.340,23.839,8.096,-625.638,8.331,-141.888,4,10.496,0.009,"",0.081,0.000,-0.008,23.839,0.000,1.000,-31.904,-0.393,0.078,23.836,-0.189,0.004
0.360,23.841,8.572,-625.646,8.333,-141.411,4,10.400,0.007,"",0.080,0.000,0.009,23.841,0.000,1.000,-31.428,-0.393,0.090,23.837,0.192,0.003
0.380,23.842,9.049,-625.654,8.335,-140.935,4,10.303,0.006,"",0.080,0.000,-0.009,23.843,0.000,1.000,-30.951,-0.393,0.100,23.839,-0.194,0.003
0.400,23.844,9.526,-625.662,8.337,-140.458,4,10.207,0.004,"",0.079,0.000,0.009,23.844,0.000,1.000,-30.474,-0.393,0.108,23.841,0.195,0.003
0.420,23.845,10.003,-625.670,8.340,-139.981,4,10.114,0.003,"",0.078,0.000,-0.009,23.845,0.000,1.000,-29.997,-0.393,0.114,23.842,-0.196,0.003
0.440,23.847,10.480,-625.678,8.342,-139.504,4,10.028,0.002,"",0.077,0.000,0.009,23.847,0.000,1.000,-29.520,-0.393,0.118,23.843,0.197,0.003
0.460,23.848,10.957,-625.686,8.344,-139.027,4,9.949,0.002,"",0.077,0.000,-0.009,23.848,0.000,1.000,-29.043,-0.393,0.121,23.844,-0.198,0.003
0.480,23.849,11.434,-625.694,8.347,-138.550,4,9.878,0.001,"",0.076,0.000,0.009,23.849,0.000,1.000,-28.566,-0.393,0.122,23.845,0.198,0.003
0.500,23.850,11.911,-625.701,8.349,-138.074,4,9.817,0.001,"",0.076,0.000,-0.009,23.850,0.000,1.000,-28.089,-0.393,0.122,23.846,-0.198,0.003
0.520,23.851,12.388,-625.709,8.352,-137.597,4,9.765,0.001,"",0.075,0.000,0.009,23.851,0.000,1.000,-27.612,-0.393,0.121,23.847,0.199,0.003
0.540,23.852,12.865,-625.717,8.354,-137.120,4,9.722,0.000,"",0.075,0.000,-0.009,23.852,0.000,1.000,-27.135,-0.393,0.120,23.848,-0.198,0.003
0.560,23.853,13.342,-625.725,8.356,-136.643,4,9.689,0.000,"",0.074,0.000,0.009,23.853,0.000,1.000,-26.658,-0.393,0.117,23.849,0.199,0.003
0.580,23.853,13.819,-625.733,8.359,-136.166,4,9.663,0.000,"",0.074,0.000,-0.009,23.853,0.000,1.000,-26.181,-0.393,0.114,23.850,-0.199,0.003
0.600,23.854,14.296,-625.741,8.361,-135.689,4,9.646,0.000,"",0.073,0.000,0.009,23.854,0.000,1.000,-25.704,-0.393,0.111,23.851,0.199,0.003
0.620,23.855,14.773,-625.749,8.363,-135.212,4,9.636,0.000,"",0.073,0.000,-0.009,23.855,0.000,1.000,-25.227,-0.393,0.108,23.851,-0.198,0.003
0.640,23.855,15.250,-625.757,8.365,-134.735,4,9.631,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-24.750,-0.393,0.104,23.852,0.199,0.003
0.660,23.856,15.727,-625.764,8.367,-134.258,4,9.632,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-24.273,-0.393,0.100,23.852,-0.199,0.003
0.680,23.856,16.204,-625.772,8.369,-133.780,4,9.638,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-23.796,-0.393,0.097,23.853,-0.199,0.008
0.700,23.857,16.681,-625.780,8.371,-133.303,4,9.647,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-23.319,-0.394,0.094,23.853,0.199,0.001
0.720,23.857,17.159,-625.788,8.373,-132.826,4,9.659,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-22.841,-0.394,0.091,23.854,0.199,0.005
0.740,23.858,17.636,-625.796,8.375,-132.349,4,9.673,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-22.364,-0.395,0.088,23.854,0.199,0.010
0.760,23.858,18.113,-625.804,8.376,-131.872,4,9.688,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.887,-0.394,0.085,23.855,-0.199,0.002
0.780,23.858,18.590,-625.812,8.378,-131.395,4,9.704,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.410,-0.393,0.083,23.855,-0.199,0.004
0.800,23.859,19.067,-625.820,8.380,-130.918,4,9.721,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-20.933,-0.393,0.082,23.855,-0.199,0.009
0.820,23.859,19.544,-625.827,8.381,-130.441,4,9.737,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-20.456,-0.393,0.080,23.856,0.198,0.001
0.840,23.859,20.022,-625.835,8.383,-129.964,4,9.752,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-19.978,-0.394,0.079,23.856,0.198,0.004
0.860,23.859,20.499,-625.843,8.384,-129.487,4,9.767,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-19.501,-0.394,0.078,23.856,0.199,0.009
0.880,23.860,20.976,-625.851,8.386,-129.009,4,9.780,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-19.024,-0.393,0.078,23.856,-0.199,0.002
0.900,23.860,21.453,-625.859,8.387,-128.532,4,9.792,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-18.547,-0.393,0.077,23.857,-0.199,0.004
0.920,23.860,21.930,-625.867,8.389,-128.055,4,9.802,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-18.070,-0.392,0.077,23.857,-0.199,0.009
0.940,23.860,22.408,-625.875,8.390,-127.578,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.592,-0.393,0.077,23.857,0.199,0.002
0.960,23.860,22.885,-625.882,8.392,-127.101,4,9.819,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.115,-0.393,0.077,23.857,0.198,0.004
0.980,23.861,23.362,-625.890,8.394,-126.624,4,9.825,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-16.638,-0.393,0.078,23.857,0.198,0.009
1.000,23.861,23.839,-625.898,8.395,-126.147,4,9.830,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-16.161,-0.393,0.078,23.857,-0.199,0.002
1.020,23.861,24.316,-625.906,8.397,-125.669,4,9.834,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.684,-0.392,0.078,23.857,-0.199,0.004
1.040,23.861,24.794,-625.914,8.398,-125.192,4,9.836,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.206,-0.392,0.079,23.858,-0.199,0.009
1.060,23.861,25.271,-625.922,8.400,-124.715,4,9.837,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-14.729,-0.392,0.079,23.858,0.198,0.002
1.080,23.861,25.748,-625.930,8.401,-124.238,4,9.838,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-14.252,-0.393,0.080,23.858,0.199,0.004
1.100,23.861,26.225,-625.937,8.403,-123.761,4,9.838,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-13.775,-0.393,0.081,23.858,-0.199,0.002
1.120,23.861,26.703,-625.945,8.405,-123.284,4,9.837,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-13.297,-0.393,0.081,23.858,0.199,0.004
1.140,23.861,27.180,-625.953,8.406,-122.807,4,9.835,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-12.820,-0.393,0.082,23.858,-0.199,0.002
1.160,23.862,27.657,-625.961,8.408,-122.329,4,9.833,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-12.343,-0.393,0.082,23.858,0.199,0.004
1.180,23.862,28.134,-625.969,8.410,-121.852,4,9.831,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-11.866,-0.393,0.083,23.858,-0.199,0.003
1.200,23.862,28.611,-625.977,8.411,-121.375,4,9.829,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-11.389,-0.393,0.083,23.858,-0.199,0.008
1.220,23.862,29.089,-625.985,8.413,-120.898,4,9.826,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.911,-0.394,0.083,23.858,0.199,0.001
1.240,23.862,29.566,-625.993,8.415,-120.421,4,9.824,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.434,-0.394,0.084,23.858,0.199,0.005
1.260,23.862,30.043,-626.000,8.416,-119.944,4,9.821,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-9.957,-0.394,0.084,23.858,0.199,0.010
1.280,23.862,30.520,-626.008,8.418,-119.466,4,9.819,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-9.480,-0.394,0.084,23.858,-0.200,0.002
1.300,23.862,30.998,-626.016,8.420,-118.989,4,9.817,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-9.002,-0.393,0.084,23.859,-0.200,0.004
1.320,23.862,31.475,-626.024,8.421,-118.512,4,9.815,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-8.525,-0.393,0.084,23.859,-0.199,0.009
1.340,23.862,31.952,-626.032,8.423,-118.035,4,9.813,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-8.048,-0.393,0.084,23.859,0.200,0.001
1.360,23.862,32.429,-626.040,8.425,-117.558,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-7.571,-0.393,0.084,23.859,0.200,0.005
1.380,23.862,32.907,-626.048,8.426,-117.081,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-7.093,-0.393,0.084,23.859,-0.200,0.002
1.400,23.862,33.384,-626.056,8.428,-116.603,4,9.809,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-6.616,-0.394,0.084,23.859,0.200,0.004
1.420,23.862,33.861,-626.063,8.430,-116.126,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-6.139,-0.393,0.084,23.859,-0.200,0.002
1.440,23.862,34.338,-626.071,8.431,-115.649,4,9.808,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-5.662,-0.393,0.084,23.859,-0.200,0.007
1.460,23.862,34.816,-626.079,8.433,-115.172,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-5.184,-0.394,0.084,23.859,0.200,0.000
1.480,23.862,35.293,-626.087,8.435,-114.695,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-4.707,-0.395,0.084,23.859,0.200,0.005
1.500,23.862,35.770,-626.095,8.436,-114.217,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-4.230,-0.395,0.084,23.859,0.200,0.010
1.520,23.862,36.247,-626.103,8.438,-113.740,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-3.753,-0.394,0.084,23.859,-0.200,0.002
1.540,23.862,36.724,-626.111,8.440,-113.263,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-3.276,-0.393,0.084,23.859,-0.201,0.004
1.560,23.862,37.202,-626.119,8.442,-112.786,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-2.798,-0.393,0.084,23.859,-0.201,0.009
1.580,23.862,37.679,-626.126,8.443,-112.309,4,9.808,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-2.321,-0.393,0.084,23.859,0.200,0.001
1.600,23.862,38.156,-626.134,8.445,-111.832,4,9.808,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-1.844,-0.393,0.084,23.859,0.200,0.005
1.620,23.862,38.633,-626.142,8.447,-111.354,4,9.808,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-1.367,-0.393,0.084,23.859,-0.200,0.002
1.640,23.862,39.111,-626.150,8.448,-110.877,4,9.809,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-0.889,-0.394,0.084,23.859,0.200,0.004
1.660,23.862,39.588,-626.158,8.450,-110.400,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-0.412,-0.393,0.084,23.859,-0.200,0.002
1.680,23.862,40.065,-626.166,8.452,-109.923,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,0.065,-0.393,0.084,23.859,-0.201,0.008
1.700,23.862,40.542,-626.174,8.453,-109.446,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,0.542,-0.394,0.084,23.859,0.201,0.000
1.720,23.862,41.020,-626.182,8.455,-108.969,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,1.020,-0.394,0.084,23.859,0.200,0.005
1.740,23.862,41.497,-626.189,8.457,-108.491,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,1.497,-0.394,0.084,23.859,0.201,0.010
1.760,23.862,41.974,-626.197,8.458,-108.014,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,1.974,-0.394,0.084,23.859,-0.201,0.002
1.780,23.862,42.451,-626.205,8.460,-107.537,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,2.451,-0.393,0.084,23.859,-0.201,0.004
1.800,23.862,42.929,-626.213,8.462,-107.060,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,2.929,-0.392,0.084,23.859,-0.201,0.009
1.820,23.862,43.406,-626.221,8.463,-106.583,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,3.406,-0.393,0.084,23.859,0.201,0.001
1.840,23.862,43.883,-626.229,8.465,-106.105,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,3.883,-0.393,0.084,23.859,0.201,0.005
1.860,23.862,44.360,-626.237,8.467,-105.628,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,4.360,-0.393,0.084,23.859,-0.201,0.002
1.880,23.862,44.838,-626.244,8.468,-105.151,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,4.838,-0.393,0.084,23.859,0.201,0.004
1.900,23.862,45.315,-626.252,8.470,-104.674,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.315,-0.393,0.084,23.859,-0.201,0.002
1.920,23.862,45.792,-626.260,8.472,-104.197,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.792,-0.393,0.084,23.859,-0.201,0.008
1.940,23.862,46.269,-626.268,8.473,-103.720,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,6.269,-0.394,0.084,23.859,0.201,0.000
1.960,23.862,46.747,-626.276,8.475,-103.242,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,6.747,-0.394,0.084,23.859,0.201,0.005
1.980,23.862,47.224,-626.284,8.477,-102.765,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,7.224,-0.394,0.084,23.859,0.202,0.010
2.000,23.862,47.701,-626.292,8.478,-102.288,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,7.701,-0.393,0.084,23.859,-0.202,0.003
2.020,23.862,48.178,-626.300,8.480,-101.811,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.178,-0.393,0.084,23.859,-0.202,0.004
2.040,23.862,48.656,-626.307,8.482,-101.334,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.656,-0.392,0.084,23.859,-0.202,0.009
2.060,23.862,49.133,-626.315,8.483,-100.856,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.133,-0.392,0.084,23.859,0.201,0.001
2.080,23.862,49.610,-626.323,8.485,-100.379,4,10.397,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.610,-0.393,0.096,23.859,0.201,0.016
2.100,23.862,50.087,-626.331,8.488,-99.902,4,10.346,0.064,"",0.069,0.000,-0.010,23.862,0.000,1.000,10.087,-0.393,0.107,23.859,-0.219,0.024
2.120,23.862,50.564,-626.339,8.490,-99.425,4,10.324,0.106,"",0.069,0.000,0.011,23.862,0.000,1.000,10.564,-0.393,0.117,23.859,0.247,0.029
2.140,23.862,51.041,-626.347,8.492,-98.948,4,10.310,0.132,"",0.069,0.000,-0.013,23.862,0.000,1.000,11.041,-0.393,0.127,23.858,-0.280,0.031
2.160,23.862,51.518,-626.355,8.495,-98.471,4,10.291,0.146,"",0.069,0.000,-0.014,23.862,0.000,1.000,11.518,-0.393,0.137,23.858,-0.315,0.032
2.180,23.861,51.995,-626.362,8.498,-97.994,4,10.847,0.152,"",0.069,0.000,0.016,23.861,0.000,1.000,11.995,-0.394,0.157,23.857,0.350,0.013
2.200,23.861,52.472,-626.370,8.502,-97.517,4,10.637,0.087,"",0.069,0.000,0.016,23.861,0.000,1.000,12.472,-0.395,0.174,23.857,0.365,0.010
2.220,23.860,52.950,-626.378,8.505,-97.040,4,10.396,0.041,"",0.070,0.000,0.017,23.860,0.000,1.000,12.950,-0.395,0.185,23.856,0.367,0.020
2.240,23.860,53.427,-626.386,8.509,-96.563,4,10.149,0.010,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.427,-0.393,0.192,23.856,-0.361,0.012
2.260,23.859,53.904,-626.394,8.513,-96.086,4,9.915,0.011,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.904,-0.391,0.194,23.856,-0.349,0.014
2.280,23.859,54.381,-626.402,8.517,-95.609,4,9.707,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,14.381,-0.390,0.192,23.855,-0.334,0.020
2.300,23.859,54.859,-626.410,8.521,-95.131,4,9.531,0.032,"",0.070,0.000,-0.014,23.859,0.000,1.000,14.859,-0.390,0.186,23.855,-0.317,0.025
2.320,23.859,55.336,-626.417,8.524,-94.654,4,9.391,0.035,"",0.070,0.000,0.014,23.859,0.000,1.000,15.336,-0.392,0.178,23.855,0.302,0.015
2.340,23.859,55.813,-626.425,8.528,-94.177,4,9.286,0.035,"",0.071,0.000,0.013,23.859,0.000,1.000,15.813,-0.395,0.168,23.855,0.288,0.012
2.360,23.859,56.290,-626.433,8.531,-93.700,4,9.217,0.034,"",0.071,0.000,0.012,23.859,0.000,1.000,16.290,-0.396,0.156,23.855,0.274,0.014
2.380,23.859,56.768,-626.441,8.534,-93.223,4,9.179,0.031,"",0.071,0.000,0.012,23.859,0.000,1.000,16.768,-0.397,0.143,23.855,0.261,0.017
2.400,23.859,57.245,-626.449,8.536,-92.745,4,9.169,0.028,"",0.071,0.000,-0.011,23.859,0.000,1.000,17.245,-0.396,0.130,23.855,-0.249,0.009
2.420,23.859,57.722,-626.457,8.539,-92.268,4,9.182,0.024,"",0.070,0.000,-0.011,23.859,0.000,1.000,17.722,-0.395,0.118,23.856,-0.241,0.007
2.440,23.859,58.199,-626.465,8.541,-91.791,4,9.214,0.021,"",0.070,0.000,-0.010,23.859,0.000,1.000,18.199,-0.395,0.106,23.856,-0.232,0.010
2.460,23.859,58.677,-626.473,8.543,-91.314,4,9.261,0.018,"",0.070,0.000,0.010,23.859,0.000,1.000,18.677,-0.395,0.095,23.856,0.226,0.005
2.480,23.860,59.154,-626.481,8.544,-90.837,4,9.318,0.015,"",0.070,0.000,0.010,23.860,0.000,1.000,19.154,-0.396,0.085,23.856,0.220,0.007
2.500,23.860,59.631,-626.489,8.546,-90.360,4,9.383,0.012,"",0.070,0.000,0.010,23.860,0.000,1.000,19.631,-0.395,0.076,23.856,0.217,0.011
2.520,23.860,60.108,-626.497,8.547,-89.883,4,9.451,0.010,"",0.070,0.000,-0.010,23.860,0.000,1.000,20.108,-0.394,0.069,23.857,-0.214,0.004
2.540,23.860,60.585,-626.505,8.548,-89.405,4,9.520,0.008,"",0.070,0.000,-0.009,23.860,0.000,1.000,20.585,-0.393,0.063,23.857,-0.211,0.004
2.560,23.860,61.063,-626.512,8.550,-88.928,4,9.588,0.006,"",0.070,0.000,-0.009,23.860,0.000,1.000,21.063,-0.393,0.059,23.857,-0.208,0.009
2.580,23.860,61.540,-626.520,8.551,-88.451,4,9.652,0.005,"",0.070,0.000,0.009,23.860,0.000,1.000,21.540,-0.393,0.056,23.857,0.207,0.002
2.600,23.860,62.017,-626.528,8.552,-87.974,4,9.712,0.004,"",0.070,0.000,0.009,23.860,0.000,1.000,22.017,-0.393,0.054,23.857,0.207,0.005
2.620,23.861,62.494,-626.536,8.553,-87.497,4,9.765,0.003,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.494,-0.393,0.053,23.857,-0.206,0.002
2.640,23.861,62.972,-626.544,8.554,-87.020,4,9.812,0.002,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.972,-0.393,0.053,23.857,-0.205,0.007
2.660,23.861,63.449,-626.552,8.555,-86.543,4,9.926,0.051,"",0.070,0.000,0.009,23.861,0.000,1.000,23.449,-0.394,0.055,23.858,0.205,0.003
2.680,23.861,63.926,-626.560,8.556,-86.065,4,10.213,0.134,"",0.070,0.000,0.009,23.861,0.000,1.000,23.926,-0.394,0.064,23.858,0.207,0.014
2.700,23.861,64.403,-626.567,8.558,-85.589,4,10.714,0.181,"",0.070,0.000,0.010,23.861,0.000,1.000,24.403,-0.394,0.082,23.858,0.222,0.035
2.720,23.861,64.880,-626.575,8.560,-85.112,4,11.411,0.178,"",0.070,0.000,-0.012,23.861,0.000,1.000,24.880,-0.393,0.114,23.857,-0.261,0.065
2.740,23.860,65.356,-626.583,8.564,-84.635,4,12.286,0.118,"",0.070,0.000,-0.015,23.861,0.000,1.000,25.356,-0.392,0.164,23.857,-0.336,0.109
2.760,23.860,65.832,-626.591,8.568,-84.160,4,13.338,0.048,"",0.070,0.000,-0.021,23.860,0.000,1.000,25.832,-0.392,0.235,23.855,-0.460,0.163
2.780,23.858,66.308,-626.599,8.575,-83.684,4,14.657,0.036,"",0.070,0.000,0.029,23.859,0.000,1.000,26.308,-0.394,0.332,23.853,0.646,0.223
2.800,23.856,66.783,-626.607,8.584,-83.209,4,16.287,0.170,"",0.071,0.000,0.041,23.857,0.000,1.000,26.783,-0.395,0.463,23.849,0.901,0.284
2.820,23.854,67.257,-626.615,8.597,-82.735,4,18.115,0.413,"",0.072,0.000,-0.055,23.854,0.000,1.000,27.257,-0.393,0.629,23.842,-1.225,0.337
2.840,23.850,67.731,-626.622,8.613,-82.261,4,20.024,0.561,"",0.073,0.000,-0.072,23.850,0.000,0.999,27.731,-0.393,0.834,23.832,-1.611,0.388
2.860,23.846,68.205,-626.630,8.635,-81.787,4,21.895,0.701,"",0.075,0.000,0.092,23.846,0.000,0.999,28.205,-0.397,1.076,23.818,2.052,0.423
2.880,23.740,68.672,-626.639,8.668,-81.320,4,23.632,0.827,"Reverse supported roadworks transition:(0.002, 0.989, -0.151) separation=0.0047 impulse=420.662;Reverse supported roadworks transition:(0.002, 0.989, -0.151) separation=0.0045 impulse=420.662;Reverse supported roadworks transition:(0.002, 0.989, -0.151) separation=0.0121 impulse=420.662;Reverse supported roadworks transition:(0.002, 0.989, -0.151) separation=0.0121 impulse=420.662;Reverse supported roadworks transition:(0.002, 0.989, -0.151) separation=0.0172 impulse=420.662;",0.077,0.000,0.114,23.740,0.000,0.998,28.672,-0.441,1.689,23.676,2.536,0.931
2.900,23.710,69.137,-626.648,8.709,-80.855,4,23.785,3.007,"Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=0.0020 impulse=136.036;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=0.0020 impulse=136.036;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=0.0065 impulse=136.036;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=-0.0016 impulse=136.036;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=-0.0017 impulse=136.036;",0.130,0.000,0.162,23.711,0.000,0.997,29.137,-0.456,2.077,23.615,3.602,0.919
2.920,23.692,69.603,-626.657,8.759,-80.390,4,25.546,3.048,"Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0020 impulse=83.600;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0025 impulse=83.600;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=0.0148 impulse=83.600;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=0.0017 impulse=83.600;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0024 impulse=83.600;",0.145,0.000,-0.210,23.693,0.000,0.995,29.603,-0.452,2.459,23.560,-4.683,0.822
