time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.773,20.781,500.342,23.051,-542.368,4,,3472.141,337.405,0.000,-0.251
19.173,23.272,506.931,23.249,-536.499,4,,3480.493,336.297,0.000,-0.134
19.574,25.792,512.732,23.733,-527.972,4,,3490.521,330.924,0.000,-0.053
19.982,27.924,517.621,24.511,-518.413,4,,3501.111,323.291,0.000,-0.026
20.384,29.699,522.253,25.854,-507.936,4,,3512.571,314.860,0.000,-0.025
20.786,31.012,526.663,28.025,-496.808,4,,3524.722,305.929,0.000,-0.030
21.187,31.366,530.716,30.224,-485.189,4,,3537.205,296.598,0.000,-0.032
21.596,31.865,534.427,32.185,-472.633,4,,3550.400,286.470,0.000,-0.031
22.016,32.762,537.616,33.483,-459.423,3,,3563.994,275.752,0.000,-0.037
22.416,33.275,540.025,33.731,-446.447,4,,3577.123,265.124,0.000,-0.040
22.817,34.924,541.719,32.960,-432.899,4,,3590.737,253.860,0.000,-0.032
23.217,36.550,542.723,31.493,-418.683,4,,3605.022,241.878,0.000,-0.015
23.618,38.087,543.256,29.642,-403.854,4,,3619.965,229.342,0.000,0.004
24.019,39.464,543.697,27.725,-388.450,4,,3635.501,216.502,0.000,0.025
24.450,40.663,544.589,26.020,-371.722,4,,3652.366,203.109,0.000,0.052
24.929,41.622,546.983,25.208,-352.133,4,,3672.129,188.738,0.000,0.053
25.341,42.179,550.640,25.175,-334.917,4,,3689.716,177.683,0.000,0.018
25.748,42.584,554.984,25.513,-318.535,4,,3706.684,168.363,0.000,-0.035
26.163,37.816,559.122,26.344,-301.794,4,,3723.984,159.281,0.784,-0.078
26.566,35.515,561.257,27.433,-287.757,4,,3738.223,151.134,0.000,-0.080
27.359,34.671,560.470,29.809,-259.135,4,,3766.883,131.489,0.000,-0.059
28.180,31.470,554.704,34.103,-233.950,4,,3793.092,110.691,0.000,-0.016
28.637,31.281,550.573,38.212,-220.778,4,,3807.521,98.843,0.000,-0.011
29.037,31.121,546.841,42.737,-209.799,4,,3820.011,88.795,0.000,-0.012
30.172,30.794,535.923,58.753,-181.153,4,,3854.637,62.139,0.000,-0.007
30.592,30.784,531.535,64.876,-170.641,4,,3867.560,52.258,0.000,-0.004
30.992,30.811,527.215,70.493,-160.557,4,,3879.867,42.817,0.000,-0.002
31.404,30.687,522.535,75.953,-149.775,2,,3892.789,32.851,0.000,0.000
31.815,28.920,517.936,80.402,-139.224,3,,3905.069,23.320,0.000,-0.007
32.225,29.560,513.402,83.631,-128.976,4,,3916.671,14.336,0.000,-0.017
32.629,30.732,508.414,86.036,-118.229,3,,3928.710,5.313,0.000,-0.018
33.036,31.949,502.598,87.815,-106.534,4,,3941.839,2.533,0.000,-0.010
33.451,33.270,496.559,88.868,-94.987,4,,3954.879,1.951,0.000,0.005
33.947,34.926,488.646,89.394,-79.854,4,,3971.935,7.813,0.000,0.030
34.583,35.828,479.083,89.093,-58.984,4,,3994.871,30.767,0.240,0.076
34.983,33.874,474.697,88.638,-45.746,4,,4008.787,44.649,0.000,0.090
35.470,33.558,471.598,87.481,-29.986,0,,4024.723,60.461,0.392,0.082
