time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.413,30.446,-353.115,17.608,235.123,0,Granite Creek Cut,1238.390,0.050,0.000,0.004
16.911,30.715,-364.897,13.166,226.063,2,Granite Creek Cut,1246.817,0.116,0.000,0.009
17.328,29.513,-374.417,13.790,218.818,4,Granite Creek Cut,1253.523,0.152,0.000,0.006
17.858,32.016,-387.794,13.883,208.886,4,Granite Creek Cut,1263.036,0.094,0.000,0.004
18.277,33.827,-398.982,13.456,200.718,4,Granite Creek Cut,1271.359,0.045,0.000,0.005
18.677,35.356,-410.230,13.101,192.630,4,Granite Creek Cut,1279.510,0.031,0.000,0.009
19.102,36.758,-422.637,12.754,183.918,4,Granite Creek Cut,1288.266,0.049,0.000,0.013
19.753,38.550,-442.701,12.259,170.514,4,Granite Creek Cut,1301.634,0.133,0.000,0.014
20.174,39.542,-456.593,11.911,161.777,4,Granite Creek Cut,1310.308,0.168,0.000,0.012
20.589,40.413,-470.990,11.553,153.120,4,Granite Creek Cut,1318.838,0.160,0.000,0.008
21.038,41.245,-487.244,11.155,143.693,4,Granite Creek Cut,1328.096,0.120,0.000,0.004
21.440,41.875,-501.708,10.808,135.489,4,Granite Creek Cut,1336.126,0.081,0.000,0.001
21.903,42.507,-518.626,10.415,125.966,4,Granite Creek Cut,1345.421,0.037,0.000,-0.005
22.305,42.981,-533.493,10.087,117.516,4,Granite Creek Cut,1353.656,0.005,0.000,-0.013
22.706,43.391,-548.399,9.783,108.778,4,Granite Creek Cut,1362.167,0.065,0.000,-0.014
23.109,43.744,-563.254,9.520,99.662,4,Granite Creek Cut,1371.036,0.174,0.000,-0.016
23.509,44.035,-578.016,9.347,90.156,4,Granite Creek Cut,1380.288,0.109,0.000,-0.033
23.965,44.273,-594.632,9.219,78.466,4,Granite Creek Cut,1391.686,0.183,0.000,-0.073
24.398,39.336,-608.779,9.135,66.514,4,Granite Creek Cut,1403.382,0.431,0.532,-0.109
25.114,29.430,-623.458,9.059,47.806,4,Granite Creek Cut,1421.816,0.680,0.534,-0.145
25.563,28.084,-628.202,9.019,35.696,4,Granite Creek Cut,1433.836,0.846,0.000,-0.130
26.081,30.046,-630.062,8.953,20.805,4,,1448.691,4.892,0.000,-0.055
26.556,32.257,-629.336,8.891,5.842,4,,1463.665,19.594,0.000,0.007
27.713,36.381,-627.076,8.930,-33.397,4,,1502.938,58.827,0.000,0.008
