time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,57.950,4,0.000,0.000,0
0.109,-171.985,31.523,-582.577,39.918,57.896,0,0.000,0.000,0
0.211,-176.008,31.447,-582.612,40.449,57.896,4,0.000,0.000,0
0.320,-180.905,31.387,-582.654,41.066,55.758,4,0.103,0.103,0
0.430,-185.042,31.368,-582.690,41.565,53.535,4,3.965,3.965,0
0.536,-189.229,31.346,-582.725,42.051,51.215,4,8.292,8.292,0
0.642,-194.317,31.283,-582.769,42.622,51.215,4,14.217,14.217,0
0.751,-198.608,31.184,-582.806,43.089,48.785,4,18.682,18.682,0
0.856,-202.944,31.043,-582.843,43.550,46.228,4,23.080,23.080,0
0.964,-208.196,30.819,-582.888,43.596,43.520,4,28.000,28.000,0
1.070,-212.514,30.592,-582.925,43.237,40.633,4,32.179,32.179,0
1.174,-216.729,30.330,-582.962,41.686,40.633,4,36.316,36.316,0
1.277,-221.576,29.975,-583.004,39.418,37.523,4,41.060,41.060,0
1.378,-225.424,29.651,-583.037,37.913,34.132,4,44.766,44.766,0
1.486,-229.060,29.311,-583.068,35.736,34.132,4,48.230,48.230,0
1.586,-232.532,28.948,-583.098,34.015,30.364,3,51.417,51.417,0
1.687,-235.777,28.568,-583.122,31.926,30.364,4,54.437,54.437,0
1.787,-238.865,28.171,-583.125,30.481,29.000,4,57.172,57.172,0
1.889,-241.824,27.762,-583.089,29.383,29.000,4,59.725,59.725,0
1.995,-244.687,27.347,-583.001,28.686,29.000,4,62.274,62.274,0
2.099,-248.106,26.833,-582.813,28.907,29.000,4,65.186,65.186,0
2.199,-250.945,26.391,-582.589,28.826,29.000,4,67.638,67.638,0
2.307,-253.779,25.937,-582.309,28.738,29.000,4,70.120,70.120,0
2.413,-256.609,25.469,-581.979,28.927,29.000,4,72.584,72.584,0
2.520,-259.991,24.893,-581.532,28.909,29.000,4,75.309,75.309,0
2.627,-262.802,24.400,-581.127,28.849,29.000,4,77.719,77.719,0
