time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.103,556.597,32.183,-243.832,33.654,34.000,2,0.000,0.000,0
0.207,557.410,31.528,-247.091,33.908,34.000,0,0.000,0.000,0
0.314,558.207,30.817,-250.299,33.583,34.000,4,0.000,0.000,0
0.417,559.155,30.173,-254.107,32.893,34.000,4,1.468,1.468,0
0.519,559.946,29.808,-257.289,33.074,34.000,4,4.743,4.743,0
0.622,560.743,29.478,-260.496,33.213,34.000,4,8.039,8.039,0
0.729,561.534,29.177,-263.681,33.014,32.880,4,11.326,11.326,0
0.834,562.321,28.907,-266.854,32.963,34.000,4,14.602,14.602,0
0.940,563.277,28.618,-270.708,33.338,34.000,4,18.544,18.544,0
1.043,564.082,28.398,-273.953,33.618,34.000,4,21.813,21.813,0
1.151,564.891,28.184,-277.219,33.779,34.000,4,25.033,25.033,0
1.251,565.697,27.964,-280.498,33.870,34.000,4,28.383,28.383,0
1.357,566.626,27.678,-284.430,33.305,32.961,4,32.533,32.533,0
1.468,567.305,27.421,-287.600,32.280,30.314,4,35.783,35.783,0
1.577,567.967,27.092,-291.313,30.594,28.023,4,39.528,39.528,0
1.682,568.353,26.830,-294.244,29.225,27.227,4,42.362,42.362,0
1.784,568.581,26.596,-297.061,27.816,26.645,4,45.101,45.101,0
1.888,568.645,26.397,-299.770,26.650,28.947,4,47.624,47.624,0
1.994,568.545,26.229,-302.402,25.874,25.079,4,49.980,49.980,0
2.095,568.286,26.088,-304.911,25.083,24.668,4,52.294,52.294,0
2.201,567.765,25.939,-307.822,24.818,24.451,4,55.010,55.010,0
2.303,567.153,25.825,-310.197,24.633,25.079,4,57.193,57.193,0
2.410,566.376,25.722,-312.538,24.552,24.668,4,59.366,59.366,0
2.516,565.432,25.626,-314.838,24.878,24.451,4,61.533,61.533,0
2.622,564.089,25.521,-317.527,25.288,25.629,4,64.204,64.204,0
2.732,562.779,25.441,-319.738,26.065,27.791,4,66.420,66.420,0
2.834,561.284,25.368,-321.943,26.991,32.299,4,68.718,68.718,0
2.940,559.255,25.289,-324.566,28.081,34.000,4,71.611,71.611,0
3.050,557.379,25.226,-326.727,28.955,34.000,4,74.191,74.191,0
3.158,554.924,25.157,-329.287,29.988,34.000,4,77.557,77.557,0
3.265,552.721,25.110,-331.395,30.821,34.000,4,80.443,80.443,0
3.372,550.389,25.074,-333.484,31.633,34.000,4,83.424,83.424,0
3.475,547.938,25.051,-335.558,32.423,34.000,4,86.494,86.494,0
3.576,545.385,25.041,-337.617,33.014,34.000,4,89.702,89.702,0
3.677,542.222,25.042,-340.052,33.407,34.000,4,93.569,93.569,0
3.778,539.527,25.047,-342.045,33.587,34.000,4,96.804,96.804,0
3.882,536.810,25.098,-344.003,33.616,34.000,4,100.048,100.048,0
3.989,534.070,25.276,-345.934,33.646,34.000,4,103.339,103.339,0
4.093,531.305,25.509,-347.845,33.678,34.000,4,106.584,106.584,0
4.197,527.940,25.742,-350.080,33.703,34.000,4,110.564,110.564,0
4.303,525.089,25.865,-351.879,33.721,34.000,4,113.815,113.815,0
4.412,522.195,25.941,-353.614,33.737,34.000,4,117.127,117.127,0
5.622,503.241,25.906,-357.337,0.000,34.000,4,136.057,138.057,0
5.729,503.142,25.890,-357.380,1.795,34.000,4,136.129,138.057,0
5.838,502.811,25.859,-357.526,3.876,34.000,4,136.449,138.057,0
5.942,502.364,25.837,-357.722,5.551,34.000,4,136.904,138.057,0
6.047,501.767,25.820,-357.985,7.175,34.000,4,137.524,138.057,0
6.148,501.023,25.805,-358.313,8.748,34.000,4,138.304,138.304,0
6.251,500.139,25.788,-358.702,10.272,34.000,4,139.240,139.240,0
6.357,498.898,25.766,-359.248,12.038,34.000,4,140.560,140.560,0
6.465,497.719,25.750,-359.767,13.457,34.000,4,141.817,141.817,0
6.570,496.414,25.744,-360.341,14.826,34.000,4,143.215,143.215,0
6.676,494.987,25.762,-360.969,16.144,34.000,4,144.741,144.741,0
6.780,493.122,25.828,-361.790,17.656,34.000,4,146.737,146.737,0
6.882,491.447,25.931,-362.528,18.860,34.000,4,148.527,148.527,0
6.987,489.673,26.091,-363.314,20.003,34.000,4,150.419,150.419,0
7.096,487.410,26.358,-364.306,21.298,34.000,4,152.823,152.823,0
7.198,485.416,26.644,-365.154,22.317,34.000,4,154.921,154.921,0
7.299,483.321,26.989,-365.996,23.272,34.000,4,157.093,157.093,0
7.410,481.124,27.392,-366.808,24.168,34.000,4,159.334,159.334,0
7.517,478.358,27.962,-367.703,25.141,34.000,4,162.061,162.061,0
7.627,475.939,28.503,-368.337,25.882,34.000,4,164.455,164.455,0
7.735,473.433,29.107,-368.838,26.579,34.000,4,166.914,166.914,0
7.837,470.326,29.931,-369.244,27.368,34.000,4,169.887,169.887,0
7.942,467.646,30.623,-369.439,27.565,34.000,0,172.496,172.496,0
8.047,464.955,31.218,-369.615,27.152,34.000,0,175.128,175.128,0
8.148,462.271,31.713,-369.791,26.708,34.000,0,177.697,177.697,0
8.252,459.592,32.109,-369.965,26.226,34.000,0,180.317,180.317,0
8.360,456.386,32.452,-370.174,25.705,34.000,0,183.411,183.411,0
8.467,453.721,32.628,-370.347,25.195,34.000,0,186.015,186.015,0
8.577,450.532,32.710,-370.553,24.681,34.000,0,189.136,189.136,0
8.680,447.881,32.670,-370.725,24.213,34.000,0,191.682,191.682,0
8.788,445.238,32.533,-370.896,23.726,34.000,0,194.263,194.263,0
8.891,442.601,32.297,-371.067,23.276,34.000,0,196.839,196.839,0
8.994,439.971,31.964,-371.238,22.840,34.000,0,199.409,199.409,0
9.095,437.348,31.534,-371.408,22.417,34.000,0,201.959,201.959,0
9.196,434.731,31.007,-371.579,21.992,34.000,0,204.529,204.529,0
9.296,432.121,30.383,-371.749,21.557,34.000,0,207.099,207.099,0
9.399,428.997,29.508,-371.954,21.120,34.000,0,210.183,210.183,0
9.508,426.400,28.672,-372.124,20.577,34.000,0,212.774,212.774,0
