time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.103,228.139,43.870,-338.272,29.598,30.000,2,0.000,0.000,0
0.206,225.751,44.167,-336.528,29.755,24.039,4,0.000,0.000,0
0.312,223.510,44.396,-334.891,26.852,24.039,4,0.000,0.000,0
0.415,221.462,44.714,-333.396,25.044,24.039,4,0.000,0.000,0
0.515,219.494,45.094,-331.959,24.461,23.821,4,1.297,1.297,0
0.615,217.593,45.452,-330.571,23.637,22.962,4,3.585,3.585,0
0.723,215.361,45.798,-328.941,23.380,22.599,4,6.299,6.299,0
0.831,213.519,46.017,-327.596,22.901,23.821,4,8.614,8.614,0
0.934,211.671,46.192,-326.246,22.729,26.102,4,11.004,11.004,0
1.039,209.823,46.339,-324.897,22.863,25.941,4,13.627,13.627,0
1.140,207.538,46.486,-323.229,24.055,26.186,4,16.604,16.604,0
1.242,205.545,46.583,-321.775,25.030,29.647,4,19.169,19.169,0
1.346,203.463,46.635,-320.273,25.992,29.395,2,21.735,21.735,0
1.454,201.280,46.616,-318.752,26.855,30.000,2,24.270,24.270,0
1.561,198.504,46.510,-316.954,27.970,30.000,4,27.326,27.326,0
1.666,196.043,46.369,-315.514,28.804,30.000,4,30.045,30.045,0
1.769,193.460,46.167,-314.162,29.308,30.000,2,32.869,32.869,0
1.875,190.787,45.901,-312.925,29.590,30.000,4,35.749,35.749,0
1.978,188.046,45.588,-311.809,29.758,30.000,4,38.658,38.658,0
2.085,184.687,45.155,-310.624,29.891,30.000,2,42.159,42.159,0
2.192,181.860,44.748,-309.758,29.753,30.000,4,45.084,45.084,0
2.297,179.006,44.305,-308.988,29.901,30.000,4,48.001,48.001,0
2.399,176.141,43.833,-308.305,29.806,30.000,4,50.862,50.862,0
2.501,172.681,43.236,-307.588,29.733,30.000,4,54.346,54.346,0
2.610,169.784,42.718,-307.070,29.918,30.000,4,57.227,57.227,0
2.713,166.886,42.190,-306.621,29.856,30.000,4,60.023,60.023,0
2.814,163.977,41.655,-306.238,29.779,30.000,4,62.879,62.879,0
2.914,161.057,41.121,-305.926,29.679,30.000,4,65.730,65.730,0
3.019,158.131,40.596,-305.688,29.890,30.000,4,68.566,68.566,0
3.119,155.200,40.086,-305.531,29.812,29.697,4,71.281,71.281,0
3.228,151.720,39.512,-305.465,29.059,29.166,4,74.649,74.649,0
3.334,148.894,39.080,-305.522,28.099,25.277,4,77.355,77.355,0
3.436,146.211,38.711,-305.687,26.594,27.594,4,79.889,79.889,0
3.542,143.111,38.377,-306.029,25.808,25.824,4,82.708,82.708,0
3.642,140.639,38.228,-306.422,25.168,23.515,4,85.028,85.028,0
3.752,138.237,38.199,-306.912,24.333,23.696,4,87.282,87.282,0
3.859,135.916,38.296,-307.483,24.019,23.620,4,89.441,89.441,0
3.965,133.201,38.538,-308.307,23.435,22.811,4,92.031,92.031,0
4.073,131.090,38.788,-309.108,22.143,21.607,4,93.935,93.935,0
4.174,129.141,39.012,-310.026,21.340,21.118,4,95.800,95.800,0
4.275,127.312,39.184,-311.070,21.002,20.984,4,97.640,97.640,0
4.376,125.591,39.324,-312.229,20.721,21.058,4,99.202,99.202,0
4.481,123.688,39.502,-313.733,20.055,19.105,4,101.317,101.317,0
4.586,122.254,39.678,-315.043,19.400,21.080,4,103.024,103.024,0
4.689,120.920,39.868,-316.423,19.191,20.960,4,104.716,104.716,0
4.797,119.681,40.051,-317.862,18.882,19.644,4,106.407,106.407,0
4.899,118.521,40.204,-319.362,18.901,19.105,4,108.106,108.106,0
5.003,117.226,40.320,-321.228,18.754,18.956,2,110.201,110.201,0
5.112,116.213,40.343,-322.842,18.848,21.424,2,111.944,111.944,0
5.216,115.236,40.292,-324.533,19.589,22.436,2,113.739,113.739,0
5.322,114.083,40.131,-326.690,20.738,24.285,2,115.928,115.928,0
5.431,113.121,39.924,-328.609,21.948,28.433,3,117.955,117.955,0
5.538,112.142,39.647,-330.645,23.147,30.000,2,120.107,120.107,0
5.641,110.938,39.212,-333.233,24.570,30.000,4,122.864,122.864,0
5.743,109.902,38.778,-335.502,25.735,30.000,4,125.225,125.225,0
5.844,108.829,38.291,-337.870,26.873,30.000,4,127.761,127.761,0
5.947,107.716,37.771,-340.337,27.981,30.000,4,130.410,130.410,0
8.734,102.794,34.271,-361.668,0.000,30.000,4,152.479,158.223,0
8.842,102.749,34.196,-361.768,1.955,30.000,4,152.552,158.223,0
8.944,102.629,34.085,-362.037,3.820,30.000,4,152.809,158.223,0
9.053,102.434,33.971,-362.475,5.627,30.000,4,153.252,158.223,0
9.157,102.166,33.857,-363.076,7.377,30.000,4,153.875,158.223,0
9.260,101.752,33.706,-364.004,9.406,30.000,4,154.851,158.223,0
9.365,101.333,33.559,-364.943,11.038,30.000,4,155.847,158.223,0
9.465,100.850,33.385,-366.027,12.618,30.000,4,157.001,158.223,0
9.573,100.305,33.186,-367.250,14.148,30.000,4,158.310,158.310,0
