time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.105,-171.985,31.523,-582.577,39.918,42.000,0,0.000,0.000,0
0.212,-175.968,31.447,-582.612,39.126,20.822,4,0.000,0.000,0
0.314,-180.430,31.387,-582.650,35.792,20.822,4,0.000,0.000,0
0.418,-183.843,31.369,-582.679,33.023,20.982,4,3.041,3.041,0
0.525,-186.981,31.357,-582.706,30.262,20.822,4,6.140,6.140,0
0.625,-189.843,31.332,-582.731,27.511,24.208,4,9.460,9.460,0
0.732,-192.478,31.287,-582.753,25.829,25.359,4,12.426,12.426,0
0.836,-195.598,31.209,-582.780,26.303,34.291,4,15.817,15.817,0
0.937,-198.288,31.128,-582.800,27.282,42.000,4,18.678,18.678,0
1.040,-201.073,31.035,-582.798,28.228,42.000,4,21.516,21.516,0
1.146,-203.950,30.928,-582.736,29.135,42.000,4,24.328,24.328,0
1.247,-206.912,30.804,-582.580,30.006,42.000,4,27.145,27.145,0
1.347,-209.950,30.659,-582.302,30.847,42.000,4,30.101,30.101,0
1.453,-213.056,30.490,-581.891,31.670,42.000,4,33.216,33.216,0
1.558,-216.863,30.253,-581.224,32.647,42.000,4,37.075,37.075,0
1.663,-220.098,30.024,-580.536,33.445,42.000,4,40.371,40.371,0
1.767,-223.389,29.764,-579.745,34.232,42.000,4,43.733,43.733,0
1.873,-226.735,29.471,-578.862,35.007,42.000,4,47.145,47.145,0
1.978,-230.822,29.069,-577.698,35.919,42.000,4,51.338,51.338,0
2.084,-234.286,28.681,-576.648,36.666,42.000,2,54.866,54.866,0
2.188,-237.801,28.224,-575.528,37.410,42.000,4,58.476,58.476,0
2.290,-241.361,27.711,-574.340,38.139,42.000,4,62.139,62.139,0
2.394,-245.694,27.042,-572.820,38.992,42.000,4,66.623,66.623,0
2.496,-249.352,26.454,-571.472,39.682,42.000,4,70.403,70.403,0
2.604,-253.050,25.842,-570.044,40.354,42.000,4,74.233,74.233,0
2.711,-256.777,25.211,-568.530,40.911,42.000,4,78.108,78.108,0
2.811,-260.516,24.589,-566.929,41.282,42.000,4,82.013,82.013,0
2.918,-265.003,23.997,-564.935,41.323,42.000,4,86.763,86.763,0
3.019,-268.747,23.728,-563.219,41.416,42.000,4,90.737,90.737,0
3.128,-272.489,23.561,-561.461,41.461,42.000,4,94.656,94.656,0
3.232,-276.219,23.481,-559.642,41.545,42.000,4,98.661,98.661,0
3.336,-280.628,23.398,-557.306,41.557,42.000,4,103.400,103.400,0
3.437,-284.178,23.326,-555.148,41.504,42.000,4,107.427,107.427,0
3.541,-287.547,23.415,-552.787,41.157,42.000,4,111.440,111.440,0
3.645,-290.837,23.651,-550.313,41.245,42.000,4,115.340,115.340,0
3.751,-294.036,23.921,-547.733,41.293,42.000,4,119.346,119.346,0
3.856,-297.736,24.366,-544.467,41.326,42.000,4,124.159,124.159,0
3.959,-300.705,24.801,-541.622,41.350,42.000,4,128.144,128.144,0
4.066,-303.582,25.247,-538.682,41.374,42.000,4,132.179,132.179,0
4.168,-306.390,25.667,-535.669,41.402,42.000,4,136.194,136.194,0
4.270,-309.158,26.014,-532.603,41.395,42.000,0,140.233,140.233,0
4.371,-311.913,26.264,-529.532,41.243,42.000,0,144.306,144.306,0
4.477,-315.213,26.433,-525.854,41.081,42.000,0,149.182,149.182,0
4.578,-317.957,26.466,-522.795,40.965,42.000,0,153.252,153.252,0
4.681,-320.695,26.401,-519.743,40.866,42.000,0,157.318,157.318,0
4.785,-323.428,26.239,-516.698,40.784,42.000,0,161.381,161.381,0
4.885,-326.155,25.978,-513.658,40.716,42.000,0,165.429,165.429,0
4.989,-328.806,25.868,-510.611,40.112,42.000,4,169.460,169.460,0
5.093,-331.370,26.223,-507.536,40.445,42.000,4,173.431,173.431,0
5.197,-334.444,26.772,-503.797,40.808,42.000,4,178.238,178.238,0
5.306,-337.007,27.328,-500.664,40.990,42.000,4,182.257,182.257,0
5.408,-339.569,27.980,-497.534,41.067,42.000,4,186.281,186.281,0
5.509,-342.122,28.723,-494.407,41.130,42.000,4,190.299,190.299,0
5.613,-344.672,29.536,-491.284,41.167,42.000,2,194.311,194.311,0
5.716,-347.745,30.444,-487.521,40.896,42.000,0,199.148,199.148,0
5.816,-350.300,31.091,-484.393,40.613,42.000,0,203.173,203.173,0
5.921,-352.850,31.638,-481.272,40.331,42.000,0,207.192,207.192,0
