time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.102,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.204,-552.868,6.992,-551.032,23.819,24.000,4,0.000,0.000,0
0.304,-555.251,6.916,-551.148,23.879,24.000,4,0.000,0.000,0
0.413,-557.639,6.873,-551.264,23.910,24.000,4,0.000,0.000,0
0.514,-560.017,6.848,-551.380,23.764,24.000,4,0.000,0.000,0
0.615,-562.379,6.830,-551.481,23.412,24.000,4,1.825,1.825,0
0.716,-564.737,6.811,-551.537,23.656,24.000,4,4.148,4.148,0
0.818,-567.111,6.788,-551.503,23.755,24.000,4,6.421,6.421,0
0.925,-569.959,6.758,-551.287,23.792,24.000,4,9.137,9.137,0
1.027,-572.314,6.733,-550.928,23.781,24.000,4,11.354,11.354,0
1.127,-574.633,6.708,-550.389,23.768,24.000,4,13.546,13.546,0
1.230,-576.901,6.684,-549.666,23.757,24.000,4,15.723,15.723,0
1.339,-579.104,6.661,-548.766,23.748,24.000,4,17.894,17.894,0
1.442,-581.647,6.635,-547.465,23.778,24.000,4,20.537,20.537,0
1.554,-583.674,6.613,-546.214,23.782,24.000,4,22.714,22.714,0
1.659,-585.613,6.592,-544.831,23.798,24.000,4,24.899,24.899,0
1.766,-587.824,6.585,-543.018,23.827,24.000,4,27.569,27.569,0
1.871,-589.572,6.601,-541.395,23.838,24.000,4,29.776,29.776,0
1.971,-591.238,6.614,-539.686,23.853,24.000,4,32.077,32.077,0
2.077,-592.827,6.628,-537.906,23.863,24.000,4,34.299,34.299,0
4.853,-599.804,6.689,-519.864,0.000,24.000,4,53.158,57.381,0
4.955,-599.833,6.680,-519.814,1.288,24.000,4,53.190,57.381,0
5.061,-599.982,6.664,-519.553,3.365,24.000,4,53.449,57.381,0
5.165,-600.198,6.656,-519.173,5.037,24.000,4,53.853,57.381,0
5.273,-600.496,6.654,-518.651,6.656,24.000,4,54.421,57.381,0
5.374,-600.872,6.656,-517.990,8.225,24.000,4,55.150,57.381,0
5.479,-601.324,6.658,-517.196,9.746,24.000,4,56.033,57.381,0
5.579,-601.851,6.661,-516.272,11.219,24.000,4,57.066,57.381,0
5.679,-602.577,6.663,-514.998,12.926,24.000,4,58.496,58.496,0
5.780,-603.258,6.664,-513.803,14.300,24.000,4,59.843,59.843,0
5.880,-604.005,6.665,-512.491,15.631,24.000,4,61.322,61.322,0
5.982,-604.818,6.665,-511.065,16.921,24.000,4,62.931,62.931,0
6.090,-605.694,6.661,-509.530,18.172,24.000,4,64.664,64.664,0
6.197,-606.631,6.652,-507.887,19.386,24.000,4,66.511,66.511,0
6.302,-607.835,6.627,-505.780,20.797,24.000,4,68.889,68.889,0
6.404,-608.900,6.594,-503.914,21.937,24.000,4,70.990,70.990,0
6.508,-610.013,6.565,-501.951,22.937,24.000,4,73.182,73.182,0
6.610,-611.145,6.555,-499.919,23.448,24.000,4,75.462,75.462,0
6.714,-612.265,6.569,-497.843,23.687,24.000,4,77.757,77.757,0
6.816,-613.352,6.599,-495.730,23.798,24.000,4,80.088,80.088,0
6.920,-614.594,6.638,-493.153,23.856,24.000,4,82.878,82.878,0
7.020,-615.565,6.661,-490.973,23.876,24.000,4,85.224,85.224,0
7.128,-616.474,6.677,-488.764,23.884,24.000,4,87.544,87.544,0
7.236,-617.320,6.687,-486.529,23.888,24.000,4,89.896,89.896,0
7.343,-618.250,6.698,-483.816,23.894,24.000,4,92.693,92.693,0
7.452,-618.958,6.709,-481.534,23.896,24.000,4,95.047,95.047,0
7.553,-619.609,6.721,-479.234,23.899,24.000,4,97.366,97.366,0
7.659,-620.205,6.734,-476.919,23.901,24.000,4,99.720,99.720,0
7.762,-620.854,6.751,-474.125,23.905,24.000,4,102.515,102.515,0
7.862,-621.342,6.764,-471.784,23.906,24.000,4,104.830,104.830,0
7.965,-621.785,6.778,-469.435,23.908,24.000,4,107.182,107.182,0
8.067,-620.102,6.791,-467.080,23.332,24.000,4,109.190,109.056,0
8.170,-620.300,6.804,-464.730,23.645,24.000,4,111.498,111.498,0
8.271,-620.588,6.817,-462.374,23.785,24.000,4,113.851,113.851,0
8.373,-620.898,6.830,-460.011,23.853,24.000,4,116.197,116.197,0
8.480,-621.260,6.846,-457.169,23.885,24.000,4,119.024,119.024,0
8.587,-621.490,6.860,-454.792,23.846,24.000,4,121.392,121.392,0
8.694,-621.550,6.873,-452.410,23.732,24.000,4,0.000,0.000,0
8.795,-621.406,6.887,-450.035,23.785,24.000,4,0.000,0.000,0
8.896,-621.144,6.900,-447.666,23.848,24.000,4,0.000,0.000,0
9.001,-620.764,6.916,-444.826,23.888,24.000,4,0.000,0.000,0
9.102,-620.428,6.929,-442.460,23.904,24.000,4,0.000,0.000,0
9.202,-620.087,6.942,-440.094,23.911,24.000,4,0.000,0.000,0
9.310,-619.744,6.955,-437.728,23.915,24.000,4,0.000,0.000,0
9.416,-619.400,6.969,-435.365,23.702,24.000,4,0.000,0.000,0
9.519,-619.058,6.982,-433.012,23.812,24.000,4,0.000,0.000,0
9.624,-618.657,6.997,-430.179,23.872,24.000,4,0.000,0.000,0
9.725,-618.344,7.010,-427.810,23.894,24.000,4,0.000,0.000,0
9.827,-618.063,7.023,-425.437,23.902,24.000,4,0.000,0.000,0
9.929,-617.823,7.036,-423.058,23.905,24.000,4,0.000,0.000,0
10.035,-617.628,7.049,-420.676,23.906,24.000,4,0.000,0.000,0
10.138,-617.477,7.062,-418.289,23.907,24.000,4,0.000,0.000,0
10.239,-617.370,7.075,-415.901,23.909,24.000,4,0.000,0.000,0
10.340,-617.292,7.091,-413.032,23.912,24.000,4,0.000,0.000,0
