time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.109,-550.492,7.104,-550.916,23.951,26.000,0,0.000,0.000,0
0.216,-553.445,6.973,-551.060,25.030,26.000,4,0.000,0.000,0
0.321,-555.941,6.903,-551.182,24.779,24.870,4,0.000,0.000,0
0.427,-558.409,6.864,-551.302,24.599,24.870,4,0.000,0.000,0
0.529,-560.873,6.841,-551.419,24.702,23.428,4,0.296,0.296,0
0.631,-563.313,6.822,-551.510,24.228,25.698,4,2.734,2.734,0
0.736,-566.246,6.796,-551.523,24.485,24.870,4,5.585,5.585,0
0.839,-568.725,6.771,-551.389,25.052,25.653,4,7.948,7.948,0
0.941,-571.232,6.745,-551.071,25.353,26.000,4,10.323,10.323,0
1.049,-573.727,6.718,-550.541,25.499,26.000,4,12.700,12.700,0
1.151,-576.174,6.692,-549.785,25.564,26.000,4,15.075,15.075,0
1.255,-579.011,6.662,-548.586,25.637,26.000,4,17.873,17.873,0
1.360,-581.268,6.638,-547.359,25.661,26.000,4,20.253,20.253,0
1.461,-583.416,6.616,-545.944,25.690,26.000,4,22.643,22.643,0
1.570,-585.449,6.593,-544.364,25.713,26.000,4,25.046,25.046,0
1.671,-587.364,6.580,-542.641,25.744,26.000,4,27.460,27.460,0
1.772,-589.166,6.592,-540.796,25.772,26.000,4,29.890,29.890,0
1.878,-591.188,6.621,-538.451,25.810,26.000,4,32.847,32.847,0
1.981,-592.766,6.654,-536.407,25.827,26.000,4,35.302,35.302,0
2.084,-594.259,6.680,-534.296,25.844,26.000,4,37.775,37.775,0
2.188,-595.676,6.688,-532.131,25.861,26.000,4,40.301,40.301,0
2.291,-597.027,6.680,-529.924,25.876,26.000,4,42.790,42.790,0
2.399,-598.579,6.665,-527.232,25.892,26.000,4,45.807,45.807,0
2.506,-599.824,6.655,-524.962,25.900,26.000,4,48.319,48.319,0
2.609,-601.036,6.651,-522.672,25.906,26.000,4,50.840,50.840,0
2.715,-602.456,6.652,-519.907,25.911,26.000,4,53.888,53.888,0
2.818,-603.620,6.656,-517.592,25.913,26.000,4,56.451,56.451,0
2.923,-604.773,6.659,-515.270,25.914,26.000,4,58.991,58.991,0
3.028,-605.917,6.653,-512.944,25.917,26.000,4,61.558,61.558,0
3.132,-607.044,6.635,-510.642,25.566,26.000,4,64.083,64.083,0
3.238,-608.394,6.596,-507.869,25.767,26.000,4,67.116,67.116,0
3.342,-609.518,6.560,-505.545,25.846,26.000,4,69.646,69.646,0
3.450,-610.639,6.542,-503.215,25.884,26.000,4,72.203,72.203,0
3.552,-611.753,6.548,-500.879,25.901,26.000,4,74.735,74.735,0
3.661,-613.078,6.582,-498.068,25.907,26.000,4,77.778,77.778,0
3.772,-614.167,6.617,-495.717,25.907,26.000,4,80.329,80.329,0
3.878,-615.449,6.649,-492.885,25.906,26.000,4,83.361,83.361,0
3.985,-616.493,6.667,-490.514,25.904,26.000,4,85.871,85.871,0
4.093,-617.509,6.679,-488.131,25.903,26.000,4,88.411,88.411,0
