time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.108,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.216,-175.908,31.447,-582.611,38.470,20.822,4,0.000,0.000,0
0.319,-180.291,31.386,-582.649,35.138,20.822,4,0.000,0.000,0
0.424,-183.639,31.369,-582.677,32.370,20.982,4,2.864,2.864,0
0.524,-186.711,31.358,-582.704,29.610,20.822,4,5.896,5.896,0
0.632,-189.508,31.335,-582.728,26.860,24.208,4,8.861,8.861,0
0.737,-192.089,31.293,-582.750,25.271,25.359,4,12.049,12.049,0
0.838,-195.161,31.218,-582.776,25.979,34.291,4,15.388,15.388,0
0.940,-197.818,31.141,-582.799,26.968,34.291,4,18.224,18.224,0
1.044,-200.573,31.051,-582.823,27.929,40.000,4,21.035,21.035,0
1.145,-203.421,30.948,-582.846,28.865,40.000,4,23.805,23.805,0
1.247,-206.362,30.828,-582.857,29.775,40.000,4,26.557,26.557,0
1.352,-209.391,30.688,-582.829,30.652,40.000,4,29.421,29.421,0
1.458,-213.135,30.487,-582.700,31.668,40.000,4,33.049,33.049,0
1.559,-216.340,30.291,-582.483,32.481,40.000,4,36.235,36.235,0
1.666,-219.614,30.066,-582.145,33.269,40.000,4,39.487,39.487,0
1.771,-222.949,29.811,-581.678,34.037,40.000,4,42.806,42.806,0
1.871,-226.336,29.523,-581.077,34.792,40.000,4,46.181,46.181,0
1.975,-229.771,29.198,-580.341,35.532,40.000,4,49.611,49.611,0
2.079,-233.946,28.750,-579.280,36.409,40.000,4,53.762,53.762,0
2.182,-237.462,28.307,-578.249,37.132,40.000,4,57.294,57.294,0
2.288,-241.004,27.807,-577.087,37.844,40.000,4,60.874,60.874,0
2.393,-244.567,27.265,-575.793,38.534,40.000,4,64.504,64.504,0
2.498,-248.855,26.578,-574.069,39.131,40.000,4,68.954,68.954,0
2.603,-252.415,25.985,-572.499,39.443,40.000,4,72.670,72.670,0
2.705,-255.946,25.375,-570.813,39.653,40.000,4,76.404,76.404,0
2.813,-259.439,24.761,-569.016,39.792,40.000,4,80.151,80.151,0
2.915,-262.891,24.178,-567.115,39.856,40.000,4,84.000,84.000,0
3.070,-268.364,23.682,-563.998,39.565,40.000,4,90.025,90.025,0
3.875,-294.235,24.046,-545.727,39.665,40.000,4,120.824,120.824,0
3.977,-297.177,24.426,-543.097,39.623,40.000,4,124.670,124.670,0
4.081,-300.588,24.920,-539.826,39.585,40.000,4,129.260,129.260,0
4.188,-303.357,25.338,-537.029,39.570,40.000,4,133.135,133.135,0
4.289,-306.092,25.727,-534.194,39.563,40.000,4,136.995,136.995,0
4.398,-309.355,26.093,-530.765,39.472,40.000,0,141.680,141.680,0
4.501,-312.069,26.290,-527.911,39.333,40.000,0,145.562,145.562,0
4.601,-314.777,26.389,-525.063,39.214,40.000,0,149.460,149.460,0
4.708,-317.480,26.390,-522.221,39.114,40.000,0,153.353,153.353,0
4.811,-320.177,26.292,-519.384,39.033,40.000,0,157.242,157.242,0
4.916,-322.869,26.097,-516.553,38.969,40.000,0,161.126,161.126,0
5.022,-326.087,25.757,-513.156,39.054,40.000,4,165.774,165.774,0
5.125,-328.702,25.880,-510.341,38.557,40.000,4,169.610,169.610,0
5.230,-331.318,26.225,-507.505,38.917,40.000,4,173.445,173.445,0
5.335,-333.938,26.650,-504.652,39.120,40.000,4,177.300,177.300,0
5.438,-337.087,27.277,-501.226,39.251,40.000,4,181.939,181.939,0
5.541,-339.706,27.893,-498.373,39.306,40.000,4,185.802,185.802,0
5.645,-342.317,28.591,-495.528,39.324,40.000,4,189.655,189.655,0
5.754,-344.921,29.366,-492.690,39.326,40.000,4,193.501,193.501,0
5.859,-348.037,30.302,-489.270,39.155,40.000,0,198.113,198.113,0
5.962,-350.629,30.978,-486.421,38.892,40.000,0,201.962,201.962,0
6.070,-353.216,31.555,-483.578,38.646,40.000,0,205.800,205.800,0
6.171,-355.798,32.032,-480.741,38.426,40.000,0,209.631,209.631,0
6.272,-358.374,32.411,-477.910,38.230,40.000,0,213.455,213.455,0
6.381,-361.460,32.734,-474.521,38.043,40.000,0,218.035,218.035,0
6.485,-364.026,32.894,-471.705,37.912,40.000,0,221.844,221.844,0
6.589,-366.586,32.956,-468.895,37.812,40.000,0,225.643,225.643,0
6.694,-369.141,32.920,-466.092,37.745,40.000,0,229.434,229.434,0
6.800,-372.200,32.748,-462.736,37.714,40.000,0,233.974,233.974,0
6.903,-374.743,32.497,-459.947,37.713,40.000,0,237.749,237.749,0
7.004,-377.281,32.148,-457.164,37.736,40.000,0,241.516,241.516,0
7.109,-379.813,31.703,-454.388,37.777,40.000,0,245.274,245.274,0
7.215,-382.340,31.160,-451.619,37.831,40.000,0,249.024,249.024,0
7.320,-385.365,30.381,-448.303,37.901,40.000,0,253.515,253.515,0
7.422,-387.881,29.626,-445.547,37.955,40.000,0,257.247,257.247,0
7.526,-390.390,28.774,-442.797,37.996,40.000,0,260.973,260.973,0
7.635,-392.895,27.826,-440.053,38.016,40.000,0,264.690,264.690,0
7.735,-395.394,26.782,-437.315,38.011,40.000,0,268.400,268.400,0
7.844,-398.385,25.403,-434.037,37.974,40.000,0,272.842,272.842,0
7.953,-400.873,24.148,-431.312,37.889,40.000,0,276.535,276.535,0
8.060,-403.851,22.517,-428.049,37.768,40.000,0,280.958,280.958,0
8.162,-406.327,21.052,-425.336,37.608,40.000,0,284.634,284.634,0
8.270,-408.759,20.112,-422.559,37.322,40.000,4,288.317,288.317,0
8.376,-411.093,19.994,-419.599,37.963,40.000,4,292.066,292.066,0
8.476,-413.416,19.913,-416.549,38.584,40.000,4,295.872,295.872,0
8.584,-416.226,19.794,-412.822,39.093,40.000,4,300.506,300.506,0
8.693,-418.584,19.662,-409.686,39.358,40.000,4,304.404,304.404,0
8.794,-420.954,19.509,-406.533,39.533,40.000,4,308.321,308.321,0
8.901,-423.807,19.315,-402.735,39.667,40.000,4,313.040,313.040,0
9.006,-426.190,19.155,-399.563,39.739,40.000,4,316.981,316.981,0
9.108,-428.577,19.000,-396.386,39.787,40.000,4,320.926,320.926,0
9.211,-430.966,18.848,-393.205,39.820,40.000,4,324.873,324.873,0
9.316,-433.357,18.697,-390.023,39.842,40.000,4,328.821,328.821,0
9.420,-436.227,18.517,-386.202,39.858,40.000,4,333.555,333.555,0
9.522,-438.620,18.366,-383.017,39.868,40.000,4,337.498,337.498,0
9.627,-441.013,18.214,-379.832,39.874,40.000,4,341.437,341.437,0
9.731,-443.414,18.062,-376.651,39.877,40.000,4,345.372,345.372,0
9.836,-445.839,17.911,-373.490,39.873,40.000,4,349.305,349.305,0
9.944,-448.815,17.729,-369.747,39.865,40.000,4,354.019,354.019,0
10.044,-451.369,17.578,-366.690,39.855,40.000,4,357.954,357.954,0
10.146,-453.999,17.426,-363.700,39.846,40.000,4,361.875,361.875,0
10.254,-456.706,17.275,-360.779,39.839,40.000,4,365.809,365.809,0
10.355,-459.484,17.124,-357.926,39.839,40.000,4,369.740,369.740,0
10.461,-462.902,16.943,-354.587,39.845,40.000,4,374.466,374.466,0
10.569,-465.810,16.791,-351.866,39.850,40.000,4,378.423,378.423,0
10.674,-468.763,16.639,-349.194,39.855,40.000,4,382.356,382.356,0
10.779,-472.357,16.457,-346.042,39.863,40.000,4,387.087,387.087,0
10.888,-475.386,16.305,-343.455,39.868,40.000,4,391.047,391.047,0
10.995,-478.440,16.154,-340.896,39.872,40.000,4,394.984,394.984,0
11.096,-481.516,16.002,-338.363,39.875,40.000,4,398.945,398.945,0
11.204,-485.230,15.819,-335.352,39.878,40.000,4,403.681,403.681,0
11.311,-488.343,15.667,-332.863,39.880,40.000,4,407.622,407.622,0
11.417,-491.468,15.515,-330.391,39.881,40.000,4,411.565,411.565,0
11.521,-495.236,15.333,-327.445,39.882,40.000,4,416.306,416.306,0
11.626,-498.389,15.181,-325.008,39.883,40.000,4,420.253,420.253,0
11.730,-501.555,15.029,-322.587,39.883,40.000,4,424.202,424.202,0
11.831,-504.733,14.877,-320.182,39.884,40.000,4,428.169,428.169,0
11.940,-508.562,14.695,-317.316,39.884,40.000,4,432.902,432.902,0
12.044,-511.765,14.542,-314.944,39.884,40.000,4,436.857,436.857,0
12.150,-514.979,14.390,-312.588,39.884,40.000,4,440.814,440.814,0
12.251,-518.205,14.238,-310.247,39.885,40.000,4,444.774,444.774,0
12.351,-521.440,14.085,-307.919,39.885,40.000,4,448.738,448.738,0
12.452,-524.684,13.933,-305.604,39.885,40.000,4,452.704,452.704,0
12.553,-527.935,13.780,-303.297,39.886,40.000,4,456.673,456.673,0
12.656,-531.192,13.627,-301.000,39.886,40.000,4,460.646,460.646,0
12.761,-535.107,13.444,-298.253,39.886,40.000,4,465.417,465.417,0
12.863,-538.374,13.291,-295.969,39.886,40.000,4,469.400,469.400,0
12.972,-541.643,13.137,-293.690,39.887,40.000,4,473.386,473.386,0
13.074,-544.913,12.983,-291.411,39.887,40.000,4,477.382,477.382,0
13.175,-548.184,12.830,-289.133,39.887,40.000,4,481.380,481.380,0
13.280,-552.109,12.644,-286.400,39.887,40.000,4,486.190,486.190,0
13.382,-555.374,12.490,-284.127,39.520,39.105,4,490.214,490.214,0
13.484,-558.551,12.340,-281.915,38.685,38.228,4,494.132,494.132,0
13.587,-561.664,12.192,-279.748,37.369,36.912,4,498.008,498.008,0
13.689,-564.671,12.049,-277.654,36.539,32.298,4,501.729,501.729,0
13.790,-567.550,11.912,-275.649,34.480,33.459,4,505.320,505.320,0
13.891,-570.327,11.780,-273.716,33.205,31.019,4,508.697,508.697,0
13.997,-572.976,11.656,-271.871,31.974,32.226,4,511.923,511.923,0
14.101,-576.079,11.513,-269.710,30.953,31.019,4,515.699,515.699,0
14.202,-578.619,11.390,-267.942,31.223,37.715,4,518.766,518.766,0
14.307,-581.223,11.229,-266.129,32.074,40.000,4,521.893,521.893,0
14.410,-583.885,10.987,-264.276,32.584,40.000,0,525.106,525.106,0
14.514,-586.550,10.650,-262.420,32.607,40.000,0,528.343,528.343,0
14.615,-589.209,10.214,-260.569,32.649,40.000,0,531.575,531.575,0
14.721,-592.458,9.629,-258.307,33.714,40.000,4,535.502,535.502,0
14.823,-595.242,9.159,-256.370,34.565,39.284,4,538.876,538.876,0
14.930,-598.095,8.724,-254.383,35.385,36.208,4,542.341,542.341,0
15.031,-600.995,8.357,-252.363,35.518,34.385,4,545.893,545.893,0
15.138,-604.401,8.051,-249.990,34.038,33.400,4,550.105,550.105,0
