time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.103,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.203,-175.908,31.447,-582.611,38.470,20.822,4,0.000,0.000,0
0.309,-179.588,31.393,-582.643,35.692,20.822,4,0.000,0.000,0
0.416,-182.992,31.371,-582.672,32.923,20.842,4,2.253,2.253,0
0.517,-186.119,31.361,-582.699,30.161,20.822,4,5.209,5.209,0
0.622,-189.508,31.335,-582.728,26.860,24.208,4,8.861,8.861,0
0.722,-192.089,31.293,-582.750,25.270,25.359,4,12.049,12.049,0
0.824,-194.641,31.232,-582.772,25.842,27.002,4,14.873,14.873,0
0.929,-197.279,31.157,-582.794,26.772,34.291,4,17.698,17.698,0
1.033,-200.014,31.070,-582.818,27.739,40.000,4,20.501,20.501,0
1.140,-203.421,30.948,-582.846,28.865,40.000,4,23.805,23.805,0
1.245,-206.362,30.828,-582.859,29.775,40.000,4,26.557,26.557,0
1.352,-209.391,30.688,-582.834,30.652,40.000,4,29.420,29.420,0
1.458,-213.136,30.487,-582.707,31.667,40.000,4,33.047,33.047,0
1.560,-216.341,30.291,-582.489,32.480,40.000,4,36.233,36.233,0
1.671,-219.614,30.066,-582.153,33.266,40.000,4,39.485,39.485,0
1.776,-222.948,29.811,-581.686,34.034,40.000,4,42.804,42.804,0
1.894,-227.019,29.461,-580.946,34.936,40.000,4,46.844,46.844,0
2.023,-231.849,28.983,-579.832,35.969,40.000,4,51.655,51.655,0
2.130,-235.343,28.582,-578.873,36.689,40.000,2,55.155,55.155,0
2.237,-238.866,28.114,-577.779,37.410,40.000,4,58.706,58.706,0
2.340,-243.125,27.487,-576.294,38.262,40.000,4,63.060,63.060,0
2.442,-246.695,26.927,-574.917,38.871,40.000,4,66.721,66.721,0
2.552,-250.266,26.345,-573.418,39.270,40.000,4,70.422,70.422,0
2.656,-253.817,25.744,-571.805,39.537,40.000,4,74.147,74.147,0
2.764,-258.038,25.007,-569.724,39.748,40.000,4,78.672,78.672,0
2.867,-261.511,24.405,-567.872,39.855,40.000,4,82.427,82.427,0
2.974,-264.946,23.910,-565.951,39.736,40.000,4,86.272,86.272,0
3.081,-269.050,23.655,-563.597,39.583,40.000,4,90.817,90.817,0
3.183,-272.465,23.546,-561.593,39.682,40.000,4,94.587,94.587,0
3.285,-275.847,23.467,-559.513,39.707,40.000,4,98.459,98.459,0
3.393,-279.153,23.382,-557.310,39.705,40.000,4,102.336,102.336,0
3.496,-282.369,23.295,-554.981,39.706,40.000,4,106.124,106.124,0
3.596,-285.476,23.335,-552.547,39.561,40.000,4,109.986,109.986,0
3.705,-289.160,23.572,-549.573,39.574,40.000,4,114.633,114.633,0
3.814,-292.188,23.843,-547.051,39.586,40.000,4,118.490,118.490,0
3.918,-295.760,24.260,-543.952,39.579,40.000,4,123.077,123.077,0
4.024,-298.672,24.659,-541.304,39.568,40.000,4,126.909,126.909,0
4.134,-301.528,25.078,-538.599,39.558,40.000,4,130.753,130.753,0
4.234,-304.338,25.492,-535.845,39.551,40.000,4,134.633,134.633,0
4.341,-307.668,25.923,-532.487,39.552,40.000,2,139.290,139.290,0
4.450,-310.425,26.183,-529.666,39.434,40.000,0,143.194,143.194,0
