time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.106,228.139,43.870,-338.272,29.604,30.000,2,0.000,0.000,0
0.210,225.751,44.167,-336.528,29.760,24.039,4,0.000,0.000,0
0.311,223.510,44.396,-334.891,26.850,24.039,4,0.000,0.000,0
0.416,221.065,44.788,-333.106,24.844,24.039,4,0.000,0.000,0
0.523,219.123,45.167,-331.688,23.885,23.821,4,1.760,1.760,0
0.628,217.232,45.513,-330.308,23.551,22.962,4,4.017,4.017,0
0.733,215.013,45.842,-328.687,22.906,22.599,4,6.726,6.726,0
0.839,213.189,46.049,-327.355,22.851,26.186,4,9.017,9.017,0
0.939,211.342,46.219,-326.006,22.998,26.102,4,11.563,11.563,0
1.042,209.458,46.364,-324.631,23.554,25.941,4,14.064,14.064,0
1.149,207.508,46.490,-323.207,24.531,26.186,4,16.632,16.632,0
1.250,205.479,46.590,-321.727,25.464,29.647,4,19.241,19.241,0
1.357,202.928,46.639,-319.893,26.571,29.395,2,22.351,22.351,0
1.458,200.683,46.599,-318.351,27.511,30.000,4,24.930,24.930,0
1.566,198.339,46.502,-316.850,27.977,30.000,4,27.508,27.508,0
1.667,195.874,46.358,-315.415,28.807,30.000,3,30.230,30.230,0
1.768,193.288,46.150,-314.070,29.302,30.000,2,33.057,33.057,0
1.869,190.612,45.883,-312.841,29.587,30.000,4,35.938,35.938,0
1.976,187.313,45.499,-311.525,29.789,30.000,4,39.435,39.435,0
2.078,184.508,45.131,-310.556,29.892,30.000,4,42.350,42.350,0
2.184,181.678,44.723,-309.698,29.753,30.000,4,45.275,45.275,0
2.292,178.821,44.279,-308.936,29.901,30.000,4,48.192,48.192,0
2.395,175.379,43.709,-308.138,29.843,30.000,4,51.642,51.642,0
2.496,172.493,43.207,-307.556,29.734,30.000,4,54.536,54.536,0
2.605,169.595,42.686,-307.046,29.918,30.000,4,57.418,57.418,0
2.717,166.113,42.049,-306.523,29.897,30.000,4,60.802,60.802,0
2.822,163.218,41.516,-306.163,29.594,30.000,4,63.645,63.645,0
2.932,160.303,40.985,-305.871,29.850,30.000,4,66.483,66.483,0
3.075,155.610,40.157,-305.566,29.897,30.000,4,70.983,70.983,0
3.885,131.451,38.477,-307.088,30.684,22.811,4,92.812,92.812,0
3.991,128.457,38.769,-307.435,29.470,21.118,4,95.278,95.278,0
4.091,125.730,39.057,-307.855,26.422,20.984,4,97.396,97.396,0
4.201,122.912,39.362,-308.595,22.808,21.058,4,99.202,99.202,0
4.307,120.924,39.549,-309.425,20.523,19.644,4,100.765,100.765,0
4.412,119.200,39.688,-310.457,19.474,19.105,2,102.335,102.335,0
4.521,117.412,39.894,-311.907,18.636,18.956,2,103.971,103.971,0
4.623,116.127,40.218,-313.141,17.218,19.037,0,105.518,105.518,0
4.730,114.851,40.429,-314.378,16.921,19.644,0,107.071,107.071,0
4.838,113.324,40.549,-315.855,16.709,19.105,0,108.736,108.736,0
4.946,112.054,40.542,-317.079,16.529,18.956,0,110.061,110.061,0
5.047,110.785,40.436,-318.296,16.425,19.037,0,111.396,111.396,0
5.152,109.507,40.261,-319.489,15.608,21.424,0,112.738,112.738,0
5.254,107.919,40.045,-320.823,15.490,22.436,0,114.366,114.366,0
5.361,106.601,39.744,-321.935,15.178,24.285,0,115.665,115.665,0
5.465,105.322,39.347,-323.075,15.279,23.773,2,117.289,117.289,0
5.567,104.277,39.017,-324.410,16.055,28.660,4,118.635,118.635,0
5.669,103.518,39.000,-325.938,17.053,30.000,4,120.046,120.046,0
5.775,102.886,39.012,-328.004,18.497,30.000,4,121.908,121.908,0
5.881,102.481,38.979,-329.885,19.675,30.000,4,123.547,123.547,0
5.984,102.152,38.866,-331.895,20.612,30.000,1,125.317,125.317,0
6.091,101.842,38.657,-333.931,20.590,30.000,0,127.159,127.159,0
6.198,101.472,38.278,-336.369,20.567,30.000,0,129.429,129.429,0
6.306,101.177,37.858,-338.401,20.772,30.000,2,131.328,131.328,0
6.411,101.078,37.387,-340.533,22.098,30.000,4,133.262,133.262,0
6.515,101.112,36.821,-343.243,23.624,30.000,4,135.692,135.692,0
6.616,101.183,36.361,-345.633,24.845,30.000,4,137.831,137.831,0
6.718,101.265,35.937,-348.147,26.016,30.000,4,140.096,140.096,0
6.825,101.350,35.549,-350.785,27.146,30.000,4,142.485,142.485,0
6.933,101.456,35.096,-354.100,28.443,30.000,4,145.512,145.512,0
7.036,101.548,34.701,-356.968,29.238,30.000,4,148.123,148.123,0
7.145,101.633,34.288,-359.888,29.654,30.000,4,150.779,150.779,0
7.254,101.669,33.777,-363.428,29.902,30.000,4,154.003,154.003,0
7.363,101.578,33.353,-366.373,29.768,30.000,4,156.709,156.709,0
7.472,101.318,32.933,-369.317,29.844,30.000,4,159.446,159.446,0
7.575,100.740,32.443,-372.824,29.895,30.000,4,162.798,162.798,0
7.680,100.020,32.048,-375.701,29.898,30.000,4,165.567,165.567,0
7.788,99.089,31.668,-378.520,29.901,30.000,4,168.404,168.404,0
7.893,97.969,31.306,-381.258,29.705,30.000,4,171.245,171.245,0
7.994,96.402,30.892,-384.447,29.856,30.000,4,174.566,174.566,0
8.101,94.935,30.564,-387.032,29.924,30.000,4,177.405,177.405,0
8.202,93.360,30.254,-389.535,29.804,30.000,4,180.283,180.283,0
8.306,91.683,29.955,-391.989,29.911,30.000,4,183.206,183.206,0
8.407,89.938,29.660,-394.384,29.786,30.000,4,186.129,186.129,0
8.509,88.132,29.362,-396.744,29.910,30.000,4,189.079,189.079,0
8.614,85.920,29.001,-399.527,29.823,30.000,4,192.598,192.598,0
8.720,84.041,28.700,-401.832,29.933,30.000,4,195.535,195.535,0
8.823,82.154,28.404,-404.113,29.826,30.000,4,198.480,198.480,0
8.924,80.249,28.113,-406.398,29.933,30.000,4,201.423,201.423,0
9.027,78.348,27.829,-408.669,29.824,30.000,4,204.371,204.371,0
9.131,76.436,27.549,-410.949,29.930,30.000,4,207.319,207.319,0
9.239,74.150,27.223,-413.674,29.846,30.000,4,210.864,210.864,0
9.342,72.239,26.955,-415.951,29.670,30.000,4,213.818,213.818,0
9.446,70.332,26.692,-418.222,29.841,30.000,4,216.770,216.770,0
9.547,68.420,26.434,-420.499,29.665,30.000,4,219.727,219.727,0
9.654,66.130,26.132,-423.227,29.858,30.000,4,223.266,223.266,0
9.758,64.217,25.886,-425.505,29.671,30.000,4,226.236,226.236,0
9.867,62.309,25.646,-427.778,29.836,30.000,4,229.192,229.192,0
9.974,60.013,25.366,-430.513,29.668,30.000,4,232.750,232.750,0
10.076,58.103,25.139,-432.785,29.830,30.000,4,235.700,235.700,0
10.179,56.200,24.965,-435.048,29.766,30.000,4,238.658,238.658,0
10.286,54.299,25.022,-437.303,29.662,30.000,4,241.594,241.594,0
10.393,52.003,25.185,-440.025,29.758,30.000,4,245.140,245.140,0
10.494,50.090,25.369,-442.294,29.794,30.000,4,248.096,248.096,0
10.600,48.178,25.601,-444.558,29.797,30.000,4,251.054,251.054,0
10.706,46.267,25.891,-446.817,29.781,30.000,4,254.007,254.007,0
10.812,44.361,26.238,-449.070,29.759,30.000,4,256.947,256.947,0
10.919,42.079,26.723,-451.762,29.728,30.000,4,260.467,260.467,0
11.025,40.181,27.183,-453.995,29.701,30.000,4,263.393,263.393,0
11.132,38.285,27.695,-456.213,29.672,30.000,4,266.307,266.307,0
11.233,36.384,28.258,-458.412,29.641,30.000,4,269.204,269.204,0
11.340,34.093,28.998,-461.018,29.605,30.000,4,272.666,272.666,0
11.449,32.174,29.669,-463.161,29.577,30.000,4,275.540,275.540,0
11.557,29.865,30.535,-465.702,29.542,30.000,4,278.965,278.965,0
11.661,27.931,31.291,-467.802,29.512,30.000,2,281.812,281.812,0
11.768,25.991,31.978,-469.901,29.223,30.000,0,284.660,284.660,0
11.876,23.667,32.672,-472.414,28.913,30.000,0,288.073,288.073,0
11.978,21.735,33.141,-474.505,28.688,30.000,0,290.905,290.905,0
12.087,19.806,33.511,-476.591,28.494,30.000,0,293.698,293.698,0
12.193,17.881,33.782,-478.674,28.333,30.000,0,296.512,296.512,0
12.295,15.576,33.977,-481.167,28.176,30.000,0,299.887,299.887,0
12.396,13.659,34.031,-483.241,28.082,30.000,0,302.669,302.669,0
12.505,11.746,33.987,-485.310,28.021,30.000,0,305.468,305.468,0
12.611,9.838,33.845,-487.374,27.988,30.000,0,308.260,308.260,0
12.715,7.553,33.545,-489.845,27.974,30.000,0,311.591,311.591,0
12.821,5.624,33.477,-491.825,27.749,30.000,4,314.349,314.349,0
12.930,3.643,33.830,-493.767,27.847,25.831,4,317.091,317.091,0
13.035,1.333,34.276,-495.987,26.705,27.172,4,320.304,320.304,0
13.138,-0.617,34.590,-497.826,27.254,20.597,3,322.960,322.960,0
13.244,-2.530,34.803,-499.609,26.032,22.255,0,325.577,325.577,0
13.348,-4.430,34.921,-501.375,25.679,24.485,4,328.169,328.169,0
13.449,-6.233,35.003,-503.021,23.311,19.759,4,330.650,330.650,0
13.553,-7.872,35.093,-504.485,21.413,20.354,4,332.880,332.880,0
13.655,-9.796,35.240,-506.164,20.739,19.759,4,335.440,335.440,0
13.757,-11.327,35.366,-507.469,19.726,20.354,4,337.464,337.464,0
13.863,-12.858,35.440,-508.750,20.009,22.771,2,339.447,339.447,0
13.970,-14.418,35.422,-510.047,20.205,25.080,0,341.466,341.466,0
14.072,-15.975,35.306,-511.342,20.195,28.124,0,343.488,343.488,0
14.172,-17.528,35.092,-512.635,20.216,30.000,0,345.505,345.505,0
14.279,-19.386,34.707,-514.182,20.271,30.000,0,347.923,347.923,0
14.388,-20.930,34.279,-515.468,20.349,30.000,0,349.933,349.933,0
14.488,-22.470,33.754,-516.752,20.439,30.000,0,351.938,351.938,0
14.592,-24.014,33.138,-518.035,20.799,30.000,2,353.940,353.940,0
14.694,-26.020,32.478,-519.634,22.468,30.000,4,356.466,356.466,0
14.797,-27.812,32.020,-521.048,23.738,30.000,4,358.718,358.718,0
14.900,-29.700,31.575,-522.541,24.965,30.000,4,361.102,361.102,0
15.004,-31.682,31.121,-524.109,26.155,30.000,4,363.597,363.597,0
15.107,-33.755,30.661,-525.748,27.301,30.000,4,366.208,366.208,0
15.210,-35.917,30.203,-527.457,28.404,30.000,4,368.937,368.937,0
15.317,-38.612,29.681,-529.586,29.310,30.000,4,372.338,372.338,0
15.425,-40.904,29.312,-531.399,29.677,30.000,4,375.233,375.233,0
15.525,-43.226,29.006,-533.238,29.869,30.000,4,378.162,378.162,0
15.630,-45.553,28.761,-535.077,29.723,30.000,4,381.091,381.091,0
15.736,-48.346,28.520,-537.300,29.887,30.000,4,384.575,384.575,0
15.844,-50.643,28.364,-539.160,29.654,30.000,4,387.456,387.456,0
15.950,-52.891,28.435,-541.027,29.514,30.000,4,390.276,390.276,0
16.056,-55.578,28.685,-543.320,29.624,30.000,4,393.672,393.672,0
16.163,-57.758,28.956,-545.310,29.641,30.000,4,396.453,396.453,0
16.269,-59.838,29.237,-547.406,29.629,30.000,4,399.300,399.300,0
16.370,-61.802,29.496,-549.615,29.628,30.000,4,402.171,402.171,0
16.474,-64.005,29.756,-552.400,29.656,30.000,4,405.619,405.619,0
16.578,-65.731,29.928,-554.812,29.687,30.000,4,408.549,408.549,0
16.686,-67.374,30.062,-557.273,29.458,30.000,4,411.490,411.490,0
16.787,-68.949,30.160,-559.745,29.083,29.290,4,414.437,414.437,0
16.893,-70.446,30.222,-562.154,27.579,26.188,4,417.367,417.367,0
16.995,-72.127,30.255,-564.890,25.898,24.797,4,420.667,420.667,0
17.097,-73.430,30.256,-567.018,24.490,24.593,4,423.354,423.354,0
17.200,-74.669,30.236,-569.044,23.039,22.152,4,425.862,425.862,0
17.305,-75.844,30.208,-570.968,22.201,21.172,4,428.394,428.394,0
17.406,-76.989,30.208,-572.840,21.564,21.639,4,430.734,430.734,0
17.513,-78.099,30.250,-574.654,21.012,19.905,4,433.173,433.173,0
17.618,-79.437,30.320,-576.772,20.780,20.064,4,435.935,435.935,0
17.723,-80.640,30.362,-578.495,21.378,20.241,4,438.130,438.130,0
17.828,-81.982,30.383,-580.143,21.491,21.560,4,440.294,440.294,0
17.933,-83.821,30.392,-581.952,21.795,23.222,4,442.717,442.717,0
