time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,0,0.000,0.000,0
0.110,-550.966,7.080,-550.939,23.726,24.000,4,0.000,0.000,0
0.219,-553.325,6.974,-551.054,23.693,24.000,4,0.000,0.000,0
0.321,-555.700,6.905,-551.170,23.818,24.000,4,0.000,0.000,0
0.424,-558.083,6.867,-551.286,23.880,24.000,4,0.000,0.000,0
0.529,-560.948,6.841,-551.423,23.915,23.428,4,0.387,0.387,0
0.632,-563.308,6.823,-551.511,23.595,24.000,4,2.741,2.741,0
0.738,-565.679,6.802,-551.537,23.744,24.000,4,5.061,5.061,0
0.838,-568.057,6.778,-551.457,23.790,24.000,4,7.349,7.349,0
0.941,-570.429,6.753,-551.232,23.787,24.000,4,9.575,9.575,0
1.047,-573.244,6.723,-550.738,23.784,24.000,4,12.216,12.216,0
1.148,-575.545,6.698,-550.126,23.771,24.000,4,14.399,14.399,0
1.248,-577.789,6.675,-549.331,23.766,24.000,4,16.571,16.571,0
1.356,-579.962,6.652,-548.361,23.761,24.000,4,18.740,18.740,0
1.457,-582.057,6.630,-547.229,23.773,24.000,4,20.928,20.928,0
1.564,-584.066,6.609,-545.950,23.783,24.000,4,23.184,23.184,0
1.669,-586.360,6.586,-544.244,23.817,24.000,4,25.845,25.845,0
1.772,-588.174,6.588,-542.699,23.830,24.000,4,28.042,28.042,0
1.876,-589.904,6.604,-541.056,23.842,24.000,4,30.250,30.250,0
1.978,-591.553,6.616,-539.331,23.856,24.000,4,32.469,32.469,0
2.079,-593.126,6.632,-537.536,23.866,24.000,4,34.775,34.775,0
2.183,-594.628,6.654,-535.681,23.872,24.000,4,37.011,37.011,0
2.283,-596.067,6.671,-533.773,23.880,24.000,4,39.257,39.257,0
2.391,-597.714,6.673,-531.425,23.892,24.000,4,42.008,42.008,0
2.498,-599.028,6.663,-529.428,23.899,24.000,4,44.319,44.319,0
2.602,-600.293,6.652,-527.400,23.904,24.000,4,46.590,46.590,0
2.711,-601.754,6.647,-524.930,23.909,24.000,4,49.348,49.348,0
2.815,-602.927,6.648,-522.846,23.912,24.000,4,51.686,51.686,0
2.923,-604.061,6.652,-520.740,23.913,24.000,4,53.977,53.977,0
3.087,-606.018,6.640,-516.903,23.921,24.000,4,58.188,58.188,0
3.893,-613.515,6.607,-499.280,23.965,24.000,4,76.862,76.862,0
4.001,-614.306,6.627,-497.067,23.465,24.000,4,79.149,79.149,0
4.104,-615.071,6.641,-494.833,23.694,24.000,4,81.471,81.471,0
4.207,-615.957,6.653,-492.121,23.821,24.000,4,84.251,84.251,0
4.311,-616.667,6.663,-489.843,23.869,24.000,4,86.601,86.601,0
4.411,-617.348,6.675,-487.554,23.892,24.000,4,88.919,88.919,0
4.519,-618.001,6.687,-485.255,23.903,24.000,4,91.274,91.274,0
4.620,-618.626,6.700,-482.947,23.909,24.000,4,93.622,93.622,0
4.726,-619.336,6.716,-480.167,23.912,24.000,4,96.430,96.430,0
4.829,-619.895,6.730,-477.842,23.913,24.000,4,98.750,98.750,0
4.934,-620.424,6.743,-475.510,23.913,24.000,4,101.106,101.106,0
5.037,-620.920,6.756,-473.171,23.913,24.000,4,103.425,103.425,0
5.137,-621.382,6.770,-470.825,23.912,24.000,4,105.780,105.780,0
5.239,-621.809,6.783,-468.472,23.912,24.000,4,108.097,108.097,0
5.347,-620.126,6.799,-465.644,23.440,24.000,4,110.590,110.590,0
5.447,-620.351,6.812,-463.292,23.692,24.000,4,112.911,112.911,0
5.554,-620.643,6.825,-460.933,23.808,24.000,4,115.269,115.269,0
5.662,-620.949,6.839,-458.568,23.864,24.000,4,117.619,117.619,0
5.769,-621.284,6.855,-455.723,23.876,24.000,4,120.448,120.448,0
5.870,-621.445,6.868,-453.342,23.789,24.000,4,0.000,0.000,0
5.970,-621.406,6.882,-450.961,23.774,24.000,4,0.000,0.000,0
6.077,-621.217,6.895,-448.587,23.834,24.000,4,0.000,0.000,0
6.183,-620.957,6.908,-446.215,23.875,24.000,4,0.000,0.000,0
6.284,-620.669,6.921,-443.843,23.897,24.000,4,0.000,0.000,0
6.394,-620.311,6.937,-440.997,23.910,24.000,4,0.000,0.000,0
6.495,-620.009,6.950,-438.625,23.914,24.000,4,0.000,0.000,0
6.596,-619.705,6.964,-436.253,23.917,24.000,4,0.000,0.000,0
6.700,-619.403,6.977,-433.894,23.777,24.000,4,0.000,0.000,0
6.802,-619.101,6.990,-431.531,23.849,24.000,4,0.000,0.000,0
6.906,-618.740,7.005,-428.689,23.889,24.000,4,0.000,0.000,0
7.017,-618.450,7.018,-426.317,23.903,24.000,4,0.000,0.000,0
7.118,-618.182,7.031,-423.941,23.908,24.000,4,0.000,0.000,0
7.223,-617.946,7.045,-421.562,23.910,24.000,4,0.000,0.000,0
