time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.133,-551.436,7.056,-550.962,23.511,24.000,4,0.000,0.000,0
0.234,-553.777,6.957,-551.076,23.581,24.000,4,0.000,0.000,0
0.367,-556.625,6.887,-551.215,23.847,24.000,4,0.000,0.000,0
0.500,-559.967,6.849,-551.378,23.922,24.000,4,0.000,0.000,0
0.634,-563.264,6.823,-551.523,23.334,23.916,4,2.701,2.701,0
0.767,-566.093,6.798,-551.573,23.715,24.000,4,5.442,5.442,0
0.900,-569.423,6.764,-551.432,23.801,24.000,4,8.585,8.585,0
1.033,-572.726,6.728,-550.975,23.775,24.000,4,11.719,11.719,0
1.166,-575.498,6.699,-550.288,23.730,24.000,4,14.283,14.283,0
1.267,-577.743,6.675,-549.503,23.726,24.000,4,16.444,16.444,0
1.400,-580.760,6.644,-548.094,23.750,24.000,4,19.548,19.548,0
1.533,-583.608,6.614,-546.364,23.789,24.000,4,22.569,22.569,0
1.667,-585.907,6.589,-544.663,23.807,24.000,4,25.229,25.229,0
1.767,-587.722,6.567,-543.116,23.831,24.000,4,27.427,27.427,0
1.867,-589.450,6.552,-541.472,23.851,24.000,4,29.689,29.689,0
1.967,-591.096,6.562,-539.745,23.863,24.000,4,31.937,31.937,0
2.067,-592.667,6.606,-537.949,23.867,24.000,4,34.163,34.163,0
2.167,-594.169,6.661,-536.093,23.870,24.000,4,36.402,36.402,0
2.267,-595.608,6.697,-534.186,23.877,24.000,4,38.720,38.720,0
2.400,-597.526,6.696,-531.443,23.894,24.000,4,41.933,41.933,0
2.533,-599.344,6.666,-528.632,23.908,24.000,4,45.097,45.097,0
2.667,-600.835,6.649,-526.180,23.911,24.000,4,47.856,47.856,0
2.800,-602.502,6.645,-523.276,23.915,24.000,4,51.100,51.100,0
2.933,-604.099,6.652,-520.333,23.917,24.000,4,54.351,54.351,0
3.066,-605.391,6.651,-517.833,23.129,24.000,4,57.088,57.088,0
3.167,-606.434,6.631,-515.731,23.648,24.000,4,59.381,59.381,0
3.300,-607.861,6.583,-512.719,23.874,24.000,4,62.625,62.625,0
3.433,-609.233,6.535,-509.667,23.922,24.000,4,65.890,65.890,0
3.567,-610.342,6.523,-507.083,23.136,24.000,4,68.640,68.640,0
3.700,-611.588,6.545,-504.034,23.739,24.000,4,71.847,71.847,0
3.833,-612.793,6.586,-500.922,23.883,24.000,4,75.108,75.108,0
3.966,-613.783,6.616,-498.230,23.906,24.000,4,77.905,77.905,0
4.099,-614.887,6.640,-495.070,23.913,24.000,4,81.182,81.182,0
4.233,-615.938,6.655,-491.891,23.914,24.000,4,84.462,84.462,0
4.366,-616.793,6.667,-489.152,23.914,24.000,4,87.263,87.263,0
4.499,-617.739,6.683,-485.940,23.914,24.000,4,90.543,90.543,0
4.632,-618.625,6.701,-482.712,23.914,24.000,4,93.823,93.823,0
4.765,-619.337,6.718,-479.932,23.913,24.000,4,96.658,96.658,0
4.899,-620.110,6.737,-476.674,23.913,24.000,4,99.937,99.937,0
5.032,-620.820,6.755,-473.402,23.913,24.000,4,103.179,103.179,0
5.134,-621.286,6.768,-471.057,23.913,24.000,4,105.534,105.534,0
5.267,-621.799,6.784,-468.233,23.912,24.000,4,108.330,108.330,0
5.400,-622.331,6.803,-464.928,23.911,24.000,4,111.602,111.602,0
5.533,-622.787,6.822,-461.612,23.909,24.000,4,114.871,114.871,0
5.666,-623.090,6.838,-458.759,23.876,24.000,4,117.658,117.658,0
5.800,-623.220,6.857,-455.423,23.739,24.000,4,120.913,120.913,0
5.933,-622.892,6.875,-452.123,23.504,24.000,4,124.117,124.117,0
