time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,57.950,4,0.000,0.000,0
0.133,-173.587,31.493,-582.591,40.133,57.896,4,0.000,0.000,0
0.266,-179.264,31.402,-582.640,40.863,55.758,4,0.000,0.000,0
0.400,-184.211,31.371,-582.682,41.466,53.535,4,3.204,3.204,0
0.533,-190.072,31.339,-582.733,42.147,51.215,4,9.397,9.397,0
0.666,-196.028,31.249,-582.784,42.810,48.785,4,16.156,16.156,0
0.767,-200.337,31.133,-582.821,43.274,48.785,4,20.513,20.513,0
0.900,-205.567,30.938,-582.866,43.822,46.228,4,25.542,25.542,0
1.033,-211.689,30.639,-582.918,42.973,43.520,4,31.373,31.373,0
1.166,-217.548,30.273,-582.969,41.177,40.633,4,37.130,37.130,0
1.299,-222.345,29.908,-583.010,39.086,37.523,4,41.806,41.806,0
1.433,-227.617,29.443,-583.055,36.506,34.132,4,46.835,46.835,0
1.566,-232.482,28.951,-583.098,34.024,30.364,4,51.417,51.417,0
1.699,-236.326,28.505,-583.126,31.101,30.364,4,54.873,54.873,0
1.800,-239.353,28.113,-583.128,29.964,29.000,4,57.642,57.642,0
1.900,-242.260,27.708,-583.089,28.822,29.000,4,60.134,60.134,0
2.033,-246.205,27.124,-582.939,28.646,29.000,4,62.109,62.109,0
2.133,-249.051,26.687,-582.746,28.917,29.000,4,62.109,62.109,0
2.233,-251.876,26.242,-582.488,28.264,29.000,4,62.109,62.109,0
2.367,-255.798,25.602,-582.034,28.799,29.000,4,62.109,62.109,0
2.500,-259.190,25.029,-581.570,28.775,29.000,4,62.109,62.109,0
2.600,-261.960,24.546,-581.157,28.493,29.000,4,62.109,62.109,0
2.733,-265.884,23.843,-580.538,28.972,29.000,4,62.109,62.109,0
2.833,-268.677,23.331,-580.081,28.332,29.000,4,62.109,62.109,0
2.933,-271.446,22.816,-579.621,28.701,29.000,4,62.109,62.109,0
3.067,-275.376,22.075,-578.962,29.059,29.000,4,62.109,62.109,0
3.167,-278.140,21.549,-578.495,28.442,29.000,4,62.109,62.109,0
3.267,-280.922,21.015,-578.024,28.871,29.000,4,62.109,62.109,0
3.400,-284.265,20.370,-577.458,28.319,29.000,4,62.109,62.109,0
3.500,-287.033,19.834,-576.988,28.764,29.000,4,62.109,62.109,0
3.633,-290.946,19.076,-576.325,28.560,29.000,4,62.109,62.109,0
3.766,-294.792,18.332,-575.672,28.675,29.000,4,62.109,62.109,0
3.867,-297.590,17.793,-575.198,28.992,29.000,4,62.109,62.109,0
3.967,-300.357,17.263,-574.728,28.099,29.000,4,62.109,62.109,0
4.100,-303.669,16.634,-574.166,28.764,29.000,4,62.109,62.109,0
4.233,-307.585,15.899,-573.502,28.558,29.000,4,62.109,62.109,0
4.366,-311.436,15.189,-572.848,28.669,29.000,4,0.000,0.000,0
4.499,-314.801,14.580,-572.278,29.020,29.000,4,0.000,0.000,0
4.633,-318.658,13.897,-571.623,28.419,29.000,4,0.000,0.000,0
4.766,-322.575,13.224,-570.959,28.971,29.000,4,0.000,0.000,0
4.899,-325.898,12.670,-570.395,28.145,29.000,4,0.000,0.000,0
5.032,-329.796,12.043,-569.735,28.853,29.000,4,0.000,0.000,0
5.165,-333.702,11.442,-569.072,28.050,29.000,4,0.000,0.000,0
5.299,-337.032,10.954,-568.508,28.831,57.950,4,0.000,0.000,0
5.432,-341.085,10.390,-567.821,30.253,57.950,4,0.000,0.000,0
5.565,-345.331,9.837,-567.102,31.603,57.950,4,0.000,0.000,0
5.698,-349.118,9.381,-566.460,32.705,57.950,4,0.000,0.000,0
5.833,-353.700,8.879,-565.684,33.927,57.950,4,0.000,0.000,0
5.966,-358.451,8.425,-564.880,35.082,57.950,4,0.000,0.000,0
6.067,-361.943,8.138,-564.289,35.866,57.950,4,0.000,0.000,0
6.200,-366.236,7.836,-563.563,36.765,57.950,4,0.000,0.000,0
6.333,-371.379,7.537,-562.693,37.754,57.950,4,0.000,0.000,0
6.467,-376.656,7.284,-561.800,38.684,57.950,4,0.000,0.000,0
6.600,-381.280,7.098,-561.018,39.437,57.950,4,0.000,0.000,0
6.733,-386.785,6.918,-560.087,40.268,57.950,4,0.000,0.000,0
6.833,-390.786,6.814,-559.410,40.831,57.950,4,0.000,0.000,0
6.966,-396.479,6.703,-558.447,41.581,57.950,4,0.000,0.000,0
7.100,-401.440,6.640,-557.609,42.189,57.950,4,0.000,0.000,0
7.233,-407.315,6.600,-556.615,42.860,57.950,4,0.000,0.000,0
7.366,-413.280,6.593,-555.606,43.493,57.950,4,0.000,0.000,0
7.499,-418.461,6.611,-554.730,44.008,57.950,4,0.000,0.000,0
7.633,-424.580,6.658,-553.695,44.577,57.950,4,0.000,0.000,0
7.766,-430.774,6.728,-552.647,45.115,57.950,4,0.000,0.000,0
7.899,-436.141,6.804,-551.739,45.553,57.950,4,0.000,0.000,0
8.032,-442.466,6.907,-550.669,46.039,57.950,4,0.000,0.000,0
8.165,-448.857,7.022,-549.588,46.500,57.950,4,0.000,0.000,0
8.298,-454.386,7.125,-548.668,46.876,57.950,4,0.000,0.000,0
8.432,-460.903,7.245,-547.657,47.287,57.950,4,0.000,0.000,0
8.565,-467.496,7.360,-546.783,47.672,57.950,4,0.000,0.000,0
8.698,-473.206,7.448,-546.172,47.985,57.950,4,0.000,0.000,0
8.831,-479.931,7.530,-545.621,48.347,57.950,4,0.000,0.000,0
8.964,-486.718,7.580,-545.216,48.704,57.950,4,0.000,0.000,0
9.098,-492.579,7.589,-544.964,49.004,57.950,4,0.000,0.000,0
9.200,-497.494,7.565,-544.811,49.252,57.950,4,0.000,0.000,0
9.333,-504.417,7.484,-544.681,49.593,57.950,4,0.000,0.000,0
9.433,-509.391,7.410,-544.653,49.829,57.950,4,0.000,0.000,0
9.566,-516.392,7.312,-544.710,50.150,57.950,4,0.000,0.000,0
9.700,-522.427,7.243,-544.850,50.414,56.129,4,0.000,0.000,0
9.800,-527.478,7.194,-545.026,50.628,54.284,4,0.000,0.000,0
9.933,-534.582,7.129,-545.349,50.920,51.619,4,0.000,0.000,0
10.033,-539.674,7.079,-545.622,50.998,49.606,4,0.000,0.000,0
10.133,-544.730,7.028,-545.916,50.071,47.197,4,0.000,0.000,0
10.266,-551.508,6.956,-546.331,47.196,44.439,4,0.000,0.000,0
10.367,-556.096,6.907,-546.617,45.012,43.178,4,0.000,0.000,0
10.467,-560.477,6.860,-546.893,43.003,40.939,4,0.000,0.000,0
