time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.133,-173.503,31.550,-582.591,39.454,42.000,4,0.000,0.000,0
0.266,-178.190,31.550,-582.631,38.084,18.404,4,0.000,0.000,0
0.400,-183.246,31.547,-582.674,34.621,19.188,4,2.457,2.457,0
0.533,-187.819,31.515,-582.713,31.175,20.944,4,6.920,6.920,0
0.666,-191.355,31.458,-582.744,28.236,22.414,4,11.255,11.255,0
0.799,-195.073,31.367,-582.775,26.058,23.866,4,15.299,15.299,0
0.932,-198.643,31.258,-582.783,25.697,39.017,4,19.225,19.225,0
1.066,-201.780,31.149,-582.713,26.442,42.000,4,22.250,22.250,0
1.199,-205.541,31.001,-582.451,27.250,42.000,4,25.950,25.950,0
1.332,-209.385,30.822,-581.926,28.016,42.000,4,29.735,29.735,0
1.465,-212.725,30.639,-581.250,28.658,42.000,4,33.126,33.126,0
1.598,-216.665,30.390,-580.222,29.433,42.000,4,37.213,37.213,0
1.732,-220.657,30.100,-578.991,30.212,42.000,4,41.379,41.379,0
1.865,-224.130,29.813,-577.824,30.875,42.000,4,45.020,45.020,0
2.000,-228.256,29.430,-576.382,31.633,42.000,4,49.357,49.357,0
2.134,-232.468,28.981,-574.883,32.375,42.000,4,53.796,53.796,0
2.267,-236.147,28.529,-573.565,33.003,42.000,4,57.683,57.683,0
2.400,-240.515,27.914,-571.992,33.725,42.000,4,62.299,62.299,0
2.533,-244.964,27.218,-570.378,34.433,42.000,4,67.001,67.001,0
2.666,-248.835,26.576,-568.949,35.022,42.000,4,71.072,71.072,0
2.800,-253.412,25.813,-567.205,35.680,42.000,4,75.897,75.897,0
2.933,-258.044,25.089,-565.347,36.297,42.000,4,80.791,80.791,0
3.034,-261.379,24.631,-563.932,36.707,42.000,4,84.332,84.332,0
3.167,-265.397,24.172,-562.118,37.159,42.000,4,88.634,88.634,0
3.300,-270.087,23.764,-559.822,37.640,42.000,4,93.714,93.714,0
3.433,-274.748,23.464,-557.315,38.072,42.000,4,98.857,98.857,0
3.566,-278.702,23.309,-554.996,38.390,42.000,4,103.291,103.291,0
3.700,-283.217,23.300,-552.047,38.639,42.000,4,108.599,108.599,0
3.833,-287.526,23.510,-548.764,38.815,42.000,4,113.882,113.882,0
3.966,-291.025,23.853,-545.694,38.968,42.000,4,118.470,118.470,0
4.099,-294.916,24.395,-541.888,39.173,42.000,4,123.771,123.771,0
4.232,-298.679,25.017,-537.929,39.362,42.000,4,129.144,129.144,0
4.366,-301.864,25.552,-534.468,39.501,42.000,4,133.774,133.774,0
4.499,-305.579,26.076,-530.380,39.658,42.000,2,139.221,139.221,0
4.632,-309.297,26.413,-526.275,39.510,42.000,0,144.717,144.717,0
4.765,-312.475,26.549,-522.765,39.367,42.000,0,149.422,149.422,0
4.898,-316.174,26.528,-518.680,39.230,42.000,0,154.908,154.908,0
5.032,-319.862,26.316,-514.607,39.126,42.000,0,160.384,160.384,0
5.165,-323.014,25.987,-511.127,39.106,42.000,2,165.071,165.071,0
5.298,-326.670,25.878,-507.076,38.968,42.000,4,170.524,170.524,0
5.431,-330.290,26.507,-503.055,38.997,42.000,4,175.921,175.921,0
5.564,-333.397,27.156,-499.604,39.172,42.000,4,180.557,180.557,0
5.698,-337.027,27.992,-495.572,39.331,42.000,4,185.974,185.974,0
5.831,-340.652,28.971,-491.544,39.440,42.000,4,191.391,191.391,0
5.964,-343.756,29.924,-488.090,39.482,42.000,2,196.026,196.026,0
6.097,-347.384,30.924,-484.052,39.092,42.000,0,201.454,201.454,0
6.230,-351.002,31.728,-480.026,38.747,42.000,0,206.866,206.866,0
6.364,-354.094,32.261,-476.585,38.474,42.000,0,211.492,211.492,0
6.497,-357.692,32.704,-472.582,38.234,42.000,0,216.875,216.875,0
6.630,-361.278,32.952,-468.592,38.061,42.000,0,222.241,222.241,0
6.763,-364.342,33.012,-465.183,37.956,42.000,0,226.826,226.826,0
6.896,-367.907,32.902,-461.217,37.913,42.000,0,232.160,232.160,0
7.030,-371.460,32.602,-457.264,37.926,42.000,0,237.477,237.477,0
7.163,-374.496,32.192,-453.886,37.970,42.000,0,242.021,242.021,0
7.296,-378.028,31.537,-449.957,38.046,42.000,0,247.306,247.306,0
7.429,-381.549,30.693,-446.041,38.126,42.000,0,252.574,252.574,0
7.562,-384.558,29.818,-442.694,38.177,42.000,0,257.076,257.076,0
7.696,-388.058,28.622,-438.800,38.204,42.000,0,262.313,262.313,0
7.829,-391.548,27.238,-434.917,38.179,42.000,0,267.535,267.535,0
7.962,-394.530,25.901,-431.599,38.091,42.000,0,271.998,271.998,0
8.067,-397.010,24.682,-428.840,37.979,42.000,0,275.708,275.708,0
8.200,-400.474,22.815,-424.987,37.780,42.000,0,280.890,280.890,0
8.333,-403.927,20.761,-421.144,37.520,42.000,0,286.057,286.057,0
8.466,-406.585,20.035,-418.198,37.752,42.000,4,290.004,290.004,0
8.600,-410.158,20.060,-414.253,38.147,42.000,4,295.316,295.316,0
8.733,-413.767,19.985,-410.273,38.531,42.000,4,300.679,300.679,0
8.866,-416.887,19.814,-406.835,38.850,42.000,4,305.314,305.314,0
8.999,-420.558,19.567,-402.789,39.208,42.000,4,310.765,310.765,0
9.132,-424.261,19.328,-398.708,39.550,42.000,4,316.265,316.265,0
9.266,-427.461,19.140,-395.181,39.831,42.000,4,321.014,321.014,0
9.399,-431.223,18.930,-391.035,40.146,42.000,4,326.598,326.598,0
9.532,-435.013,18.718,-386.858,40.447,42.000,4,332.222,332.222,0
9.665,-438.283,18.533,-383.254,40.671,42.000,4,337.070,337.070,0
9.798,-442.123,18.313,-379.033,40.874,42.000,4,342.754,342.754,0
9.932,-446.003,18.093,-374.815,41.030,42.000,4,348.460,348.460,0
10.034,-448.813,17.935,-371.821,41.116,42.000,4,352.547,352.547,0
10.167,-452.239,17.746,-368.267,41.197,42.000,4,357.456,357.456,0
10.334,-457.502,17.462,-363.036,41.293,42.000,4,364.822,364.822,0
10.467,-461.095,17.273,-359.623,41.343,42.000,4,369.750,369.750,0
10.600,-465.362,17.052,-355.711,41.394,42.000,4,375.510,375.510,0
10.733,-469.698,16.830,-351.867,41.437,42.000,4,381.277,381.277,0
10.866,-473.460,16.640,-348.617,41.469,42.000,4,386.220,386.220,0
11.000,-477.891,16.418,-344.868,41.501,42.000,4,391.997,391.997,0
11.133,-482.359,16.195,-341.157,41.528,42.000,4,397.767,397.767,0
11.266,-486.214,16.005,-338.003,41.546,42.000,4,402.723,402.723,0
11.399,-490.739,15.782,-334.353,41.564,42.000,4,408.513,408.513,0
11.532,-495.292,15.559,-330.734,41.579,42.000,4,414.295,414.295,0
11.666,-499.218,15.368,-327.659,41.588,42.000,4,419.260,419.260,0
11.799,-503.826,15.145,-324.105,41.598,42.000,4,425.049,425.049,0
11.932,-508.463,14.922,-320.588,41.606,42.000,4,430.841,430.841,0
12.065,-512.461,14.731,-317.604,41.611,42.000,4,435.813,435.813,0
12.198,-517.152,14.508,-314.155,41.616,42.000,4,441.611,441.611,0
12.332,-521.869,14.285,-310.742,41.621,42.000,4,447.413,447.413,0
12.465,-525.930,14.093,-307.840,41.625,42.000,4,452.388,452.388,0
12.598,-530.685,13.870,-304.478,41.629,42.000,4,458.199,458.199,0
12.731,-535.455,13.646,-301.136,41.633,42.000,4,464.014,464.014,0
12.864,-539.551,13.454,-298.282,41.635,42.000,4,469.003,469.003,0
12.998,-544.334,13.230,-294.957,41.638,42.000,4,474.830,474.830,0
13.131,-549.119,13.005,-291.636,41.641,42.000,4,480.666,480.666,0
13.264,-553.216,12.813,-288.794,41.258,38.825,4,485.673,485.673,0
13.397,-557.828,12.596,-285.593,39.914,38.291,4,491.334,491.334,0
13.530,-562.289,12.386,-282.499,37.796,35.358,4,496.839,496.839,0
13.664,-565.885,12.216,-280.004,35.705,32.159,4,501.286,501.286,0
13.797,-569.828,12.031,-277.269,33.181,33.325,4,506.151,506.151,0
13.930,-573.540,11.856,-274.694,31.660,32.226,4,510.681,510.681,0
14.063,-576.646,11.712,-272.538,31.394,31.019,4,514.444,514.444,0
14.196,-580.160,11.541,-270.101,30.482,37.715,4,518.726,518.726,0
14.330,-583.715,11.292,-267.634,31.224,42.000,2,523.024,523.024,0
14.433,-586.302,11.009,-265.841,31.659,42.000,0,526.158,526.158,0
14.567,-589.411,10.541,-263.684,31.817,39.286,2,529.933,529.933,0
14.700,-593.091,9.899,-261.132,32.599,38.300,4,534.393,534.393,0
14.833,-596.855,9.288,-258.521,33.338,36.318,4,538.959,538.959,0
14.966,-600.152,8.828,-256.235,33.881,33.338,4,542.962,542.962,0
15.100,-603.915,8.393,-253.625,32.385,32.169,4,547.579,547.579,0
15.233,-607.520,8.082,-251.124,30.803,27.726,4,552.007,552.007,0
15.366,-610.438,7.920,-249.100,28.908,26.768,4,555.608,555.608,0
15.499,-613.582,7.825,-246.922,26.139,24.554,4,559.501,559.501,0
15.632,-616.380,7.799,-244.979,23.023,21.330,4,562.964,562.964,0
15.766,-618.548,7.858,-243.443,21.642,21.819,4,565.625,565.625,0
15.899,-620.874,7.968,-241.699,20.343,20.701,4,568.508,568.508,0
16.032,-622.990,8.028,-239.925,19.161,17.221,4,571.220,571.220,0
16.165,-624.596,8.032,-238.367,18.663,20.102,4,573.418,573.418,0
16.298,-626.327,8.019,-236.347,18.964,18.745,4,575.911,575.911,0
16.400,-627.426,8.015,-234.800,18.863,20.102,4,577.806,577.806,0
16.533,-628.753,8.020,-232.465,19.332,17.822,4,580.267,580.267,0
16.666,-629.654,8.029,-230.381,18.985,18.745,4,582.303,582.303,0
16.800,-630.414,8.038,-227.898,18.613,20.014,4,584.656,584.656,0
16.933,-630.889,8.044,-225.248,19.599,21.692,4,587.081,587.081,0
17.066,-631.070,8.050,-222.838,20.428,23.929,4,589.248,589.248,0
17.199,-631.012,8.059,-219.893,21.402,27.055,4,591.962,591.962,0
17.332,-630.675,8.073,-216.833,22.363,25.805,4,594.687,594.687,0
17.466,-630.184,8.086,-214.134,23.167,26.081,4,597.291,597.291,0
17.567,-629.639,8.097,-211.839,23.800,26.646,4,599.553,599.553,0
17.700,-628.623,8.112,-208.592,24.508,26.081,4,602.915,602.915,0
