time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,46.477,4,0.000,0.000,0
0.100,-550.492,7.104,-550.916,23.951,44.548,0,0.000,0.000,0
0.200,-552.947,6.991,-551.036,24.986,43.785,4,0.000,0.000,0
0.333,-556.554,6.892,-551.212,26.386,41.732,4,0.000,0.000,0
0.433,-559.248,6.856,-551.343,27.351,40.916,4,0.000,0.000,0
0.533,-562.036,6.830,-551.479,28.286,40.266,4,1.385,1.385,0
0.633,-564.916,6.806,-551.619,29.194,37.831,4,4.211,4.211,0
0.767,-568.489,6.773,-551.793,30.245,35.434,4,7.531,7.531,0
0.867,-571.561,6.741,-551.943,31.092,34.470,4,10.263,10.263,0
0.967,-574.716,6.708,-552.096,31.912,31.667,4,12.860,12.860,0
1.067,-577.898,6.674,-552.251,31.430,30.743,4,15.261,15.261,0
1.167,-580.950,6.642,-552.400,29.991,27.564,4,17.163,17.163,0
1.267,-583.846,6.612,-552.541,28.199,26.498,4,17.163,17.163,0
1.367,-586.567,6.586,-552.673,26.736,22.947,4,17.163,17.163,0
1.467,-589.128,6.561,-552.791,24.607,21.428,4,17.163,17.163,0
1.567,-591.430,6.540,-552.877,22.126,21.306,4,17.163,17.163,0
1.667,-593.581,6.522,-552.922,21.061,16.546,4,17.163,17.163,0
1.800,-596.223,6.500,-552.910,17.226,14.702,4,17.163,17.163,0
1.933,-598.401,6.485,-552.823,14.784,14.824,4,17.163,17.163,0
2.066,-600.129,6.471,-552.692,14.295,12.390,4,17.163,17.163,0
2.167,-601.491,6.460,-552.548,13.130,11.625,4,17.163,17.163,0
2.267,-602.714,6.449,-552.388,11.936,11.399,4,17.163,17.163,0
2.400,-604.312,6.434,-552.127,11.475,11.780,4,17.163,17.163,0
2.533,-605.935,6.418,-551.774,12.293,12.390,4,17.163,17.163,0
2.667,-607.347,6.404,-551.365,11.998,11.625,4,17.163,17.163,0
2.800,-608.856,6.390,-550.767,11.420,11.399,4,17.163,17.163,0
2.900,-609.847,6.383,-550.250,11.101,11.780,4,17.163,17.163,0
3.000,-610.804,6.377,-549.628,11.540,12.596,4,17.163,17.163,0
3.100,-611.732,6.372,-548.893,12.088,14.838,4,0.000,0.000,0
3.200,-612.639,6.369,-548.024,12.972,19.320,4,0.000,0.000,0
3.300,-613.537,6.369,-546.979,14.256,26.432,4,0.000,0.000,0
3.400,-614.406,6.372,-545.753,15.493,38.579,4,0.000,0.000,0
3.500,-615.219,6.379,-544.346,16.687,57.950,4,0.000,0.000,0
3.600,-615.953,6.389,-542.767,17.852,57.950,4,0.000,0.000,0
3.733,-616.829,6.406,-540.287,19.451,57.950,4,0.000,0.000,0
3.833,-617.344,6.418,-538.340,20.568,57.950,4,0.000,0.000,0
3.933,-617.776,6.430,-536.260,21.668,57.950,4,0.000,0.000,0
4.066,-618.203,6.444,-533.602,22.961,57.950,4,0.000,0.000,0
4.167,-618.507,6.455,-531.262,24.014,57.950,4,0.000,0.000,0
4.300,-618.892,6.472,-527.807,25.438,57.950,4,0.000,0.000,0
4.400,-619.160,6.484,-525.218,26.419,57.950,4,0.000,0.000,0
4.500,-619.432,6.496,-522.532,27.370,57.950,4,0.000,0.000,0
4.600,-619.711,6.509,-519.754,28.291,57.950,4,0.000,0.000,0
4.700,-619.998,6.522,-516.885,29.183,57.950,4,0.000,0.000,0
4.833,-620.414,6.541,-512.724,30.386,57.950,4,0.000,0.000,0
4.933,-620.722,6.556,-509.651,31.213,57.950,4,0.000,0.000,0
5.066,-621.101,6.576,-505.857,32.171,57.950,4,0.000,0.000,0
5.167,-621.426,6.593,-502.609,32.943,57.950,4,0.000,0.000,0
5.300,-621.893,6.619,-497.937,33.982,57.950,4,0.000,0.000,0
5.433,-622.372,6.645,-493.123,34.976,57.950,4,0.000,0.000,0
5.533,-622.717,6.665,-489.602,35.660,57.950,4,0.000,0.000,0
5.666,-623.125,6.689,-485.286,36.452,57.950,4,0.000,0.000,0
5.767,-623.452,6.709,-481.617,37.088,57.950,4,0.000,0.000,0
5.900,-623.879,6.739,-476.373,37.946,57.950,4,0.000,0.000,0
6.033,-624.264,6.769,-471.008,38.766,57.950,4,0.000,0.000,0
6.166,-624.558,6.795,-466.318,39.441,57.950,4,0.000,0.000,0
6.299,-624.863,6.826,-460.744,40.198,57.950,4,0.000,0.000,0
6.400,-625.059,6.849,-456.698,40.718,57.950,4,0.000,0.000,0
6.533,-625.309,6.882,-450.946,41.420,57.950,4,0.000,0.000,0
