time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,46.386,4,0.000,0.000,0
0.133,-551.460,7.056,-550.964,24.320,44.303,4,0.000,0.000,0
0.266,-554.963,6.926,-551.134,25.581,43.633,4,0.000,0.000,0
0.366,-557.571,6.875,-551.261,26.450,41.023,4,0.000,0.000,0
0.500,-560.812,6.840,-551.419,27.457,40.753,4,0.180,0.180,0
0.633,-564.743,6.807,-551.611,28.586,37.719,4,4.051,4.051,0
0.766,-568.826,6.769,-551.809,29.664,35.125,4,7.863,7.863,0
0.899,-572.444,6.732,-551.986,30.550,34.275,4,10.993,10.993,0
0.999,-575.538,6.699,-552.136,31.262,30.885,4,13.521,13.521,0
1.132,-579.828,6.654,-552.345,29.872,29.530,4,16.735,16.735,0
1.265,-583.889,6.612,-552.543,27.786,26.338,4,17.231,17.231,0
1.399,-587.104,6.581,-552.697,26.265,22.466,4,17.231,17.231,0
1.499,-589.563,6.557,-552.801,23.522,21.230,4,17.231,17.231,0
1.601,-592.215,6.534,-552.876,21.384,19.647,4,17.231,17.231,0
1.701,-594.278,6.516,-552.889,20.090,14.997,4,17.231,17.231,0
1.801,-596.122,6.501,-552.858,17.351,14.412,4,17.231,17.231,0
1.901,-597.410,6.492,-552.809,15.444,14.241,4,17.231,17.231,0
2.034,-599.447,6.477,-552.674,14.113,13.444,4,17.231,17.231,0
2.167,-601.335,6.461,-552.482,12.645,11.256,4,17.231,17.231,0
2.300,-602.752,6.449,-552.294,11.473,11.037,4,17.231,17.231,0
2.433,-604.288,6.434,-552.041,11.053,11.406,4,17.231,17.231,0
2.533,-605.395,6.423,-551.812,11.558,11.996,4,17.231,17.231,0
2.667,-607.005,6.407,-551.384,11.944,11.256,4,17.231,17.231,0
2.800,-608.308,6.395,-550.918,11.215,11.037,4,17.231,17.231,0
2.933,-609.675,6.384,-550.257,10.705,11.406,4,17.231,17.231,0
3.033,-610.600,6.378,-549.676,11.060,12.196,4,17.231,17.231,0
3.166,-611.861,6.372,-548.672,11.885,14.367,4,0.000,0.000,0
3.299,-612.920,6.370,-547.596,13.160,18.707,4,0.000,0.000,0
3.432,-614.127,6.372,-546.029,14.792,37.354,4,0.000,0.000,0
3.566,-615.236,6.381,-544.131,16.346,53.200,4,0.000,0.000,0
3.666,-615.938,6.391,-542.581,17.414,53.200,4,0.000,0.000,0
3.799,-616.665,6.405,-540.526,18.660,53.200,4,0.000,0.000,0
3.932,-617.350,6.421,-537.883,20.098,53.200,4,0.000,0.000,0
4.065,-617.880,6.437,-535.004,21.500,53.200,4,0.000,0.000,0
4.198,-618.245,6.450,-532.367,22.667,53.200,4,0.000,0.000,0
4.298,-618.509,6.461,-530.058,23.614,53.200,4,0.000,0.000,0
4.431,-618.855,6.477,-526.667,24.891,53.200,4,0.000,0.000,0
4.565,-619.199,6.494,-523.100,26.113,53.200,4,0.000,0.000,0
4.698,-619.503,6.508,-519.911,27.116,53.200,4,0.000,0.000,0
4.798,-619.764,6.521,-517.163,27.924,53.200,4,0.000,0.000,0
4.931,-620.141,6.539,-513.184,29.011,53.200,4,0.000,0.000,0
5.064,-620.533,6.559,-509.057,30.049,53.200,4,0.000,0.000,0
5.197,-620.879,6.578,-505.408,30.902,53.200,4,0.000,0.000,0
5.330,-621.295,6.602,-501.024,31.856,53.200,4,0.000,0.000,0
5.430,-621.599,6.619,-497.814,32.511,53.200,4,0.000,0.000,0
5.564,-622.035,6.645,-493.212,33.394,53.200,4,0.000,0.000,0
5.697,-622.413,6.667,-489.171,34.118,53.200,4,0.000,0.000,0
5.830,-622.847,6.694,-484.349,34.928,53.200,4,0.000,0.000,0
5.930,-623.144,6.714,-480.835,35.484,53.200,4,0.000,0.000,0
6.063,-623.530,6.742,-475.822,36.233,53.200,4,0.000,0.000,0
6.196,-623.830,6.766,-471.441,36.847,53.200,4,0.000,0.000,0
6.329,-624.142,6.795,-466.237,37.535,53.200,4,0.000,0.000,0
6.463,-624.416,6.825,-460.936,38.193,53.200,4,0.000,0.000,0
6.563,-624.591,6.847,-457.093,38.645,53.200,4,0.000,0.000,0
6.696,-624.784,6.874,-452.423,39.168,53.200,4,0.000,0.000,0
