time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.665,43.936,-337.925,29.643,30.000,2,0.000,0.000,0
0.266,224.347,44.305,-335.503,28.613,24.039,4,0.000,0.000,0
0.400,221.407,44.722,-333.356,24.688,24.039,4,0.000,0.000,0
0.533,219.127,45.166,-331.691,23.402,23.821,4,1.764,1.764,0
0.667,216.509,45.631,-329.779,23.016,22.962,4,4.896,4.896,0
0.767,214.696,45.882,-328.454,22.697,25.390,4,7.113,7.113,0
0.867,212.850,46.082,-327.107,23.154,22.962,4,9.423,9.423,0
1.000,210.251,46.306,-325.208,23.038,25.941,4,12.913,12.913,0
1.133,207.951,46.464,-323.529,24.221,26.186,4,16.095,16.095,0
1.267,205.122,46.602,-321.464,25.558,27.054,2,19.671,19.671,0
1.400,202.123,46.630,-319.304,26.874,30.000,2,23.294,23.294,0
1.533,199.386,46.549,-317.440,27.986,30.000,4,26.395,26.395,0
1.667,196.051,46.368,-315.405,28.359,30.000,3,30.070,30.070,0
1.800,192.443,46.065,-313.541,29.390,30.000,4,33.999,33.999,0
1.933,189.188,45.721,-312.136,29.733,30.000,4,37.480,37.480,0
2.066,185.274,45.230,-310.733,29.912,30.000,4,41.583,41.583,0
2.199,181.330,44.666,-309.571,28.948,30.000,4,45.657,45.657,0
2.333,177.948,44.135,-308.734,29.612,30.000,4,49.056,49.056,0
2.434,175.068,43.656,-308.115,29.900,30.000,4,51.950,51.950,0
2.534,172.166,43.153,-307.565,29.766,30.000,4,54.856,54.856,0
2.667,168.157,42.430,-306.911,29.636,30.000,4,58.800,58.800,0
2.800,164.075,41.680,-306.366,30.006,30.000,4,62.762,62.762,0
2.933,160.616,41.048,-306.000,29.457,30.000,4,66.165,66.165,0
3.066,156.523,40.320,-305.696,29.931,30.000,4,70.063,70.063,0
3.200,152.442,39.632,-305.553,29.333,29.166,4,73.921,73.921,0
3.333,149.036,39.104,-305.581,27.911,25.277,4,77.218,77.218,0
3.467,145.336,38.606,-305.802,25.911,25.348,4,80.651,80.651,0
3.600,141.856,38.288,-306.225,25.028,25.970,4,83.993,83.993,0
3.733,138.886,38.193,-306.763,25.168,23.696,4,86.597,86.597,0
3.833,136.473,38.258,-307.314,24.441,24.205,4,88.852,88.852,0
3.967,133.318,38.517,-308.207,23.341,25.898,4,91.891,91.891,0
4.100,130.312,38.875,-309.360,22.461,21.607,4,94.521,94.521,0
4.200,128.354,39.091,-310.334,21.896,22.641,4,96.372,96.372,0
4.333,126.129,39.285,-311.703,21.695,20.960,4,98.660,98.660,0
4.467,123.812,39.487,-313.453,20.086,21.486,4,101.042,101.042,0
4.567,122.353,39.655,-314.762,19.381,21.080,4,102.762,102.762,0
4.700,120.537,39.910,-316.662,18.354,19.037,4,105.173,105.173,0
4.833,119.119,40.116,-318.398,18.889,19.710,4,107.138,107.138,0
4.966,117.576,40.289,-320.569,18.682,18.956,4,109.466,109.466,0
5.100,116.167,40.343,-322.841,19.238,21.424,2,111.962,111.962,0
5.233,115.008,40.274,-324.927,20.023,22.436,2,114.062,114.062,0
5.366,113.678,40.054,-327.545,21.537,23.773,2,116.855,116.855,0
5.499,112.334,39.686,-330.385,23.217,30.000,4,119.787,119.787,0
5.632,111.148,39.267,-332.990,24.631,30.000,2,122.552,122.552,0
5.733,110.123,38.829,-335.274,25.799,30.000,4,124.924,124.924,0
5.867,108.626,38.123,-338.633,27.390,30.000,4,128.531,128.531,0
6.000,107.047,37.376,-342.184,28.914,30.000,4,132.324,132.324,0
6.100,105.874,36.851,-344.826,29.642,30.000,4,135.163,135.163,0
6.200,104.680,36.342,-347.513,29.958,30.000,4,138.087,138.087,0
6.333,103.265,35.759,-350.697,29.103,30.000,4,141.587,141.587,0
6.466,101.607,35.088,-354.430,29.829,30.000,4,145.681,145.681,0
6.600,99.947,34.422,-358.169,29.012,30.000,4,149.836,149.836,0
6.733,98.533,33.864,-361.352,29.688,30.000,4,153.339,153.339,0
6.866,96.860,33.221,-365.117,29.481,30.000,4,157.546,157.546,0
6.967,95.689,32.784,-367.752,29.340,30.000,4,160.481,160.481,0
7.100,94.017,32.184,-371.512,29.909,30.000,4,164.691,164.691,0
7.233,92.581,31.691,-374.741,29.260,30.000,4,168.349,168.349,0
7.367,90.913,31.150,-378.490,29.801,30.000,4,172.541,172.541,0
7.500,89.227,30.641,-382.276,29.491,30.000,4,176.702,176.702,0
7.600,88.039,30.309,-384.942,29.576,30.000,4,179.649,179.649,0
7.700,86.834,29.995,-387.645,29.873,30.000,4,182.548,182.548,0
7.800,85.621,29.697,-390.366,29.998,30.000,4,185.467,185.467,0
7.933,84.190,29.359,-393.573,29.401,30.000,4,188.909,188.909,0
8.066,82.502,28.960,-397.350,29.857,30.000,4,192.932,192.932,0
8.200,80.787,28.559,-401.097,28.937,30.000,4,196.958,196.958,0
8.333,79.253,28.220,-404.243,29.571,30.000,4,200.358,200.358,0
8.466,77.291,27.825,-407.899,29.874,30.000,4,204.421,204.421,0
8.600,75.149,27.437,-411.462,29.434,30.000,4,208.532,208.532,0
8.700,73.543,27.171,-413.902,29.497,30.000,4,211.418,211.418,0
8.833,71.491,26.853,-416.800,29.829,30.000,4,214.946,214.946,0
8.966,68.979,26.490,-420.112,29.432,30.000,4,219.078,219.078,0
9.100,66.435,26.145,-423.291,29.483,30.000,4,223.129,223.129,0
9.233,64.167,25.851,-426.026,29.837,30.000,4,226.667,226.667,0
9.367,61.477,25.518,-429.199,29.437,30.000,4,230.817,230.817,0
9.500,58.821,25.203,-432.288,29.481,30.000,4,234.872,234.872,0
9.633,57.045,25.041,-434.340,8.471,30.000,4,237.987,237.987,0
9.733,56.510,25.056,-434.958,7.976,30.000,4,238.818,238.818,0
9.867,55.730,25.055,-435.843,8.851,30.000,4,239.973,239.973,0
10.000,54.801,25.077,-436.892,10.981,30.000,4,241.331,241.331,0
10.133,53.819,25.130,-437.934,12.684,30.000,4,242.720,242.720,0
10.233,52.859,25.196,-438.878,14.038,30.000,4,244.027,244.027,0
10.367,51.308,25.310,-440.302,15.854,30.000,4,246.075,246.075,0
10.500,49.541,25.452,-441.853,17.579,30.000,4,248.363,248.363,0
10.633,47.878,25.608,-443.294,18.987,30.000,4,250.506,250.506,0
10.733,46.397,25.772,-444.572,20.109,30.000,4,252.414,252.414,0
10.867,44.186,26.061,-446.477,21.607,30.000,4,255.266,255.266,0
12.233,35.701,27.765,-452.275,0.000,30.000,4,265.620,268.139,0
12.333,35.688,27.717,-452.291,0.549,30.000,4,265.627,268.139,0
12.467,35.512,27.667,-452.493,2.764,30.000,4,265.852,268.139,0
12.567,35.270,27.697,-452.770,4.287,30.000,4,266.191,268.139,0
12.667,34.934,27.782,-453.154,5.761,30.000,4,266.673,268.139,0
12.767,34.508,27.908,-453.644,7.187,30.000,4,267.295,268.139,0
12.900,33.760,28.135,-454.501,9.106,30.000,4,268.394,268.394,0
13.033,32.985,28.369,-455.389,10.679,30.000,4,269.542,269.542,0
13.166,31.932,28.693,-456.596,12.431,30.000,4,271.110,271.110,0
13.267,31.087,28.963,-457.565,13.630,30.000,4,272.373,272.373,0
13.400,29.781,29.402,-459.062,15.235,30.000,4,274.329,274.329,0
13.533,28.554,29.839,-460.470,16.546,30.000,4,276.172,276.172,0
13.666,27.003,30.423,-462.248,17.999,30.000,4,278.504,278.504,0
13.767,25.821,30.891,-463.602,18.989,30.000,4,280.283,280.283,0
13.900,24.070,31.538,-465.610,19.595,30.000,0,282.930,282.930,0
14.033,22.556,31.957,-467.346,19.320,30.000,0,285.233,285.233,0
14.166,20.794,32.265,-469.366,19.065,30.000,0,287.914,287.914,0
14.299,19.036,32.381,-471.380,18.887,30.000,0,290.588,290.588,0
14.433,17.534,32.326,-473.103,18.808,30.000,0,292.872,292.872,0
14.533,16.285,32.173,-474.535,18.779,30.000,0,294.771,294.771,0
