time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-173.559,31.493,-582.591,39.178,40.000,4,0.000,0.000,0
0.266,-178.158,31.410,-582.630,37.243,20.822,4,0.000,0.000,0
0.400,-183.062,31.371,-582.672,33.362,20.842,4,2.310,2.310,0
0.533,-187.425,31.354,-582.710,29.498,20.822,4,6.577,6.577,0
0.633,-190.211,31.326,-582.734,26.749,24.208,4,9.840,9.840,0
0.767,-193.242,31.269,-582.760,24.472,31.972,4,13.509,13.509,0
0.900,-196.784,31.171,-582.790,25.909,34.291,4,17.230,17.230,0
1.033,-200.523,31.050,-582.822,27.292,40.000,4,20.999,20.999,0
1.133,-203.309,30.950,-582.846,28.248,40.000,4,23.711,23.711,0
1.233,-206.189,30.833,-582.864,29.178,40.000,4,26.404,26.404,0
1.367,-209.764,30.667,-582.848,30.253,40.000,4,29.777,29.777,0
1.500,-214.090,30.430,-582.700,31.447,40.000,4,33.993,33.993,0
1.633,-218.564,30.139,-582.334,32.583,40.000,4,38.439,38.439,0
1.766,-222.498,29.845,-581.809,33.518,40.000,4,42.354,42.354,0
1.899,-227.185,29.444,-580.941,34.590,40.000,4,47.011,47.011,0
2.033,-231.273,29.042,-579.982,35.484,40.000,4,51.114,51.114,0
2.166,-236.112,28.483,-578.620,36.516,40.000,2,55.968,55.968,0
2.299,-241.008,27.802,-577.000,37.537,40.000,4,60.915,60.915,0
2.400,-244.533,27.265,-575.689,38.245,40.000,4,64.518,64.518,0
2.533,-249.500,26.467,-573.639,39.130,40.000,4,69.637,69.637,0
2.633,-253.047,25.872,-572.033,39.504,40.000,4,73.356,73.356,0
2.766,-257.274,25.139,-569.965,39.764,40.000,4,77.885,77.885,0
2.900,-262.143,24.301,-567.369,39.922,40.000,4,83.224,83.224,0
3.033,-266.924,23.776,-564.691,39.296,40.000,4,88.533,88.533,0
3.166,-271.016,23.591,-562.343,39.517,40.000,4,93.062,93.062,0
3.299,-275.761,23.491,-559.480,39.635,40.000,4,98.408,98.408,0
3.432,-279.717,23.394,-556.830,39.650,40.000,4,102.983,102.983,0
3.566,-284.143,23.303,-553.496,39.592,40.000,4,108.442,108.442,0
3.699,-288.412,23.522,-550.005,39.515,40.000,4,113.782,113.782,0
3.832,-292.026,23.842,-546.955,39.569,40.000,4,118.427,118.427,0
3.965,-296.163,24.328,-543.307,39.573,40.000,4,123.769,123.769,0
4.099,-300.193,24.891,-539.550,39.565,40.000,4,129.181,129.181,0
4.232,-303.571,25.394,-536.252,39.555,40.000,4,133.794,133.794,0
4.365,-307.454,25.915,-532.335,39.554,40.000,2,139.239,139.239,0
