time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.133,-550.911,7.149,-550.937,23.407,24.000,4,0.000,0.000,0
0.266,-554.211,7.092,-551.098,23.693,21.983,4,0.000,0.000,0
0.400,-557.455,7.040,-551.255,22.520,21.983,4,0.000,0.000,0
0.533,-560.072,7.007,-551.370,21.490,21.983,4,0.000,0.000,0
0.666,-563.073,6.976,-551.448,21.037,21.139,4,2.561,2.561,0
0.767,-565.194,6.955,-551.431,21.210,21.675,4,4.647,4.647,0
0.900,-568.186,6.926,-551.244,21.620,24.000,4,7.534,7.534,0
1.033,-570.799,6.899,-550.871,22.178,24.000,4,10.044,10.044,0
1.167,-573.890,6.866,-550.126,22.953,24.000,4,13.005,13.005,0
1.300,-576.953,6.834,-549.020,23.330,24.000,4,16.090,16.090,0
1.433,-579.491,6.807,-547.795,23.449,24.000,4,18.673,18.673,0
1.566,-582.306,6.777,-546.072,23.554,24.000,4,21.814,21.814,0
1.667,-584.211,6.755,-544.670,23.610,24.000,4,24.029,24.029,0
1.800,-586.726,6.725,-542.509,23.686,24.000,4,27.135,27.135,0
1.900,-588.418,6.721,-540.848,23.723,24.000,4,29.441,29.441,0
2.034,-590.344,6.757,-538.749,23.746,24.000,4,32.164,32.164,0
2.167,-592.458,6.825,-536.176,23.775,24.000,4,35.325,35.325,0
2.300,-594.448,6.851,-533.499,23.810,24.000,4,38.558,38.558,0
3.600,-598.670,6.838,-521.821,0.000,24.000,4,50.896,52.954,0
3.733,-598.705,6.826,-521.761,1.294,24.000,4,50.940,52.954,0
3.867,-598.875,6.809,-521.470,3.229,24.000,4,51.238,52.954,0
3.967,-599.079,6.803,-521.122,4.559,24.000,4,51.614,52.954,0
4.100,-599.474,6.804,-520.447,6.352,24.000,4,52.361,52.954,0
4.233,-599.912,6.806,-519.700,7.827,24.000,4,53.198,53.198,0
4.334,-600.344,6.808,-518.963,9.013,24.000,4,54.028,54.028,0
4.467,-601.047,6.810,-517.763,10.613,24.000,4,55.385,55.385,0
4.600,-601.860,6.811,-516.375,12.143,24.000,4,56.961,56.961,0
4.733,-602.642,6.812,-515.041,13.401,24.000,4,58.478,58.478,0
4.866,-603.648,6.813,-513.325,14.810,24.000,4,60.433,60.433,0
4.967,-604.427,6.812,-511.997,15.779,24.000,4,61.945,61.945,0
5.100,-605.597,6.805,-509.999,17.088,24.000,4,64.220,64.220,0
5.233,-606.665,6.791,-508.159,18.166,24.000,4,66.301,66.301,0
5.367,-607.966,6.763,-505.860,19.375,24.000,4,68.896,68.896,0
5.500,-609.295,6.730,-503.390,20.527,24.000,4,71.640,71.640,0
5.634,-610.437,6.718,-501.134,21.464,24.000,4,74.125,74.125,0
5.767,-611.751,6.732,-498.340,22.505,24.000,4,77.151,77.151,0
5.900,-613.026,6.766,-495.383,23.289,24.000,4,80.313,80.313,0
6.000,-613.894,6.791,-493.203,23.550,24.000,4,82.612,82.612,0
6.134,-614.877,6.813,-490.540,23.707,24.000,4,85.425,85.425,0
6.267,-615.939,6.830,-487.387,23.792,24.000,4,88.707,88.707,0
6.367,-616.643,6.840,-485.112,23.822,24.000,4,91.044,91.044,0
6.500,-617.553,6.856,-481.901,23.845,24.000,4,94.336,94.336,0
6.633,-618.268,6.871,-479.129,23.854,24.000,4,97.152,97.152,0
6.734,-618.819,6.885,-476.807,23.859,24.000,4,99.515,99.515,0
6.834,-619.333,6.898,-474.477,23.862,24.000,4,101.854,101.854,0
6.967,-619.989,6.917,-471.200,23.865,24.000,4,105.148,105.148,0
7.100,-620.574,6.936,-467.911,23.867,24.000,4,108.440,108.440,0
7.233,-621.020,6.952,-465.081,23.866,24.000,4,111.255,111.255,0
7.334,-621.350,6.965,-462.717,23.866,24.000,4,113.616,113.616,0
7.434,-621.641,6.979,-460.348,23.860,24.000,4,115.950,115.950,0
7.567,-621.949,6.998,-457.022,23.819,24.000,4,119.237,119.237,0
7.700,-622.031,7.016,-453.693,23.653,24.000,4,122.512,122.512,0
7.800,-621.846,7.030,-451.336,23.405,24.000,4,0.000,0.000,0
