time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,43.653,4,0.000,0.000,0
0.133,-551.440,7.141,-550.963,24.251,41.649,4,0.000,0.000,0
0.266,-554.908,7.082,-551.132,25.202,41.055,4,0.000,0.000,0
0.400,-557.984,7.035,-551.281,25.986,38.574,4,0.000,0.000,0
0.533,-561.688,6.989,-551.462,26.864,37.499,4,1.065,1.065,0
0.666,-565.512,6.950,-551.648,27.704,35.462,4,4.807,4.807,0
0.799,-568.880,6.917,-551.812,28.395,32.964,4,7.938,7.938,0
0.933,-572.913,6.876,-552.008,29.168,32.210,4,11.445,11.445,0
1.067,-577.028,6.833,-552.209,29.151,28.733,4,14.714,14.714,0
1.200,-580.415,6.798,-552.373,27.831,27.535,4,17.257,17.257,0
1.333,-584.157,6.760,-552.543,25.903,24.690,4,17.257,17.257,0
1.467,-587.645,6.726,-552.647,24.148,20.197,4,17.257,17.257,0
1.600,-590.338,6.701,-552.655,21.271,19.839,4,17.257,17.257,0
1.733,-593.174,6.676,-552.563,19.431,14.920,4,17.257,17.257,0
1.867,-595.664,6.655,-552.388,16.391,13.326,4,17.257,17.257,0
2.000,-597.441,6.641,-552.208,14.016,13.172,4,17.257,17.257,0
2.133,-599.308,6.627,-551.968,13.067,12.272,4,17.257,17.257,0
2.266,-601.047,6.612,-551.703,11.756,10.276,4,17.257,17.257,0
2.400,-602.356,6.601,-551.485,10.647,10.346,4,17.257,17.257,0
2.533,-603.770,6.587,-551.229,9.976,10.412,4,17.257,17.257,0
2.666,-605.136,6.574,-550.952,10.163,11.134,4,17.257,17.257,0
2.767,-606.163,6.565,-550.709,10.730,10.951,4,17.257,17.257,0
2.900,-607.410,6.553,-550.353,10.725,10.276,4,17.257,17.257,0
3.033,-608.763,6.542,-549.848,9.971,10.075,4,17.257,17.257,0
3.166,-609.991,6.533,-549.224,9.852,10.412,4,0.000,0.000,0
3.300,-610.996,6.527,-548.547,10.244,11.134,4,0.000,0.000,0
3.433,-612.129,6.523,-547.558,11.147,17.077,4,0.000,0.000,0
3.533,-612.921,6.523,-546.686,12.129,23.363,4,0.000,0.000,0
3.667,-613.978,6.527,-545.216,13.453,34.100,4,0.000,0.000,0
3.800,-614.799,6.535,-543.734,14.522,46.550,4,0.000,0.000,0
3.933,-615.624,6.548,-541.761,15.757,46.550,4,0.000,0.000,0
4.066,-616.286,6.562,-539.551,16.964,46.550,4,0.000,0.000,0
4.199,-616.724,6.573,-537.487,17.976,46.550,4,0.000,0.000,0
4.333,-617.104,6.587,-534.902,19.148,46.550,4,0.000,0.000,0
4.466,-617.379,6.600,-532.143,20.290,46.550,4,0.000,0.000,0
4.599,-617.564,6.612,-529.648,21.237,46.550,4,0.000,0.000,0
4.732,-617.755,6.627,-526.595,22.300,46.550,4,0.000,0.000,0
4.867,-617.940,6.641,-523.397,23.317,46.550,4,0.000,0.000,0
5.000,-618.101,6.654,-520.544,24.154,46.550,4,0.000,0.000,0
5.133,-618.294,6.670,-517.093,25.091,46.550,4,0.000,0.000,0
5.266,-618.494,6.687,-513.514,25.987,46.550,4,0.000,0.000,0
5.400,-618.671,6.702,-510.348,26.724,46.550,4,0.000,0.000,0
5.533,-618.883,6.722,-506.546,27.549,46.550,4,0.000,0.000,0
5.666,-619.101,6.743,-502.632,28.339,46.550,4,0.000,0.000,0
5.799,-619.293,6.761,-499.191,28.987,46.550,4,0.000,0.000,0
5.900,-619.456,6.777,-496.266,29.510,46.550,4,0.000,0.000,0
6.033,-619.689,6.800,-492.084,30.213,46.550,4,0.000,0.000,0
6.166,-619.927,6.824,-487.807,30.886,46.550,4,0.000,0.000,0
6.300,-620.136,6.845,-484.067,31.440,46.550,4,0.000,0.000,0
6.433,-620.383,6.870,-479.623,32.060,46.550,4,0.000,0.000,0
6.566,-620.636,6.895,-475.094,32.652,46.550,4,0.000,0.000,0
6.699,-620.856,6.918,-471.148,33.140,46.550,4,0.000,0.000,0
6.832,-621.117,6.944,-466.471,33.686,46.550,4,0.000,0.000,0
6.933,-621.305,6.963,-463.085,34.061,46.550,4,0.000,0.000,0
7.067,-621.573,6.990,-458.284,34.567,46.550,4,0.000,0.000,0
7.200,-621.805,7.014,-454.113,34.983,46.550,4,0.000,0.000,0
7.333,-622.080,7.042,-449.186,35.449,46.550,4,0.000,0.000,0
