time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.215,43.995,-337.597,29.470,30.000,2,0.000,0.000,0
0.233,224.836,44.252,-335.860,29.678,23.276,4,0.000,0.000,0
0.366,222.117,44.545,-333.874,26.850,23.276,4,0.000,0.000,0
0.500,219.351,45.030,-331.852,23.637,23.065,4,1.490,1.490,0
0.633,216.809,45.541,-329.994,22.393,22.233,4,4.547,4.547,0
0.766,214.699,45.879,-328.453,22.085,24.584,4,7.125,7.125,0
0.866,212.937,46.084,-327.166,22.137,25.354,4,9.341,9.341,0
0.999,210.436,46.296,-325.340,21.624,21.882,4,12.715,12.715,0
1.132,208.302,46.434,-323.782,22.378,25.354,4,15.702,15.702,0
1.265,205.686,46.563,-321.873,23.640,28.705,4,19.028,19.028,0
1.365,203.726,46.622,-320.452,24.523,29.395,3,21.458,21.458,0
1.499,200.820,46.602,-318.425,25.740,30.000,2,24.813,24.813,0
1.632,198.150,46.491,-316.724,26.740,30.000,4,27.741,27.741,0
1.765,194.796,46.277,-314.862,27.863,30.000,4,31.431,31.431,0
1.898,191.176,45.948,-313.185,28.977,30.000,4,35.321,35.321,0
1.998,188.457,45.642,-312.119,29.468,30.000,4,38.191,38.191,0
2.131,185.103,45.216,-310.991,29.769,30.000,4,41.694,41.694,0
2.264,181.108,44.653,-309.858,29.950,30.000,4,45.792,45.792,0
2.398,177.122,44.031,-308.904,29.306,30.000,4,49.836,49.836,0
2.498,174.264,43.548,-308.310,29.706,30.000,4,52.707,52.707,0
2.631,170.786,42.931,-307.675,29.963,30.000,4,56.136,56.136,0
2.764,166.797,42.200,-307.053,29.297,30.000,4,60.062,60.062,0
2.897,162.744,41.452,-306.540,29.849,30.000,4,64.064,64.064,0
3.030,159.225,40.813,-306.199,29.766,30.000,4,67.433,67.433,0
3.130,156.339,40.304,-305.998,29.436,30.000,4,70.236,70.236,0
3.263,152.274,39.622,-305.858,28.981,28.329,4,74.091,74.091,0
3.397,148.399,39.029,-305.909,27.286,26.708,4,77.735,77.735,0
3.530,145.261,38.613,-306.119,25.779,24.646,4,80.752,80.752,0
3.630,142.729,38.340,-306.421,25.175,22.870,4,83.146,83.146,0
3.763,139.420,38.165,-306.991,23.580,25.256,4,86.152,86.152,0
3.896,136.300,38.263,-307.753,22.836,23.437,4,89.162,89.162,0
4.029,133.711,38.496,-308.587,22.597,22.768,4,91.647,91.647,0
4.162,130.809,38.824,-309.805,22.547,21.607,4,94.257,94.257,0
4.262,128.861,39.028,-310.824,22.042,21.118,4,96.165,96.165,0
4.396,126.365,39.253,-312.396,20.430,20.960,4,98.866,98.866,0
4.529,124.416,39.447,-313.873,20.306,21.486,4,100.839,100.839,0
4.662,122.352,39.716,-315.720,19.491,18.956,4,103.409,103.409,0
4.795,120.491,39.992,-317.687,19.425,19.037,4,105.724,105.724,0
4.895,119.284,40.162,-319.142,18.863,19.105,4,107.452,107.452,0
5.028,117.926,40.302,-320.973,19.141,18.956,4,109.566,109.566,0
5.161,116.484,40.343,-323.166,18.743,21.424,2,112.054,112.054,0
5.295,115.117,40.239,-325.505,19.662,22.436,2,114.504,114.504,0
5.395,114.157,40.080,-327.298,20.623,24.285,4,116.419,116.419,0
5.528,113.005,39.821,-329.587,21.935,28.660,2,118.868,118.868,0
5.661,111.637,39.375,-332.454,23.464,30.000,3,121.876,121.876,0
5.794,110.230,38.789,-335.509,24.970,30.000,4,125.110,125.110,0
5.927,108.977,38.210,-338.271,26.221,30.000,4,128.079,128.079,0
6.027,107.892,37.704,-340.673,27.230,30.000,4,130.662,130.662,0
6.161,106.309,36.994,-344.190,28.588,30.000,4,134.444,134.444,0
6.294,104.657,36.294,-347.865,29.585,30.000,4,138.429,138.429,0
6.427,103.210,35.701,-351.083,29.938,30.000,4,141.948,141.948,0
6.527,102.009,35.216,-353.755,29.272,30.000,4,144.898,144.898,0
6.660,100.334,34.548,-357.481,29.787,30.000,4,149.009,149.009,0
6.793,98.643,33.886,-361.242,29.507,30.000,4,153.197,153.197,0
6.926,97.212,33.341,-364.426,29.656,30.000,4,156.768,156.768,0
7.060,95.516,32.715,-368.194,29.977,30.000,4,160.995,160.995,0
7.160,94.322,32.290,-370.849,29.381,30.000,4,163.973,163.973,0
7.293,92.633,31.713,-374.601,29.858,30.000,4,168.189,168.189,0
7.426,91.172,31.240,-377.844,29.756,30.000,4,171.793,171.793,0
7.559,89.494,30.732,-381.567,29.575,30.000,4,175.962,175.962,0
