time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,0,0.000,0.000,0
0.133,556.919,31.947,-245.120,33.551,34.000,4,0.000,0.000,0
0.266,557.883,31.183,-248.989,33.484,33.654,4,0.000,0.000,0
0.400,558.973,30.282,-253.370,33.110,29.378,4,0.700,0.700,0
0.533,560.054,29.724,-257.720,31.270,30.864,4,5.222,5.222,0
0.666,560.939,29.476,-261.289,30.790,26.435,4,8.902,8.902,0
0.799,561.950,29.222,-265.373,29.281,31.441,4,13.145,13.145,0
0.932,562.940,28.939,-269.373,28.977,29.674,4,17.270,17.270,0
1.066,563.760,28.689,-272.735,29.199,34.000,4,20.692,20.692,0
1.199,564.692,28.393,-276.771,30.017,34.000,4,24.655,24.655,0
1.332,565.552,28.088,-280.938,30.787,31.929,4,28.873,28.873,0
1.434,566.092,27.857,-283.963,30.456,29.726,4,32.043,32.043,0
1.567,566.613,27.569,-287.458,28.909,26.956,4,35.640,35.640,0
1.701,567.033,27.228,-291.321,27.036,24.945,4,39.529,39.529,0
1.834,567.247,26.924,-294.947,25.381,24.246,4,43.089,43.089,0
1.967,567.266,26.706,-297.903,24.194,23.457,4,45.895,45.895,0
2.100,567.090,26.488,-301.254,23.459,22.713,4,49.156,49.156,0
2.233,566.700,26.302,-304.448,22.675,23.457,4,52.122,52.122,0
2.367,566.191,26.159,-307.078,21.923,22.713,4,54.662,54.662,0
2.500,565.386,26.007,-310.037,21.495,22.167,4,57.569,57.569,0
2.601,564.669,25.909,-312.078,21.850,21.803,4,59.547,59.547,0
2.734,563.442,25.786,-314.892,22.221,24.865,4,62.223,62.223,0
2.834,562.402,25.705,-316.865,22.561,26.614,4,64.427,64.427,0
2.967,560.958,25.615,-319.208,23.245,29.941,4,66.773,66.773,0
3.101,559.002,25.516,-321.906,24.175,34.000,4,69.874,69.874,0
3.234,556.772,25.426,-324.549,25.078,34.000,4,73.125,73.125,0
3.367,554.660,25.358,-326.767,25.826,34.000,4,76.074,76.074,0
3.500,551.987,25.296,-329.304,26.685,34.000,4,79.655,79.655,0
3.634,549.117,25.251,-331.797,27.515,34.000,4,83.361,83.361,0
3.767,546.519,25.225,-333.913,28.200,34.000,4,86.623,86.623,0
3.900,543.348,25.204,-336.367,28.971,34.000,4,90.549,90.549,0
4.001,541.000,25.189,-338.117,29.502,34.000,4,93.435,93.435,0
4.134,537.611,25.197,-340.567,30.211,34.000,4,97.540,97.540,0
4.267,534.618,25.310,-342.667,30.773,34.000,4,101.125,101.125,0
4.400,531.020,25.551,-345.112,31.379,34.000,4,105.402,105.402,0
4.534,527.310,25.785,-347.541,31.952,34.000,4,109.763,109.763,0
4.667,524.040,25.939,-349.600,32.421,34.000,4,113.556,113.556,0
4.800,520.118,26.071,-351.963,32.881,34.000,4,118.058,118.058,0
4.933,516.096,26.158,-354.259,33.168,34.000,4,122.612,122.612,0
5.066,512.578,26.190,-356.154,33.327,34.000,4,126.529,126.529,0
5.168,509.601,26.181,-357.674,33.425,34.000,4,129.830,129.830,0
5.301,505.367,26.114,-359.697,33.528,34.000,4,134.436,134.436,0
5.401,502.298,26.034,-361.061,33.582,34.000,4,137.701,137.701,0
5.534,497.942,25.908,-362.843,33.634,34.000,4,142.307,142.307,0
5.667,494.162,25.872,-364.238,33.634,34.000,4,146.227,146.227,0
5.800,489.815,26.099,-365.660,32.646,34.000,4,150.703,150.703,0
5.934,485.523,26.671,-366.863,32.295,34.000,4,155.037,155.037,0
6.067,481.818,27.318,-367.721,31.850,34.000,4,158.670,158.670,0
6.200,477.487,28.192,-368.479,32.196,34.000,4,162.886,162.886,0
6.333,473.103,29.213,-368.936,32.460,34.000,4,167.135,167.135,0
6.466,469.325,30.205,-369.069,32.576,34.000,2,170.775,170.775,0
6.600,464.872,31.276,-369.028,32.181,34.000,0,175.109,175.109,0
6.733,460.428,32.149,-368.980,31.560,34.000,0,179.416,179.416,0
6.866,456.631,32.741,-368.938,30.936,34.000,0,183.166,183.166,0
6.999,452.215,33.250,-368.888,30.289,34.000,0,187.485,187.485,0
7.132,447.814,33.565,-368.837,29.669,34.000,0,191.822,191.822,0
7.266,444.055,33.682,-368.794,29.075,34.000,0,195.547,195.547,0
7.399,439.684,33.638,-368.743,28.528,34.000,0,199.848,199.848,0
7.532,435.328,33.404,-368.692,28.018,34.000,0,204.166,204.166,0
7.665,431.607,33.051,-368.648,27.505,34.000,0,207.865,207.865,0
7.798,427.280,32.462,-368.598,27.015,34.000,0,212.180,212.180,0
7.932,422.968,31.684,-368.549,26.504,34.000,0,216.503,216.503,0
8.065,419.284,30.866,-368.507,25.924,34.000,0,220.230,220.230,0
8.198,414.998,29.736,-368.458,25.304,34.000,0,224.587,224.587,0
8.331,411.336,28.618,-368.418,24.585,34.000,0,228.360,228.360,0
8.464,407.075,27.138,-368.371,23.798,34.000,0,232.770,232.770,0
8.598,402.827,25.470,-368.325,22.919,34.000,0,237.319,237.319,0
8.731,399.453,24.863,-368.203,21.657,34.000,4,240.855,240.855,0
8.867,395.650,25.025,-367.630,23.912,34.000,4,245.075,245.075,0
9.001,392.076,25.399,-366.582,25.898,34.000,4,248.863,248.863,0
9.134,388.676,25.954,-365.085,27.095,34.000,4,252.293,252.293,0
9.267,385.711,26.468,-363.766,27.432,34.000,4,255.036,255.036,0
9.400,382.072,27.083,-362.588,27.508,34.000,4,258.335,258.335,0
9.533,378.301,27.720,-361.882,27.373,34.000,4,261.729,261.729,0
9.667,375.029,28.289,-361.665,27.093,34.000,4,264.645,264.645,0
9.800,371.232,28.979,-361.873,26.972,34.000,4,268.199,268.199,0
9.934,367.516,29.678,-362.572,27.009,34.000,4,271.727,271.727,0
10.067,364.435,30.282,-363.558,27.153,34.000,4,274.854,274.854,0
10.201,361.005,31.006,-365.141,27.545,34.000,4,278.467,278.467,0
10.334,357.715,31.778,-367.086,28.027,33.719,4,282.200,282.200,0
10.467,354.957,32.489,-368.916,28.449,30.050,4,285.371,285.371,0
10.600,351.760,33.432,-371.158,28.900,28.756,4,289.158,289.158,0
10.733,348.648,34.427,-373.393,27.459,27.343,4,292.961,292.961,0
10.867,346.199,35.319,-375.171,25.593,24.566,4,295.967,295.967,0
11.001,343.594,36.406,-377.073,23.563,20.533,4,299.198,299.198,0
11.134,341.198,37.442,-378.828,21.681,21.539,4,302.172,302.172,0
11.267,339.317,38.242,-380.205,19.775,19.193,4,304.522,304.522,0
11.400,337.244,39.101,-381.724,19.001,17.969,4,307.089,307.089,0
11.501,335.795,39.681,-382.786,18.805,17.329,4,308.880,308.880,0
11.634,333.799,40.440,-384.248,18.103,18.698,4,311.352,311.352,0
11.767,332.126,41.024,-385.473,17.798,17.969,4,313.418,313.418,0
11.900,330.225,41.619,-386.863,16.957,18.944,3,315.772,315.772,0
12.034,328.359,42.100,-388.221,16.771,17.687,2,318.066,318.066,0
12.167,326.697,42.402,-389.414,17.191,18.654,2,320.080,320.080,0
12.300,324.651,42.620,-390.837,18.076,17.919,3,322.521,322.521,0
12.433,322.482,42.735,-392.242,18.728,18.819,3,325.044,325.044,0
12.566,320.511,42.769,-393.391,18.926,19.009,3,327.278,327.278,0
12.700,318.150,42.742,-394.577,18.803,19.301,4,329.835,329.835,0
12.833,315.691,42.640,-395.552,18.308,19.090,3,332.360,332.360,0
12.966,313.554,42.471,-396.172,18.349,19.804,4,334.497,334.497,0
13.099,310.977,42.171,-396.639,18.520,16.798,4,336.957,336.957,0
13.232,308.472,41.775,-396.806,18.019,17.010,4,339.233,339.233,0
13.366,306.366,41.377,-396.711,17.645,19.804,4,341.076,341.076,0
13.499,303.901,40.856,-396.317,17.918,20.629,4,343.282,343.282,0
13.632,301.473,40.297,-395.633,18.212,19.648,4,345.513,345.513,0
13.765,299.423,39.791,-394.815,19.116,23.566,4,347.428,347.428,0
13.898,297.014,39.161,-393.555,20.373,23.640,4,349.864,349.864,0
14.032,294.615,38.506,-391.967,21.554,26.878,4,352.484,352.484,0
14.134,292.917,38.032,-390.632,22.425,23.507,4,354.424,354.424,0
