time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.133,227.205,43.997,-337.589,29.681,32.000,2,0.000,0.000,0
0.266,224.331,44.343,-335.490,29.696,20.819,4,0.000,0.000,0
0.400,221.239,44.839,-333.231,26.127,20.819,4,0.000,0.000,0
0.534,218.551,45.385,-331.266,22.555,20.630,4,2.473,2.473,0
0.667,216.499,45.757,-329.764,20.731,19.886,4,4.957,4.957,0
0.800,214.247,46.058,-328.103,19.647,20.630,4,7.809,7.809,0
0.933,212.065,46.268,-326.471,19.760,19.886,4,10.620,10.620,0
1.067,210.161,46.421,-325.031,20.178,22.465,4,13.150,13.150,0
1.167,208.569,46.533,-323.821,20.208,22.678,4,15.320,15.320,0
1.300,206.252,46.662,-322.056,21.213,25.675,4,18.486,18.486,0
1.433,203.819,46.738,-320.206,22.205,29.395,4,21.495,21.495,0
1.567,201.629,46.742,-318.574,23.042,31.058,3,24.049,24.049,0
1.700,198.920,46.656,-316.669,23.991,30.719,4,27.058,27.058,0
1.833,196.011,46.480,-314.835,24.899,31.058,4,30.304,30.304,0
1.966,193.342,46.259,-313.371,25.639,32.000,4,33.239,33.239,0
2.099,190.022,45.920,-311.838,26.509,32.000,4,36.802,36.802,0
2.233,186.494,45.494,-310.510,27.386,32.000,4,40.494,40.494,0
2.366,183.319,45.061,-309.535,28.140,32.000,4,43.767,43.767,0
2.499,179.459,44.481,-308.571,29.039,32.000,4,47.661,47.661,0
2.600,176.606,44.021,-307.985,29.679,32.000,4,50.519,50.519,0
2.734,172.489,43.323,-307.290,30.568,32.000,4,54.572,54.572,0
2.867,168.857,42.684,-306.807,31.196,32.000,4,58.093,58.093,0
3.000,164.538,41.910,-306.376,31.627,32.000,4,62.269,62.269,0
3.133,160.222,41.138,-306.107,30.679,30.153,4,66.522,66.522,0
3.266,156.700,40.524,-306.024,29.237,27.653,4,69.879,69.879,0
