time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.134,-173.587,31.493,-582.591,40.133,42.000,4,0.000,0.000,0
0.267,-179.132,31.401,-582.639,38.224,20.822,4,0.000,0.000,0
0.400,-183.487,31.371,-582.676,34.895,20.982,4,2.676,2.676,0
0.533,-188.064,31.351,-582.715,31.026,23.695,4,7.156,7.156,0
0.666,-192.101,31.299,-582.750,27.178,25.359,4,12.022,12.022,0
0.799,-195.232,31.225,-582.777,25.847,34.291,4,15.462,15.462,0
0.933,-198.952,31.109,-582.807,27.154,42.000,4,19.491,19.491,0
1.066,-202.860,30.969,-582.797,28.478,42.000,4,23.296,23.296,0
1.199,-206.351,30.827,-582.680,29.545,42.000,4,26.600,26.600,0
1.332,-210.567,30.626,-582.326,30.729,42.000,4,30.699,30.699,0
1.466,-214.283,30.416,-581.792,31.702,42.000,4,34.418,34.418,0
1.567,-218.079,30.169,-581.046,32.676,42.000,4,38.293,38.293,0
1.700,-221.950,29.880,-580.117,33.633,42.000,4,42.263,42.263,0
1.833,-226.565,29.485,-578.854,34.736,42.000,4,46.988,46.988,0
1.966,-231.291,29.017,-577.448,35.812,42.000,4,51.840,51.840,0
2.067,-234.736,28.624,-576.372,36.567,42.000,2,55.382,55.382,0
2.200,-238.943,28.063,-575.008,37.467,42.000,4,59.725,59.725,0
2.333,-243.942,27.314,-573.313,38.487,42.000,4,64.870,64.870,0
2.466,-249.035,26.502,-571.489,39.470,42.000,4,70.113,70.113,0
2.600,-253.466,25.767,-569.807,40.282,42.000,4,74.713,74.713,0
2.733,-258.694,24.886,-567.685,41.108,42.000,4,80.127,80.127,0
2.866,-263.945,24.103,-565.409,41.379,42.000,4,85.664,85.664,0
2.999,-268.452,23.745,-563.382,41.435,42.000,4,90.402,90.402,0
3.100,-272.206,23.557,-561.642,41.568,42.000,4,94.408,94.408,0
3.200,-275.946,23.450,-559.822,41.609,42.000,4,98.333,98.333,0
3.333,-281.074,23.318,-557.051,41.614,42.000,4,103.908,103.908,0
3.433,-284.590,23.278,-554.858,41.448,42.000,4,107.933,107.933,0
3.567,-289.305,23.505,-551.521,41.372,42.000,4,113.490,113.490,0
3.700,-293.178,23.830,-548.443,41.367,42.000,4,118.332,118.332,0
3.800,-296.270,24.188,-545.719,41.365,42.000,4,122.276,122.276,0
3.900,-299.239,24.594,-542.865,41.377,42.000,4,126.275,126.275,0
4.033,-303.224,25.196,-538.699,41.414,42.000,4,131.903,131.903,0
4.167,-307.086,25.771,-534.407,41.449,42.000,4,137.538,137.538,0
4.300,-310.360,26.146,-530.680,41.371,42.000,0,142.410,142.410,0
4.400,-313.083,26.351,-527.577,41.230,42.000,0,146.486,146.486,0
4.533,-316.885,26.473,-523.245,41.061,42.000,0,152.187,152.187,0
4.633,-319.594,26.442,-520.157,40.962,42.000,0,156.246,156.246,0
4.733,-322.298,26.313,-517.076,40.880,42.000,0,160.315,160.315,0
4.833,-324.996,26.086,-514.001,40.814,42.000,0,164.380,164.380,0
4.933,-327.675,25.832,-510.925,40.918,42.000,4,168.441,168.441,0
5.067,-331.325,26.288,-506.654,40.567,42.000,4,174.029,174.029,0
5.167,-333.941,26.748,-503.572,40.893,42.000,4,178.048,178.048,0
5.267,-336.564,27.299,-500.478,41.072,42.000,4,182.082,182.082,0
5.367,-339.186,27.952,-497.389,41.149,42.000,4,186.118,186.118,0
5.500,-342.319,28.850,-493.689,41.190,42.000,4,190.955,190.955,0
5.600,-344.930,29.674,-490.608,41.205,42.000,2,194.976,194.976,0
5.700,-347.547,30.438,-487.529,40.933,42.000,0,199.007,199.007,0
5.800,-350.159,31.102,-484.455,40.683,42.000,0,203.032,203.032,0
5.900,-352.765,31.667,-481.386,40.453,42.000,0,207.050,207.050,0
6.000,-355.365,32.132,-478.324,40.247,42.000,0,211.061,211.061,0
6.100,-357.960,32.498,-475.268,40.066,42.000,0,215.065,215.065,0
6.233,-361.583,32.844,-470.999,39.860,42.000,0,220.657,220.657,0
6.333,-364.164,32.973,-467.958,39.744,42.000,0,224.641,224.641,0
6.433,-366.738,33.003,-464.923,39.657,42.000,0,228.618,228.618,0
6.533,-369.307,32.935,-461.894,39.599,42.000,0,232.586,232.586,0
6.633,-371.870,32.770,-458.872,39.568,42.000,0,236.545,236.545,0
6.733,-374.427,32.507,-455.856,39.562,42.000,0,240.496,240.496,0
6.833,-376.978,32.146,-452.846,39.577,42.000,0,244.439,244.439,0
6.967,-380.539,31.478,-448.644,39.625,42.000,0,249.945,249.945,0
7.100,-383.583,30.755,-445.051,39.681,42.000,0,254.650,254.650,0
