time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.218,43.994,-337.599,29.348,30.000,2,0.000,0.000,0
0.266,224.380,44.314,-335.527,29.576,21.248,4,0.000,0.000,0
0.400,221.298,44.766,-333.276,26.053,21.248,4,0.000,0.000,0
0.533,218.618,45.329,-331.318,22.620,21.055,4,2.390,2.390,0
0.635,216.882,45.680,-330.049,21.312,20.296,4,4.480,4.480,0
0.768,214.548,46.034,-328.344,20.743,21.055,4,7.331,7.331,0
0.901,212.560,46.242,-326.891,20.614,20.296,4,9.956,9.956,0
1.034,210.296,46.422,-325.238,20.069,22.929,4,12.917,12.917,0
1.167,207.990,46.571,-323.554,20.807,23.145,4,16.116,16.116,0
1.301,205.920,46.677,-322.046,21.680,26.204,4,18.783,18.783,0
1.434,203.374,46.749,-320.238,22.668,29.395,4,21.892,21.892,0
1.567,201.049,46.744,-318.700,23.473,30.000,2,24.564,24.564,0
1.700,198.139,46.635,-316.996,24.387,30.000,4,27.733,27.733,0
1.833,195.007,46.441,-315.451,25.274,30.000,3,31.135,31.135,0
1.967,192.149,46.208,-314.279,26.026,30.000,3,34.172,34.172,0
2.100,188.633,45.843,-313.092,26.937,30.000,4,37.850,37.850,0
2.233,184.942,45.394,-312.077,27.858,30.000,4,41.641,41.641,0
2.366,181.654,44.945,-311.313,28.647,30.000,4,44.971,44.971,0
2.499,177.699,44.349,-310.516,29.349,30.000,4,48.947,48.947,0
2.633,173.667,43.682,-309.797,29.750,30.000,4,52.977,52.977,0
2.766,170.175,43.069,-309.234,29.954,30.000,4,56.475,56.475,0
2.899,166.182,42.342,-308.655,29.224,30.000,4,60.445,60.445,0
3.032,162.145,41.597,-308.155,29.705,30.000,4,64.408,64.408,0
3.165,158.637,40.960,-307.805,29.925,29.410,4,67.874,67.874,0
3.299,154.583,40.248,-307.525,28.873,27.013,4,71.830,71.830,0
3.432,150.717,39.612,-307.419,26.922,23.067,4,75.579,75.579,0
