time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.101,556.590,32.189,-243.802,33.333,34.000,2,0.000,0.000,0
0.201,557.394,31.538,-247.024,33.537,34.000,0,0.000,0.000,0
0.334,558.507,30.535,-251.499,33.693,34.000,4,0.000,0.000,0
0.434,559.303,30.025,-254.699,33.597,34.000,4,2.063,2.063,0
0.534,560.100,29.690,-257.907,33.300,33.084,4,5.373,5.373,0
0.667,561.187,29.308,-262.283,32.137,32.507,4,9.902,9.902,0
0.800,562.121,28.999,-266.042,32.574,34.000,4,13.775,13.775,0
0.933,563.218,28.658,-270.463,31.998,34.000,4,18.320,18.320,0
1.033,563.979,28.441,-273.528,31.889,34.000,4,21.417,21.417,0
1.167,565.070,28.143,-277.931,32.910,34.000,4,25.761,25.761,0
1.300,566.012,27.874,-281.798,33.438,33.310,4,29.774,29.774,0
1.433,567.022,27.529,-286.279,32.051,30.964,4,34.446,34.446,0
1.533,567.614,27.266,-289.338,30.646,28.210,4,37.564,37.564,0
1.634,568.067,27.002,-292.260,29.023,27.227,4,40.452,40.452,0
1.767,568.449,26.666,-296.138,27.094,25.897,4,44.190,44.190,0
1.900,568.535,26.430,-299.289,25.725,25.524,4,47.232,47.232,0
2.000,568.440,26.271,-301.785,24.527,25.327,4,49.591,49.591,0
2.134,568.052,26.084,-305.181,23.984,23.884,4,52.619,52.619,0
2.267,567.376,25.921,-308.452,23.732,23.674,4,55.728,55.728,0
2.400,566.570,25.793,-311.161,23.731,27.719,4,58.018,58.018,0
2.500,565.715,25.691,-313.412,24.090,26.909,4,60.128,60.128,0
2.634,564.243,25.561,-316.528,24.895,24.815,4,63.254,63.254,0
2.767,562.452,25.448,-319.581,25.668,26.909,4,66.466,66.466,0
2.867,560.970,25.376,-321.730,26.397,31.273,4,68.743,68.743,0
2.967,559.320,25.309,-323.853,27.199,34.000,4,71.092,71.092,0
3.067,557.511,25.246,-325.948,27.984,34.000,4,73.559,73.559,0
3.167,555.554,25.187,-328.012,28.751,34.000,4,76.241,76.241,0
3.267,553.460,25.136,-330.048,29.501,34.000,4,79.079,79.079,0
3.401,550.786,25.089,-332.459,30.374,34.000,4,82.537,82.537,0
3.534,547.468,25.056,-335.243,31.360,34.000,4,86.676,86.676,0
3.634,544.982,25.045,-337.220,32.037,34.000,4,89.786,89.786,0
3.767,541.356,25.042,-339.981,32.931,34.000,4,94.171,94.171,0
3.900,538.141,25.051,-342.332,33.367,34.000,4,98.046,98.046,0
4.033,534.314,25.169,-345.032,33.592,34.000,4,102.627,102.627,0
4.134,531.540,25.356,-346.922,33.661,34.000,4,105.933,105.933,0
4.267,527.602,25.647,-349.502,33.694,34.000,4,110.538,110.538,0
4.400,524.175,25.839,-351.643,33.704,34.000,4,114.474,114.474,0
5.733,502.030,25.880,-357.865,0.000,34.000,4,137.378,139.378,0
5.867,501.969,25.856,-357.891,1.434,34.000,4,137.416,139.378,0
6.000,501.682,25.827,-358.012,3.410,34.000,4,137.687,139.378,0
6.134,501.079,25.804,-358.267,5.620,34.000,4,138.298,139.378,0
6.234,500.477,25.792,-358.521,7.138,34.000,4,138.921,139.378,0
6.367,499.405,25.774,-358.973,9.181,34.000,4,140.043,140.043,0
6.500,498.282,25.759,-359.446,10.857,34.000,4,141.228,141.228,0
6.633,496.746,25.751,-360.094,12.723,34.000,4,142.858,142.858,0
6.733,495.505,25.762,-360.617,13.997,34.000,4,144.176,144.176,0
6.867,493.579,25.821,-361.430,15.694,34.000,4,146.226,146.226,0
7.000,491.761,25.924,-362.197,17.071,34.000,4,148.160,148.160,0
7.101,490.136,26.055,-362.883,18.162,34.000,4,149.896,149.896,0
7.201,488.417,26.229,-363.610,19.204,34.000,4,151.721,151.721,0
7.334,485.858,26.557,-364.679,20.577,34.000,4,154.409,154.409,0
7.467,483.120,26.993,-365.767,21.847,34.000,4,157.266,157.266,0
7.567,481.054,27.374,-366.521,22.689,34.000,4,159.377,159.377,0
7.700,478.453,27.906,-367.361,23.617,34.000,4,161.950,161.950,0
7.833,475.252,28.631,-368.178,24.589,34.000,4,165.146,165.146,0
7.966,471.890,29.472,-368.738,25.466,34.000,4,168.399,168.399,0
8.067,469.406,30.141,-368.960,26.049,34.000,2,170.817,170.817,0
8.167,466.877,30.777,-369.092,25.867,34.000,0,173.234,173.234,0
8.267,464.350,31.314,-369.225,25.466,34.000,0,175.710,175.710,0
8.400,461.323,31.827,-369.383,24.920,34.000,0,178.686,178.686,0
8.534,457.799,32.246,-369.567,24.301,34.000,0,182.108,182.108,0
8.667,454.285,32.471,-369.749,23.670,34.000,0,185.523,185.523,0
8.800,451.281,32.511,-369.905,23.051,34.000,0,188.470,188.470,0
8.933,447.786,32.378,-370.085,22.403,34.000,0,191.867,191.867,0
9.034,445.297,32.165,-370.213,21.913,34.000,0,194.302,194.302,0
9.134,442.814,31.855,-370.341,21.418,34.000,0,196.732,196.732,0
9.234,440.337,31.447,-370.468,20.913,34.000,0,199.158,199.158,0
9.334,437.867,30.942,-370.595,20.393,34.000,0,201.580,201.580,0
9.467,434.418,30.073,-370.773,19.672,34.000,0,204.963,204.963,0
9.600,431.471,29.177,-370.925,18.899,34.000,0,207.869,207.869,0
9.733,428.044,27.956,-371.102,18.076,34.000,0,211.267,211.267,0
9.833,425.603,26.969,-371.229,17.418,34.000,0,213.697,213.697,0
9.966,422.194,25.425,-371.406,16.487,34.000,0,217.128,217.128,0
10.100,419.308,24.450,-371.244,20.207,34.000,3,220.076,220.076,0
10.200,417.119,24.294,-370.637,21.886,34.000,4,222.395,222.395,0
10.300,415.032,24.235,-369.703,22.870,34.000,4,224.627,224.627,0
10.434,412.244,24.366,-367.917,24.177,34.000,4,227.684,227.684,0
10.567,409.433,24.517,-365.861,25.414,34.000,4,230.671,230.671,0
10.667,407.346,24.580,-364.322,26.261,34.000,4,232.871,232.871,0
10.800,404.708,24.625,-362.479,27.183,34.000,4,235.619,235.619,0
10.933,401.369,24.690,-360.496,28.088,34.000,4,238.962,238.962,0
11.066,397.709,24.819,-358.894,28.817,34.000,4,242.533,242.533,0
11.167,394.921,24.983,-358.066,29.258,34.000,4,245.163,245.163,0
11.267,392.028,25.233,-357.521,29.669,34.000,4,247.915,247.915,0
11.400,388.462,25.648,-357.260,30.147,34.000,4,251.211,251.211,0
11.533,384.235,26.257,-357.481,30.792,34.000,4,255.132,255.132,0
11.667,379.986,26.966,-358.183,31.451,34.000,4,259.117,259.117,0
11.767,376.954,27.528,-358.930,31.916,34.000,4,262.089,262.089,0
11.867,373.928,28.125,-359.851,32.374,34.000,4,264.983,264.983,0
11.967,370.909,28.745,-360.922,32.793,34.000,4,268.061,268.061,0
12.067,367.903,29.375,-362.116,33.042,34.000,4,271.175,271.175,0
12.167,364.920,30.008,-363.410,33.184,34.000,4,274.238,274.238,0
12.267,361.961,30.640,-364.784,33.267,34.000,4,277.414,277.414,0
12.400,358.447,31.426,-366.514,33.316,34.000,4,281.185,281.185,0
12.500,355.549,32.102,-368.007,33.340,33.143,4,284.385,284.385,0
12.634,351.693,33.116,-370.066,31.513,29.831,4,288.691,288.691,0
12.734,349.103,33.867,-371.489,29.888,27.993,4,291.602,291.602,0
12.834,346.686,34.669,-372.837,28.398,26.981,4,294.375,294.375,0
12.934,344.473,35.518,-374.090,25.778,24.748,4,296.949,296.949,0
13.067,341.696,36.667,-375.698,23.393,22.315,4,300.172,300.172,0
13.167,339.886,37.393,-376.779,21.770,21.747,4,302.303,302.303,0
13.267,338.208,38.044,-377.812,20.096,19.426,4,304.303,304.303,0
13.367,336.654,38.642,-378.798,18.868,19.845,4,306.170,306.170,0
13.500,334.865,39.337,-379.975,18.709,19.797,4,308.323,308.323,0
13.633,332.804,40.134,-381.376,18.187,17.215,4,310.832,310.832,0
13.733,331.385,40.661,-382.357,17.931,17.687,4,312.576,312.576,0
13.834,330.009,41.141,-383.313,17.275,18.654,4,314.282,314.282,0
13.934,328.619,41.589,-384.279,17.242,18.944,4,315.997,315.997,0
