time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.133,556.918,31.944,-245.122,33.591,34.000,4,0.000,0.000,0
0.266,557.876,31.164,-248.975,33.560,33.149,4,0.000,0.000,0
0.400,558.963,30.344,-253.333,32.574,28.835,4,0.666,0.666,0
0.533,560.032,29.816,-257.634,31.137,30.288,4,5.136,5.136,0
0.666,560.910,29.518,-261.172,30.196,25.901,4,8.794,8.794,0
0.799,561.899,29.226,-265.163,28.647,27.558,4,12.942,12.942,0
0.932,562.866,28.946,-269.087,29.259,29.075,4,16.971,16.971,0
1.066,563.656,28.708,-272.396,28.119,34.000,4,20.365,20.365,0
1.199,564.517,28.429,-276.299,28.985,33.652,4,24.202,24.202,0
1.332,565.293,28.136,-280.339,29.805,31.468,4,28.285,28.285,0
1.465,565.865,27.862,-283.907,30.356,29.323,4,31.970,31.970,0
1.598,566.386,27.519,-288.011,28.876,26.466,4,36.163,36.163,0
1.732,566.723,27.179,-291.871,26.780,24.500,4,40.018,40.018,0
1.865,566.863,26.926,-294.941,24.993,23.817,4,43.073,43.073,0
1.998,566.853,26.681,-298.324,23.602,22.983,4,46.334,46.334,0
2.131,566.653,26.478,-301.518,22.815,22.812,4,49.456,49.456,0
2.264,566.319,26.322,-304.176,22.179,22.983,4,51.921,51.921,0
2.398,565.715,26.150,-307.261,22.648,21.175,4,54.925,54.925,0
2.531,564.901,25.998,-310.207,21.234,22.195,4,57.867,57.867,0
2.664,564.033,25.886,-312.608,21.451,24.068,4,60.103,60.103,0
2.797,562.772,25.766,-315.376,21.362,24.363,4,62.978,62.978,0
2.930,561.268,25.658,-318.037,22.121,24.975,4,65.845,65.845,0
3.064,559.752,25.572,-320.287,22.917,27.972,4,68.362,68.362,0
3.197,557.723,25.479,-322.872,23.845,34.000,4,71.445,71.445,0
3.330,555.777,25.407,-325.045,24.614,34.000,4,74.183,74.183,0
3.463,553.286,25.337,-327.532,25.505,34.000,4,77.599,77.599,0
3.596,550.584,25.283,-329.972,26.374,34.000,4,81.112,81.112,0
3.730,548.120,25.249,-332.038,27.096,34.000,4,84.279,84.279,0
3.863,545.094,25.220,-334.433,27.915,34.000,4,88.059,88.059,0
3.996,541.924,25.194,-336.826,28.705,34.000,4,91.957,91.957,0
4.129,539.108,25.180,-338.882,29.356,34.000,4,95.378,95.378,0
4.262,535.719,25.257,-341.291,30.066,34.000,4,99.472,99.472,0
4.396,532.217,25.467,-343.709,30.723,34.000,4,103.664,103.664,0
4.529,529.126,25.669,-345.778,31.257,34.000,4,107.323,107.323,0
4.662,525.414,25.863,-348.179,31.855,34.000,4,111.681,111.681,0
4.795,521.585,26.012,-350.552,32.430,34.000,4,116.120,116.120,0
6.094,500.564,26.012,-358.484,0.000,34.000,4,138.970,140.970,0
6.227,500.504,25.988,-358.509,1.217,34.000,4,139.010,140.970,0
6.360,500.211,25.951,-358.633,3.051,34.000,4,139.291,140.970,0
6.494,499.687,25.930,-358.853,4.814,34.000,4,139.824,140.970,0
6.627,499.062,25.922,-359.117,6.270,34.000,4,140.474,140.970,0
6.760,498.134,25.918,-359.509,7.903,34.000,4,141.449,141.449,0
6.893,497.001,25.920,-359.986,9.464,34.000,4,142.646,142.646,0
7.026,495.875,25.934,-360.461,10.743,32.291,4,143.840,143.840,0
7.160,494.389,25.975,-361.088,12.166,32.704,4,145.423,145.423,0
7.293,492.726,26.056,-361.788,13.513,33.738,4,147.193,147.193,0
7.426,491.166,26.165,-362.437,14.608,34.000,4,148.849,148.849,0
7.559,489.193,26.347,-363.234,15.813,34.000,4,150.936,150.936,0
7.692,487.060,26.595,-364.050,16.940,32.654,4,153.176,153.176,0
7.826,485.106,26.869,-364.741,17.840,33.796,4,155.205,155.205,0
7.959,482.685,27.266,-365.508,18.819,31.584,4,157.690,157.690,0
