time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.133,-551.436,7.056,-550.962,23.510,24.000,4,0.000,0.000,0
0.266,-554.247,6.942,-551.099,23.610,24.000,4,0.000,0.000,0
0.400,-557.570,6.873,-551.261,23.839,24.000,4,0.000,0.000,0
0.533,-560.432,6.844,-551.400,23.903,24.000,4,0.000,0.000,0
0.633,-562.822,6.826,-551.503,23.918,23.156,4,2.250,2.250,0
0.766,-566.083,6.798,-551.560,23.287,24.000,4,5.443,5.443,0
0.899,-569.373,6.765,-551.402,23.641,24.000,4,8.549,8.549,0
1.032,-572.193,6.734,-551.016,23.694,24.000,4,11.212,11.212,0
1.132,-574.509,6.709,-550.488,23.695,24.000,4,13.393,13.393,0
1.265,-577.660,6.676,-549.427,23.703,24.000,4,16.412,16.412,0
1.399,-580.667,6.645,-548.008,23.731,24.000,4,19.520,19.520,0
1.532,-583.111,6.619,-546.536,23.744,24.000,4,22.135,22.135,0
1.665,-585.798,6.589,-544.566,23.785,24.000,4,25.213,25.213,0
1.765,-587.608,6.567,-543.017,23.811,24.000,4,27.414,27.414,0
1.867,-589.332,6.554,-541.372,23.832,24.000,4,29.689,29.689,0
1.967,-590.976,6.566,-539.646,23.846,24.000,4,31.930,31.930,0
2.100,-593.152,6.632,-537.114,23.853,24.000,4,35.041,35.041,0
2.233,-594.915,6.683,-534.856,23.859,24.000,4,37.775,37.775,0
3.598,-598.207,6.688,-522.590,0.000,24.000,4,49.998,52.234,0
3.698,-598.235,6.679,-522.544,1.209,24.000,4,50.028,52.234,0
3.831,-598.381,6.663,-522.302,3.169,24.000,4,50.272,52.234,0
3.965,-598.701,6.653,-521.771,5.361,24.000,4,50.848,52.234,0
4.065,-599.025,6.653,-521.234,6.867,24.000,4,51.445,52.234,0
4.198,-599.605,6.656,-520.271,8.895,24.000,4,52.528,52.528,0
4.331,-600.217,6.658,-519.256,10.562,24.000,4,53.679,53.679,0
4.464,-601.058,6.660,-517.861,12.425,24.000,4,55.269,55.269,0
4.597,-602.030,6.661,-516.249,14.206,24.000,4,57.111,57.111,0
4.697,-602.801,6.662,-514.969,15.429,24.000,4,58.575,58.575,0
4.830,-603.809,6.663,-513.298,16.845,24.000,4,60.488,60.488,0
4.964,-605.093,6.662,-511.169,18.431,24.000,4,62.927,62.927,0
5.097,-606.491,6.650,-508.855,19.949,24.000,4,65.569,65.569,0
5.197,-607.555,6.630,-507.093,20.995,24.000,4,67.582,67.582,0
5.330,-608.891,6.593,-504.856,22.209,24.000,4,70.114,70.114,0
5.463,-610.495,6.557,-502.075,23.371,24.000,4,73.237,73.237,0
5.596,-612.071,6.562,-499.166,23.766,24.000,4,76.467,76.467,0
5.729,-613.351,6.595,-496.611,23.847,24.000,4,79.255,79.255,0
5.829,-614.354,6.627,-494.446,23.867,24.000,4,81.602,81.602,0
5.963,-615.651,6.660,-491.365,23.876,24.000,4,84.876,84.876,0
6.096,-616.822,6.678,-488.233,23.882,24.000,4,88.152,88.152,0
6.229,-617.729,6.690,-485.513,23.885,24.000,4,90.952,90.952,0
6.362,-618.684,6.704,-482.308,23.890,24.000,4,94.229,94.229,0
6.462,-619.304,6.716,-480.000,23.893,24.000,4,96.584,96.584,0
6.595,-620.093,6.735,-476.749,23.896,24.000,4,99.860,99.860,0
6.729,-620.702,6.752,-473.947,23.898,24.000,4,102.658,102.658,0
6.867,-621.340,6.771,-470.662,23.899,24.000,4,105.932,105.932,0
6.967,-621.751,6.784,-468.308,23.900,24.000,4,108.248,108.248,0
7.100,-622.264,6.803,-465.001,23.901,24.000,4,111.520,111.520,0
7.233,-622.647,6.819,-462.158,23.899,24.000,4,114.311,114.311,0
7.366,-622.999,6.837,-458.832,23.872,24.000,4,117.576,117.576,0
7.467,-623.125,6.851,-456.449,23.792,24.000,4,119.921,119.921,0
7.600,-622.963,6.870,-453.131,23.554,24.000,4,123.109,123.109,0
