time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.133,-173.559,31.493,-582.591,39.177,40.000,4,0.000,0.000,0
0.266,-178.155,31.410,-582.630,37.215,20.160,4,0.000,0.000,0
0.400,-183.055,31.371,-582.672,33.334,20.180,4,2.304,2.304,0
0.500,-186.224,31.360,-582.700,30.572,20.160,4,5.299,5.299,0
0.600,-189.117,31.339,-582.724,27.819,23.440,4,8.460,8.460,0
0.734,-192.713,31.280,-582.755,24.194,24.554,4,12.694,12.694,0
0.867,-195.618,31.203,-582.780,24.601,33.202,4,15.871,15.871,0
1.000,-199.165,31.093,-582.810,25.872,40.000,4,19.720,19.720,0
1.100,-201.804,31.002,-582.833,26.750,40.000,4,22.243,22.243,0
1.201,-204.530,30.898,-582.854,27.603,40.000,4,24.872,24.872,0
1.334,-208.485,30.725,-582.845,28.753,40.000,4,28.578,28.578,0
1.467,-211.998,30.544,-582.744,29.686,40.000,4,31.989,31.989,0
1.600,-216.223,30.290,-582.444,30.726,40.000,4,36.165,36.165,0
1.700,-219.314,30.078,-582.083,31.443,40.000,4,39.248,39.248,0
1.833,-223.727,29.735,-581.359,32.424,40.000,4,43.671,43.671,0
1.966,-227.578,29.395,-580.540,33.242,40.000,4,47.527,47.527,0
2.100,-232.141,28.934,-579.364,34.184,40.000,4,52.109,52.109,0
2.233,-236.769,28.386,-577.965,35.108,40.000,4,56.774,56.774,0
2.334,-240.108,27.938,-576.834,35.754,40.000,4,60.167,60.167,0
2.434,-243.470,27.444,-575.593,36.390,40.000,4,63.607,63.607,0
2.534,-246.851,26.910,-574.241,37.013,40.000,4,67.098,67.098,0
2.667,-250.928,26.231,-572.470,37.738,40.000,4,71.376,71.376,0
2.800,-255.701,25.401,-570.194,38.558,40.000,4,76.493,76.493,0
2.900,-259.114,24.805,-568.429,39.050,40.000,4,80.167,80.167,0
3.000,-262.516,24.243,-566.555,39.375,40.000,4,83.964,83.964,0
3.134,-267.249,23.747,-563.811,39.401,40.000,4,89.263,89.263,0
3.234,-270.612,23.627,-561.765,39.510,40.000,4,93.039,93.039,0
3.367,-274.618,23.550,-559.209,39.586,40.000,4,97.627,97.627,0
3.467,-277.888,23.432,-556.972,39.634,40.000,4,101.510,101.510,0
3.600,-282.350,23.246,-553.675,39.683,40.000,4,106.901,106.901,0
3.700,-285.446,23.292,-551.244,39.467,40.000,4,110.768,110.768,0
3.833,-289.729,23.615,-547.766,39.516,40.000,4,116.139,116.139,0
3.967,-293.345,23.992,-544.723,39.535,40.000,4,120.795,120.795,0
4.100,-297.473,24.519,-541.079,39.527,40.000,4,126.190,126.190,0
4.200,-300.360,24.946,-538.417,39.509,40.000,4,130.038,130.038,0
4.334,-304.331,25.555,-534.618,39.477,40.000,4,135.443,135.443,0
4.434,-307.133,25.927,-531.860,39.464,40.000,2,139.335,139.335,0
4.567,-310.481,26.247,-528.538,39.279,40.000,0,144.002,144.002,0
4.700,-314.377,26.441,-524.672,39.096,40.000,0,149.449,149.449,0
4.800,-317.153,26.462,-521.917,38.987,40.000,0,153.336,153.336,0
4.901,-319.923,26.384,-519.167,38.896,40.000,0,157.217,157.217,0
5.034,-323.792,26.112,-515.327,38.793,40.000,0,162.638,162.638,0
5.134,-326.541,25.806,-512.585,38.811,40.000,2,166.504,166.504,0
5.267,-329.662,25.926,-509.243,38.177,40.000,4,171.074,171.074,0
5.400,-333.254,26.491,-505.272,38.690,40.000,4,176.394,176.394,0
5.533,-336.857,27.191,-501.263,39.011,40.000,4,181.759,181.759,0
5.633,-339.431,27.792,-498.395,39.120,40.000,4,185.599,185.599,0
5.766,-342.514,28.636,-494.959,39.177,40.000,4,190.205,190.205,0
5.900,-346.100,29.734,-490.958,39.134,40.000,1,195.568,195.568,0
6.033,-349.679,30.721,-486.958,38.780,40.000,0,200.923,200.923,0
6.134,-352.231,31.307,-484.108,38.553,40.000,0,204.743,204.743,0
6.234,-354.778,31.793,-481.263,38.349,40.000,0,208.559,208.559,0
6.367,-357.829,32.246,-477.857,38.138,40.000,0,213.127,213.127,0
6.467,-360.366,32.515,-475.025,37.990,40.000,0,216.925,216.925,0
6.567,-362.898,32.685,-472.199,37.868,40.000,0,220.717,220.717,0
6.667,-365.425,32.757,-469.379,37.772,40.000,0,224.501,224.501,0
6.800,-368.954,32.692,-465.442,37.678,40.000,0,229.786,229.786,0
6.900,-371.468,32.528,-462.637,37.637,40.000,0,233.552,233.552,0
7.000,-373.976,32.267,-459.839,37.614,40.000,0,237.310,237.310,0
7.134,-377.479,31.737,-455.932,37.601,40.000,0,242.557,242.557,0
7.267,-380.472,31.131,-452.593,37.601,40.000,0,247.042,247.042,0
7.367,-382.960,30.520,-449.817,37.594,40.000,0,250.771,250.771,0
7.467,-385.443,29.812,-447.047,37.577,40.000,0,254.492,254.492,0
7.600,-388.910,28.659,-443.179,37.527,40.000,0,259.688,259.688,0
7.733,-392.366,27.317,-439.323,37.437,40.000,0,264.869,264.869,0
7.833,-394.828,26.243,-436.575,37.342,40.000,0,268.561,268.561,0
7.967,-397.776,24.828,-433.285,37.182,40.000,0,272.981,272.981,0
8.100,-401.207,23.003,-429.456,36.978,40.000,0,278.126,278.126,0
8.233,-404.627,20.991,-425.638,36.744,40.000,0,283.256,283.256,0
8.334,-407.058,20.092,-422.916,36.080,40.000,4,286.916,286.916,0
8.434,-409.477,19.999,-420.193,36.643,40.000,4,290.548,290.548,0
8.534,-411.931,19.950,-417.426,37.190,40.000,4,294.237,294.237,0
8.634,-414.418,19.878,-414.618,37.719,40.000,4,297.980,297.980,0
8.767,-417.446,19.737,-411.199,38.331,40.000,4,302.536,302.536,0
8.900,-421.036,19.523,-407.146,38.953,40.000,4,307.940,307.940,0
9.033,-424.669,19.296,-403.042,39.325,40.000,4,313.416,313.416,0
9.133,-427.281,19.139,-400.093,39.489,40.000,4,317.353,317.353,0
9.234,-429.902,18.985,-397.134,39.601,40.000,4,321.305,321.305,0
9.334,-432.528,18.834,-394.167,39.679,40.000,4,325.266,325.266,0
9.434,-435.159,18.682,-391.196,39.733,40.000,4,329.233,329.233,0
9.534,-437.793,18.531,-388.222,39.770,40.000,4,333.204,333.204,0
9.667,-440.956,18.348,-384.650,39.800,40.000,4,337.971,337.971,0
9.800,-444.649,18.133,-380.481,39.823,40.000,4,343.535,343.535,0
9.933,-448.343,17.919,-376.309,39.836,40.000,4,349.098,349.098,0
10.033,-450.983,17.766,-373.329,39.842,40.000,4,353.070,353.070,0
10.134,-453.622,17.613,-370.348,39.847,40.000,4,357.038,357.038,0
10.234,-456.262,17.461,-367.367,39.850,40.000,4,361.002,361.002,0
10.334,-458.903,17.308,-364.386,39.852,40.000,4,364.959,364.959,0
10.434,-461.543,17.156,-361.405,39.853,40.000,4,368.910,368.910,0
10.534,-464.183,17.004,-358.423,39.854,40.000,4,372.863,372.863,0
10.634,-466.824,16.852,-355.442,39.855,40.000,4,376.812,376.812,0
10.734,-469.467,16.701,-352.463,39.855,40.000,4,380.746,380.746,0
10.867,-472.658,16.519,-348.905,39.851,40.000,4,385.464,385.464,0
11.000,-476.450,16.307,-344.820,39.837,40.000,4,390.972,390.972,0
11.133,-480.360,16.095,-340.849,39.820,40.000,4,396.486,396.486,0
11.266,-483.820,15.914,-337.558,39.806,40.000,4,401.212,401.212,0
11.366,-486.777,15.762,-334.897,39.803,40.000,4,405.146,405.146,0
11.467,-489.794,15.611,-332.304,39.805,40.000,4,409.083,409.083,0
11.600,-494.101,15.398,-328.774,39.814,40.000,4,414.614,414.614,0
11.700,-497.227,15.246,-326.310,39.821,40.000,4,418.556,418.556,0
11.833,-501.652,15.034,-322.925,39.831,40.000,4,424.091,424.091,0
11.967,-505.479,14.852,-320.066,39.838,40.000,4,428.818,428.818,0
12.100,-509.972,14.639,-316.768,39.844,40.000,4,434.361,434.361,0
12.233,-514.486,14.426,-313.498,39.848,40.000,4,439.893,439.893,0
12.334,-517.721,14.274,-311.176,39.850,40.000,4,443.851,443.851,0
12.434,-520.963,14.121,-308.863,39.852,40.000,4,447.811,447.811,0
12.534,-524.211,13.969,-306.559,39.853,40.000,4,451.774,451.774,0
12.667,-528.117,13.786,-303.805,39.854,40.000,4,456.530,456.530,0
12.767,-531.377,13.633,-301.517,39.855,40.000,4,460.500,460.500,0
12.867,-534.641,13.480,-299.236,39.855,40.000,4,464.475,464.475,0
13.000,-539.216,13.266,-296.049,39.856,40.000,4,470.045,470.045,0
13.133,-543.795,13.051,-292.867,39.856,40.000,4,475.626,475.626,0
13.234,-547.066,12.897,-290.595,39.856,40.000,4,479.618,479.618,0
13.334,-550.338,12.743,-288.324,39.857,40.000,4,483.622,483.622,0
13.434,-553.610,12.589,-286.053,39.857,40.000,4,487.624,487.624,0
13.567,-557.530,12.404,-283.332,39.490,40.000,4,492.441,492.441,0
13.700,-561.947,12.195,-280.266,37.742,36.912,4,497.916,497.916,0
13.800,-564.945,12.053,-278.184,35.839,32.298,4,501.639,501.639,0
13.933,-568.879,11.866,-275.454,32.685,31.231,4,506.525,506.525,0
14.066,-572.040,11.717,-273.259,31.890,32.226,4,510.361,510.361,0
14.200,-575.677,11.549,-270.734,31.896,31.019,4,514.743,514.743,0
14.300,-578.212,11.430,-268.974,29.965,32.226,4,517.848,517.848,0
14.433,-581.718,11.217,-266.541,30.944,40.000,4,522.065,522.065,0
14.566,-584.809,10.915,-264.395,31.557,40.000,0,525.804,525.804,0
14.699,-588.421,10.385,-261.888,31.603,40.000,0,530.184,530.184,0
14.832,-592.081,9.748,-259.348,32.552,40.000,4,534.611,534.611,0
14.934,-594.770,9.310,-257.482,33.306,39.589,4,537.868,537.868,0
15.034,-597.521,8.893,-255.573,34.035,38.040,4,541.207,541.207,0
15.167,-600.902,8.438,-253.227,34.863,33.821,4,545.322,545.322,0
15.300,-604.850,8.010,-250.486,33.594,32.882,4,550.180,550.180,0
15.400,-607.510,7.811,-248.640,31.677,31.001,4,553.497,553.497,0
