time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.233,-177.380,31.421,-582.624,37.378,20.160,4,0.000,0.000,0
0.333,-180.951,31.381,-582.654,34.604,20.160,4,0.278,0.278,0
0.467,-185.487,31.363,-582.693,30.733,21.071,4,4.612,4.612,0
0.600,-188.945,31.340,-582.723,27.430,20.180,4,8.300,8.300,0
0.733,-192.503,31.283,-582.753,24.301,24.554,4,12.481,12.481,0
0.833,-194.905,31.222,-582.774,24.253,26.144,4,15.168,15.168,0
0.967,-198.404,31.116,-582.804,25.538,40.000,4,18.827,18.827,0
1.067,-201.011,31.029,-582.826,26.425,40.000,4,21.486,21.486,0
1.167,-203.705,30.930,-582.848,27.288,40.000,4,24.102,24.102,0
1.267,-206.483,30.816,-582.859,28.126,40.000,4,26.702,26.702,0
1.400,-209.924,30.654,-582.818,29.089,40.000,4,29.959,29.959,0
1.533,-214.075,30.424,-582.624,30.159,40.000,4,34.023,34.023,0
1.666,-218.355,30.146,-582.209,31.180,40.000,4,38.285,38.285,0
1.766,-221.477,29.916,-581.759,31.887,40.000,4,41.415,41.415,0
1.899,-225.288,29.602,-581.048,32.716,40.000,4,45.239,45.239,0
2.033,-229.808,29.178,-579.993,33.670,40.000,4,49.781,49.781,0
2.133,-233.081,28.829,-579.098,34.339,40.000,4,53.037,53.037,0
2.233,-236.386,28.434,-578.091,34.998,40.000,4,56.373,56.373,0
2.367,-241.059,27.803,-576.495,35.904,40.000,4,61.174,61.174,0
2.500,-245.099,27.194,-574.955,36.659,40.000,4,65.281,65.281,0
2.633,-249.843,26.420,-572.955,37.519,40.000,4,70.267,70.267,0
2.766,-254.610,25.596,-570.733,38.349,40.000,4,75.280,75.280,0
2.866,-258.021,24.996,-569.007,38.901,40.000,4,79.013,79.013,0
2.999,-262.107,24.307,-566.790,39.333,40.000,4,83.493,83.493,0
3.132,-266.844,23.775,-564.066,39.408,40.000,4,88.792,88.792,0
3.266,-271.554,23.613,-561.199,39.530,40.000,4,94.136,94.136,0
3.399,-275.544,23.541,-558.617,39.590,40.000,4,98.725,98.725,0
3.499,-278.795,23.422,-556.353,39.633,40.000,4,102.608,102.608,0
3.632,-283.230,23.252,-553.022,39.664,40.000,4,107.998,107.998,0
3.765,-287.532,23.424,-549.583,39.472,40.000,4,113.360,113.360,0
3.898,-291.179,23.756,-546.577,39.512,40.000,4,118.014,118.014,0
3.998,-294.176,24.092,-544.026,39.523,40.000,4,121.881,121.881,0
4.131,-298.283,24.637,-540.363,39.513,40.000,4,127.244,127.244,0
4.265,-301.721,25.157,-537.143,39.490,40.000,4,131.878,131.878,0
4.398,-305.658,25.742,-533.307,39.463,40.000,4,137.288,137.288,0
4.531,-309.552,26.173,-529.414,39.335,40.000,0,142.740,142.740,0
4.631,-312.325,26.362,-526.636,39.195,40.000,0,146.636,146.636,0
4.764,-315.646,26.460,-523.310,39.053,40.000,0,151.296,151.296,0
4.897,-319.510,26.395,-519.440,38.918,40.000,0,156.732,156.732,0
5.000,-322.264,26.231,-516.682,38.843,40.000,0,160.609,160.609,0
5.100,-325.011,25.969,-513.931,38.781,40.000,0,164.480,164.480,0
5.200,-327.695,25.731,-511.141,38.677,40.000,4,168.347,168.347,0
5.333,-331.287,26.183,-507.198,38.512,40.000,4,173.652,173.652,0
5.433,-333.856,26.621,-504.337,38.828,40.000,4,177.476,177.476,0
5.533,-336.428,27.126,-501.466,39.028,40.000,4,181.315,181.315,0
5.633,-338.999,27.719,-498.592,39.131,40.000,4,185.163,185.163,0
5.733,-341.567,28.404,-495.722,39.180,40.000,4,189.004,189.004,0
5.833,-344.127,29.167,-492.859,39.196,40.000,4,192.835,192.835,0
7.100,-371.759,22.174,-456.904,0.000,40.000,0,238.703,240.703,0
7.200,-371.769,22.158,-456.893,0.723,40.000,4,238.703,240.703,0
7.333,-371.962,22.130,-456.683,3.000,40.000,4,238.942,240.703,0
7.466,-372.368,22.122,-456.246,5.179,40.000,4,239.496,240.703,0
7.567,-372.784,22.125,-455.798,6.682,40.000,4,240.076,240.703,0
7.700,-373.416,22.119,-455.118,8.435,40.000,4,240.970,240.970,0
7.800,-374.051,22.098,-454.435,9.857,40.000,4,241.874,241.874,0
7.900,-374.779,22.058,-453.650,11.246,40.000,4,242.917,242.917,0
8.000,-375.600,22.003,-452.766,12.597,40.000,4,244.097,244.097,0
8.133,-376.899,21.913,-451.366,14.421,40.000,4,245.970,245.970,0
8.233,-377.931,21.847,-450.255,15.676,40.000,4,247.461,247.461,0
8.333,-379.046,21.781,-449.053,16.891,40.000,4,249.076,249.076,0
8.433,-380.242,21.714,-447.765,18.067,40.000,4,250.811,250.811,0
8.533,-381.517,21.643,-446.391,19.205,40.000,4,252.662,252.662,0
8.633,-382.868,21.569,-444.936,20.306,40.000,4,254.626,254.626,0
8.766,-384.882,21.456,-442.767,21.789,40.000,4,257.556,257.556,0
8.900,-386.718,21.352,-440.789,23.008,40.000,4,260.230,260.230,0
9.000,-388.322,21.261,-439.061,23.988,40.000,4,262.569,262.569,0
9.133,-390.677,21.128,-436.523,25.308,40.000,4,266.005,266.005,0
9.233,-392.435,21.028,-434.630,26.215,40.000,4,268.570,268.570,0
9.333,-394.253,20.925,-432.671,27.092,40.000,4,271.225,271.225,0
9.433,-396.130,20.819,-430.650,27.942,40.000,4,273.966,273.966,0
9.533,-398.063,20.710,-428.567,28.764,40.000,4,276.791,276.791,0
9.667,-400.862,20.552,-425.553,29.872,40.000,4,280.882,280.882,0
9.800,-403.342,20.411,-422.881,30.782,40.000,4,284.510,284.510,0
9.933,-406.328,20.242,-419.665,31.800,40.000,4,288.878,288.878,0
10.066,-409.407,20.068,-416.347,32.773,40.000,4,293.385,293.385,0
10.167,-411.663,19.941,-413.917,33.441,40.000,4,296.687,296.687,0
10.267,-413.963,19.811,-411.440,34.088,40.000,4,300.054,300.054,0
10.367,-416.306,19.678,-408.915,34.714,40.000,4,303.486,303.486,0
10.467,-418.691,19.543,-406.346,35.321,40.000,4,306.979,306.979,0
10.600,-421.606,19.378,-403.206,36.023,40.000,4,311.249,311.249,0
10.733,-425.078,19.182,-399.467,36.808,40.000,4,316.335,316.335,0
10.866,-428.622,18.982,-395.648,37.558,40.000,4,321.528,321.528,0
10.999,-431.716,18.807,-392.316,38.175,40.000,4,326.060,326.060,0
11.099,-434.331,18.659,-389.498,38.668,40.000,4,329.893,329.893,0
11.233,-438.040,18.449,-385.503,39.156,40.000,4,335.329,335.329,0
11.333,-440.712,18.298,-382.625,39.374,40.000,4,339.247,339.247,0
11.433,-443.395,18.147,-379.735,39.522,40.000,4,343.182,343.182,0
11.567,-447.164,17.934,-375.675,39.656,40.000,4,348.709,348.709,0
11.700,-450.403,17.751,-372.186,39.727,40.000,4,353.453,353.453,0
11.833,-454.188,17.538,-368.110,39.778,40.000,4,358.993,358.993,0
11.933,-456.893,17.386,-365.196,39.801,40.000,4,362.950,362.950,0
12.066,-460.683,17.173,-361.114,39.823,40.000,4,368.482,368.482,0
12.199,-463.932,16.991,-357.613,39.835,40.000,4,373.221,373.221,0
12.300,-466.641,16.839,-354.696,39.841,40.000,4,377.161,377.161,0
12.400,-469.355,16.687,-351.783,39.845,40.000,4,381.111,381.111,0
12.500,-472.086,16.535,-348.886,39.844,40.000,4,385.044,385.044,0
12.633,-475.972,16.323,-344.889,39.836,40.000,4,390.562,390.562,0
12.766,-479.960,16.111,-340.997,39.826,40.000,4,396.083,396.083,0
