time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.133,556.760,32.060,-244.484,33.795,34.000,0,0.000,0.000,0
0.267,557.892,31.092,-249.024,33.396,34.000,2,0.000,0.000,0
0.400,558.974,30.264,-253.381,33.060,33.069,4,0.703,0.703,0
0.533,559.916,29.823,-257.166,32.549,34.000,4,4.627,4.627,0
0.666,561.027,29.371,-261.640,33.451,29.907,4,9.212,9.212,0
0.799,562.134,28.971,-266.098,32.622,34.000,4,13.832,13.832,0
0.933,563.076,28.678,-269.896,33.072,34.000,4,17.726,17.726,0
1.066,564.197,28.368,-274.419,33.595,34.000,4,22.286,22.286,0
1.199,565.331,28.066,-278.997,33.856,34.000,4,26.795,26.795,0
1.332,566.295,27.790,-282.941,33.938,34.000,4,30.977,30.977,0
1.465,567.309,27.438,-287.402,31.875,30.314,4,35.595,35.595,0
1.599,568.094,27.062,-291.617,29.820,28.023,4,39.799,39.799,0
1.732,568.536,26.759,-295.042,28.187,27.227,4,43.187,43.187,0
1.833,568.727,26.539,-297.779,27.046,26.539,4,45.694,45.694,0
1.933,568.754,26.353,-300.404,25.783,25.697,4,48.170,48.170,0
2.067,568.513,26.140,-303.978,24.937,25.079,4,51.569,51.569,0
2.200,567.960,25.965,-307.363,24.505,25.697,4,54.526,54.526,0
2.333,567.222,25.825,-310.237,24.675,25.079,4,57.212,57.212,0
2.466,566.065,25.681,-313.505,24.462,27.791,4,60.067,60.067,0
2.599,564.638,25.556,-316.580,24.307,25.629,4,63.130,63.130,0
2.732,563.153,25.461,-319.169,25.245,28.838,4,65.755,65.755,0
2.866,561.091,25.362,-322.171,26.576,34.000,4,69.025,69.025,0
2.999,558.683,25.273,-325.143,27.859,34.000,4,72.253,72.253,0
3.132,556.365,25.201,-327.654,28.918,34.000,4,75.483,75.483,0
3.265,553.391,25.128,-330.543,30.128,34.000,4,79.388,79.388,0
3.367,551.109,25.088,-332.586,30.964,34.000,4,82.368,82.368,0
3.500,547.720,25.053,-335.432,32.098,34.000,4,86.588,86.588,0
3.633,544.653,25.041,-337.867,33.006,34.000,4,90.373,90.373,0
3.766,540.935,25.042,-340.690,33.531,34.000,4,94.922,94.922,0
3.899,537.142,25.082,-343.465,33.650,34.000,4,99.517,99.517,0
4.033,533.868,25.290,-345.805,33.669,34.000,4,103.432,103.432,0
4.133,531.115,25.523,-347.737,33.699,34.000,4,106.684,106.684,0
4.233,528.328,25.718,-349.629,33.714,34.000,4,109.994,109.994,0
4.366,524.354,25.884,-352.178,33.733,34.000,4,114.598,114.598,0
5.699,501.945,25.878,-357.901,0.000,34.000,4,137.471,139.471,0
5.832,501.860,25.858,-357.937,1.664,34.000,4,137.529,139.471,0
5.965,501.466,25.823,-358.103,4.092,34.000,4,137.908,139.471,0
6.099,500.766,25.797,-358.398,6.415,34.000,4,138.621,139.471,0
6.232,499.933,25.781,-358.750,8.325,34.000,4,139.487,139.487,0
6.365,498.702,25.763,-359.269,10.462,34.000,4,140.781,140.781,0
6.498,497.203,25.750,-359.901,12.501,34.000,4,142.366,142.366,0
6.631,495.715,25.757,-360.528,14.168,34.000,4,143.945,143.945,0
6.765,493.755,25.809,-361.355,16.017,34.000,4,146.028,146.028,0
6.898,491.568,25.931,-362.277,17.762,34.000,4,148.355,148.355,0
7.031,489.525,26.106,-363.141,19.178,34.000,4,150.526,150.526,0
7.164,486.963,26.410,-364.227,20.716,34.000,4,153.244,153.244,0
7.297,484.213,26.829,-365.372,22.148,34.000,4,156.146,156.146,0
7.431,481.702,27.277,-366.353,23.286,34.000,4,158.698,158.698,0
7.564,478.592,27.906,-367.432,24.486,34.000,4,161.851,161.851,0
7.697,475.283,28.652,-368.340,25.560,34.000,4,165.114,165.114,0
7.830,472.307,29.395,-368.911,26.384,34.000,4,167.979,167.979,0
7.963,468.683,30.364,-369.288,27.256,34.000,2,171.464,171.464,0
8.097,464.973,31.196,-369.532,26.707,34.000,0,175.118,175.118,0
8.230,461.802,31.754,-369.739,26.128,34.000,0,178.175,178.175,0
8.363,458.114,32.223,-369.980,25.472,34.000,0,181.752,181.752,0
8.496,454.437,32.498,-370.219,24.804,34.000,0,185.317,185.317,0
