time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.133,-550.990,7.148,-550.941,24.455,26.000,4,0.000,0.000,0
0.266,-554.478,7.088,-551.111,25.224,21.538,4,0.000,0.000,0
0.400,-557.877,7.035,-551.275,22.925,21.538,4,0.000,0.000,0
0.533,-560.527,7.002,-551.382,21.639,21.585,4,0.010,0.010,0
0.666,-563.477,6.972,-551.426,21.070,22.255,4,2.964,2.964,0
0.799,-566.438,6.943,-551.317,21.119,21.538,4,5.875,5.875,0
0.932,-568.995,6.918,-551.036,21.637,23.951,4,8.365,8.365,0
1.066,-572.014,6.886,-550.410,22.272,24.786,4,11.291,11.291,0
1.199,-575.039,6.854,-549.398,23.019,26.000,4,14.295,14.295,0
1.332,-577.588,6.827,-548.203,23.591,26.000,4,16.978,16.978,0
1.465,-580.459,6.797,-546.430,24.304,26.000,4,20.166,20.166,0
1.598,-583.180,6.764,-544.280,24.957,26.000,4,23.465,23.465,0
1.732,-585.365,6.739,-542.190,25.264,26.000,4,26.390,26.390,0
1.865,-587.729,6.749,-539.530,25.481,26.000,4,29.821,29.821,0
1.998,-589.908,6.810,-536.685,25.612,26.000,4,33.327,33.327,0
2.131,-591.646,6.844,-534.139,25.690,26.000,4,36.345,36.345,0
2.264,-593.554,6.838,-531.080,25.764,26.000,4,39.880,39.880,0
2.398,-595.365,6.815,-527.955,25.813,26.000,4,43.446,43.446,0
2.501,-596.617,6.804,-525.696,25.835,26.000,4,46.014,46.014,0
2.635,-598.089,6.799,-522.966,25.852,26.000,4,49.101,49.101,0
2.768,-599.780,6.803,-519.765,25.862,26.000,4,52.715,52.715,0
2.901,-601.457,6.808,-516.556,25.867,26.000,4,56.337,56.337,0
3.034,-602.888,6.812,-513.802,25.869,26.000,4,59.445,59.445,0
3.167,-604.556,6.815,-510.586,25.871,26.000,4,63.069,63.069,0
3.301,-606.224,6.809,-507.370,25.873,26.000,4,66.688,66.688,0
3.434,-607.652,6.788,-504.611,25.878,26.000,4,69.783,69.783,0
3.567,-609.306,6.750,-501.388,25.883,26.000,4,73.384,73.384,0
3.700,-610.934,6.729,-498.153,25.880,26.000,4,76.973,76.973,0
3.833,-612.302,6.743,-495.367,25.871,26.000,4,80.037,80.037,0
3.967,-613.857,6.783,-492.097,25.860,26.000,4,83.606,83.606,0
4.100,-615.355,6.820,-488.802,25.852,26.000,4,87.166,87.166,0
4.233,-616.581,6.840,-485.952,25.844,26.000,4,90.205,90.205,0
4.366,-617.935,6.857,-482.596,25.838,26.000,4,93.723,93.723,0
4.499,-619.194,6.872,-479.205,25.833,26.000,4,97.260,97.260,0
4.633,-620.191,6.888,-476.269,25.826,26.000,4,100.279,100.279,0
4.735,-620.955,6.902,-473.801,25.801,26.000,4,102.816,102.816,0
4.868,-621.863,6.922,-470.306,25.728,26.000,4,106.309,106.309,0
5.001,-622.508,6.943,-466.761,25.678,26.000,4,109.823,109.823,0
5.134,-622.838,6.960,-463.693,25.672,26.000,4,112.821,112.821,0
5.268,-622.994,6.980,-460.095,25.698,26.000,4,116.327,116.327,0
5.401,-622.913,7.001,-456.494,25.671,26.000,4,119.823,119.823,0
5.534,-622.597,7.018,-453.430,25.466,26.000,4,122.787,122.787,0
