time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
22.880,moto,0,2,23.28,0,0,323.68,80.13,257.43
22.880,moto,0,2,30.55,0,0,95.23,50.24,269.51
22.880,atv,0,2,31.91,0,0,179.18,49.12,292.06
23.980,moto,0,2,33.49,0,0,261.73,58.15,295.05
23.980,moto,0,2,25.10,0,0,296.89,75.05,266.59
23.980,moto,0,2,30.44,0,0,63.34,42.54,259.36
23.980,atv,0,2,26.85,0,0,145.72,46.00,284.32
24.980,moto,0,2,40.60,0,0,224.87,53.93,296.49
24.980,moto,0,2,28.71,0,0,273.55,61.16,276.97
24.980,moto,0,2,0.46,0,0,39.38,34.87,250.01
24.980,atv,0,2,20.66,0,0,123.98,47.62,278.16
25.980,moto,0,2,32.01,0,0,191.73,50.51,293.67
25.980,moto,0,2,30.93,0,0,250.73,56.74,295.19
25.980,moto,0,2,0.07,0,0,39.35,34.58,250.02
25.980,atv,0,2,23.06,0,0,102.36,49.08,271.01
27.080,moto,0,2,31.68,0,0,157.48,47.11,287.37
27.080,moto,0,2,32.58,0,0,213.71,52.64,296.59
27.080,moto,0,2,0.06,0,0,39.29,34.57,250.11
27.080,atv,0,2,22.71,0,0,78.70,40.04,263.09
28.080,moto,0,2,31.78,0,0,126.88,47.15,279.35
28.080,moto,0,2,31.87,0,0,182.35,49.35,292.21
28.080,moto,0,2,0.10,0,0,39.20,34.55,250.18
28.080,atv,0,2,23.52,0,0,59.39,34.74,254.09
29.160,moto,0,2,30.54,0,0,94.83,50.34,269.32
29.160,moto,0,2,31.70,0,0,148.90,46.13,285.18
29.160,moto,0,2,0.11,0,0,39.08,34.53,250.25
29.160,atv,0,2,32.05,0,0,33.39,34.48,238.41
30.180,moto,0,2,30.89,0,0,65.29,43.61,259.94
30.180,moto,0,2,31.68,0,0,117.85,48.65,276.65
30.180,moto,0,2,-0.48,0,0,39.04,34.51,250.34
30.180,atv,0,2,38.49,0,0,2.01,31.50,220.57
31.180,moto,0,2,8.25,0,0,40.45,34.53,251.45
31.180,moto,0,2,30.51,0,0,88.31,49.71,267.32
31.180,moto,0,2,9.67,0,0,38.71,34.51,250.21
31.180,atv,0,2,43.00,0,0,-31.59,28.38,197.47
32.260,moto,0,2,17.15,0,0,34.42,34.58,242.28
32.260,moto,0,2,30.74,0,0,57.19,39.93,257.50
32.260,moto,0,2,10.94,0,0,28.73,33.76,246.00
32.260,atv,0,3,31.66,0,0,-60.32,25.73,172.65
33.340,moto,0,2,29.09,0,0,14.73,32.59,226.71
33.340,moto,0,2,-0.02,0,0,39.10,34.53,250.36
33.340,moto,0,2,23.88,0,0,16.47,32.91,231.47
33.340,atv,0,3,31.81,0,0,-83.43,23.62,147.31
34.760,moto,0,2,40.09,0,0,-26.93,28.76,199.73
34.760,moto,0,2,0.01,0,0,39.02,34.50,250.47
34.760,moto,0,2,36.74,0,0,-19.14,29.52,206.18
34.760,atv,0,3,20.33,0,0,-101.83,25.32,118.27
36.160,moto,0,3,8.98,0,0,-42.37,27.43,189.94
36.160,moto,0,2,0.00,0,0,38.93,34.47,250.59
36.160,moto,0,3,31.86,0,0,-57.14,26.04,175.91
36.160,atv,0,3,19.99,0,0,-114.51,17.45,93.24
37.600,moto,0,3,27.36,0,0,-61.73,25.58,170.70
37.600,moto,0,2,0.00,0,0,38.83,34.44,250.72
37.600,moto,0,3,31.86,0,0,-87.77,23.27,142.03
37.600,atv,0,3,26.63,0,0,-119.89,19.80,64.32
38.640,moto,0,3,31.92,0,0,-83.48,23.63,147.23
38.640,moto,0,2,-0.42,0,0,38.93,34.41,250.95
38.640,moto,0,3,31.02,0,0,-104.70,25.89,114.03
38.640,atv,0,3,31.84,0,0,-124.79,20.55,33.50
39.760,moto,0,3,31.34,0,0,-102.90,25.46,117.76
39.760,moto,0,2,-0.41,0,0,39.20,34.38,251.35
39.760,moto,0,3,30.11,0,0,-121.28,22.18,83.78
39.760,atv,0,3,21.16,0,0,-125.53,23.14,3.68
40.920,moto,0,3,29.19,0,0,-120.44,22.69,86.48
40.920,moto,0,2,3.78,0,0,39.34,34.33,251.73
40.920,moto,0,3,31.52,0,0,-124.10,20.61,50.73
40.920,atv,0,3,21.47,0,0,-123.70,22.38,-21.08
42.060,moto,0,3,31.66,0,0,-124.41,20.47,53.48
42.060,moto,0,2,4.28,0,0,37.76,34.37,250.31
42.060,moto,0,3,31.78,0,0,-125.25,21.37,14.53
42.060,atv,0,3,18.84,0,0,-119.56,17.80,-42.03
43.340,moto,0,3,31.77,0,0,-125.31,21.59,12.83
43.340,moto,0,2,21.67,0,0,27.40,33.96,236.43
43.340,moto,0,3,29.84,0,0,-124.62,25.08,-25.13
43.340,atv,0,3,29.20,0,0,-102.76,21.08,-68.21
44.740,moto,0,3,29.75,0,0,-124.27,24.50,-30.49
44.740,moto,0,2,35.11,0,0,-6.43,30.69,214.58
44.740,moto,0,3,16.07,0,0,-117.74,18.42,-48.41
44.740,atv,0,3,37.04,0,0,-73.67,22.97,-104.68
46.000,moto,0,3,26.66,0,0,-111.19,19.73,-57.43
46.000,moto,0,2,33.15,0,0,-44.90,27.16,186.93
46.000,moto,0,3,28.37,0,0,-100.28,21.33,-70.64
46.000,atv,0,3,41.29,0,0,-29.97,25.77,-126.96
47.100,moto,0,3,34.87,0,0,-90.70,21.96,-84.54
47.100,moto,0,3,31.81,0,0,-70.16,24.83,162.65
47.100,moto,0,3,36.25,0,0,-79.29,22.63,-99.59
47.100,atv,0,3,31.79,0,0,8.56,28.32,-133.81
48.160,moto,0,3,40.63,0,0,-61.88,23.68,-112.46
48.160,moto,0,3,31.73,0,0,-91.27,23.10,136.47
48.160,moto,0,3,41.33,0,0,-45.02,24.77,-122.07
48.160,atv,0,3,31.78,0,0,41.89,30.64,-138.10
49.300,moto,0,3,42.16,0,0,-17.20,26.57,-130.59
49.300,moto,0,3,30.38,0,0,-109.68,26.05,105.87
49.300,moto,0,3,32.16,0,0,-1.23,27.66,-132.55
49.300,atv,0,3,21.21,0,0,75.35,34.13,-143.80
50.340,moto,0,3,31.81,0,0,17.43,28.92,-135.21
50.340,moto,0,3,27.36,0,0,-125.00,20.27,78.19
50.340,moto,0,3,31.81,0,0,31.52,29.91,-136.69
50.340,atv,0,3,18.52,0,0,93.12,39.88,-147.85
51.380,moto,0,3,31.81,0,0,50.18,31.24,-139.23
51.380,moto,0,3,31.81,0,0,-123.80,20.72,46.85
51.380,moto,0,3,31.80,0,0,64.14,32.28,-141.64
51.380,atv,0,3,18.31,0,0,111.77,42.95,-152.24
52.500,moto,0,3,31.55,0,0,84.50,36.62,-145.55
52.500,moto,0,3,31.75,0,0,-125.37,21.81,11.33
52.500,moto,0,3,31.25,0,0,97.38,41.49,-148.26
52.500,atv,0,3,18.50,0,0,131.40,34.51,-156.86
53.540,moto,0,3,29.25,0,0,114.23,46.32,-151.92
53.540,moto,0,3,29.99,0,0,-124.80,25.31,-20.92
53.540,moto,0,3,28.49,0,0,126.92,47.54,-154.48
53.540,atv,0,3,17.98,0,0,145.44,36.11,-159.07
54.540,moto,0,3,28.60,0,0,142.17,46.55,-158.00
54.540,moto,0,3,8.96,0,0,-123.21,19.94,-44.52
54.540,moto,0,3,29.15,0,0,154.67,43.33,-160.33
54.540,atv,0,3,25.95,0,0,166.86,40.36,-163.34
55.540,moto,0,3,24.95,0,0,168.67,40.59,-163.74
55.540,moto,0,3,21.32,0,0,-111.58,19.48,-54.78
55.540,moto,0,3,28.60,0,0,180.50,42.65,-165.90
55.540,atv,0,3,32.12,0,0,194.19,44.15,-172.74
56.580,moto,0,3,32.77,0,0,197.17,44.31,-172.88
56.580,moto,0,3,30.50,0,0,-96.35,21.77,-77.22
56.580,moto,0,3,31.79,0,0,210.54,45.20,-178.01
56.580,atv,0,4,31.79,0,0,223.86,46.11,-187.35
57.720,moto,0,4,31.83,0,0,229.04,46.40,-190.03
57.720,moto,0,3,37.92,0,0,-71.00,23.13,-107.08
57.720,moto,0,4,31.84,0,0,240.72,47.08,-198.03
57.720,atv,0,4,31.82,0,0,254.12,47.76,-207.22
58.760,moto,0,4,31.85,0,0,256.23,47.88,-208.87
58.760,moto,0,3,42.45,0,0,-33.86,25.50,-125.88
58.760,moto,0,4,31.85,0,0,267.70,48.44,-217.19
58.760,atv,0,4,28.98,0,0,280.80,49.24,-226.44
59.780,moto,0,4,31.76,0,0,282.59,49.55,-227.71
59.780,moto,0,3,31.83,0,0,3.90,28.00,-133.23
59.780,moto,0,4,26.70,0,0,292.75,51.54,-234.66
59.780,atv,0,4,20.77,0,0,300.83,53.74,-239.76
61.060,moto,0,4,25.18,0,0,311.74,56.46,-246.46
61.060,moto,0,3,31.81,0,0,44.18,30.81,-138.44
61.060,moto,0,4,22.89,0,0,318.57,56.46,-250.43
61.060,atv,0,4,21.64,0,0,324.46,54.73,-253.69
62.100,moto,0,4,25.07,0,0,333.91,54.25,-259.67
62.100,moto,0,3,31.63,0,0,76.44,34.39,-143.96
62.100,moto,0,4,23.66,0,0,338.88,49.87,-262.49
62.100,atv,0,4,16.56,0,0,342.25,48.44,-263.87
63.160,moto,0,4,19.38,0,0,353.36,50.23,-270.13
63.160,moto,0,3,29.93,0,0,107.13,44.70,-150.41
63.160,moto,0,4,23.59,0,0,356.90,50.77,-272.35
63.160,atv,0,4,25.82,0,0,361.34,51.56,-276.00
64.160,moto,0,4,28.44,0,0,374.33,53.24,-281.86
64.160,moto,0,3,28.29,0,0,135.25,47.42,-156.56
64.160,moto,0,4,31.54,0,0,381.34,53.92,-285.15
64.160,atv,0,4,32.22,0,0,387.64,54.29,-288.31
65.180,moto,0,4,35.37,0,0,405.93,55.20,-290.06
65.180,moto,0,3,28.98,0,0,163.26,40.13,-162.68
65.180,moto,0,4,33.20,0,0,415.44,55.80,-291.14
65.180,atv,0,4,32.60,0,0,422.15,56.25,-291.47
66.200,moto,0,4,21.99,0,0,434.87,57.05,-288.35
66.200,moto,0,3,30.87,0,0,189.19,43.79,-171.47
66.200,moto,0,4,20.64,0,0,441.19,57.45,-287.51
66.200,atv,0,4,21.70,0,0,446.73,57.77,-287.18
67.220,moto,0,4,22.32,0,0,456.37,57.07,-282.86
67.220,moto,0,4,31.81,0,0,218.85,45.81,-184.50
67.220,moto,0,4,24.85,0,0,463.10,55.71,-282.11
67.220,atv,0,4,27.57,0,0,469.65,54.21,-280.71
68.220,moto,0,4,31.93,0,0,481.30,50.25,-274.40
68.220,moto,0,4,31.84,0,0,245.82,47.34,-201.30
68.220,moto,0,4,31.89,0,0,490.07,47.17,-272.73
68.220,atv,0,4,31.89,0,0,497.02,44.36,-270.01
69.340,moto,0,4,31.90,0,0,512.02,38.07,-260.96
69.340,moto,0,4,31.85,0,0,274.74,48.77,-222.14
69.340,moto,0,4,23.93,0,0,519.39,35.98,-259.29
69.340,atv,0,4,18.91,0,0,524.42,34.55,-256.51
70.380,moto,0,4,34.29,0,0,540.75,32.67,-244.89
70.380,moto,0,4,31.60,0,0,301.52,53.99,-240.44
70.380,moto,0,4,15.99,0,0,536.90,32.70,-249.07
70.380,atv,0,4,17.84,0,0,541.07,32.67,-246.15
71.380,moto,0,0,31.07,0,0,566.02,36.17,-224.99
71.380,moto,0,4,29.85,0,0,327.45,57.95,-256.25
71.380,moto,0,4,22.40,0,0,553.14,33.72,-236.99
71.380,atv,0,4,22.31,0,0,558.20,34.11,-233.66
72.380,moto,0,0,31.25,0,0,582.96,45.11,-201.22
72.380,moto,0,4,30.09,0,0,352.83,52.14,-271.71
72.380,moto,0,0,19.69,0,0,567.68,37.21,-222.04
72.380,atv,0,0,19.68,0,0,571.67,38.53,-217.86
73.400,moto,0,0,31.30,0,0,595.29,58.82,-175.16
73.400,moto,0,4,32.23,0,0,379.50,53.76,-284.08
73.400,moto,0,0,25.04,0,0,578.96,43.16,-204.29
73.400,atv,0,0,19.91,0,0,581.48,44.15,-203.17
74.400,moto,0,0,14.70,0,0,603.17,70.68,-156.59
74.400,moto,0,4,36.90,0,0,413.66,55.68,-291.50
74.400,moto,0,0,30.32,0,0,591.62,54.86,-182.35
74.400,atv,0,0,25.57,0,0,592.09,53.77,-185.19
75.520,moto,0,0,16.01,0,0,607.50,77.41,-142.44
75.520,moto,0,4,21.16,0,0,443.45,57.60,-286.52
75.520,moto,0,0,18.16,0,0,602.49,69.18,-158.93
75.520,atv,0,0,19.34,0,0,602.53,66.57,-163.58
76.620,moto,0,0,22.09,0,0,608.67,79.08,-123.37
76.620,moto,0,4,27.23,0,0,467.67,54.52,-279.16
76.620,moto,0,0,15.28,0,0,606.77,76.58,-145.47
76.620,atv,0,0,13.15,0,0,607.48,75.13,-149.62
77.640,moto,0,0,30.50,0,0,592.74,81.17,-102.11
77.640,moto,0,4,31.83,0,0,495.72,44.59,-268.55
77.640,moto,0,0,19.48,0,0,609.62,78.41,-129.08
77.640,atv,0,0,16.47,0,0,611.09,77.77,-134.88
78.640,moto,0,0,29.22,0,0,573.08,82.67,-81.55
78.640,moto,0,4,31.90,0,0,522.87,34.73,-255.30
78.640,moto,0,0,28.19,0,0,599.72,80.59,-107.64
78.640,atv,0,0,20.00,0,0,608.42,79.39,-119.58
79.660,moto,0,0,36.36,0,0,565.42,82.51,-49.20
79.660,moto,0,4,34.46,0,0,551.55,33.49,-237.38
79.660,moto,0,0,27.17,0,0,577.82,82.29,-87.86
79.660,atv,0,0,28.25,0,0,592.87,81.22,-100.49
80.660,moto,0,0,41.99,0,0,566.43,82.55,-9.84
80.660,moto,0,0,31.08,0,0,572.80,39.19,-214.36
80.660,moto,0,0,34.36,0,0,566.09,82.78,-59.72
80.660,atv,0,0,28.19,0,0,573.49,82.69,-81.21
81.840,moto,1,1,46.67,0,0,566.81,82.50,42.66
81.840,moto,0,0,31.32,0,0,590.59,53.26,-185.44
81.840,moto,0,0,41.44,0,0,566.20,82.55,-14.73
81.840,atv,0,0,35.49,0,0,564.53,82.46,-44.96
82.900,moto,1,1,41.39,0,0,563.10,82.15,91.52
82.900,moto,0,0,19.96,0,0,601.43,67.46,-161.47
82.900,moto,1,1,45.86,0,0,567.29,82.54,31.70
82.900,atv,0,0,40.44,0,0,564.08,82.55,-4.53
83.900,moto,1,1,39.57,0,0,546.67,81.24,125.97
83.900,moto,0,0,13.30,0,0,605.81,75.24,-148.84
83.900,moto,1,1,45.64,0,0,564.74,82.27,78.76
83.900,atv,1,1,43.74,0,0,566.44,82.52,37.61
84.920,moto,1,1,44.40,0,0,512.87,80.06,152.19
84.920,moto,0,0,16.78,0,0,609.47,77.87,-133.81
84.920,moto,1,1,38.08,0,0,553.21,81.55,117.33
84.920,atv,1,1,42.88,0,0,563.03,82.23,82.97
85.940,moto,1,1,48.20,0,0,472.07,78.33,176.18
85.940,moto,0,0,26.19,0,0,603.41,80.10,-113.08
85.940,moto,1,1,43.12,0,0,523.22,80.43,145.61
85.940,atv,1,1,37.07,0,0,551.67,81.49,119.63
86.940,moto,1,2,32.94,0,0,435.30,76.05,197.82
86.940,moto,0,0,27.77,0,0,582.50,81.92,-93.25
86.940,moto,1,1,47.17,0,0,484.44,78.93,168.92
86.940,atv,1,1,41.20,0,0,522.87,80.41,145.88
87.940,moto,1,2,31.65,0,0,407.26,74.68,213.03
87.940,moto,0,0,32.49,0,0,567.79,82.98,-68.35
87.940,moto,1,2,38.75,0,0,444.19,76.64,192.09
87.940,atv,1,1,44.60,0,0,486.01,79.00,168.00
88.940,moto,1,2,30.57,0,0,379.26,75.48,227.57
88.940,moto,0,0,39.08,0,0,565.45,82.44,-32.56
88.940,moto,1,2,31.80,0,0,415.60,75.00,208.22
88.940,atv,1,2,38.25,0,0,447.37,76.84,190.01
89.960,moto,1,2,27.17,0,0,354.02,84.58,240.35
89.960,moto,0,0,44.03,0,0,567.27,82.58,9.97
89.960,moto,1,2,31.84,0,0,387.03,74.45,223.58
89.960,atv,1,2,31.72,0,0,418.53,75.10,206.77
90.960,moto,1,2,26.09,0,0,329.72,83.63,252.54
90.960,moto,1,1,47.57,0,0,566.11,82.40,55.85
90.960,moto,1,2,29.68,0,0,360.77,82.79,236.84
90.960,atv,1,2,29.15,0,0,390.66,74.20,221.81
91.980,moto,1,2,29.15,0,0,304.21,77.33,263.04
91.980,moto,1,1,38.84,0,0,560.85,81.99,100.83
91.980,moto,1,2,27.30,0,0,334.47,84.89,249.73
91.980,atv,1,2,24.43,0,0,369.32,79.87,232.40
93.060,moto,1,2,25.85,0,0,276.59,67.71,278.20
93.060,moto,1,1,41.16,0,0,537.42,80.90,135.01
93.060,moto,1,2,21.16,0,0,307.69,77.80,262.34
93.060,atv,1,2,22.84,0,0,346.67,82.03,242.97
94.160,moto,1,2,14.04,0,0,254.06,57.22,291.42
94.160,moto,1,1,46.02,0,0,497.31,79.47,161.43
94.160,moto,1,2,10.75,0,0,284.31,71.53,267.87
94.160,atv,1,2,17.48,0,0,329.30,82.74,255.86
95.220,moto,1,2,26.48,0,0,233.93,54.90,298.04
95.220,moto,1,2,45.90,0,0,453.84,77.25,187.09
95.220,moto,1,2,27.85,0,0,269.88,59.12,283.83
95.220,atv,1,2,19.57,0,0,314.75,77.95,269.18
96.260,moto,1,2,31.87,0,0,202.61,51.59,294.95
96.260,moto,1,2,31.89,0,0,421.85,75.25,205.21
96.260,moto,1,2,34.76,0,0,241.18,55.69,296.98
96.260,atv,1,2,22.53,0,0,293.54,72.53,278.53
97.300,moto,1,2,31.71,0,0,170.01,48.56,289.83
97.300,moto,1,2,31.76,0,0,392.63,74.20,220.70
97.300,moto,1,2,31.79,0,0,205.31,51.71,295.53
97.300,atv,1,2,16.16,0,0,272.11,59.10,287.01
98.340,moto,1,2,31.87,0,0,137.94,46.19,282.47
98.340,moto,1,2,30.03,0,0,364.95,81.75,234.59
98.340,moto,1,2,31.92,0,0,172.69,48.77,290.49
98.340,atv,1,2,26.74,0,0,250.26,56.81,290.74
99.400,moto,1,2,30.93,0,0,106.12,50.25,272.94
99.400,moto,1,2,26.95,0,0,337.69,85.72,247.63
99.400,moto,1,2,31.89,0,0,140.01,46.11,282.96
99.400,atv,1,2,32.18,0,0,218.27,53.22,296.40
100.400,moto,1,2,30.90,0,0,76.91,47.40,263.68
100.400,moto,1,2,25.67,0,0,312.54,79.37,259.63
100.400,moto,1,2,31.17,0,0,109.87,49.94,274.13
100.400,atv,1,2,31.56,0,0,187.48,49.91,293.67
101.400,moto,1,2,30.15,0,0,48.34,34.89,254.64
101.400,moto,1,2,13.29,0,0,293.97,75.31,264.93
101.400,moto,1,2,30.68,0,0,80.55,48.44,264.82
101.400,atv,1,2,31.84,0,0,156.74,47.01,287.08
102.400,moto,1,2,-0.04,0,0,39.31,34.58,250.06
102.400,moto,1,2,23.88,0,0,282.87,64.35,274.47
102.400,moto,1,2,30.31,0,0,51.89,37.27,255.72
102.400,atv,1,2,22.16,0,0,131.00,46.66,280.30
103.400,moto,1,2,-0.03,0,0,39.39,34.59,249.93
103.400,moto,1,2,31.84,0,0,263.14,58.20,293.32
103.400,moto,1,2,-0.13,0,0,40.40,34.47,251.57
103.400,atv,1,2,23.51,0,0,110.17,49.52,273.63
104.400,moto,1,2,0.01,0,0,39.38,34.59,249.99
104.400,moto,1,2,38.69,0,0,228.74,54.36,297.01
104.400,moto,1,2,-0.18,0,0,40.34,34.43,251.75
104.400,atv,1,2,23.66,0,0,88.06,45.41,266.26
105.400,moto,1,2,0.01,0,0,39.35,34.58,250.04
105.400,moto,1,2,31.96,0,0,195.26,50.98,294.05
105.400,moto,1,2,-0.20,0,0,40.29,34.40,251.95
105.400,atv,1,2,18.79,0,0,66.85,34.47,258.86
106.400,moto,1,2,0.01,0,0,39.32,34.57,250.10
106.400,moto,1,2,31.95,0,0,164.01,47.97,288.80
106.400,moto,1,2,-0.21,0,0,40.23,34.35,252.16
106.400,atv,1,2,27.48,0,0,47.24,34.85,246.67
107.420,moto,1,2,-0.34,0,0,39.42,34.57,250.22
107.420,moto,1,2,31.84,0,0,132.69,46.53,281.02
107.420,moto,1,2,-0.22,0,0,40.17,34.30,252.38
107.420,atv,1,2,34.93,0,0,19.56,33.09,230.68
108.520,moto,1,2,-0.35,0,0,39.75,34.57,250.43
108.520,moto,1,2,30.81,0,0,99.82,50.38,271.00
108.520,moto,1,2,-0.64,0,0,40.12,34.20,252.82
108.520,atv,1,2,40.92,0,0,-16.08,29.82,208.77
109.520,moto,1,2,-0.36,0,0,40.05,34.58,250.64
109.520,moto,1,2,31.03,0,0,70.65,45.35,261.84
109.520,moto,1,2,-0.67,0,0,40.10,34.04,253.48
109.520,atv,1,3,33.13,0,0,-47.65,26.90,184.41
110.520,moto,1,2,0.04,0,0,40.16,34.57,250.79
110.520,moto,1,2,22.04,0,0,43.11,34.50,252.99
110.520,moto,1,2,-1.22,0,0,40.09,33.85,254.19
110.520,atv,1,3,31.84,0,0,-70.54,24.79,162.25
111.520,moto,1,2,0.00,0,0,39.23,34.56,250.17
111.520,moto,1,2,-0.08,0,0,40.87,34.48,251.91
111.520,moto,1,2,0.00,0,0,40.03,33.72,254.56
111.520,atv,1,3,31.10,0,0,-90.52,23.04,137.57
112.620,moto,1,2,0.00,0,0,39.19,34.54,250.25
112.620,moto,1,2,-0.07,0,0,40.83,34.45,252.05
112.620,moto,1,2,-0.01,0,0,39.90,33.69,254.59
112.620,atv,1,3,22.11,0,0,-102.95,25.39,116.12
113.620,moto,1,2,0.00,0,0,39.14,34.53,250.32
113.620,moto,1,2,-0.07,0,0,40.78,34.42,252.17
113.620,moto,1,2,0.34,0,0,39.70,33.67,254.54
113.620,atv,1,3,22.31,0,0,-112.96,20.99,96.59
114.620,moto,1,2,0.01,0,0,39.09,34.52,250.40
114.620,moto,1,2,-0.06,0,0,40.74,34.40,252.29
114.620,moto,1,2,0.32,0,0,39.51,33.63,254.51
114.620,atv,1,3,21.53,0,0,-118.74,18.70,78.18
115.620,moto,1,2,0.01,0,0,39.03,34.50,250.47
115.620,moto,1,2,-0.07,0,0,40.70,34.37,252.41
115.620,moto,1,2,0.33,0,0,39.33,33.60,254.50
115.620,atv,1,3,29.50,0,0,-122.10,20.51,52.66
116.620,moto,1,2,-0.40,0,0,39.21,34.48,250.73
116.620,moto,1,2,-0.49,0,0,40.85,34.32,252.78
116.620,moto,1,2,-0.05,0,0,39.05,33.58,254.35
116.620,atv,1,3,29.05,0,0,-125.52,20.63,21.63
117.640,moto,1,2,-0.41,0,0,39.47,34.45,251.08
117.640,moto,1,2,-0.50,0,0,41.05,34.25,253.26
117.640,moto,1,2,0.76,0,0,38.49,33.80,253.26
117.640,atv,1,3,21.60,0,0,-125.11,24.17,-2.31
118.640,moto,1,2,-0.43,0,0,39.73,34.43,251.43
118.640,moto,1,2,-0.53,0,0,41.24,34.17,253.76
118.640,moto,1,2,12.25,0,0,36.66,34.66,247.98
118.640,atv,1,3,21.47,0,0,-123.61,21.56,-23.59
119.640,moto,1,2,-0.03,0,0,39.74,34.40,251.60
119.640,moto,1,2,-0.12,0,0,41.23,34.11,254.02
119.640,moto,1,2,24.27,0,0,25.74,33.70,233.19
119.640,atv,1,3,19.67,0,0,-119.54,17.80,-42.05
120.640,moto,1,2,-0.03,0,0,39.68,34.37,251.71
120.640,moto,1,2,-0.12,0,0,41.17,34.05,254.21
120.640,moto,1,2,33.76,0,0,0.39,31.30,218.68
120.640,atv,1,3,27.87,0,0,-106.59,20.42,-62.17
121.640,moto,1,2,0.56,0,0,39.13,34.36,251.43
121.640,moto,1,2,-0.12,0,0,41.10,33.99,254.40
121.640,moto,1,2,40.69,0,0,-30.86,28.45,198.26
121.640,atv,1,3,34.15,0,0,-89.29,22.05,-88.06
122.640,moto,1,2,3.20,0,0,38.65,34.34,251.13
122.640,moto,1,2,-0.12,0,0,41.04,33.93,254.59
122.640,moto,1,3,31.93,0,0,-57.18,26.02,175.70
122.640,atv,1,3,38.60,0,0,-62.74,23.65,-112.92
123.680,moto,1,2,8.91,0,0,36.66,34.47,248.86
