time,name,streetDistance,routeIsStreet,recoveries,x,y,z
15.28,Traffic 2,2.585,True,0,24.53,36.05,-319.52
15.28,Traffic 3,2.684,True,0,-627.92,9.45,142.87
15.28,Traffic 4,2.136,True,0,-334.76,9.47,533.90
16.34,Traffic 1,2.814,True,0,541.99,26.04,-370.44
16.34,Traffic 2,2.396,True,0,32.81,35.82,-305.04
16.34,Traffic 3,2.682,True,0,-628.19,9.51,160.09
16.34,Traffic 4,2.143,True,0,-364.98,9.30,534.98
18.02,Traffic 1,2.766,True,0,540.46,28.69,-396.29
18.02,Traffic 2,2.130,True,0,52.33,42.37,-289.25
18.02,Traffic 3,2.677,True,0,-628.57,9.60,187.73
18.02,Traffic 4,2.149,True,0,-413.47,8.98,536.81
19.26,Traffic 1,2.697,True,0,539.78,31.02,-415.15
19.26,Traffic 2,2.202,True,0,71.15,44.69,-285.57
19.26,Traffic 3,2.675,True,0,-628.80,9.65,207.98
19.26,Traffic 4,2.154,True,0,-449.00,8.75,538.10
20.66,Traffic 1,2.659,True,0,538.41,33.15,-436.46
20.66,Traffic 2,2.314,True,0,93.11,41.91,-287.49
20.66,Traffic 3,2.683,True,0,-629.06,9.69,230.79
20.66,Traffic 4,2.154,True,0,-489.00,8.61,539.46
21.66,Traffic 1,2.578,True,0,536.32,33.68,-451.81
21.66,Traffic 2,2.505,True,0,108.52,39.48,-290.85
21.66,Traffic 3,2.687,True,0,-629.31,9.72,247.15
21.66,Traffic 4,2.136,True,0,-517.66,8.76,541.06
22.88,Traffic 1,2.552,True,0,532.26,32.35,-470.10
22.88,Traffic 2,2.608,True,0,127.03,37.67,-295.74
22.88,Traffic 3,2.684,True,0,-629.66,9.75,266.93
22.88,Traffic 4,2.193,True,0,-551.90,8.74,543.20
23.98,Traffic 1,2.595,True,0,527.49,29.86,-486.31
23.98,Traffic 2,2.647,True,0,143.60,38.39,-300.56
23.98,Traffic 3,2.681,True,0,-629.99,9.76,284.91
23.98,Traffic 4,2.228,True,0,-576.49,8.74,543.23
24.98,Traffic 1,2.585,True,0,522.17,27.12,-500.76
24.98,Traffic 2,2.643,True,0,157.12,40.52,-304.93
24.98,Traffic 3,2.678,True,0,-630.26,9.77,301.38
24.98,Traffic 4,2.248,True,0,-590.48,8.74,541.25
25.98,Traffic 1,2.540,True,0,515.86,24.83,-514.04
25.98,Traffic 2,2.620,True,0,171.60,43.29,-310.23
25.98,Traffic 3,2.676,True,0,-630.47,9.77,317.75
25.98,Traffic 4,2.121,True,0,-599.77,8.74,537.73
27.08,Traffic 1,2.501,True,0,507.29,23.67,-527.35
27.08,Traffic 2,2.612,True,0,187.25,45.80,-316.93
27.08,Traffic 3,2.672,True,0,-630.60,9.77,335.65
27.08,Traffic 4,2.312,True,0,-607.26,8.72,529.96
28.08,Traffic 1,2.600,True,0,498.54,23.37,-537.07
28.08,Traffic 2,2.616,True,0,201.44,46.71,-324.05
28.08,Traffic 3,2.667,True,0,-630.58,9.76,352.04
28.08,Traffic 4,4.232,True,0,-611.04,8.58,514.81
29.16,Traffic 1,2.587,True,0,489.75,23.21,-542.21
29.16,Traffic 2,2.532,True,0,216.14,45.58,-332.91
29.16,Traffic 3,2.661,True,0,-630.33,9.73,369.67
29.16,Traffic 4,2.627,True,0,-613.19,8.68,496.85
30.18,Traffic 1,1.047,True,0,479.92,24.23,-540.96
30.18,Traffic 2,2.543,True,0,229.28,43.41,-342.14
30.18,Traffic 3,2.654,True,0,-629.79,9.70,386.28
30.18,Traffic 4,2.216,True,0,-618.04,8.89,480.50
31.18,Traffic 1,0.679,True,0,470.81,25.99,-529.66
31.18,Traffic 2,2.618,True,0,241.86,40.86,-351.59
31.18,Traffic 3,2.644,True,0,-628.83,9.65,402.59
31.18,Traffic 4,2.641,True,0,-623.31,9.11,464.57
32.26,Traffic 1,2.255,True,0,464.71,27.96,-514.38
32.26,Traffic 2,2.666,True,0,255.43,38.11,-361.83
32.26,Traffic 3,2.613,True,0,-627.08,9.56,420.16
32.26,Traffic 4,2.817,True,0,-627.85,9.33,447.00
33.34,Traffic 1,2.889,True,0,457.26,29.86,-499.59
33.34,Traffic 2,2.684,True,0,269.42,35.98,-371.76
33.34,Traffic 3,2.592,True,0,-624.36,9.42,437.71
33.34,Traffic 4,2.791,True,0,-631.13,9.50,429.07
34.76,Traffic 1,2.835,True,0,445.33,32.39,-481.56
34.76,Traffic 2,2.764,True,0,288.63,36.60,-383.31
34.76,Traffic 3,2.579,True,0,-619.24,9.15,460.30
34.76,Traffic 4,2.765,True,0,-633.87,9.64,405.45
36.16,Traffic 1,2.642,True,0,433.52,35.11,-464.12
36.16,Traffic 2,2.750,True,0,307.72,41.33,-392.25
36.16,Traffic 3,2.581,True,0,-612.71,8.85,481.96
36.16,Traffic 4,2.749,True,0,-635.20,9.71,382.27
37.60,Traffic 1,2.687,True,0,421.16,37.57,-445.91
37.60,Traffic 2,2.832,True,0,329.76,41.74,-397.44
37.60,Traffic 3,2.559,True,0,-605.83,8.62,504.48
37.60,Traffic 4,2.715,True,0,-635.75,9.75,358.09
38.64,Traffic 1,2.720,True,0,411.75,38.61,-432.98
38.64,Traffic 2,3.272,True,0,345.71,37.26,-396.77
38.64,Traffic 3,2.976,True,0,-603.74,8.57,518.10
38.64,Traffic 4,2.704,True,0,-635.83,9.77,340.69
39.76,Traffic 1,2.754,True,0,400.85,37.66,-419.10
39.76,Traffic 2,2.845,True,0,362.33,31.81,-395.61
39.76,Traffic 3,3.183,True,0,-601.91,8.65,529.00
39.76,Traffic 4,2.696,True,0,-635.72,9.77,321.61
40.92,Traffic 1,2.651,True,0,389.42,33.86,-405.68
40.92,Traffic 2,1.584,True,0,378.73,31.31,-401.42
40.92,Traffic 3,0.738,True,0,-590.75,8.74,538.99
40.92,Traffic 4,2.690,True,0,-635.48,9.77,302.16
42.06,Traffic 1,2.729,True,0,376.43,30.65,-394.85
42.06,Traffic 2,1.910,True,0,390.70,35.52,-413.65
42.06,Traffic 3,1.373,True,0,-565.65,8.74,540.33
42.06,Traffic 4,2.686,True,0,-635.16,9.76,283.14
43.34,Traffic 1,3.210,True,0,358.78,32.82,-389.45
43.34,Traffic 2,2.635,True,0,402.41,38.61,-429.49
43.34,Traffic 3,2.268,True,0,-530.75,8.74,537.84
43.34,Traffic 4,2.682,True,0,-634.78,9.74,261.78
44.74,Traffic 1,3.235,True,0,338.99,39.19,-391.12
44.74,Traffic 2,2.695,True,0,415.70,37.76,-447.22
44.74,Traffic 3,2.132,True,0,-491.93,8.53,535.49
44.74,Traffic 4,2.678,True,0,-634.38,9.71,238.46
46.00,Traffic 1,2.338,True,0,320.27,42.78,-391.02
46.00,Traffic 2,2.606,True,0,427.12,35.60,-463.69
46.00,Traffic 3,2.216,True,0,-456.58,8.71,534.18
46.00,Traffic 4,2.675,True,0,-634.08,9.67,217.25
47.10,Traffic 1,2.153,True,0,304.28,40.03,-385.80
47.10,Traffic 2,2.649,True,0,436.69,33.38,-478.17
47.10,Traffic 3,2.129,True,0,-425.91,8.89,533.19
47.10,Traffic 4,2.672,True,0,-633.89,9.63,198.84
48.16,Traffic 1,2.390,True,0,289.95,36.42,-378.30
48.16,Traffic 2,2.683,True,0,446.02,31.23,-492.27
48.16,Traffic 3,2.142,True,0,-396.03,9.09,532.06
48.16,Traffic 4,2.683,True,0,-633.68,9.58,180.89
49.30,Traffic 1,2.635,True,0,275.04,35.71,-369.22
49.30,Traffic 2,2.641,True,0,455.59,29.18,-507.44
49.30,Traffic 3,2.154,True,0,-364.39,9.30,530.86
49.30,Traffic 4,2.684,True,0,-633.42,9.52,161.89
50.34,Traffic 1,2.574,True,0,262.00,37.45,-360.34
50.34,Traffic 2,2.507,True,0,463.43,27.25,-521.75
50.34,Traffic 3,2.156,True,0,-335.59,9.47,529.84
50.34,Traffic 4,2.682,True,0,-633.16,9.46,144.60
51.38,Traffic 1,2.591,True,0,249.34,39.93,-350.91
51.38,Traffic 2,2.549,True,0,470.68,25.50,-534.56
51.38,Traffic 3,2.160,True,0,-306.40,9.59,528.92
51.38,Traffic 4,2.681,True,0,-632.87,9.39,127.08
52.50,Traffic 1,2.667,True,0,235.79,42.72,-340.67
52.50,Traffic 2,2.298,True,0,477.73,24.25,-543.05
52.50,Traffic 3,2.167,True,0,-274.90,9.65,528.13
52.50,Traffic 4,2.681,True,0,-632.54,9.32,108.18
53.54,Traffic 1,2.703,True,0,222.96,45.00,-331.42
53.54,Traffic 2,2.151,True,0,486.34,23.45,-547.03
53.54,Traffic 3,2.169,True,0,-245.69,9.60,527.65
53.54,Traffic 4,2.681,True,0,-632.23,9.25,90.66
54.54,Traffic 1,2.727,True,0,210.13,46.46,-323.07
54.54,Traffic 2,3.527,True,0,497.88,23.20,-544.96
54.54,Traffic 3,2.162,True,0,-217.73,9.48,527.35
54.54,Traffic 4,2.681,True,0,-631.93,9.18,73.91
55.54,Traffic 1,2.827,True,0,196.54,46.47,-315.57
55.54,Traffic 2,4.038,True,0,509.63,23.44,-534.71
55.54,Traffic 3,2.159,True,0,-189.73,9.30,527.17
55.54,Traffic 4,0.748,True,0,-629.39,9.11,57.47
56.58,Traffic 1,2.808,True,0,182.06,44.78,-308.85
56.58,Traffic 2,3.173,True,0,518.33,24.41,-520.82
56.58,Traffic 3,2.157,True,0,-160.79,9.10,527.07
56.58,Traffic 4,5.623,True,0,-623.13,9.04,41.32
57.72,Traffic 1,2.773,True,0,165.96,41.87,-302.48
57.72,Traffic 2,2.778,True,0,526.06,26.70,-504.92
57.72,Traffic 3,2.155,True,0,-129.14,8.87,527.04
57.72,Traffic 4,6.996,True,0,-621.40,8.94,22.46
58.76,Traffic 1,2.752,True,0,150.78,39.17,-297.30
58.76,Traffic 2,2.809,True,0,531.86,29.53,-489.80
58.76,Traffic 3,2.152,True,0,-99.79,8.70,527.05
58.76,Traffic 4,6.372,True,0,-621.71,8.87,4.87
59.78,Traffic 1,2.733,True,0,135.92,37.65,-292.83
59.78,Traffic 2,2.799,True,0,536.37,31.91,-474.82
59.78,Traffic 3,2.145,True,0,-71.59,8.60,527.02
59.78,Traffic 4,6.172,True,0,-621.60,8.81,-12.03
61.06,Traffic 1,2.700,True,0,116.85,38.56,-287.68
61.06,Traffic 2,2.765,True,0,540.92,33.62,-455.17
61.06,Traffic 3,2.138,True,0,-35.78,8.53,526.83
61.06,Traffic 4,6.241,True,0,-621.15,8.72,-33.48
62.10,Traffic 1,2.705,True,0,101.46,40.70,-284.12
62.10,Traffic 2,2.792,True,0,543.47,33.28,-438.80
62.10,Traffic 3,2.164,True,0,-6.72,8.53,526.83
62.10,Traffic 4,6.259,True,0,-620.84,8.66,-50.91
63.16,Traffic 1,2.732,True,0,85.61,43.16,-281.51
63.16,Traffic 2,2.833,True,0,544.82,31.77,-421.98
63.16,Traffic 3,2.205,True,0,22.91,8.62,527.76
63.16,Traffic 4,6.253,True,0,-620.56,8.59,-68.73
64.16,Traffic 1,2.758,True,0,70.21,44.69,-280.87
64.16,Traffic 2,2.760,True,0,545.46,29.88,-406.03
64.16,Traffic 3,2.326,True,0,48.25,8.91,531.32
64.16,Traffic 4,6.254,True,0,-620.30,8.53,-85.64
65.18,Traffic 1,2.937,True,0,54.78,43.38,-283.31
65.18,Traffic 2,2.693,True,0,546.04,27.92,-390.07
65.18,Traffic 3,2.630,True,0,72.58,9.60,538.60
65.18,Traffic 4,6.256,True,0,-620.05,8.46,-102.58
66.20,Traffic 1,3.051,True,0,40.78,39.36,-289.76
66.20,Traffic 2,2.648,True,0,547.03,26.27,-373.82
66.20,Traffic 3,1.516,True,0,100.18,9.75,542.99
66.20,Traffic 4,6.257,True,0,-619.80,8.40,-119.81
67.22,Traffic 1,3.199,True,0,29.64,36.06,-300.19
67.22,Traffic 2,2.586,True,0,548.91,25.46,-357.86
67.22,Traffic 3,2.034,True,0,128.42,9.77,544.18
67.22,Traffic 4,6.256,True,0,-619.56,8.35,-136.78
68.22,Traffic 1,3.090,True,0,21.40,35.73,-313.25
68.22,Traffic 2,2.502,True,0,552.06,25.22,-342.22
68.22,Traffic 3,2.243,True,0,156.42,9.70,545.92
68.22,Traffic 4,6.254,True,0,-619.33,8.29,-153.60
69.34,Traffic 1,2.961,True,0,14.82,37.32,-329.20
69.34,Traffic 2,2.568,True,0,556.51,25.42,-324.89
69.34,Traffic 3,2.290,True,0,187.64,9.46,549.55
69.34,Traffic 4,6.251,True,0,-619.07,8.22,-172.44
70.38,Traffic 1,2.812,True,0,10.18,39.06,-344.16
70.38,Traffic 2,2.662,True,0,560.45,26.03,-309.04
70.38,Traffic 3,2.225,True,0,216.01,9.17,553.83
70.38,Traffic 4,6.248,True,0,-618.83,8.17,-189.64
71.38,Traffic 1,2.750,True,0,6.24,40.38,-359.10
71.38,Traffic 2,2.742,True,0,563.16,27.05,-293.32
71.38,Traffic 3,2.207,True,0,241.80,8.87,557.49
71.38,Traffic 4,6.245,True,0,-618.59,8.11,-206.52
72.38,Traffic 1,2.718,True,0,2.75,40.67,-374.27
72.38,Traffic 2,2.910,True,0,563.89,28.37,-277.49
72.38,Traffic 3,2.318,True,0,262.45,8.69,559.30
72.38,Traffic 4,1.903,True,0,-622.77,8.06,-222.66
73.40,Traffic 1,2.758,True,0,-0.11,39.40,-389.67
73.40,Traffic 2,2.865,True,0,562.71,29.61,-261.56
73.40,Traffic 3,2.529,True,0,279.72,8.70,559.51
73.40,Traffic 4,2.957,True,0,-627.20,8.00,-239.03
74.40,Traffic 1,2.787,True,0,-2.15,37.20,-405.08
74.40,Traffic 2,2.849,True,0,559.93,31.56,-245.98
74.40,Traffic 3,2.586,True,0,295.02,8.72,558.48
74.40,Traffic 4,3.303,True,0,-627.28,7.94,-255.96
75.52,Traffic 1,2.746,True,0,-3.74,34.52,-422.08
75.52,Traffic 2,2.806,True,0,555.65,35.31,-229.55
75.52,Traffic 3,2.389,True,0,305.37,8.71,557.26
75.52,Traffic 4,2.686,True,0,-626.33,7.87,-274.62
76.62,Traffic 1,2.705,True,0,-5.02,32.38,-438.89
76.62,Traffic 2,2.697,True,0,550.94,40.61,-214.20
76.62,Traffic 3,3.563,True,0,313.70,8.70,555.45
76.62,Traffic 4,2.611,True,0,-625.91,7.80,-293.02
77.64,Traffic 1,2.622,True,0,-6.09,31.56,-454.50
77.64,Traffic 2,2.728,True,0,546.37,47.02,-200.94
77.64,Traffic 3,0.708,True,0,320.06,9.20,546.48
77.64,Traffic 4,2.676,True,0,-625.64,7.73,-310.00
78.64,Traffic 1,2.750,True,0,-6.60,32.09,-469.99
78.64,Traffic 2,2.733,True,0,541.57,54.01,-188.39
78.64,Traffic 3,1.024,True,0,319.41,12.10,531.67
78.64,Traffic 4,2.693,True,0,-625.29,7.66,-326.79
79.66,Traffic 1,2.779,True,0,-6.47,33.39,-485.81
79.66,Traffic 2,2.713,True,0,536.41,61.37,-175.73
79.66,Traffic 3,2.707,True,0,317.14,15.38,515.68
79.66,Traffic 4,2.685,True,0,-624.89,7.59,-344.04
80.66,Traffic 1,2.708,True,0,-6.37,34.93,-501.14
80.66,Traffic 2,2.701,True,0,531.20,68.36,-163.38
80.66,Traffic 3,2.905,True,0,316.41,18.83,500.06
80.66,Traffic 4,2.675,True,0,-624.53,7.51,-360.82
81.84,Traffic 1,2.632,True,0,-7.46,36.45,-519.07
81.84,Traffic 2,2.700,True,0,524.84,75.92,-148.63
81.84,Traffic 3,2.734,True,0,316.34,23.20,481.89
81.84,Traffic 4,2.677,True,0,-624.15,7.41,-380.44
82.90,Traffic 1,2.373,True,0,-10.99,36.39,-535.26
82.90,Traffic 2,2.693,True,0,518.73,81.62,-134.56
82.90,Traffic 3,2.673,True,0,316.32,27.53,465.42
82.90,Traffic 4,2.679,True,0,-623.80,7.32,-398.36
83.90,Traffic 1,2.497,True,0,-16.55,34.63,-549.64
83.90,Traffic 2,2.684,True,0,512.53,85.21,-120.80
83.90,Traffic 3,2.665,True,0,316.21,31.73,450.07
83.90,Traffic 4,2.681,True,0,-623.47,7.23,-415.13
84.92,Traffic 1,2.268,True,0,-25.22,32.05,-562.35
84.92,Traffic 2,2.766,True,0,505.56,87.55,-106.79
84.92,Traffic 3,2.679,True,0,316.08,36.03,434.63
84.92,Traffic 4,2.683,True,0,-623.09,7.14,-432.04
85.94,Traffic 1,1.916,True,0,-38.15,30.49,-571.36
85.94,Traffic 2,2.744,True,0,497.97,88.86,-92.43
85.94,Traffic 3,2.686,True,0,316.00,40.44,418.87
85.94,Traffic 4,2.685,True,0,-622.65,7.04,-449.30
86.94,Traffic 1,1.979,True,0,-53.01,30.23,-575.50
86.94,Traffic 2,2.686,True,0,490.65,89.32,-78.29
86.94,Traffic 3,2.688,True,0,316.00,44.69,403.56
86.94,Traffic 4,2.688,True,0,-622.12,6.95,-466.05
87.94,Traffic 1,2.338,True,0,-68.43,30.33,-576.90
87.94,Traffic 2,2.628,True,0,483.94,89.20,-63.85
87.94,Traffic 3,2.690,True,0,316.12,48.89,388.23
87.94,Traffic 4,2.692,True,0,-621.45,6.85,-482.81
88.94,Traffic 1,2.584,True,0,-83.92,30.52,-577.38
88.94,Traffic 2,2.563,True,0,478.50,88.76,-48.90
88.94,Traffic 3,2.708,True,0,316.40,52.96,372.85
88.94,Traffic 4,2.698,True,0,-620.54,6.76,-499.54
89.96,Traffic 1,2.664,True,0,-99.47,30.66,-577.75
89.96,Traffic 2,2.409,True,0,475.26,87.74,-33.29
89.96,Traffic 3,2.687,True,0,316.73,57.06,357.42
89.96,Traffic 4,2.710,True,0,-619.20,6.67,-516.32
90.96,Traffic 1,2.713,True,0,-114.97,30.64,-578.29
90.96,Traffic 2,2.339,True,0,474.56,85.26,-17.54
90.96,Traffic 3,2.668,True,0,317.02,61.19,342.04
90.96,Traffic 4,2.767,True,0,-617.72,6.61,-530.12
91.98,Traffic 1,2.702,True,0,-130.97,30.80,-578.99
91.98,Traffic 2,2.470,True,0,475.44,82.10,-1.39
91.98,Traffic 3,2.680,True,0,317.35,65.43,326.14
91.98,Traffic 4,2.649,True,0,-616.70,6.57,-538.60
93.06,Traffic 1,2.666,True,0,-147.77,31.16,-579.59
93.06,Traffic 2,2.633,True,0,476.43,79.12,15.54
93.06,Traffic 3,2.696,True,0,317.94,69.74,309.47
93.06,Traffic 4,1.588,True,0,-614.36,6.73,-545.83
94.16,Traffic 1,2.657,True,0,-164.76,31.46,-579.94
94.16,Traffic 2,2.835,True,0,475.81,77.60,32.85
94.16,Traffic 3,2.709,True,0,319.00,73.85,292.53
94.16,Traffic 4,3.483,True,0,-606.12,6.74,-552.09
95.22,Traffic 1,2.656,True,0,-181.28,31.53,-579.97
95.22,Traffic 2,2.866,True,0,473.84,78.29,46.87
95.22,Traffic 3,2.725,True,0,320.77,77.38,276.12
95.22,Traffic 4,3.883,True,0,-588.98,6.77,-555.00
96.26,Traffic 1,2.652,True,0,-197.26,31.27,-579.69
96.26,Traffic 2,2.701,True,0,470.96,80.67,62.56
96.26,Traffic 3,2.793,True,0,323.57,80.10,260.00
96.26,Traffic 4,2.960,True,0,-571.68,6.89,-554.59
97.30,Traffic 1,2.647,True,0,-213.43,30.56,-579.02
97.30,Traffic 2,2.726,True,0,467.28,83.68,78.20
97.30,Traffic 3,2.764,True,0,327.51,81.89,243.65
97.30,Traffic 4,2.695,True,0,-554.17,7.07,-553.71
98.34,Traffic 1,2.645,True,0,-229.49,29.26,-577.91
98.34,Traffic 2,2.802,True,0,462.20,86.03,93.56
98.34,Traffic 3,2.776,True,0,332.77,82.76,227.54
98.34,Traffic 4,2.683,True,0,-536.72,7.25,-552.87
99.40,Traffic 1,2.620,True,0,-245.54,27.20,-576.25
99.40,Traffic 2,2.865,True,0,455.26,86.64,108.67
99.40,Traffic 3,2.832,True,0,340.00,82.86,211.99
99.40,Traffic 4,2.665,True,0,-519.15,7.43,-552.28
100.40,Traffic 1,2.627,True,0,-260.72,24.71,-574.24
100.40,Traffic 2,2.875,True,0,447.18,85.42,122.35
100.40,Traffic 3,2.723,True,0,349.24,82.60,199.00
100.40,Traffic 4,2.629,True,0,-502.38,7.59,-552.27
101.40,Traffic 1,2.646,True,0,-275.81,21.93,-571.96
101.40,Traffic 2,2.809,True,0,438.21,83.37,135.36
101.40,Traffic 3,3.216,True,0,362.07,81.12,189.40
101.40,Traffic 4,2.576,True,0,-485.62,7.68,-553.01
102.40,Traffic 1,2.662,True,0,-290.86,19.04,-569.55
102.40,Traffic 2,2.763,True,0,428.64,80.99,147.87
102.40,Traffic 3,3.399,True,0,377.13,78.57,183.61
102.40,Traffic 4,2.638,True,0,-468.90,7.52,-554.18
103.40,Traffic 1,2.672,True,0,-305.90,16.18,-567.10
103.40,Traffic 2,2.747,True,0,418.51,78.68,159.93
103.40,Traffic 3,2.675,True,0,392.17,76.72,177.63
103.40,Traffic 4,2.670,True,0,-452.19,7.24,-555.48
104.40,Traffic 1,2.681,True,0,-321.00,13.50,-564.68
104.40,Traffic 2,2.733,True,0,407.70,76.94,171.49
104.40,Traffic 3,1.904,True,0,405.09,76.98,167.77
104.40,Traffic 4,2.668,True,0,-435.48,6.98,-556.88
105.40,Traffic 1,2.689,True,0,-336.15,11.15,-562.39
105.40,Traffic 2,2.699,True,0,395.58,76.69,181.69
105.40,Traffic 3,2.312,True,0,415.72,78.86,155.68
105.40,Traffic 4,2.666,True,0,-418.79,6.82,-558.40
106.40,Traffic 1,2.699,True,0,-351.39,9.27,-560.32
106.40,Traffic 2,3.156,True,0,381.57,78.19,188.85
106.40,Traffic 3,2.647,True,0,425.65,81.27,143.18
106.40,Traffic 4,2.667,True,0,-402.10,6.86,-560.03
107.42,Traffic 1,2.719,True,0,-367.15,8.00,-558.48
107.42,Traffic 2,3.114,True,0,366.60,80.74,194.17
107.42,Traffic 3,2.656,True,0,435.48,83.76,130.07
107.42,Traffic 4,2.668,True,0,-384.95,7.21,-561.80
108.52,Traffic 1,2.692,True,0,-383.83,7.23,-556.69
108.52,Traffic 2,2.266,True,0,352.43,82.68,202.63
108.52,Traffic 3,2.609,True,0,445.15,85.90,115.59
108.52,Traffic 4,2.668,True,0,-366.89,8.06,-563.77
109.52,Traffic 1,2.682,True,0,-399.25,6.88,-555.10
109.52,Traffic 2,1.779,True,0,343.11,82.87,215.46
109.52,Traffic 3,2.585,True,0,453.09,86.70,101.35
109.52,Traffic 4,2.671,True,0,-350.35,9.45,-565.71
110.52,Traffic 1,2.685,True,0,-414.67,6.80,-553.58
110.52,Traffic 2,2.283,True,0,336.98,82.73,230.15
110.52,Traffic 3,2.485,True,0,459.45,85.34,86.33
110.52,Traffic 4,2.640,True,0,-334.14,11.54,-567.91
111.52,Traffic 1,2.688,True,0,-430.19,6.91,-552.14
111.52,Traffic 2,2.533,True,0,332.32,81.86,245.46
111.52,Traffic 3,2.455,True,0,464.05,82.50,70.77
111.52,Traffic 4,2.645,True,0,-317.91,14.16,-570.39
112.62,Traffic 1,2.689,True,0,-447.13,7.16,-550.67
112.62,Traffic 2,2.569,True,0,328.38,79.90,262.39
112.62,Traffic 3,2.506,True,0,467.49,79.27,53.46
112.62,Traffic 4,2.664,True,0,-300.33,17.38,-573.24
113.62,Traffic 1,2.691,True,0,-462.74,7.43,-549.44
113.62,Traffic 2,2.595,True,0,325.71,77.14,278.02
113.62,Traffic 3,2.586,True,0,469.86,77.64,37.26
113.62,Traffic 4,2.678,True,0,-284.21,20.47,-575.86
114.62,Traffic 1,2.693,True,0,-478.21,7.63,-548.36
114.62,Traffic 2,2.554,True,0,324.03,73.72,293.52
114.62,Traffic 3,2.605,True,0,471.34,78.38,21.06
114.62,Traffic 4,2.688,True,0,-268.19,23.49,-578.36
115.62,Traffic 1,2.686,True,0,-493.68,7.67,-547.46
115.62,Traffic 2,2.589,True,0,323.09,69.93,308.99
115.62,Traffic 3,2.415,True,0,471.11,80.90,5.12
115.62,Traffic 4,2.699,True,0,-252.08,26.28,-580.62
116.62,Traffic 1,2.718,True,0,-509.17,7.52,-546.98
116.62,Traffic 2,2.633,True,0,322.55,65.92,324.43
116.62,Traffic 3,2.545,True,0,470.08,83.96,-10.61
116.62,Traffic 4,2.715,True,0,-235.81,28.60,-582.53
117.64,Traffic 1,2.763,True,0,-524.71,7.38,-547.13
117.64,Traffic 2,2.656,True,0,322.22,61.80,339.89
117.64,Traffic 3,2.720,True,0,469.80,86.75,-26.48
117.64,Traffic 4,2.744,True,0,-219.25,30.19,-583.91
118.64,Traffic 1,2.742,True,0,-540.21,7.22,-547.76
118.64,Traffic 2,2.669,True,0,321.97,57.65,355.30
118.64,Traffic 3,2.840,True,0,471.54,88.49,-42.48
118.64,Traffic 4,2.742,True,0,-202.55,31.11,-584.74
119.64,Traffic 1,2.709,True,0,-555.72,7.06,-548.53
119.64,Traffic 2,2.683,True,0,321.68,53.54,370.76
119.64,Traffic 3,2.983,True,0,475.89,88.99,-58.24
119.64,Traffic 4,2.727,True,0,-185.73,31.50,-585.15
120.64,Traffic 1,2.681,True,0,-571.20,6.89,-549.09
120.64,Traffic 2,2.694,True,0,321.37,49.46,386.17
120.64,Traffic 3,2.927,True,0,482.23,89.31,-73.34
120.64,Traffic 4,2.719,True,0,-168.95,31.51,-585.19
121.64,Traffic 1,2.662,True,0,-586.63,6.75,-548.79
121.64,Traffic 2,2.662,True,0,321.20,45.25,401.59
