time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.008,1064.993,145.990,190.000,0.359,-0.359,-0.011,0.000,1.000,0.000,0.000,4,7.803,1.515,1.000,""
0.028,1064.980,145.989,190.000,0.715,-0.715,-0.020,0.000,1.000,0.000,0.000,4,7.955,0.873,1.000,""
0.048,1064.960,145.989,190.000,1.068,-1.068,-0.025,0.000,1.000,0.000,0.000,4,8.153,0.358,1.000,""
0.068,1064.933,145.988,190.000,1.418,-1.419,-0.025,0.000,1.000,0.000,0.000,4,8.394,0.047,1.000,""
0.088,1064.899,145.988,190.000,1.765,-1.766,-0.020,0.000,1.000,0.000,0.000,4,8.668,0.356,1.000,""
0.108,1064.859,145.988,190.000,2.109,-2.110,-0.009,0.000,1.000,0.000,0.000,4,8.964,0.585,1.000,""
0.128,1064.812,145.988,190.000,2.449,-2.450,0.008,0.000,1.000,0.000,0.000,4,9.268,0.746,0.999,""
0.148,1064.757,145.988,190.000,2.786,-2.787,0.031,0.000,1.000,0.000,0.000,4,9.569,0.850,0.999,""
0.168,1064.696,145.990,190.000,3.121,-3.121,0.059,0.000,1.000,0.000,0.000,4,9.855,0.909,0.999,""
0.188,1064.629,145.991,190.000,3.452,-3.451,0.092,0.000,1.000,0.000,0.000,4,10.118,0.931,0.999,""
0.208,1064.555,145.994,190.000,3.780,-3.778,0.130,0.000,1.000,0.000,0.000,4,10.348,0.925,0.999,""
0.228,1064.474,145.997,190.000,4.105,-4.102,0.171,0.000,1.000,0.000,0.000,4,10.542,0.897,0.998,""
0.248,1064.386,146.001,190.000,4.427,-4.423,0.215,0.000,1.000,0.000,0.000,4,10.696,0.853,0.998,""
0.268,1064.292,146.007,190.000,4.747,-4.740,0.261,0.000,1.000,0.000,0.000,4,10.809,0.797,0.998,""
0.288,1064.192,146.013,190.000,5.064,-5.055,0.308,0.000,1.000,0.000,0.000,4,10.880,0.734,0.998,""
0.308,1064.086,146.020,190.000,5.379,-5.367,0.356,0.000,1.000,0.000,0.000,4,10.911,0.668,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230623;"
0.328,1063.973,146.028,190.000,5.691,-5.677,0.403,0.000,1.000,0.000,0.000,4,10.907,0.600,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1245052;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1245052;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1251738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1251738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1297425;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1299969;"
