time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.008,35.662,0.713,-631.215,8.959,14.232,4,7.800,0.092,"",0.000,0.000,0.000,35.662,0.000,1.000,124.287,0.588,-0.039,-35.657,0.000,0.014
0.028,35.662,1.427,-631.203,8.958,13.519,4,7.887,0.016,"",0.169,0.000,0.000,35.662,0.000,1.000,123.573,0.588,-0.077,-35.657,0.000,0.021
0.048,35.662,2.140,-631.191,8.955,12.806,4,7.983,0.026,"",0.169,0.000,-0.001,35.662,0.000,1.000,122.860,0.588,-0.114,-35.657,-0.028,0.023
0.068,35.662,2.854,-631.179,8.952,12.092,4,8.099,0.047,"",0.169,0.000,0.003,35.663,0.000,1.000,122.147,0.588,-0.148,-35.657,0.066,0.022
0.088,35.663,3.567,-631.167,8.949,11.379,4,8.243,0.055,"",0.169,0.000,-0.004,35.663,0.000,1.000,121.433,0.588,-0.179,-35.658,-0.091,0.021
0.108,35.663,4.280,-631.156,8.945,10.666,4,8.415,0.056,"",0.169,0.000,0.005,35.664,0.000,1.000,120.720,0.588,-0.207,-35.658,0.114,0.018
0.128,35.664,4.994,-631.144,8.940,9.952,4,8.608,0.053,"",0.168,0.000,-0.006,35.664,0.000,1.000,120.006,0.588,-0.231,-35.659,-0.136,0.016
0.148,35.664,5.707,-631.132,8.935,9.239,4,8.817,0.047,"",0.168,0.000,0.007,35.665,0.000,1.000,119.293,0.589,-0.251,-35.659,0.152,0.014
0.168,35.665,6.420,-631.120,8.930,8.526,4,9.031,0.041,"",0.168,0.000,-0.008,35.665,0.000,1.000,118.580,0.588,-0.267,-35.659,-0.169,0.012
0.188,35.666,7.134,-631.109,8.924,7.813,4,9.244,0.035,"",0.167,0.000,0.008,35.666,0.000,1.000,117.866,0.589,-0.278,-35.660,0.181,0.010
0.208,35.666,7.847,-631.097,8.919,7.099,4,9.449,0.029,"",0.167,0.000,-0.009,35.667,0.000,1.000,117.153,0.588,-0.285,-35.661,-0.193,0.008
0.228,35.667,8.561,-631.085,8.913,6.386,4,9.640,0.024,"",0.167,0.000,0.009,35.667,0.000,1.000,116.440,0.589,-0.288,-35.661,0.203,0.007
0.248,35.667,9.274,-631.073,8.907,5.673,4,9.813,0.020,"",0.167,0.000,-0.009,35.668,0.000,1.000,115.726,0.589,-0.288,-35.662,-0.209,0.006
0.268,35.668,9.987,-631.061,8.901,4.960,4,9.965,0.016,"",0.166,0.000,0.010,35.668,0.000,1.000,115.013,0.589,-0.285,-35.662,0.216,0.005
0.288,35.669,10.701,-631.050,8.896,4.246,4,10.095,0.013,"",0.166,0.000,-0.010,35.669,0.000,1.000,114.299,0.589,-0.279,-35.663,-0.219,0.004
0.308,35.669,11.414,-631.038,8.890,3.533,4,10.201,0.011,"",0.166,0.000,0.010,35.669,0.000,1.000,113.586,0.589,-0.272,-35.663,0.223,0.004
0.328,35.670,12.127,-631.026,8.885,2.820,4,10.283,0.009,"",0.165,0.000,-0.010,35.670,0.000,1.000,112.873,0.589,-0.262,-35.664,-0.226,0.004
0.348,35.670,12.841,-631.014,8.880,2.106,4,10.344,0.007,"",0.165,0.000,0.010,35.670,0.000,1.000,112.159,0.589,-0.251,-35.665,0.228,0.003
0.368,35.671,13.554,-631.002,8.875,1.393,4,10.383,0.005,"",0.165,0.000,-0.010,35.671,0.000,1.000,111.446,0.589,-0.240,-35.665,-0.231,0.003
0.388,35.671,14.268,-630.991,8.871,0.680,4,10.404,0.004,"",0.165,0.000,0.010,35.671,0.000,1.000,110.732,0.589,-0.228,-35.666,0.232,0.003
0.408,35.672,14.981,-630.979,8.866,-0.034,4,10.407,0.003,"",0.164,0.000,-0.010,35.672,0.000,1.000,110.019,0.589,-0.216,-35.666,-0.232,0.003
0.428,35.672,15.694,-630.967,8.862,-0.747,4,10.396,0.003,"",0.164,0.000,0.011,35.672,0.000,1.000,109.306,0.589,-0.204,-35.667,0.233,0.003
0.448,35.672,16.408,-630.955,8.858,-1.460,4,10.373,0.002,"",0.164,0.000,-0.011,35.673,0.000,1.000,108.592,0.589,-0.193,-35.667,-0.235,0.003
0.468,35.673,17.121,-630.944,8.855,-2.174,4,10.339,0.002,"",0.164,0.000,0.011,35.673,0.000,1.000,107.879,0.589,-0.182,-35.668,0.235,0.003
0.488,35.673,17.835,-630.932,8.851,-2.887,4,10.298,0.001,"",0.164,0.000,-0.011,35.673,0.000,1.000,107.165,0.589,-0.173,-35.668,-0.235,0.003
0.508,35.674,18.548,-630.920,8.848,-3.600,4,10.252,0.001,"",0.163,0.000,0.011,35.674,0.000,1.000,106.452,0.589,-0.164,-35.668,0.236,0.003
0.528,35.674,19.262,-630.908,8.845,-4.314,4,10.202,0.001,"",0.163,0.000,-0.011,35.674,0.000,1.000,105.738,0.588,-0.156,-35.669,-0.236,0.003
0.548,35.674,19.975,-630.896,8.842,-5.027,4,10.151,0.000,"",0.163,0.000,0.011,35.674,0.000,1.000,105.025,0.589,-0.149,-35.669,0.235,0.003
0.568,35.675,20.689,-630.885,8.839,-5.740,4,10.099,0.000,"",0.163,0.000,-0.011,35.675,0.000,1.000,104.311,0.588,-0.143,-35.670,-0.236,0.003
0.588,35.675,21.402,-630.873,8.836,-6.454,4,10.049,0.000,"",0.163,0.000,0.011,35.675,0.000,1.000,103.598,0.589,-0.139,-35.670,0.236,0.003
0.608,35.675,22.116,-630.861,8.834,-7.167,4,10.000,0.000,"",0.162,0.000,-0.011,35.675,0.000,1.000,102.884,0.588,-0.135,-35.670,-0.235,0.003
0.628,35.676,22.829,-630.849,8.831,-7.881,4,9.955,0.000,"",0.162,0.000,0.011,35.676,0.000,1.000,102.171,0.589,-0.132,-35.671,0.236,0.003
0.648,35.676,23.543,-630.838,8.828,-8.594,4,9.914,0.000,"",0.162,0.000,-0.011,35.676,0.000,1.000,101.457,0.588,-0.130,-35.671,-0.236,0.003
0.668,35.676,24.256,-630.826,8.826,-9.307,4,10.461,0.000,"",0.162,0.000,0.011,35.676,0.000,1.000,100.744,0.588,-0.117,-35.671,0.235,0.018
0.688,35.676,24.969,-630.814,8.824,-10.021,4,10.420,0.095,"",0.162,0.000,-0.010,35.676,0.000,1.000,100.031,0.588,-0.105,-35.671,-0.214,0.026
0.708,35.676,25.683,-630.802,8.822,-10.734,4,10.416,0.148,"",0.162,0.000,0.008,35.676,0.000,1.000,99.317,0.588,-0.092,-35.671,0.185,0.029
0.728,35.676,26.396,-630.790,8.820,-11.447,4,10.413,0.174,"",0.162,0.000,-0.007,35.676,0.000,1.000,98.604,0.588,-0.080,-35.671,-0.151,0.028
0.748,35.676,27.109,-630.779,8.819,-12.160,4,10.392,0.184,"",0.162,0.000,-0.005,35.676,0.000,1.000,97.891,0.588,-0.069,-35.671,-0.120,0.026
0.768,35.676,27.823,-630.767,8.818,-12.874,4,10.933,0.185,"",0.162,0.000,0.004,35.676,0.000,1.000,97.177,0.589,-0.046,-35.671,0.088,0.006
0.788,35.676,28.537,-630.755,8.818,-13.587,4,10.657,0.085,"",0.162,0.000,0.004,35.676,0.000,1.000,96.463,0.589,-0.029,-35.671,0.084,0.006
0.808,35.676,29.250,-630.743,8.817,-14.301,4,10.340,0.026,"",0.162,0.000,0.004,35.676,0.000,1.000,95.750,0.590,-0.019,-35.671,0.091,0.012
0.828,35.675,29.964,-630.732,8.817,-15.014,4,10.027,0.007,"",0.162,0.000,0.005,35.675,0.000,1.000,95.036,0.590,-0.015,-35.671,0.105,0.015
0.848,35.675,30.677,-630.720,8.817,-15.728,4,9.746,0.025,"",0.162,0.000,-0.005,35.675,0.000,1.000,94.323,0.589,-0.016,-35.670,-0.117,0.014
0.868,35.675,31.391,-630.708,8.816,-16.441,4,9.510,0.033,"",0.162,0.000,-0.006,35.675,0.000,1.000,93.609,0.588,-0.022,-35.670,-0.134,0.013
0.888,35.675,32.105,-630.696,8.815,-17.155,4,9.324,0.034,"",0.162,0.000,-0.007,35.675,0.000,1.000,92.895,0.588,-0.032,-35.670,-0.151,0.013
0.908,35.675,32.818,-630.684,8.815,-17.868,4,9.188,0.033,"",0.162,0.000,0.007,35.675,0.000,1.000,92.182,0.588,-0.044,-35.670,0.163,0.010
0.928,35.675,33.532,-630.673,8.813,-18.582,4,9.100,0.030,"",0.162,0.000,0.008,35.675,0.000,1.000,91.468,0.589,-0.058,-35.670,0.175,0.010
0.948,35.675,34.245,-630.661,8.812,-19.295,4,9.053,0.037,"",0.162,0.000,-0.008,35.675,0.000,1.000,90.755,0.589,-0.074,-35.670,-0.187,0.007
