time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.109,556.601,32.180,-243.848,34.043,36.000,2,0.000,0.000,0
0.211,557.422,31.518,-247.141,34.260,36.000,0,0.000,0.000,0
0.315,558.406,30.659,-251.098,34.921,36.000,4,0.000,0.000,0
0.420,559.232,30.133,-254.422,34.776,36.000,4,1.754,1.754,0
0.526,560.058,29.751,-257.748,33.900,34.758,4,5.198,5.198,0
0.626,560.864,29.426,-261.000,33.055,35.571,4,8.560,8.560,0
0.732,561.645,29.141,-264.149,32.475,36.000,4,11.821,11.821,0
0.835,562.596,28.828,-267.988,33.511,33.573,4,15.757,15.757,0
0.941,563.392,28.591,-271.214,33.503,36.000,4,19.055,19.055,0
1.051,564.184,28.364,-274.510,34.315,36.000,4,22.361,22.361,0
1.154,565.089,28.092,-278.576,35.066,36.000,4,26.347,26.347,0
1.254,565.757,27.853,-282.020,35.034,34.087,4,29.943,29.943,0
1.360,566.301,27.603,-285.382,33.580,31.895,4,33.441,33.441,0
1.463,566.707,27.337,-288.624,32.099,30.314,4,36.738,36.738,0
1.575,567.009,27.012,-292.299,30.064,28.023,4,40.399,40.399,0
1.677,567.111,26.761,-295.203,28.583,27.227,4,43.275,43.275,0
1.786,567.081,26.542,-297.993,27.860,26.539,4,45.916,45.916,0
1.893,566.920,26.355,-300.702,26.738,25.697,4,48.549,48.549,0
2.000,566.562,26.171,-303.791,25.345,27.163,4,51.570,51.570,0
2.109,566.118,26.038,-306.285,24.929,25.697,4,53.840,53.840,0
2.211,565.544,25.917,-308.695,24.373,25.079,4,56.176,56.176,0
2.312,564.830,25.802,-311.052,24.892,24.668,4,58.464,58.464,0
2.413,563.976,25.696,-313.358,24.831,24.451,4,60.748,60.748,0
2.517,562.769,25.581,-316.052,24.960,25.629,4,63.508,63.508,0
2.623,561.586,25.492,-318.290,25.673,28.838,4,65.823,65.823,0
2.730,560.231,25.409,-320.538,26.625,32.299,4,68.210,68.210,0
2.836,558.385,25.314,-323.243,27.747,36.000,4,71.223,71.223,0
2.945,556.676,25.241,-325.496,28.650,36.000,4,73.804,73.804,0
3.053,554.822,25.176,-327.750,29.532,36.000,4,76.571,76.571,0
3.154,552.425,25.115,-330.456,30.564,36.000,4,80.035,80.035,0
3.261,550.294,25.077,-332.716,31.392,36.000,4,82.999,82.999,0
3.367,548.054,25.052,-334.982,32.196,36.000,4,86.102,86.102,0
3.472,545.711,25.039,-337.258,32.974,36.000,4,89.226,89.226,0
3.578,542.774,25.038,-340.003,33.873,36.000,4,93.095,93.095,0
3.680,540.223,25.045,-342.296,34.581,36.000,4,96.375,96.375,0
3.788,537.596,25.077,-344.581,35.014,36.000,4,99.775,99.775,0
3.892,534.917,25.228,-346.838,35.238,36.000,4,103.122,103.122,0
4.001,531.590,25.517,-349.456,35.397,36.000,4,107.196,107.196,0
4.109,528.698,25.738,-351.501,35.450,36.000,4,110.655,110.655,0
4.216,525.086,25.911,-353.762,35.524,36.000,4,114.758,114.758,0
4.322,521.979,25.990,-355.498,35.579,36.000,4,118.153,118.153,0
4.433,518.805,26.032,-357.120,35.632,36.000,4,121.630,121.630,0
4.533,515.579,26.052,-358.647,35.680,36.000,4,125.028,125.028,0
4.638,511.655,26.048,-360.377,35.728,36.000,4,129.138,129.138,0
4.745,508.349,26.013,-361.745,35.761,36.000,4,132.622,132.622,0
4.846,505.017,25.948,-363.054,35.789,36.000,4,136.019,136.019,0
4.955,500.987,25.837,-364.548,35.816,36.000,4,140.128,140.128,0
5.058,497.604,25.744,-365.722,35.825,36.000,4,143.611,143.611,0
5.167,494.235,25.812,-366.819,35.456,36.000,4,146.962,146.962,0
5.275,490.195,26.158,-368.076,35.477,36.000,4,150.979,150.979,0
5.377,486.826,26.571,-369.076,35.493,36.000,4,154.365,154.365,0
5.478,483.450,27.094,-369.998,35.449,36.000,4,157.604,157.604,0
5.595,479.379,27.834,-370.915,35.331,36.000,4,161.438,161.438,0
5.703,475.972,28.556,-371.463,35.252,36.000,4,164.581,164.581,0
5.809,472.564,29.366,-371.785,35.179,36.000,4,167.735,167.735,0
5.915,468.487,30.443,-371.877,35.127,36.000,2,171.576,171.576,0
6.024,465.076,31.266,-371.851,34.667,36.000,0,174.884,174.884,0
6.125,461.670,31.990,-371.824,34.137,36.000,0,178.108,178.108,0
6.229,458.272,32.613,-371.798,33.531,36.000,0,181.352,181.352,0
6.329,454.881,33.137,-371.770,32.888,36.000,0,184.673,184.673,0
6.434,450.822,33.634,-371.738,32.165,36.000,0,188.607,188.607,0
6.541,447.447,33.939,-371.710,31.417,36.000,0,191.875,191.875,0
6.648,444.081,34.145,-371.682,30.646,36.000,0,195.189,195.189,0
6.750,440.722,34.252,-371.655,29.898,36.000,0,198.469,198.469,0
6.857,436.702,34.252,-371.622,29.122,36.000,0,202.428,202.428,0
6.960,433.360,34.143,-371.594,28.373,36.000,0,205.741,205.741,0
7.060,430.026,33.937,-371.567,27.646,36.000,0,209.055,209.055,0
7.161,426.701,33.634,-371.540,26.913,36.000,0,212.374,212.374,0
7.262,423.383,33.233,-371.513,26.176,36.000,0,215.721,215.721,0
7.367,420.072,32.735,-371.487,25.382,36.000,0,219.099,219.099,0
7.475,416.110,32.010,-371.456,24.581,36.000,0,223.169,223.169,0
7.575,412.816,31.299,-371.431,23.788,36.000,0,226.532,226.532,0
7.678,409.530,30.493,-371.406,22.944,36.000,0,230.004,230.004,0
7.788,406.250,29.589,-371.381,22.000,36.000,0,233.522,233.522,0
7.895,402.325,28.379,-371.352,21.046,36.000,0,237.743,237.743,0
7.998,399.061,27.264,-371.329,20.080,36.000,0,241.360,241.360,0
8.108,395.804,26.054,-371.305,18.983,36.000,0,245.024,245.024,0
8.217,392.197,25.494,-370.739,23.203,36.000,4,249.123,249.123,0
8.320,389.546,25.817,-369.800,24.388,36.000,4,251.935,251.935,0
8.427,387.111,26.205,-368.562,26.318,36.000,4,254.623,254.623,0
8.532,384.855,26.615,-367.025,27.776,36.000,4,256.737,256.737,0
8.632,382.609,27.013,-365.356,28.407,36.000,4,258.616,258.616,0
8.736,379.669,27.493,-363.596,28.822,36.000,4,260.972,260.972,0
8.837,377.026,27.899,-362.425,28.856,36.000,4,263.106,263.106,0
8.939,374.259,28.325,-361.551,28.685,36.000,4,265.368,265.368,0
9.045,371.415,28.777,-360.989,28.420,36.000,4,267.744,267.744,0
9.146,368.536,29.250,-360.751,28.272,36.000,4,270.218,270.218,0
9.247,365.662,29.742,-360.840,28.251,36.000,4,272.776,272.776,0
9.354,362.265,30.353,-361.377,28.517,36.000,4,275.838,275.838,0
9.459,359.515,30.885,-362.179,28.835,36.000,4,278.541,278.541,0
9.560,356.860,31.444,-363.297,29.311,34.053,4,281.296,281.296,0
9.661,354.317,32.032,-364.705,29.867,33.143,4,284.093,284.093,0
9.767,351.858,32.710,-366.316,30.384,32.041,4,286.837,286.837,0
9.869,349.430,33.423,-368.002,30.216,29.248,4,289.711,289.711,0
9.971,347.142,34.161,-369.628,28.439,27.993,4,292.479,292.479,0
10.071,345.020,34.952,-371.153,26.735,25.434,4,295.063,295.063,0
10.178,342.661,35.917,-372.879,24.675,23.251,4,297.944,297.944,0
10.286,340.856,36.669,-374.222,22.996,22.315,4,300.190,300.190,0
10.391,339.184,37.355,-375.484,21.513,21.747,4,302.286,302.286,0
