time,x,y,z,speed,target,grounded,branchS,earned,misses
4.264,-619.123,6.467,-527.950,25.627,57.950,4,0.000,0.000,0
4.374,-619.404,6.494,-525.344,26.601,57.950,4,0.000,0.000,0
4.474,-619.682,6.509,-522.641,27.545,57.950,4,0.000,0.000,0
4.587,-620.022,6.519,-519.276,28.640,57.950,4,0.000,0.000,0
4.697,-620.313,6.527,-516.373,29.521,57.950,4,0.000,0.000,0
4.800,-620.673,6.540,-512.776,30.543,57.950,4,0.000,0.000,0
4.901,-620.981,6.555,-509.688,31.365,57.950,4,0.000,0.000,0
5.005,-621.298,6.571,-506.519,32.162,57.950,4,0.000,0.000,0
5.112,-621.622,6.589,-503.273,32.933,57.950,4,0.000,0.000,0
5.217,-621.953,6.608,-499.951,33.681,57.950,4,0.000,0.000,0
5.321,-620.161,6.630,-495.875,34.229,57.950,4,0.000,0.000,0
5.431,-620.412,6.649,-492.418,34.938,57.950,4,0.000,0.000,0
5.535,-620.722,6.668,-488.896,35.623,57.950,4,0.000,0.000,0
5.641,-621.121,6.692,-484.584,36.417,57.950,4,0.000,0.000,0
5.744,-621.463,6.713,-480.920,37.055,57.950,4,0.000,0.000,0
5.851,-621.812,6.734,-477.194,37.674,57.950,4,0.000,0.000,0
5.953,-620.102,6.755,-473.408,37.944,57.950,4,0.000,0.000,0
6.055,-620.314,6.777,-469.581,38.535,57.950,4,0.000,0.000,0
6.159,-620.704,6.803,-464.925,39.221,57.950,4,0.000,0.000,0
6.260,-621.063,6.825,-460.986,39.772,57.950,4,0.000,0.000,0
6.444,-621.736,6.866,-453.762,40.722,57.950,4,0.000,0.000,0
6.591,-622.273,6.898,-448.030,41.424,57.950,4,0.000,0.000,0
6.696,-622.662,6.922,-443.877,41.907,57.950,4,0.000,0.000,0
6.803,-623.134,6.950,-438.831,42.467,57.950,4,0.000,0.000,0
6.905,-623.533,6.974,-434.576,42.917,57.950,4,0.000,0.000,0
7.016,-623.936,6.998,-430.276,43.354,57.950,4,0.000,0.000,0
7.117,-624.342,7.022,-425.935,43.777,57.950,4,0.000,0.000,0
7.231,-624.834,7.051,-420.670,44.267,57.950,4,0.000,0.000,0
7.336,-625.241,7.075,-416.238,44.661,57.950,4,0.000,0.000,0
7.593,-626.163,7.138,-404.526,45.622,57.950,4,0.000,0.000,0
7.695,-626.438,7.162,-399.951,45.969,57.950,4,0.000,0.000,0
7.894,-626.816,7.209,-390.692,46.630,57.950,4,0.000,0.000,0
8.010,-626.936,7.237,-385.071,47.011,57.950,4,0.000,0.000,0
8.125,-626.999,7.267,-379.404,47.380,57.950,4,0.000,0.000,0
8.237,-627.027,7.291,-374.648,47.677,57.950,4,0.000,0.000,0
8.349,-627.047,7.321,-368.902,48.023,57.950,4,0.000,0.000,0
8.451,-627.056,7.345,-364.083,48.301,57.950,4,0.000,0.000,0
8.555,-627.061,7.368,-359.237,48.571,57.950,4,0.000,0.000,0
8.660,-627.066,7.396,-353.387,48.883,57.950,4,0.000,0.000,0
8.763,-627.069,7.419,-348.483,49.135,57.950,4,0.000,0.000,0
