time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.104,228.141,43.870,-338.273,29.582,30.000,2,0.000,0.000,0
0.211,225.754,44.166,-336.530,29.749,24.039,4,0.000,0.000,0
0.317,223.094,44.448,-334.587,26.351,24.039,4,0.000,0.000,0
0.429,221.075,44.786,-333.114,24.685,24.039,4,0.000,0.000,0
0.529,219.143,45.163,-331.704,24.122,23.821,4,1.730,1.730,0
0.632,216.895,45.569,-330.062,22.978,22.962,4,4.429,4.429,0
0.768,214.699,45.880,-328.457,22.550,25.390,4,7.112,7.112,0
0.876,212.509,46.113,-326.858,22.686,22.962,4,9.975,9.975,0
0.987,210.732,46.265,-325.561,21.583,22.599,4,12.346,12.346,0
1.099,208.604,46.415,-324.007,22.440,26.186,4,15.143,15.143,0
1.208,206.741,46.520,-322.646,23.458,30.000,4,17.595,17.595,0
1.310,204.793,46.601,-321.228,24.457,30.000,4,20.087,20.087,0
1.415,202.332,46.636,-319.468,25.635,30.000,2,23.067,23.067,0
1.528,200.157,46.586,-317.988,26.602,30.000,3,25.543,25.543,0
1.632,197.853,46.474,-316.538,27.537,30.000,4,28.070,28.070,0
1.737,194.904,46.279,-314.883,28.616,30.000,4,31.308,31.308,0
1.839,192.300,46.062,-313.603,29.224,30.000,2,34.125,34.125,0
1.943,189.602,45.775,-312.436,29.577,30.000,4,37.012,37.012,0
2.051,186.837,45.435,-311.388,29.767,30.000,4,39.930,39.930,0
2.158,183.456,44.973,-310.276,29.911,30.000,4,43.437,43.437,0
2.262,180.618,44.556,-309.463,29.793,30.000,4,46.327,46.327,0
2.366,177.750,44.107,-308.736,29.928,30.000,4,49.242,49.242,0
2.471,174.879,43.631,-308.091,29.845,30.000,4,52.141,52.141,0
2.572,171.414,43.024,-307.410,29.786,30.000,4,55.566,55.566,0
2.677,168.516,42.497,-306.917,29.681,30.000,4,58.444,58.444,0
2.786,165.611,41.961,-306.488,29.895,30.000,4,61.304,61.304,0
2.886,162.717,41.426,-306.127,29.594,30.000,4,64.147,64.147,0
2.987,159.803,40.894,-305.835,29.845,30.000,4,66.888,66.888,0
3.148,155.086,40.066,-305.533,30.085,29.697,4,71.389,71.389,0
3.257,151.574,39.488,-305.461,29.126,29.166,4,74.794,74.794,0
3.369,148.784,39.063,-305.513,27.973,25.277,4,77.467,77.467,0
3.475,145.568,38.630,-305.723,26.808,25.348,4,80.396,80.396,0
3.584,143.000,38.366,-306.016,25.699,25.824,4,82.819,82.819,0
3.719,139.500,38.197,-306.608,25.576,26.085,4,86.136,86.136,0
3.819,137.092,38.228,-307.138,24.633,24.205,4,88.203,88.203,0
3.925,134.722,38.376,-307.764,24.298,24.365,4,90.399,90.399,0
4.033,132.069,38.660,-308.634,22.756,22.811,4,92.933,92.933,0
4.133,130.026,38.911,-309.488,21.855,23.295,4,94.846,94.846,0
4.243,128.088,39.118,-310.492,21.435,22.641,4,96.690,96.690,0
4.347,126.292,39.272,-311.607,20.816,20.960,4,98.488,98.488,0
4.452,124.301,39.440,-313.080,20.321,19.644,4,100.693,100.693,0
4.560,122.778,39.604,-314.396,19.955,19.105,4,102.335,102.335,0
4.662,121.370,39.790,-315.781,19.603,18.956,4,103.934,103.934,0
4.769,120.069,39.979,-317.226,19.327,19.037,4,105.666,105.666,0
4.869,118.867,40.149,-318.718,19.274,19.105,4,107.382,107.382,0
4.971,117.752,40.274,-320.254,19.108,18.956,4,109.100,109.100,0
5.073,116.510,40.343,-322.158,19.210,19.037,2,111.207,111.207,0
5.175,115.529,40.321,-323.815,19.547,19.710,2,112.979,112.979,0
5.275,114.570,40.224,-325.566,20.302,20.992,2,114.831,114.831,0
5.381,113.620,40.054,-327.418,21.219,23.773,4,116.781,116.781,0
5.482,112.662,39.820,-329.388,22.423,28.660,2,118.850,118.850,0
5.590,111.687,39.509,-331.474,23.621,30.000,4,121.045,121.045,0
5.693,110.487,39.045,-334.119,25.033,30.000,4,123.789,123.789,0
