time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.132,-550.966,7.080,-550.939,23.729,24.000,4,0.000,0.000,0
0.234,-553.797,6.957,-551.077,23.718,24.000,4,0.000,0.000,0
0.341,-556.174,6.896,-551.193,23.838,24.000,4,0.000,0.000,0
0.454,-559.037,6.857,-551.333,23.908,24.000,4,0.000,0.000,0
0.574,-561.879,6.834,-551.466,23.267,23.653,4,1.328,1.328,0
0.677,-564.223,6.815,-551.543,23.574,24.000,4,3.639,3.639,0
0.778,-566.593,6.793,-551.544,23.741,24.000,4,5.936,5.936,0
0.880,-568.969,6.769,-551.423,23.783,24.000,4,8.200,8.200,0
0.993,-571.805,6.738,-551.067,23.788,24.000,4,10.832,10.832,0
1.099,-574.134,6.713,-550.574,23.764,24.000,4,13.018,13.018,0
1.206,-576.414,6.689,-549.893,23.746,24.000,4,15.189,15.189,0
1.311,-578.632,6.666,-549.030,23.741,24.000,4,17.392,17.392,0
1.415,-581.193,6.639,-547.767,23.772,24.000,4,19.992,19.992,0
1.665,-585.946,6.589,-544.600,23.816,24.000,4,25.301,25.301,0
1.771,-587.771,6.586,-543.067,23.823,24.000,4,27.497,27.497,0
1.874,-589.843,6.605,-541.091,23.849,24.000,4,30.183,30.183,0
1.977,-591.479,6.617,-539.353,23.862,24.000,4,32.403,32.403,0
2.089,-593.040,6.633,-537.549,23.871,24.000,4,34.710,34.710,0
2.191,-594.535,6.656,-535.686,23.877,24.000,4,36.949,36.949,0
2.300,-596.248,6.675,-533.386,23.887,24.000,4,39.675,39.675,0
3.536,-597.511,6.687,-523.728,0.000,24.000,4,48.665,50.844,0
3.639,-597.568,6.678,-523.637,1.777,24.000,4,48.737,50.844,0
3.742,-597.716,6.665,-523.398,3.498,24.000,4,48.984,50.844,0
3.851,-597.954,6.655,-523.015,5.166,24.000,4,49.401,50.844,0
3.956,-598.352,6.652,-522.373,7.099,24.000,4,50.118,50.844,0
4.057,-598.776,6.653,-521.690,8.655,24.000,4,50.890,50.890,0
4.169,-599.280,6.656,-520.877,10.162,24.000,4,51.816,51.816,0
4.274,-599.988,6.658,-519.737,11.909,24.000,4,53.122,53.122,0
4.386,-600.661,6.659,-518.653,13.315,24.000,4,54.367,54.367,0
4.521,-601.724,6.660,-516.939,15.210,24.000,4,56.340,56.340,0
4.630,-602.568,6.661,-515.580,16.513,24.000,4,57.907,57.907,0
4.735,-603.669,6.663,-513.807,18.023,24.000,4,59.953,59.953,0
4.836,-604.658,6.664,-512.213,19.239,24.000,4,61.783,61.783,0
4.937,-605.711,6.660,-510.518,20.418,24.000,4,63.734,63.734,0
5.049,-606.824,6.649,-508.724,21.562,24.000,4,65.796,65.796,0
5.150,-607.991,6.623,-506.830,22.658,24.000,4,67.952,67.952,0
5.251,-609.186,6.585,-504.851,23.347,24.000,4,70.211,70.211,0
5.355,-610.604,6.552,-502.404,23.706,24.000,4,72.966,72.966,0
