time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.107,556.597,32.184,-243.830,33.644,34.000,2,0.000,0.000,0
0.214,557.409,31.528,-247.087,33.882,34.000,0,0.000,0.000,0
0.315,558.205,30.818,-250.293,33.548,34.000,4,0.000,0.000,0
0.422,559.153,30.174,-254.099,32.877,34.000,4,1.460,1.460,0
0.522,559.944,29.809,-257.280,33.065,34.000,4,4.734,4.734,0
0.624,560.741,29.479,-260.486,33.209,34.000,4,8.030,8.030,0
0.732,561.532,29.178,-263.671,33.012,32.880,4,11.316,11.316,0
0.834,562.319,28.907,-266.843,32.961,34.000,4,14.592,14.592,0
0.938,563.275,28.618,-270.698,33.338,34.000,4,18.533,18.533,0
1.041,564.080,28.398,-273.943,33.618,34.000,4,21.803,21.803,0
1.145,564.889,28.184,-277.208,33.779,34.000,4,25.022,25.022,0
1.249,565.696,27.964,-280.487,33.872,34.000,4,28.372,28.372,0
1.349,566.481,27.728,-283.777,33.922,32.961,4,31.825,31.825,0
1.454,567.192,27.472,-287.000,32.549,30.314,4,35.170,35.170,0
1.571,567.887,27.147,-290.699,30.757,29.042,4,38.908,38.908,0
1.675,568.305,26.883,-293.639,29.505,27.227,4,41.750,41.750,0
1.780,568.600,26.598,-297.027,27.774,26.645,4,45.067,45.067,0
1.884,568.666,26.399,-299.732,26.623,28.947,4,47.624,47.624,0
1.993,568.569,26.231,-302.362,25.850,25.079,4,49.938,49.938,0
2.104,568.242,26.064,-305.359,24.830,24.668,4,52.750,52.750,0
2.211,567.797,25.942,-307.764,24.549,24.451,4,54.951,54.951,0
2.325,567.049,25.808,-310.593,24.536,25.079,4,57.604,57.604,0
2.427,566.244,25.707,-312.913,24.486,24.668,4,59.765,59.765,0
2.530,565.280,25.613,-315.179,24.398,24.451,4,61.917,61.917,0
2.633,564.173,25.527,-317.370,24.849,25.629,4,64.035,64.035,0
2.741,562.607,25.433,-319.989,25.900,33.875,4,66.727,66.727,0
2.843,561.102,25.362,-322.166,26.835,34.000,4,69.009,69.009,0
2.944,559.422,25.296,-324.329,27.745,34.000,4,71.378,71.378,0
3.130,555.984,25.187,-328.169,29.326,34.000,4,76.057,76.057,0
3.245,553.418,25.125,-330.681,30.343,34.000,4,79.456,79.456,0
3.347,551.129,25.086,-332.747,31.169,34.000,4,82.456,82.456,0
3.454,548.717,25.059,-334.796,31.973,34.000,4,85.478,85.478,0
3.554,546.196,25.044,-336.836,32.719,34.000,4,88.587,88.587,0
3.655,543.590,25.041,-338.864,33.203,34.000,4,91.822,91.822,0
3.765,540.382,25.044,-341.268,33.515,34.000,4,95.711,95.711,0
3.875,537.668,25.067,-343.239,33.586,34.000,4,98.959,98.959,0
3.985,534.396,25.251,-345.568,33.621,34.000,4,102.863,102.863,0
4.095,531.640,25.485,-347.487,33.666,34.000,4,106.164,106.164,0
4.196,528.851,25.690,-349.370,33.691,34.000,4,109.414,109.414,0
4.299,525.450,25.851,-351.559,33.718,34.000,4,113.340,113.340,0
4.409,522.569,25.930,-353.314,33.734,34.000,4,116.652,116.652,0
4.516,519.646,25.983,-355.005,33.750,34.000,4,119.902,119.902,0
4.618,516.089,26.027,-356.950,33.769,34.000,4,123.847,123.847,0
4.724,513.085,26.043,-358.499,33.782,34.000,4,127.134,127.134,0
4.828,510.045,26.033,-359.981,33.797,34.000,4,130.444,130.444,0
4.931,506.972,25.991,-361.396,33.812,34.000,4,133.679,133.679,0
5.039,503.243,25.902,-363.006,33.832,34.000,4,137.581,137.581,0
5.145,500.104,25.808,-364.270,33.843,34.000,4,140.882,140.882,0
5.253,496.936,25.727,-365.459,33.843,34.000,4,144.088,144.088,0
5.357,493.784,25.832,-366.567,33.569,34.000,4,147.344,147.344,0
5.458,489.991,26.172,-367.841,33.565,34.000,4,151.146,151.146,0
5.563,486.821,26.566,-368.843,33.564,34.000,4,154.359,154.359,0
5.664,483.636,27.058,-369.747,33.521,34.000,4,157.405,157.405,0
5.770,480.432,27.627,-370.505,33.416,34.000,4,160.371,160.371,0
5.873,477.210,28.278,-371.076,33.360,34.000,4,163.488,163.488,0
5.974,473.987,29.012,-371.440,33.284,34.000,4,166.459,166.459,0
6.075,470.772,29.836,-371.600,33.242,34.000,4,169.434,169.434,0
6.179,466.907,30.837,-371.585,32.993,34.000,0,173.187,173.187,0
6.281,463.690,31.569,-371.553,32.526,34.000,0,176.216,176.216,0
6.390,460.479,32.202,-371.522,31.979,34.000,0,179.268,179.268,0
6.497,456.634,32.830,-371.483,31.344,34.000,0,183.042,183.042,0
6.603,453.437,33.244,-371.451,30.712,34.000,0,186.112,186.112,0
6.711,450.247,33.559,-371.419,30.033,34.000,0,189.243,189.243,0
6.818,446.427,33.806,-371.381,29.307,34.000,0,192.959,192.959,0
6.925,443.252,33.904,-371.348,28.584,34.000,0,196.051,196.051,0
7.032,440.084,33.903,-371.316,27.844,34.000,0,199.177,199.177,0
7.147,436.291,33.772,-371.277,27.031,34.000,0,202.912,202.912,0
7.257,433.138,33.556,-371.245,26.239,34.000,0,206.039,206.039,0
7.362,429.364,33.168,-371.207,25.484,34.000,0,209.791,209.791,0
7.464,426.227,32.737,-371.175,24.728,34.000,0,212.940,212.940,0
7.571,423.097,32.209,-371.144,23.925,34.000,0,216.082,216.082,0
7.680,419.351,31.448,-371.107,23.101,34.000,0,219.892,219.892,0
7.784,416.236,30.708,-371.076,22.279,34.000,0,223.114,223.114,0
7.886,413.129,29.871,-371.045,21.464,34.000,0,226.288,226.288,0
8.000,409.408,28.740,-371.009,20.519,34.000,0,230.187,230.187,0
8.105,406.316,27.691,-370.979,19.609,34.000,0,233.509,233.509,0
8.219,402.613,26.307,-370.944,18.595,34.000,0,237.496,237.496,0
8.325,399.536,25.057,-370.896,18.218,34.000,0,240.737,240.737,0
8.436,396.752,25.030,-370.460,19.474,34.000,4,243.949,243.949,0
8.538,393.709,25.266,-369.561,21.588,34.000,4,247.371,247.371,0
8.638,391.406,25.508,-368.487,23.604,34.000,4,249.796,249.796,0
8.740,389.293,25.800,-367.111,25.319,34.000,4,251.936,251.936,0
8.843,387.273,26.125,-365.509,26.317,34.000,4,253.951,253.951,0
8.949,385.110,26.484,-363.980,26.841,34.000,4,255.736,255.736,0
9.052,382.744,26.865,-362.685,27.162,34.000,4,257.769,257.769,0
9.157,379.685,27.344,-361.498,27.490,34.000,4,260.339,260.339,0
9.259,377.004,27.766,-360.842,27.615,34.000,4,262.619,262.619,0
9.361,374.251,28.218,-360.503,27.758,34.000,4,265.011,265.011,0
9.465,371.464,28.699,-360.489,27.964,34.000,4,267.503,267.503,0
9.569,368.678,29.201,-360.803,28.285,34.000,4,270.084,270.084,0
9.670,365.924,29.718,-361.445,28.744,34.000,4,272.744,272.744,0
9.775,363.221,30.251,-362.402,29.304,34.000,4,275.477,275.477,0
9.883,360.031,30.921,-363.858,30.055,34.000,4,278.761,278.761,0
9.990,357.391,31.514,-365.252,30.681,34.000,4,281.643,281.643,0
10.096,354.760,32.149,-366.754,31.229,33.143,4,284.508,284.508,0
10.198,351.647,33.014,-368.624,31.192,31.160,4,288.074,288.074,0
10.306,349.138,33.767,-370.177,29.904,29.248,4,290.991,290.991,0
10.416,346.799,34.536,-371.657,28.096,26.981,4,293.719,293.719,0
10.525,344.203,35.534,-373.310,26.122,24.748,4,296.800,296.800,0
10.629,342.207,36.361,-374.591,24.352,20.751,4,299.180,299.180,0
10.734,340.368,37.107,-375.784,22.405,20.097,4,301.389,301.389,0
10.841,338.350,37.894,-377.119,20.456,20.973,4,303.832,303.832,0
