time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.109,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.212,-552.867,6.992,-551.032,23.822,24.000,4,0.000,0.000,0
0.320,-555.729,6.905,-551.171,23.889,24.000,4,0.000,0.000,0
0.435,-558.117,6.867,-551.288,23.916,24.000,4,0.000,0.000,0
0.536,-560.971,6.841,-551.424,23.793,23.428,4,0.412,0.412,0
0.643,-563.315,6.823,-551.514,23.506,24.000,4,2.749,2.749,0
0.748,-565.680,6.802,-551.543,23.717,24.000,4,5.062,5.062,0
0.852,-568.057,6.778,-551.468,23.776,24.000,4,7.347,7.347,0
0.952,-570.428,6.753,-551.249,23.782,24.000,4,9.575,9.575,0
1.063,-573.244,6.723,-550.762,23.774,24.000,4,12.206,12.206,0
1.189,-576.000,6.693,-550.011,23.750,24.000,4,14.854,14.854,0
1.303,-578.669,6.666,-548.995,23.759,24.000,4,17.404,17.404,0
1.407,-580.811,6.643,-547.959,23.764,24.000,4,19.666,19.666,0
1.514,-582.870,6.622,-546.763,23.768,24.000,4,21.840,21.840,0
1.614,-584.840,6.601,-545.426,23.791,24.000,4,24.020,24.020,0
1.717,-587.088,6.583,-543.658,23.826,24.000,4,26.686,26.686,0
1.823,-588.864,6.595,-542.068,23.836,24.000,4,28.887,28.887,0
1.932,-590.558,6.610,-540.387,23.848,24.000,4,31.101,31.101,0
2.046,-592.487,6.625,-538.271,23.865,24.000,4,33.801,33.801,0
4.883,-600.113,6.690,-519.322,0.000,24.000,4,53.782,57.761,0
4.993,-600.166,6.680,-519.229,1.776,24.000,4,53.853,57.761,0
5.102,-600.343,6.664,-518.918,3.835,24.000,4,54.170,57.761,0
5.205,-600.582,6.657,-518.498,5.492,24.000,4,54.620,57.761,0
5.310,-600.902,6.655,-517.937,7.097,24.000,4,55.234,57.761,0
5.422,-601.389,6.657,-517.083,8.958,24.000,4,56.179,57.761,0
5.535,-601.877,6.660,-516.227,10.455,24.000,4,57.134,57.761,0
5.636,-602.438,6.662,-515.242,11.906,24.000,4,58.237,58.237,0
5.745,-603.203,6.664,-513.898,13.587,24.000,4,59.748,59.748,0
5.854,-603.917,6.665,-512.647,14.941,24.000,4,61.157,61.157,0
5.960,-604.859,6.665,-510.993,16.510,24.000,4,63.022,63.022,0
6.064,-605.715,6.661,-509.493,17.774,24.000,4,64.710,64.710,0
6.173,-606.633,6.652,-507.884,19.000,24.000,4,66.523,66.523,0
6.277,-607.814,6.627,-505.816,20.426,24.000,4,68.855,68.855,0
6.385,-608.861,6.594,-503.982,21.578,24.000,4,70.920,70.920,0
