time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.103,-550.966,7.080,-550.939,23.731,24.000,4,0.000,0.000,0
0.208,-553.344,6.974,-551.055,23.839,24.000,4,0.000,0.000,0
0.313,-555.729,6.905,-551.171,23.891,24.000,4,0.000,0.000,0
0.426,-558.595,6.862,-551.311,23.920,24.000,4,0.000,0.000,0
0.530,-560.971,6.841,-551.424,23.790,23.428,4,0.412,0.412,0
0.639,-563.324,6.823,-551.515,23.500,24.000,4,2.759,2.759,0
0.742,-566.164,6.797,-551.539,23.735,24.000,4,5.517,5.517,0
0.844,-568.541,6.773,-551.437,23.790,24.000,4,7.784,7.784,0
0.952,-570.909,6.748,-551.184,23.783,24.000,4,10.015,10.015,0
1.060,-573.252,6.723,-550.758,23.758,24.000,4,12.216,12.216,0
1.168,-576.007,6.693,-550.004,23.762,24.000,4,14.864,14.864,0
1.277,-578.238,6.670,-549.174,23.748,24.000,4,17.036,17.036,0
1.387,-580.817,6.643,-547.948,23.769,24.000,4,19.677,19.677,0
1.499,-582.876,6.622,-546.751,23.773,24.000,4,21.851,21.851,0
1.604,-585.229,6.596,-545.129,23.808,24.000,4,24.508,24.508,0
1.704,-587.091,6.583,-543.642,23.826,24.000,4,26.700,26.700,0
1.810,-588.865,6.595,-542.048,23.836,24.000,4,28.901,28.901,0
1.962,-591.531,6.616,-539.315,23.866,24.000,4,32.466,32.466,0
2.067,-593.097,6.633,-537.514,23.873,24.000,4,34.773,34.773,0
2.177,-594.594,6.656,-535.653,23.876,24.000,4,37.011,37.011,0
2.277,-596.027,6.673,-533.741,23.884,24.000,4,39.259,39.259,0
2.381,-597.672,6.674,-531.391,23.895,24.000,4,42.008,42.008,0
2.507,-599.242,6.661,-528.990,23.903,24.000,4,44.802,44.802,0
2.648,-600.990,6.650,-526.135,23.909,24.000,4,47.976,47.976,0
2.760,-602.189,6.648,-524.066,23.911,24.000,4,50.312,50.312,0
2.880,-603.577,6.651,-521.554,23.913,24.000,4,53.079,53.079,0
3.006,-605.130,6.652,-518.586,23.917,24.000,4,56.331,56.331,0
3.193,-606.979,6.613,-514.827,22.466,24.000,4,60.414,60.414,0
3.301,-608.128,6.570,-512.353,23.138,24.000,4,63.086,63.086,0
3.410,-609.081,6.537,-510.212,23.576,24.000,4,65.338,65.338,0
3.515,-610.014,6.523,-508.034,23.767,24.000,4,67.663,67.663,0
3.616,-610.924,6.530,-505.833,23.849,24.000,4,69.966,69.966,0
3.721,-611.982,6.558,-503.171,23.893,24.000,4,72.754,72.754,0
3.827,-612.835,6.587,-500.939,23.905,24.000,4,75.107,75.107,0
3.941,-613.825,6.617,-498.246,23.911,24.000,4,77.904,77.904,0
4.044,-614.620,6.634,-495.991,23.913,24.000,4,80.260,80.260,0
4.144,-615.386,6.646,-493.726,23.914,24.000,4,82.581,82.581,0
4.258,-616.125,6.656,-491.451,23.914,24.000,4,84.938,84.938,0
4.366,-616.973,6.669,-488.710,23.914,24.000,4,87.739,87.739,0
4.468,-617.646,6.681,-486.415,23.914,24.000,4,90.096,90.096,0
4.579,-618.289,6.693,-484.112,23.914,24.000,4,92.418,92.418,0
4.684,-619.021,6.710,-481.337,23.914,24.000,4,95.226,95.226,0
4.791,-619.598,6.723,-479.016,23.914,24.000,4,97.575,97.575,0
4.891,-620.143,6.736,-476.687,23.913,24.000,4,99.932,99.932,0
4.992,-620.655,6.750,-474.351,23.913,24.000,4,102.252,102.252,0
5.095,-621.134,6.763,-472.008,23.913,24.000,4,104.607,104.607,0
5.198,-621.579,6.776,-469.659,23.912,24.000,4,106.925,106.925,0
5.300,-621.989,6.790,-467.303,23.912,24.000,4,109.279,109.279,0
5.403,-620.201,6.805,-464.478,23.577,24.000,4,111.735,111.735,0
5.509,-620.464,6.819,-462.121,23.783,24.000,4,114.069,114.069,0
5.620,-620.765,6.832,-459.757,23.855,24.000,4,116.435,116.435,0
5.723,-621.127,6.848,-456.914,23.891,24.000,4,119.265,119.265,0
5.825,-621.368,6.861,-454.537,23.858,24.000,4,121.617,121.617,0
5.933,-621.445,6.875,-452.156,23.706,24.000,4,0.000,0.000,0
6.037,-621.296,6.888,-449.784,23.744,24.000,4,0.000,0.000,0
6.138,-621.003,6.901,-447.421,23.826,24.000,4,0.000,0.000,0
6.243,-620.571,6.917,-444.591,23.880,24.000,4,0.000,0.000,0
6.350,-620.186,6.930,-442.233,23.901,24.000,4,0.000,0.000,0
