time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,1,0.000,0.000,0
0.109,-171.985,31.523,-582.577,39.918,42.000,0,0.000,0.000,0
0.218,-176.739,31.433,-582.618,38.570,20.822,4,0.000,0.000,0
0.318,-180.430,31.387,-582.650,35.793,20.822,4,0.000,0.000,0
0.419,-183.843,31.369,-582.679,33.023,20.982,4,3.041,3.041,0
0.522,-186.981,31.357,-582.706,30.262,20.822,4,6.140,6.140,0
0.630,-189.843,31.332,-582.731,27.511,24.208,4,9.460,9.460,0
0.736,-192.990,31.276,-582.758,25.589,31.972,4,12.943,12.943,0
0.839,-195.598,31.209,-582.780,26.303,34.291,4,15.817,15.817,0
0.948,-198.288,31.128,-582.800,27.281,42.000,4,18.678,18.678,0
1.052,-201.641,31.014,-582.793,28.414,42.000,4,22.061,22.061,0
1.157,-204.536,30.904,-582.719,29.315,42.000,4,24.882,24.882,0
1.259,-207.514,30.777,-582.546,30.180,42.000,4,27.716,27.716,0
1.362,-210.567,30.627,-582.248,31.016,42.000,4,30.717,30.717,0
1.467,-213.687,30.453,-581.815,31.835,42.000,4,33.839,33.839,0
1.568,-216.867,30.253,-581.252,32.645,42.000,4,37.071,37.071,0
1.676,-220.757,29.974,-580.419,33.604,42.000,4,41.034,41.034,0
1.782,-224.059,29.708,-579.611,34.388,42.000,4,44.404,44.404,0
1.890,-227.417,29.408,-578.714,35.160,42.000,4,47.838,47.838,0
1.990,-230.828,29.069,-577.738,35.918,42.000,4,51.333,51.333,0
2.098,-234.992,28.595,-576.471,36.814,42.000,2,55.588,55.588,0
2.205,-238.516,28.125,-575.337,37.556,42.000,4,59.210,59.210,0
2.311,-242.804,27.493,-573.884,38.425,42.000,4,63.601,63.601,0
2.415,-246.427,26.926,-572.594,39.131,42.000,4,67.336,67.336,0
2.516,-250.093,26.334,-571.228,39.817,42.000,4,71.123,71.123,0
2.626,-253.796,25.717,-569.780,40.482,42.000,4,75.017,75.017,0
2.729,-257.525,25.085,-568.244,40.997,42.000,4,78.900,78.900,0
2.835,-262.010,24.357,-566.291,41.346,42.000,4,83.625,83.625,0
2.938,-265.751,23.926,-564.618,41.349,42.000,4,87.540,87.540,0
3.048,-269.494,23.683,-562.892,41.449,42.000,4,91.542,91.542,0
3.150,-273.233,23.540,-561.124,41.484,42.000,4,95.459,95.459,0
3.251,-276.957,23.470,-559.287,41.548,42.000,4,99.468,99.468,0
3.359,-281.343,23.391,-556.908,41.536,42.000,4,104.211,104.211,0
3.461,-284.860,23.326,-554.700,41.474,42.000,4,108.240,108.240,0
3.569,-288.196,23.462,-552.302,41.150,42.000,4,112.139,112.139,0
3.676,-292.102,23.752,-549.286,41.266,42.000,4,116.969,116.969,0
3.777,-295.252,24.054,-546.646,41.301,42.000,4,120.975,120.975,0
3.877,-298.303,24.449,-543.888,41.330,42.000,4,124.922,124.922,0
3.979,-301.255,24.889,-541.026,41.355,42.000,4,128.951,128.951,0
4.088,-304.121,25.333,-538.075,41.380,42.000,4,132.954,132.954,0
4.189,-306.924,25.743,-535.053,41.408,42.000,4,136.977,136.977,0
4.291,-310.242,26.126,-531.372,41.332,42.000,0,141.869,141.869,0
4.396,-312.999,26.336,-528.305,41.185,42.000,0,145.920,145.920,0
4.506,-315.751,26.448,-525.245,41.056,42.000,0,149.992,149.992,0
4.609,-318.497,26.462,-522.191,40.944,42.000,0,154.060,154.060,0
4.716,-321.785,26.349,-518.535,40.828,42.000,0,158.931,158.931,0
4.818,-324.518,26.148,-515.494,40.751,42.000,0,162.992,162.992,0
4.927,-327.241,25.855,-512.455,40.768,42.000,2,167.049,167.049,0
5.035,-330.346,26.069,-508.787,40.262,42.000,4,171.831,171.831,0
5.138,-332.904,26.480,-505.684,40.643,42.000,4,175.818,175.818,0
5.246,-335.465,26.979,-502.555,40.894,42.000,4,179.831,179.831,0
5.352,-338.535,27.703,-498.792,41.066,42.000,4,184.661,184.661,0
