time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,4.949,-12.364,8.531,528.851,4,,340.078,64.042,0.000,0.004
0.759,9.825,-15.388,8.525,528.833,4,,343.102,61.018,0.000,0.004
1.164,14.120,-20.238,8.524,528.815,4,,347.952,56.168,0.000,0.004
1.606,18.255,-27.422,8.525,528.813,4,,355.137,48.984,0.000,0.003
2.032,21.849,-36.299,8.531,528.842,4,,364.015,40.107,0.000,0.001
2.435,24.708,-45.651,8.542,528.896,4,,373.367,30.755,0.000,0.000
2.850,27.341,-56.619,8.562,528.972,4,,384.336,19.786,0.000,-0.001
3.291,17.752,-66.210,8.585,528.526,4,,393.924,10.211,0.380,-0.086
3.692,16.350,-72.718,8.602,527.079,4,,400.427,4.196,0.000,-0.031
4.105,15.780,-78.921,8.620,525.245,4,,406.630,3.529,0.000,-0.126
4.639,19.738,-87.696,8.643,521.358,4,,415.411,1.026,0.000,-0.322
5.174,23.099,-95.333,8.205,512.719,4,Granite Creek Cut,423.053,2.211,0.000,-0.206
5.652,25.991,-98.960,8.293,501.514,4,Granite Creek Cut,426.686,2.746,0.000,-0.067
6.056,28.360,-100.353,8.124,490.705,4,Granite Creek Cut,428.081,1.954,0.000,0.023
6.496,30.621,-101.778,8.265,477.791,4,Granite Creek Cut,429.512,0.828,0.000,0.068
6.896,32.092,-104.267,9.823,465.591,3,Granite Creek Cut,432.016,0.165,0.000,0.060
7.296,31.719,-107.465,10.718,453.189,0,Granite Creek Cut,435.222,0.988,0.000,0.039
7.696,32.335,-111.324,10.722,441.030,4,Granite Creek Cut,439.081,1.424,0.000,0.036
8.096,33.757,-116.875,11.462,429.035,4,Granite Creek Cut,444.635,0.818,0.000,0.029
8.497,35.018,-123.298,12.050,416.866,4,Granite Creek Cut,451.043,0.353,0.000,0.040
8.903,36.117,-130.604,12.650,404.653,4,Granite Creek Cut,458.315,0.247,0.000,0.057
9.323,37.108,-139.490,13.227,392.096,4,Granite Creek Cut,467.147,0.412,0.000,0.070
9.736,37.968,-149.859,13.721,380.213,4,Granite Creek Cut,477.426,0.649,0.000,0.068
10.136,38.710,-161.113,14.153,369.792,4,Granite Creek Cut,488.526,0.834,0.000,0.052
10.548,39.436,-174.115,14.656,359.780,4,Granite Creek Cut,501.329,0.789,0.000,0.030
10.982,40.109,-187.961,15.142,350.431,4,Granite Creek Cut,514.877,0.547,0.000,0.012
11.398,40.722,-202.325,15.591,341.380,4,Granite Creek Cut,528.911,0.279,0.000,0.001
