time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.462,5.729,136.267,37.765,-295.704,4,,3000.537,62.877,0.000,0.010
0.863,10.057,139.347,37.940,-296.598,4,,3003.770,59.681,0.000,0.013
1.263,13.822,143.950,38.365,-297.963,4,,3008.615,54.895,0.000,0.016
1.664,17.061,149.842,39.139,-299.777,4,,3014.847,48.749,0.000,0.020
2.072,19.963,157.177,40.361,-302.165,4,,3022.672,41.055,0.000,0.023
2.478,22.340,165.067,41.851,-304.922,4,,3031.166,32.714,0.000,0.026
2.883,24.435,173.704,43.510,-308.197,4,,3040.540,23.491,0.000,0.029
3.286,26.449,183.477,45.184,-312.268,4,,3051.230,12.913,0.000,0.033
3.699,28.313,193.396,46.389,-316.844,3,,3062.173,2.004,0.000,0.040
4.099,29.815,203.786,46.759,-322.207,4,,3073.793,2.707,0.000,0.047
4.767,32.943,222.078,45.047,-333.455,4,,3095.239,7.032,0.266,0.032
5.293,31.890,235.451,42.579,-343.096,4,,3111.875,22.979,0.000,0.009
5.694,31.957,245.419,40.481,-350.747,4,,3124.606,35.398,0.000,-0.007
6.094,31.773,255.361,38.412,-358.413,4,,3137.336,47.865,0.000,-0.023
6.494,32.969,265.577,36.582,-365.984,4,,3150.206,60.484,0.000,-0.041
6.920,34.311,277.324,35.407,-373.936,4,,3164.489,74.524,0.000,-0.052
7.325,31.530,289.147,36.378,-381.243,4,,3178.487,88.231,0.374,-0.083
7.728,24.913,298.906,38.669,-386.464,4,,3189.789,99.051,0.718,-0.080
8.138,19.851,306.749,40.926,-389.740,4,,3198.533,107.198,0.000,-0.066
8.595,18.419,314.871,42.482,-392.291,4,,3207.069,115.150,0.240,-0.083
8.995,18.899,322.127,42.738,-393.937,2,,3214.387,121.912,0.000,-0.111
9.400,22.214,330.272,41.715,-394.958,2,,3222.490,128.140,0.000,-0.110
9.800,25.837,339.617,39.175,-395.026,4,,3232.061,131.555,0.000,-0.053
10.202,27.120,349.901,35.799,-394.169,4,,3242.891,134.685,0.125,0.072
10.611,23.804,359.949,32.452,-393.500,4,,3253.652,138.204,0.383,0.199
11.011,22.981,368.887,30.639,-394.388,4,,3263.073,142.937,0.000,0.253
11.449,25.084,378.828,30.939,-397.788,4,,3273.493,150.584,0.000,0.256
11.849,26.517,387.179,32.933,-403.485,4,,3283.462,159.634,0.000,0.159
12.249,26.309,394.120,35.599,-411.223,4,,3293.980,169.802,0.000,0.055
12.687,25.187,400.333,37.804,-420.366,3,,3305.093,180.832,0.000,-0.016
13.445,27.894,411.219,38.587,-436.855,4,,3324.688,200.567,0.000,-0.012
13.845,30.267,417.949,37.777,-446.363,4,,3336.341,212.180,0.000,0.006
14.245,32.525,425.219,36.468,-456.567,4,,3348.923,224.668,0.000,0.014
14.718,34.921,433.998,34.561,-469.262,4,,3364.464,240.071,0.000,0.009
15.120,36.810,441.916,32.685,-481.110,4,,3378.837,254.308,0.000,0.006
15.531,38.572,450.520,30.702,-494.277,4,,3394.701,270.028,0.000,0.032
15.936,38.885,458.687,29.004,-507.529,4,,3410.358,285.595,0.264,0.027
16.336,32.078,465.694,27.331,-519.896,4,,3424.662,299.801,1.000,-0.021
16.736,23.316,471.041,26.009,-529.423,4,,3435.688,310.720,0.802,-0.087
17.137,16.840,475.282,25.052,-536.010,4,,3443.633,318.552,0.285,-0.193
17.537,14.939,479.237,24.319,-540.570,4,,3449.836,324.504,0.000,-0.359
17.937,14.331,483.952,23.659,-543.910,4,,3455.921,329.822,0.000,-0.486
18.337,16.477,489.844,23.202,-545.426,4,,3462.037,334.232,0.000,-0.482
18.737,19.166,496.894,23.041,-544.221,4,,3468.560,337.045,0.000,-0.368
19.137,21.614,503.780,23.124,-539.825,4,,3476.129,337.235,0.000,-0.221
19.537,24.054,509.676,23.435,-532.836,4,,3484.903,334.714,0.000,-0.097
19.937,26.368,514.734,24.016,-524.106,4,,3494.779,327.824,0.000,-0.038
20.337,28.404,519.432,24.949,-514.234,4,,3505.634,319.893,0.000,-0.026
20.737,30.057,523.972,26.671,-503.588,4,,3517.309,311.348,0.000,-0.032
21.139,31.173,528.293,28.906,-492.307,4,,3529.583,302.310,0.000,-0.038
21.539,31.414,532.189,31.007,-480.578,4,,3542.093,292.899,0.000,-0.039
21.939,32.289,535.558,32.698,-468.442,4,,3554.752,283.096,0.000,-0.038
22.339,32.912,538.424,33.662,-455.698,2,,3567.797,272.729,0.000,-0.046
22.746,33.817,540.718,33.561,-441.914,3,,3581.681,261.387,0.000,-0.045
23.149,35.565,542.161,32.518,-428.117,4,,3595.539,249.853,0.000,-0.031
23.557,37.281,542.961,30.878,-413.631,4,,3610.111,237.609,0.000,-0.009
