time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.636,-12.300,8.531,531.663,4,,339.999,64.157,0.000,-0.098
0.760,9.267,-15.065,8.525,530.997,4,,342.771,61.370,0.000,0.055
1.162,13.401,-19.535,8.524,529.950,4,,347.248,56.877,0.000,0.112
1.582,17.245,-25.933,8.524,528.859,4,,353.648,50.473,0.000,0.099
1.992,20.654,-33.915,8.529,528.239,4,,361.628,42.499,0.000,0.054
2.396,23.565,-42.798,8.538,528.205,4,,370.509,33.619,0.000,0.014
2.802,26.180,-52.777,8.555,528.524,4,,380.491,23.635,0.000,-0.009
3.204,20.061,-63.038,8.577,528.761,4,,390.753,13.371,1.000,-0.196
3.604,15.955,-69.889,8.595,527.852,4,,397.601,6.631,0.000,-0.056
4.005,15.983,-76.073,8.612,526.232,4,,403.782,2.869,0.000,-0.032
4.406,16.746,-82.114,8.630,524.289,4,,409.823,3.065,0.000,-0.323
4.807,19.656,-88.621,8.640,520.898,4,,416.338,0.504,0.000,-0.386
5.210,22.058,-94.315,8.318,514.776,4,,422.034,1.953,0.000,-0.281
8.635,-0.249,-98.159,8.473,514.319,4,Granite Creek Cut,425.882,5.404,0.000,-0.975
9.042,4.913,-98.729,8.470,513.492,4,Granite Creek Cut,426.452,5.675,0.000,-0.864
9.459,9.653,-100.049,8.421,510.653,4,Granite Creek Cut,427.773,6.078,0.000,-0.497
9.863,13.631,-100.797,8.314,506.005,4,Granite Creek Cut,428.522,5.575,0.000,-0.170
10.263,17.315,-100.545,8.212,499.775,4,Granite Creek Cut,428.270,3.920,0.000,0.036
10.663,20.628,-99.891,8.144,492.170,4,Granite Creek Cut,427.619,1.776,0.000,0.121
11.093,23.728,-99.936,8.285,482.380,4,Granite Creek Cut,427.668,0.028,0.000,0.133
11.610,26.701,-102.306,9.432,469.519,4,Granite Creek Cut,430.049,0.810,0.000,0.069
12.011,28.720,-105.649,10.168,458.948,4,Granite Creek Cut,433.402,0.903,0.000,0.023
12.430,30.729,-110.072,10.550,447.249,4,Granite Creek Cut,437.815,0.463,0.000,0.016
12.843,32.424,-114.854,11.139,435.549,4,Granite Creek Cut,442.616,0.136,0.000,0.032
13.285,34.130,-121.143,11.825,421.581,4,Granite Creek Cut,448.893,0.114,0.000,0.056
13.699,35.413,-127.635,12.426,409.273,4,Granite Creek Cut,455.367,0.318,0.000,0.073
14.099,36.535,-135.403,12.993,397.153,4,Granite Creek Cut,463.089,0.566,0.000,0.082
14.499,37.532,-144.626,13.500,385.552,4,Granite Creek Cut,472.237,0.755,0.000,0.082
14.901,38.447,-155.311,13.932,374.737,4,Granite Creek Cut,482.809,0.883,0.000,0.067
15.301,39.305,-167.271,14.397,364.794,4,Granite Creek Cut,494.589,0.887,0.000,0.044
15.701,40.113,-180.199,14.875,355.561,4,Granite Creek Cut,507.297,0.692,0.000,0.022
16.103,40.865,-193.784,15.330,346.736,4,Granite Creek Cut,520.601,0.414,0.000,0.007
16.503,41.553,-207.785,15.746,338.027,4,Granite Creek Cut,534.197,0.181,0.000,-0.002
16.904,42.212,-222.762,16.121,328.790,4,Granite Creek Cut,548.681,0.035,0.000,-0.007
17.309,42.787,-237.185,16.403,319.779,4,Granite Creek Cut,562.576,0.036,0.000,-0.013
17.710,43.318,-251.678,16.595,310.464,4,Granite Creek Cut,576.344,0.085,0.000,-0.019
18.111,43.811,-266.150,16.680,300.742,4,Granite Creek Cut,590.057,0.143,0.000,-0.022
18.511,43.352,-280.496,16.638,290.553,4,Granite Creek Cut,603.354,0.229,0.000,-0.014
18.911,36.671,-293.229,16.477,281.085,4,Granite Creek Cut,614.928,0.202,0.000,-0.004
19.311,36.282,-305.053,16.293,272.069,4,Granite Creek Cut,625.833,0.113,1.000,-0.001
19.711,28.154,-314.932,16.931,264.479,4,Granite Creek Cut,634.880,0.049,0.000,0.000
20.130,30.043,-324.557,18.460,257.074,4,Granite Creek Cut,643.838,0.010,0.000,0.001
20.534,30.089,-334.141,19.647,249.707,0,Granite Creek Cut,652.772,0.008,0.000,0.001
20.935,29.967,-343.666,19.274,242.387,0,Granite Creek Cut,1231.584,0.023,0.000,0.002
21.336,30.123,-353.094,17.342,235.140,0,Granite Creek Cut,1238.373,0.048,0.000,0.004
