time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
15.439,14.257,355.128,71.986,-181.356,4,Laurel Switchbacks,3942.485,0.030,0.000,0.501
15.841,16.678,361.218,72.904,-180.480,4,Laurel Switchbacks,3940.103,1.385,0.000,0.416
16.241,18.954,368.088,73.752,-182.268,4,Laurel Switchbacks,3933.063,2.661,0.000,0.261
16.641,21.337,374.827,74.631,-186.637,4,Laurel Switchbacks,3921.826,2.883,0.000,0.101
17.041,23.747,381.350,75.561,-192.833,4,Laurel Switchbacks,3908.358,2.129,0.000,-0.025
17.441,25.668,388.250,76.552,-199.949,4,Laurel Switchbacks,3899.870,0.988,0.000,-0.121
17.844,21.562,395.277,77.490,-206.138,4,Laurel Switchbacks,3892.344,0.154,0.000,-0.195
18.246,17.836,401.806,78.285,-210.148,4,Laurel Switchbacks,3886.891,0.130,0.000,-0.268
18.646,17.366,408.519,79.052,-212.299,4,Laurel Switchbacks,3882.999,0.194,0.000,-0.319
19.047,19.222,415.724,79.827,-212.440,4,Laurel Switchbacks,3880.636,0.835,0.000,-0.292
19.447,21.538,423.563,80.542,-210.201,4,Laurel Switchbacks,3880.001,1.758,0.000,-0.213
19.847,23.814,431.350,81.175,-205.539,4,Laurel Switchbacks,3881.378,2.056,0.000,-0.123
20.247,26.059,438.830,81.779,-198.924,4,Laurel Switchbacks,3884.436,1.697,0.000,-0.053
20.649,27.547,446.144,82.358,-190.988,4,Laurel Switchbacks,3888.589,1.035,0.000,-0.014
21.049,27.762,453.302,82.908,-182.551,4,Laurel Switchbacks,3893.177,0.460,0.000,0.001
21.456,27.790,460.762,83.473,-173.596,4,Laurel Switchbacks,3898.093,0.118,0.000,0.008
21.856,27.791,467.913,84.027,-165.104,4,Laurel Switchbacks,3902.648,0.007,0.000,0.009
22.256,27.783,475.153,84.649,-156.696,4,Laurel Switchbacks,3907.233,0.090,0.000,-0.009
22.656,27.774,482.388,85.352,-148.289,4,Laurel Switchbacks,3911.880,0.153,0.000,-0.033
23.069,27.877,489.440,85.248,-139.654,4,Laurel Switchbacks,3917.236,0.011,0.000,-0.058
23.490,26.540,496.236,85.285,-130.286,4,Laurel Switchbacks,3923.009,0.175,0.520,-0.096
23.890,20.526,500.946,85.836,-122.370,4,Laurel Switchbacks,3928.282,0.237,0.622,-0.157
24.299,16.656,503.895,86.588,-115.507,4,Laurel Switchbacks,3933.196,0.123,0.000,-0.253
24.704,16.379,505.179,87.337,-109.041,4,Laurel Switchbacks,3938.408,0.101,0.000,-0.338
25.105,18.388,504.569,88.016,-102.191,4,Laurel Switchbacks,3944.764,0.632,0.000,-0.325
25.538,21.028,501.053,88.701,-94.265,4,Laurel Switchbacks,3953.415,1.921,0.000,-0.215
25.942,23.396,495.328,89.125,-87.443,4,,3962.131,2.278,0.000,0.215
26.342,25.745,488.205,89.333,-80.583,4,,3971.478,7.385,0.000,0.228
26.747,27.684,482.178,89.330,-71.730,4,,3982.008,18.091,0.000,0.137
