time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,4.635,-12.301,8.531,528.857,4,,340.015,64.105,0.000,0.258
0.759,9.260,-15.141,8.525,528.978,4,,342.855,61.264,0.000,0.091
1.159,13.395,-19.706,8.524,529.434,4,,347.419,56.701,0.000,-0.010
1.560,17.094,-25.812,8.524,530.157,4,,353.530,50.605,0.000,-0.048
1.960,20.391,-33.323,8.528,530.850,4,,361.046,43.119,0.000,-0.045
2.360,23.335,-42.098,8.537,531.266,4,,369.828,34.376,0.000,-0.025
2.760,25.971,-51.995,8.553,531.369,4,,379.726,24.517,0.000,-0.006
3.160,28.330,-62.887,8.576,531.288,4,,390.616,13.697,0.000,0.003
3.562,30.436,-74.669,8.607,531.175,4,,402.393,2.720,0.000,0.004
3.968,32.406,-87.893,8.648,531.109,4,,415.611,5.846,0.000,0.002
4.370,34.076,-101.212,8.700,531.101,4,,428.930,15.634,0.000,0.000
4.770,35.563,-115.160,8.780,531.119,4,,442.879,27.654,0.000,0.000
5.171,36.889,-129.668,8.875,531.140,4,,457.389,40.855,0.000,0.000
5.571,38.072,-144.676,8.982,531.156,4,,472.399,54.873,0.000,0.000
5.972,39.127,-160.130,9.095,531.176,4,,487.856,69.535,0.000,0.001
6.398,40.115,-176.784,9.215,531.215,4,,504.513,85.503,0.000,0.001
6.800,40.955,-193.010,9.327,531.280,4,,520.742,101.176,0.000,0.002
7.201,41.708,-209.552,9.431,531.381,4,,537.289,117.241,0.000,0.002
7.601,42.384,-226.379,9.522,531.525,4,,554.121,133.647,0.000,0.002
8.003,42.992,-243.461,9.595,531.717,4,,571.210,150.360,0.000,0.003
8.403,43.540,-260.774,9.642,531.968,4,,588.531,167.342,0.000,0.003
8.803,44.037,-278.294,9.656,532.291,4,,606.061,184.569,0.000,0.004
9.204,44.490,-296.001,9.629,532.703,4,,623.783,202.016,0.000,0.004
9.604,44.901,-313.878,9.571,533.208,4,,641.674,219.662,0.000,0.003
10.004,45.274,-331.909,9.489,533.791,4,,659.720,231.617,0.000,0.002
10.404,45.612,-350.079,9.390,534.428,4,,677.905,241.822,0.000,0.001
10.807,45.931,-369.294,9.272,535.134,4,,697.137,252.653,0.000,0.000
11.207,46.204,-387.712,9.150,535.828,4,,715.569,263.161,0.000,0.000
11.615,46.449,-406.232,9.024,536.533,4,,734.103,273.907,0.000,-0.001
12.030,46.678,-425.777,8.894,537.269,4,,753.661,285.475,0.000,-0.001
12.556,46.925,-450.102,8.747,538.146,4,,777.996,300.219,0.000,-0.003
12.962,47.087,-468.896,8.657,538.764,4,,796.792,311.807,0.000,0.006
13.362,47.225,-487.749,8.604,539.412,4,,815.691,323.575,0.000,0.016
13.762,47.312,-506.635,8.759,540.307,4,,834.632,335.650,0.000,0.012
14.164,47.408,-525.543,8.744,541.511,4,,853.588,348.048,0.000,-0.005
14.568,45.263,-545.250,8.738,542.840,4,,873.315,361.071,0.000,-0.032
14.975,39.236,-562.295,8.739,543.597,4,,890.293,372.040,0.979,-0.067
15.376,30.522,-576.199,8.739,543.363,4,,904.021,380.314,0.701,-0.108
15.776,21.799,-586.436,8.739,542.066,4,,914.106,385.504,0.584,-0.153
16.176,16.493,-593.769,8.739,539.968,4,,921.529,388.287,0.000,-0.233
16.577,15.519,-599.286,8.739,537.119,4,,927.390,389.361,0.000,-0.333
16.978,15.295,-603.799,8.739,533.109,4,,933.095,388.893,0.000,-0.363
17.379,18.168,-607.215,8.660,527.356,4,,939.301,386.359,0.000,-0.277
17.780,21.119,-609.160,8.533,519.717,4,,946.834,381.418,0.000,-0.099
18.181,23.953,-609.773,8.592,510.691,4,,956.093,374.550,0.000,0.070
18.581,26.467,-610.339,8.644,500.584,4,,966.381,366.762,0.000,0.116
19.063,29.042,-612.654,8.774,487.432,4,,979.628,357.503,0.000,0.062
19.463,31.000,-616.103,8.936,475.905,4,,991.670,350.128,0.000,-0.002
19.864,32.780,-620.224,9.113,463.808,4,,1004.468,342.508,0.000,-0.044
20.268,34.420,-624.382,9.292,450.299,4,,1018.601,333.452,0.000,-0.057
20.669,35.800,-627.619,9.440,436.614,4,,1032.645,323.527,0.000,-0.050
21.069,37.051,-629.981,9.557,422.220,4,,1047.206,312.399,0.000,-0.038
21.469,38.193,-631.548,9.639,407.238,4,,1062.243,300.267,0.000,-0.027
21.870,39.236,-632.497,9.687,391.767,4,,1077.727,287.339,0.000,-0.017
22.273,40.181,-633.013,9.722,375.879,4,,1093.615,273.796,0.000,-0.010
22.677,41.031,-633.248,9.749,359.627,4,,1109.865,259.773,0.000,-0.007
23.077,41.794,-633.297,9.766,343.051,4,,1126.438,245.370,0.000,-0.005
23.497,42.511,-633.202,9.775,325.337,4,,1144.151,229.908,0.000,-0.004
23.916,43.150,-632.990,9.775,307.340,4,,1162.149,214.163,0.000,-0.003
24.317,43.695,-632.709,9.767,289.966,4,,1179.525,198.958,0.000,-0.001
24.718,44.184,-632.385,9.753,272.386,4,,1197.108,183.605,0.000,0.001
25.118,44.622,-632.052,9.731,254.622,4,,1214.875,168.157,0.000,0.002
25.518,45.015,-631.743,9.704,236.692,4,,1232.807,152.673,0.000,0.003
25.918,45.368,-631.482,9.670,218.612,4,,1250.889,137.203,0.000,0.002
26.318,45.684,-631.278,9.631,200.399,4,,1269.103,121.657,0.000,-0.001
26.720,45.969,-631.087,9.581,182.065,4,,1287.438,106.084,0.000,-0.002
27.122,46.225,-630.860,9.523,163.624,4,,1305.880,90.550,0.000,-0.002
27.523,46.455,-630.584,9.459,145.087,4,,1324.419,75.135,0.000,-0.001
27.923,46.662,-630.271,9.390,126.464,4,,1343.045,59.957,0.000,0.000
28.323,46.848,-629.941,9.317,107.762,4,,1361.749,45.179,0.000,0.000
28.723,47.014,-629.602,9.241,88.991,4,,1380.524,31.054,0.000,0.000
29.123,47.164,-629.258,9.162,70.156,4,,1399.362,18.043,0.000,0.000
29.599,47.323,-628.838,9.066,47.481,4,,1422.041,5.348,0.000,0.000
30.003,47.440,-628.484,8.986,28.530,4,,1440.995,0.122,0.000,0.000
30.409,47.550,-628.113,8.902,8.585,4,,1460.945,16.832,0.000,0.000
30.809,47.642,-627.766,8.823,-10.452,4,,1479.984,35.872,0.000,0.000
31.209,47.716,-627.427,8.805,-29.517,4,,1499.053,54.940,0.000,0.001
