time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.794,-12.527,8.381,528.850,4,,340.242,63.878,0.000,0.003
0.789,11.753,-16.300,8.374,528.829,4,,344.014,60.106,0.000,0.003
1.189,16.719,-22.065,8.374,528.813,4,,349.780,54.341,0.000,0.002
1.590,21.282,-30.113,8.376,528.820,4,,357.828,46.293,0.000,0.002
1.994,25.084,-39.440,8.384,528.859,4,,367.156,36.966,0.000,0.001
2.394,28.422,-50.189,8.400,528.926,4,,377.905,26.217,0.000,0.000
2.795,23.631,-61.261,8.422,528.864,4,,388.976,15.146,1.000,-0.113
3.199,17.910,-69.041,8.442,527.567,4,,396.751,7.518,0.000,-0.028
3.634,17.884,-76.610,8.463,525.434,4,,404.316,3.639,0.000,-0.014
4.038,19.635,-83.452,8.484,523.068,4,,411.162,3.183,0.000,-0.204
4.440,23.095,-90.623,8.431,518.345,3,,418.341,0.007,0.000,-0.202
4.840,23.351,-96.146,7.959,510.356,4,Granite Creek Cut,423.866,2.257,1.000,-0.130
5.242,22.024,-98.572,8.161,502.362,4,Granite Creek Cut,426.297,2.556,0.000,-0.056
5.644,25.748,-99.849,8.012,492.844,4,Granite Creek Cut,427.576,1.862,0.000,0.004
6.045,29.031,-101.020,7.977,481.908,4,Granite Creek Cut,428.750,0.941,0.000,0.040
6.446,19.236,-102.665,8.803,472.580,4,Granite Creek Cut,430.404,0.426,0.000,0.037
6.847,22.917,-104.776,9.827,464.426,3,Granite Creek Cut,432.516,0.040,0.000,0.024
7.248,25.271,-107.537,10.055,455.251,4,Granite Creek Cut,435.289,0.266,0.000,0.016
7.648,28.444,-111.108,10.515,445.083,4,Granite Creek Cut,438.863,0.220,0.000,0.017
8.048,31.205,-115.489,11.066,433.958,4,Granite Creek Cut,443.245,0.152,0.000,0.023
8.450,33.615,-120.826,11.647,422.121,4,Granite Creek Cut,448.579,0.160,0.000,0.031
8.850,35.717,-127.359,12.249,409.871,4,Granite Creek Cut,455.091,0.247,0.000,0.038
9.256,37.639,-135.776,12.860,396.951,4,Granite Creek Cut,463.461,0.386,0.000,0.043
9.656,39.237,-145.458,13.384,384.994,4,Granite Creek Cut,473.068,0.518,0.000,0.045
10.056,40.660,-156.798,13.834,373.722,4,Granite Creek Cut,484.267,0.651,0.000,0.037
10.497,42.062,-170.944,14.382,362.261,4,Granite Creek Cut,498.198,0.678,0.000,0.023
10.902,43.206,-184.941,14.890,352.506,4,Granite Creek Cut,511.946,0.517,0.000,0.012
11.302,44.234,-199.667,15.365,343.058,4,Granite Creek Cut,526.316,0.299,0.000,0.003
11.702,45.152,-214.866,15.787,333.631,4,Granite Creek Cut,541.079,0.128,0.000,-0.002
12.123,46.012,-231.145,16.151,323.536,4,Granite Creek Cut,556.698,0.023,0.000,-0.006
