time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.560,134.938,37.746,-298.435,4,,3000.012,63.229,0.000,-0.355
0.759,9.021,137.645,37.876,-299.018,4,,3002.799,60.474,0.000,-0.119
1.159,12.919,142.024,38.228,-299.613,4,,3007.236,56.134,0.000,0.031
1.586,16.439,148.148,38.941,-300.345,4,,3013.384,50.123,0.000,0.094
1.986,19.274,155.137,40.005,-301.578,4,,3020.519,43.164,0.000,0.092
2.386,21.703,162.962,41.415,-303.682,4,,3028.726,35.140,0.000,0.066
2.792,23.845,171.424,43.043,-306.725,4,,3037.847,26.179,0.000,0.040
3.195,22.714,180.289,44.653,-310.513,4,,3047.584,16.549,1.000,0.111
3.598,18.277,187.561,45.721,-314.211,4,,3055.768,8.391,0.000,0.067
4.006,18.287,193.742,46.386,-318.080,4,,3063.020,1.362,0.000,0.035
4.406,16.894,199.636,46.699,-322.177,4,,3070.141,0.136,0.144,-0.077
4.810,13.165,204.496,46.631,-325.460,4,,3076.014,0.679,0.000,-0.240
5.220,13.742,209.643,46.322,-327.994,4,,3081.786,1.046,0.213,-0.479
5.636,14.756,215.310,45.868,-328.864,4,,3087.052,0.198,0.000,-0.526
6.044,17.703,221.600,45.416,-327.142,4,,3091.301,1.871,0.000,-0.405
6.445,19.486,227.483,45.750,-322.504,4,,3093.427,3.336,0.000,-0.216
9.872,-1.627,226.198,45.484,-326.500,4,Laurel Switchbacks,3094.654,4.812,0.000,0.413
10.272,3.781,226.010,45.507,-325.919,4,Laurel Switchbacks,3094.171,4.292,0.000,0.493
10.705,8.516,225.588,45.749,-323.171,4,Laurel Switchbacks,3092.329,2.238,0.000,0.475
11.105,12.349,225.808,45.941,-318.949,4,Laurel Switchbacks,3090.246,0.123,0.000,0.382
11.507,15.618,227.522,46.412,-313.605,4,Laurel Switchbacks,3088.828,1.804,0.000,0.246
11.908,18.538,231.101,47.135,-307.793,4,Laurel Switchbacks,3088.561,2.223,0.000,0.128
12.309,19.702,236.180,47.945,-301.989,4,Laurel Switchbacks,3089.250,1.690,0.000,0.075
12.710,19.807,241.951,48.590,-296.609,4,Laurel Switchbacks,3090.985,0.918,0.000,0.075
13.116,19.802,248.443,49.230,-291.461,4,Laurel Switchbacks,3093.057,0.367,0.000,0.092
13.518,22.216,255.408,50.375,-286.905,4,Laurel Switchbacks,3095.321,0.301,0.000,0.091
13.923,24.342,263.555,51.992,-282.648,4,Laurel Switchbacks,3098.929,0.582,0.000,0.065
14.324,26.171,272.731,53.930,-278.838,4,Laurel Switchbacks,3103.128,0.728,0.000,0.023
14.724,27.333,282.665,56.096,-275.305,4,Laurel Switchbacks,3107.892,0.603,0.000,-0.020
15.124,27.476,292.790,58.353,-271.728,4,Laurel Switchbacks,3112.771,0.315,0.000,-0.061
16.005,25.966,313.921,63.102,-261.449,4,Laurel Switchbacks,3121.950,0.286,0.369,-0.172
16.406,24.367,321.545,64.769,-255.088,4,Laurel Switchbacks,3123.858,0.464,0.000,-0.188
16.807,25.995,327.667,66.015,-247.176,4,Laurel Switchbacks,3123.783,1.012,0.000,-0.158
17.207,27.373,332.364,66.982,-237.563,4,Laurel Switchbacks,3121.690,1.482,0.000,-0.097
17.610,27.667,335.635,67.787,-227.059,4,Laurel Switchbacks,3118.271,1.405,0.000,-0.033
18.010,27.747,338.067,68.496,-216.262,4,Laurel Switchbacks,3114.347,0.948,0.000,0.025
18.414,25.929,340.394,69.168,-205.610,4,Laurel Switchbacks,3110.313,0.440,0.302,0.085
18.814,19.945,342.861,69.768,-196.915,4,Laurel Switchbacks,3107.892,0.163,0.369,0.153
19.217,14.762,345.709,70.339,-190.290,4,Laurel Switchbacks,3937.072,0.163,0.392,0.258
19.622,14.299,348.879,70.896,-185.743,4,Laurel Switchbacks,3940.922,0.344,0.000,0.418
20.022,13.356,352.993,71.610,-182.345,4,Laurel Switchbacks,3942.563,0.302,0.000,0.499
20.422,15.635,358.423,72.515,-180.573,4,Laurel Switchbacks,3941.265,0.690,0.000,0.465
20.822,17.933,365.081,73.386,-181.156,4,Laurel Switchbacks,3936.713,2.203,0.000,0.332
21.222,20.265,371.933,74.244,-184.469,4,Laurel Switchbacks,3927.868,2.921,0.000,0.168
21.622,22.691,378.501,75.149,-189.971,4,Laurel Switchbacks,3911.900,2.537,0.000,0.025
22.022,25.016,385.143,76.112,-196.798,4,Laurel Switchbacks,3903.617,1.486,0.000,-0.080
22.422,23.311,392.277,77.100,-203.704,4,Laurel Switchbacks,3895.362,0.442,0.380,-0.162
22.822,18.845,399.027,77.954,-208.671,4,Laurel Switchbacks,3889.010,0.062,0.000,-0.235
23.223,17.751,405.543,78.717,-211.580,4,Laurel Switchbacks,3884.515,0.148,0.000,-0.310
23.624,18.404,412.507,79.489,-212.648,4,Laurel Switchbacks,3881.461,0.429,0.000,-0.313
24.024,20.749,420.243,80.257,-211.471,4,Laurel Switchbacks,3880.002,1.437,0.000,-0.252
24.427,22.997,428.171,80.919,-207.769,4,Laurel Switchbacks,3880.552,2.054,0.000,-0.160
24.827,25.243,435.807,81.536,-201.861,4,Laurel Switchbacks,3882.975,1.935,0.000,-0.078
25.264,27.361,443.920,82.183,-193.532,4,Laurel Switchbacks,3887.194,1.261,0.000,-0.022
25.664,27.738,451.118,82.742,-185.168,4,Laurel Switchbacks,3891.702,0.619,0.000,-0.002
26.064,27.787,458.220,83.281,-176.642,4,Laurel Switchbacks,3896.365,0.203,0.000,0.006
26.464,27.792,465.345,83.825,-168.127,4,Laurel Switchbacks,3901.025,0.025,0.000,0.012
26.864,27.787,472.556,84.414,-159.691,4,Laurel Switchbacks,3905.625,0.032,0.000,-0.001
27.272,27.772,479.811,85.115,-151.306,4,Laurel Switchbacks,3910.231,0.167,0.000,-0.024
27.672,27.847,486.961,85.397,-142.772,2,Laurel Switchbacks,3915.310,0.072,0.000,-0.049
28.426,22.858,498.821,85.522,-126.191,4,Laurel Switchbacks,3925.727,0.230,0.645,-0.114
28.901,16.992,503.088,86.286,-117.743,4,Laurel Switchbacks,3931.540,0.193,0.333,-0.215
29.301,16.618,504.914,87.100,-111.332,4,Laurel Switchbacks,3936.487,0.084,0.000,-0.320
29.705,17.536,505.044,87.774,-104.662,4,Laurel Switchbacks,3942.354,0.247,0.000,-0.344
30.107,19.947,502.867,88.444,-97.482,4,Laurel Switchbacks,3949.723,1.426,0.000,-0.243
30.512,22.337,498.179,88.962,-90.421,4,Laurel Switchbacks,3958.164,2.333,0.000,-0.232
30.916,24.792,491.390,89.264,-83.844,4,,3967.139,3.107,0.000,0.253
31.368,27.097,483.785,89.355,-74.600,4,,3978.745,14.810,0.000,0.165
31.807,29.314,478.599,89.169,-63.305,4,,3991.052,27.150,0.000,0.082
32.214,31.322,475.314,88.822,-51.607,4,,4003.016,39.047,0.000,0.064
32.618,33.019,472.935,88.309,-38.283,2,,4016.391,52.225,0.000,0.069
33.053,32.877,471.383,86.573,-24.442,2,,4030.271,65.772,0.245,0.074
