time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.730,135.986,37.595,-295.623,4,,3000.237,63.169,0.000,0.006
0.781,11.515,139.537,37.791,-296.655,4,,3003.957,59.483,0.000,0.008
1.196,16.446,145.203,38.336,-298.347,4,,3009.915,53.588,0.000,0.010
1.631,19.163,152.689,39.417,-300.699,4,,3017.852,45.763,0.000,0.012
2.220,24.066,164.462,41.574,-304.733,4,,3030.494,33.344,0.000,0.014
2.975,21.550,182.106,44.840,-311.769,4,,3049.747,14.365,0.460,0.058
3.452,19.821,190.534,45.960,-316.349,4,,3059.363,4.818,0.000,0.027
3.899,19.541,197.841,46.529,-321.086,4,,3068.039,0.630,0.000,-0.019
4.299,15.106,203.568,46.549,-324.819,4,,3074.874,0.593,0.000,-0.112
4.705,15.455,209.045,46.248,-327.465,4,,3080.996,1.331,0.000,-0.255
5.106,16.341,215.078,45.775,-328.364,4,,3086.606,0.748,0.000,-0.297
5.592,19.668,223.730,45.238,-325.245,4,,3092.016,2.120,0.000,-0.198
6.007,19.621,229.250,45.939,-319.745,4,Laurel Switchbacks,3093.299,3.138,0.000,-0.090
6.407,19.843,233.424,46.620,-313.065,4,Laurel Switchbacks,3093.043,2.727,0.000,0.000
6.807,19.834,237.211,47.525,-306.152,4,Laurel Switchbacks,3092.201,1.700,0.000,0.056
7.208,19.832,241.455,48.290,-299.492,4,Laurel Switchbacks,3091.894,0.694,0.000,0.086
7.608,19.842,246.584,48.809,-293.460,4,Laurel Switchbacks,3092.691,0.010,0.000,0.096
8.032,22.148,253.190,49.829,-287.986,4,Laurel Switchbacks,3094.561,0.487,0.000,0.081
8.432,25.235,261.304,51.394,-283.280,4,Laurel Switchbacks,3097.546,0.914,0.000,0.052
8.833,27.419,270.910,53.397,-279.220,4,Laurel Switchbacks,3101.962,1.016,0.000,0.019
9.234,27.629,281.115,55.609,-275.673,4,Laurel Switchbacks,3107.071,0.794,0.000,-0.008
9.698,27.625,292.864,58.224,-271.596,4,Laurel Switchbacks,3112.772,0.410,0.000,-0.034
10.098,27.613,302.850,60.479,-267.447,4,Laurel Switchbacks,3117.451,0.142,0.000,-0.057
10.499,27.595,312.332,62.630,-262.216,4,Laurel Switchbacks,3121.229,0.013,0.000,-0.091
10.933,27.443,321.494,64.685,-254.654,4,Laurel Switchbacks,3123.573,0.136,0.000,-0.107
11.449,27.678,329.657,66.331,-242.995,4,Laurel Switchbacks,3122.883,0.983,0.000,-0.077
12.078,27.788,335.512,67.651,-226.896,4,Laurel Switchbacks,3118.099,1.243,0.000,-0.022
12.554,27.823,338.553,68.495,-213.923,4,Laurel Switchbacks,3113.380,0.828,0.000,0.015
13.227,21.638,343.080,69.614,-196.952,4,Laurel Switchbacks,3928.675,0.382,0.375,0.087
13.729,15.449,346.977,70.350,-188.856,4,Laurel Switchbacks,3938.415,0.577,0.000,0.172
15.480,23.910,374.247,74.405,-186.093,4,Laurel Switchbacks,3922.505,2.967,0.000,0.083
16.269,27.570,389.646,76.545,-200.499,4,Laurel Switchbacks,3898.878,1.419,0.000,-0.066
16.750,21.470,398.802,77.735,-207.784,4,Laurel Switchbacks,3889.761,0.602,0.478,-0.131
17.157,20.064,406.149,78.610,-211.138,4,Laurel Switchbacks,3884.619,0.445,0.000,-0.181
17.558,21.175,414.075,79.518,-212.132,4,Laurel Switchbacks,3881.344,0.145,0.000,-0.181
17.959,24.185,422.924,80.377,-210.215,4,Laurel Switchbacks,3880.158,1.469,0.000,-0.136
18.359,27.026,431.849,81.078,-205.185,4,Laurel Switchbacks,3881.451,2.072,0.000,-0.080
18.779,27.768,440.502,81.757,-197.527,4,Laurel Switchbacks,3884.960,1.791,0.000,-0.034
19.181,27.833,447.946,82.336,-189.279,4,Laurel Switchbacks,3889.303,1.134,0.000,-0.010
19.633,27.846,456.112,82.962,-179.433,4,Laurel Switchbacks,3894.734,0.468,0.000,0.002
20.033,27.848,463.176,83.502,-170.836,4,Laurel Switchbacks,3899.484,0.144,0.000,0.007
20.435,27.845,470.334,84.070,-162.323,4,Laurel Switchbacks,3904.161,0.024,0.000,0.004
20.845,27.836,477.580,84.731,-153.895,4,Laurel Switchbacks,3908.791,0.147,0.000,-0.008
21.247,27.814,485.111,85.336,-144.964,0,Laurel Switchbacks,3913.852,0.157,0.000,-0.022
21.761,27.908,493.672,85.001,-133.983,4,Laurel Switchbacks,3920.631,0.097,0.000,-0.045
22.177,23.924,499.593,85.457,-124.663,4,Laurel Switchbacks,3926.734,0.137,0.432,-0.077
22.581,18.818,503.091,86.210,-117.090,4,Laurel Switchbacks,3932.103,0.054,0.000,-0.128
23.028,18.469,504.814,87.266,-108.746,4,Laurel Switchbacks,3938.826,0.477,0.000,-0.192
23.638,22.809,502.147,88.379,-96.871,4,Laurel Switchbacks,3950.588,1.191,0.000,-0.137
24.269,27.703,492.069,89.123,-84.271,4,,3966.448,2.604,0.000,0.119
24.886,31.770,481.563,89.169,-69.122,4,,3984.604,20.631,0.000,0.067
25.291,34.224,476.863,88.853,-56.763,4,,3997.699,33.736,0.000,0.049
25.777,33.349,473.279,88.315,-41.013,4,,4013.676,49.563,0.000,0.044
26.208,33.896,471.352,86.826,-26.263,0,,4028.458,64.056,0.473,0.042
