time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.789,9.807,138.846,37.902,-296.452,4,,3003.247,60.201,0.000,0.011
1.243,14.383,144.221,38.390,-298.046,4,,3008.900,54.612,0.000,0.014
1.656,17.869,150.679,39.262,-300.045,4,,3015.735,47.872,0.000,0.016
2.061,20.661,157.939,40.496,-302.428,4,,3023.489,40.250,0.000,0.019
2.490,23.256,166.936,42.214,-305.615,4,,3033.191,30.723,0.000,0.022
2.896,25.302,175.882,43.914,-309.079,4,,3042.919,21.143,0.000,0.025
3.297,27.172,185.459,45.481,-313.158,4,,3053.415,10.741,0.000,0.028
3.703,29.003,195.607,46.554,-317.949,4,,3064.638,0.244,0.000,0.035
4.105,30.157,206.104,46.702,-323.522,2,,3076.444,3.194,0.000,0.039
4.506,32.243,216.790,45.787,-329.989,4,,3088.905,1.382,0.000,0.033
4.908,31.712,227.463,44.137,-337.251,4,,3101.871,13.319,0.000,0.020
5.309,31.734,237.579,42.139,-344.734,4,,3114.591,25.632,0.000,0.006
5.709,31.815,247.536,40.031,-352.389,4,,3127.324,38.057,0.000,-0.007
6.223,31.766,260.542,37.426,-362.289,4,,3143.892,54.284,0.000,-0.028
6.695,34.312,273.450,35.602,-371.366,4,,3159.825,69.928,0.000,-0.038
7.098,30.532,284.591,35.669,-378.368,4,,3173.046,82.903,0.000,-0.048
7.507,28.000,294.963,37.518,-384.140,4,,3185.091,94.537,0.381,-0.056
7.907,21.695,303.589,40.008,-388.143,4,,3194.909,103.737,0.000,-0.054
8.309,18.723,310.761,41.845,-390.814,4,,3202.709,111.000,0.000,-0.057
8.715,18.463,318.183,42.751,-392.979,2,,3210.392,118.189,0.000,-0.085
9.135,20.374,326.091,42.403,-394.500,2,,3218.328,125.424,0.000,-0.102
9.602,24.602,336.261,40.180,-395.122,4,,3228.609,130.420,0.000,-0.069
10.093,27.546,348.976,36.127,-394.274,4,,3241.904,134.416,0.658,0.050
10.575,24.214,360.504,32.284,-393.567,4,,3254.283,138.503,0.000,0.168
10.996,24.100,370.132,30.444,-394.822,4,,3264.438,143.888,0.000,0.207
11.496,26.606,381.698,31.427,-399.771,4,,3276.928,153.705,0.000,0.178
11.899,27.821,389.835,33.957,-406.572,4,,3287.561,163.632,0.000,0.096
12.309,25.671,396.651,36.660,-415.035,4,,3298.595,174.371,0.000,0.023
12.763,24.973,402.764,38.350,-424.147,2,,3309.564,185.324,0.000,-0.015
13.567,29.207,414.917,38.217,-441.962,4,,3330.989,206.847,0.000,0.000
13.974,31.594,422.293,37.041,-452.372,4,,3343.783,219.566,0.000,0.009
14.374,33.693,429.731,35.523,-463.040,4,,3356.863,232.539,0.000,0.009
14.774,35.598,437.452,33.745,-474.446,4,,3370.745,246.295,0.000,0.003
15.185,37.298,445.449,31.843,-486.516,4,,3385.353,260.762,0.000,0.014
15.677,39.090,455.668,29.636,-502.531,4,,3404.489,279.756,0.000,0.030
16.084,35.384,463.274,27.928,-515.587,4,,3419.685,294.863,0.726,-0.002
16.488,26.922,469.284,26.435,-526.377,4,,3432.133,307.205,1.000,-0.052
16.907,18.878,474.157,25.299,-534.343,4,,3441.591,316.543,0.707,-0.133
17.307,14.874,478.161,24.512,-539.389,4,,3448.187,322.935,0.000,-0.248
17.708,14.915,482.803,23.803,-543.159,4,,3454.473,328.578,0.000,-0.387
18.110,16.419,488.867,23.244,-545.223,4,,3461.107,333.539,0.000,-0.407
18.511,19.291,495.978,23.038,-544.443,4,,3467.664,336.730,0.000,-0.324
18.912,21.804,503.107,23.102,-540.347,4,,3475.414,337.285,0.000,-0.202
19.327,24.253,509.259,23.398,-533.481,4,,3484.214,335.186,0.000,-0.095
19.741,26.682,514.733,24.002,-524.284,4,,3494.628,327.993,0.000,-0.038
20.142,28.683,519.498,24.939,-514.311,4,,3505.595,319.988,0.000,-0.024
20.546,30.289,524.046,26.672,-503.560,4,,3517.364,311.346,0.000,-0.027
20.947,31.231,528.339,28.928,-492.203,4,,3529.698,302.230,0.000,-0.031
21.350,31.415,532.376,31.124,-479.859,4,,3542.844,292.308,0.000,-0.032
21.750,32.358,535.705,32.787,-467.681,4,,3555.531,282.462,0.000,-0.032
22.157,32.932,538.539,33.694,-454.915,4,,3568.576,272.072,0.000,-0.040
22.558,33.850,540.701,33.559,-441.785,2,,3581.806,261.264,0.000,-0.038
22.958,35.498,542.143,32.514,-427.996,4,,3595.658,249.738,0.000,-0.027
23.360,37.102,542.946,30.870,-413.561,4,,3610.181,237.541,0.000,-0.009
23.760,38.590,543.398,28.964,-398.526,4,,3625.338,224.864,0.000,0.011
24.160,39.896,543.915,27.097,-382.932,4,,3641.066,212.001,0.000,0.034
24.565,40.947,545.017,25.670,-366.858,4,,3657.268,199.380,0.000,0.056
24.965,41.683,547.271,25.197,-350.492,4,,3673.792,187.620,0.000,0.051
25.369,42.201,550.844,25.180,-334.099,4,,3690.559,177.195,0.000,0.015
26.311,34.947,560.184,26.745,-296.120,4,,3729.775,156.092,0.000,-0.077
26.715,35.853,561.643,27.953,-282.080,4,,3743.918,147.577,0.000,-0.080
27.115,36.622,561.400,29.145,-267.627,4,,3758.354,137.768,0.000,-0.071
27.516,32.775,559.615,30.355,-253.884,4,,3772.213,127.413,0.230,-0.049
27.919,31.583,556.856,32.318,-241.638,4,,3784.906,117.345,0.000,-0.027
28.325,31.414,553.478,35.233,-229.886,4,,3797.491,107.088,0.000,-0.013
28.725,31.251,549.832,39.033,-218.540,4,,3810.023,96.801,0.000,-0.011
29.125,31.089,546.092,43.786,-207.676,4,,3822.499,86.843,0.000,-0.012
29.525,30.920,542.295,49.396,-197.309,4,,3834.901,77.251,0.000,-0.011
29.927,30.821,538.358,55.222,-187.172,4,,3847.246,67.787,0.000,-0.009
30.335,30.784,534.062,61.394,-176.650,4,,3860.177,57.906,0.000,-0.006
30.737,30.791,529.823,67.158,-166.622,4,,3872.482,48.488,0.000,-0.003
31.145,30.831,525.449,72.641,-156.478,4,,3884.786,39.027,0.000,-0.001
31.545,29.317,520.984,77.563,-146.213,3,,3896.976,29.605,0.000,-0.001
31.952,28.865,516.393,81.652,-135.702,2,,3909.085,20.200,0.000,-0.011
32.361,29.958,511.715,84.552,-125.265,4,,3920.832,11.163,0.000,-0.018
32.761,31.076,506.541,86.711,-114.373,4,,3933.033,2.263,0.000,-0.016
33.161,32.343,500.832,88.192,-103.115,4,,3945.700,3.165,0.000,-0.006
33.626,33.869,493.730,89.153,-89.640,4,,3960.922,0.376,0.000,0.014
34.027,35.185,487.382,89.408,-77.345,4,,3974.740,10.622,0.000,0.035
34.427,36.434,481.295,89.244,-64.351,4,,3989.073,24.970,0.000,0.064
34.828,34.773,476.233,88.821,-50.995,4,,4003.338,39.220,0.000,0.087
35.239,33.604,472.838,88.248,-37.270,2,,4017.384,53.204,0.000,0.087
