time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.730,135.986,37.595,-295.623,4,,3000.237,63.169,0.000,0.006
0.782,11.768,139.762,37.807,-296.721,4,,3004.191,59.249,0.000,0.008
1.201,16.446,145.203,38.336,-298.347,4,,3009.915,53.588,0.000,0.010
1.652,19.352,153.053,39.478,-300.817,4,,3018.242,45.382,0.000,0.012
2.066,22.983,161.401,40.984,-303.641,4,,3027.190,36.588,0.000,0.014
2.484,26.075,170.953,42.840,-307.159,4,,3037.534,26.426,0.000,0.016
2.884,23.014,180.515,44.584,-311.049,4,,3047.988,16.111,0.883,0.063
3.291,19.809,187.816,45.640,-314.739,4,,3056.208,7.937,0.000,0.035
3.696,19.850,194.550,46.335,-318.893,4,,3064.102,1.121,0.000,0.019
4.175,15.984,201.985,46.587,-323.841,4,,3073.001,0.284,0.380,-0.079
4.629,15.649,208.175,46.307,-327.141,4,,3080.081,1.261,0.281,-0.238
5.029,15.767,214.108,45.853,-328.387,4,,3085.799,0.988,0.000,-0.298
5.430,19.430,221.026,45.342,-326.821,4,,3090.699,1.243,0.000,-0.238
5.859,18.841,227.283,45.642,-322.128,4,,3093.098,2.950,0.000,-0.136
6.260,19.823,231.858,46.303,-315.804,4,Laurel Switchbacks,3093.174,3.011,0.000,-0.032
6.662,19.839,235.869,47.214,-308.563,4,Laurel Switchbacks,3092.477,2.082,0.000,0.040
7.062,19.828,239.881,48.051,-301.771,4,Laurel Switchbacks,3091.896,1.021,0.000,0.078
7.462,19.846,244.682,48.619,-295.474,4,Laurel Switchbacks,3092.271,0.195,0.000,0.095
7.862,20.754,250.449,49.357,-290.017,4,Laurel Switchbacks,3093.518,0.311,0.000,0.089
8.274,24.061,257.854,50.706,-285.085,4,Laurel Switchbacks,3096.239,0.768,0.000,0.065
8.674,26.862,266.928,52.555,-280.771,4,Laurel Switchbacks,3100.129,1.022,0.000,0.032
9.074,27.608,277.015,54.712,-277.056,4,Laurel Switchbacks,3105.063,0.909,0.000,0.002
9.494,27.630,287.774,57.084,-273.419,4,Laurel Switchbacks,3110.237,0.576,0.000,-0.023
10.071,27.614,302.359,60.368,-267.676,4,Laurel Switchbacks,3117.218,0.153,0.000,-0.056
10.471,27.598,311.876,62.527,-262.511,4,Laurel Switchbacks,3121.062,0.011,0.000,-0.089
10.871,27.438,320.351,64.432,-255.815,4,Laurel Switchbacks,3123.403,0.105,0.000,-0.108
11.271,27.628,327.206,65.863,-247.311,4,Laurel Switchbacks,3123.524,0.673,0.000,-0.092
11.672,27.722,332.138,66.843,-237.446,4,Laurel Switchbacks,3121.464,1.229,0.000,-0.058
12.073,27.788,335.512,67.651,-226.896,4,Laurel Switchbacks,3118.099,1.243,0.000,-0.022
12.474,27.820,338.071,68.359,-216.092,4,Laurel Switchbacks,3114.297,0.909,0.000,0.009
12.876,27.126,340.578,69.039,-205.300,4,Laurel Switchbacks,3110.297,0.532,0.233,0.047
13.279,21.240,343.376,69.675,-196.153,4,Laurel Switchbacks,3930.301,0.384,0.288,0.094
13.680,15.693,346.480,70.263,-189.636,4,Laurel Switchbacks,3937.289,0.532,0.000,0.159
14.083,15.593,350.608,70.963,-184.617,4,Laurel Switchbacks,3941.127,0.821,0.000,0.267
14.483,16.282,355.805,71.913,-181.619,4,Laurel Switchbacks,3941.481,0.379,0.000,0.289
14.883,19.506,362.864,73.024,-181.027,4,Laurel Switchbacks,3938.366,1.424,0.000,0.227
15.283,22.541,370.750,73.964,-183.810,4,Laurel Switchbacks,3928.920,2.792,0.000,0.127
15.693,25.588,378.436,74.970,-189.556,4,Laurel Switchbacks,3912.244,2.819,0.000,0.034
16.154,27.669,387.269,76.217,-198.206,4,Laurel Switchbacks,3901.622,1.737,0.000,-0.047
16.556,24.066,395.081,77.266,-205.191,4,Laurel Switchbacks,3893.126,0.837,0.366,-0.103
16.959,20.179,402.374,78.166,-209.712,4,Laurel Switchbacks,3887.000,0.496,0.000,-0.157
17.359,19.663,410.005,79.057,-211.960,4,Laurel Switchbacks,3882.751,0.301,0.000,-0.187
17.926,24.048,422.472,80.339,-210.387,4,Laurel Switchbacks,3880.159,1.414,0.000,-0.139
18.362,27.135,432.284,81.112,-204.862,4,Laurel Switchbacks,3881.579,2.077,0.000,-0.077
18.763,27.769,440.502,81.757,-197.527,4,Laurel Switchbacks,3884.960,1.791,0.000,-0.034
19.165,27.833,447.946,82.336,-189.279,4,Laurel Switchbacks,3889.303,1.134,0.000,-0.010
19.566,27.846,455.055,82.882,-180.724,4,Laurel Switchbacks,3893.997,0.539,0.000,0.001
19.968,27.848,462.113,83.420,-172.123,4,Laurel Switchbacks,3898.749,0.177,0.000,0.007
20.369,27.846,469.253,83.981,-163.592,4,Laurel Switchbacks,3903.438,0.036,0.000,0.005
20.782,27.837,476.855,84.659,-154.737,4,Laurel Switchbacks,3908.306,0.131,0.000,-0.007
21.196,27.843,484.046,85.312,-146.255,2,Laurel Switchbacks,3913.112,0.171,0.000,-0.020
21.670,27.903,492.367,85.000,-135.793,4,Laurel Switchbacks,3919.564,0.067,0.000,-0.041
22.076,25.125,498.385,85.297,-126.773,4,Laurel Switchbacks,3925.360,0.150,0.287,-0.065
22.477,19.456,502.418,85.995,-118.841,4,Laurel Switchbacks,3930.807,0.018,0.000,-0.115
22.877,18.559,504.514,86.944,-111.681,4,Laurel Switchbacks,3936.342,0.415,0.210,-0.178
23.279,19.924,504.541,87.712,-104.184,4,Laurel Switchbacks,3943.002,0.083,0.000,-0.193
23.722,23.599,501.036,88.543,-94.825,4,Laurel Switchbacks,3952.919,1.548,0.000,-0.129
24.145,26.774,494.403,89.040,-86.577,4,,3963.325,2.113,0.000,0.114
24.574,29.723,486.500,89.231,-77.660,4,,3974.839,10.769,0.000,0.097
24.976,32.267,480.501,89.124,-66.783,4,,3987.155,23.186,0.000,0.061
25.378,34.129,476.100,88.768,-54.129,4,,4000.418,36.433,0.000,0.048
25.849,33.789,472.891,88.181,-38.352,2,,4016.341,52.177,0.000,0.043
