time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.497,6.724,-13.199,8.526,528.877,4,,340.913,63.207,0.000,0.149
0.900,11.381,-16.877,8.525,529.130,4,,344.591,59.528,0.000,0.032
1.303,15.489,-22.275,8.524,529.739,4,,349.990,54.134,0.000,-0.027
1.703,19.104,-29.205,8.525,530.487,4,,356.924,47.222,0.000,-0.040
2.105,22.280,-37.506,8.532,531.065,4,,365.233,38.950,0.000,-0.029
2.705,26.354,-52.171,8.554,531.353,4,,379.902,24.340,0.000,-0.006
3.160,28.995,-64.942,8.581,531.273,4,,392.671,11.671,0.000,0.002
3.645,31.368,-79.467,8.621,531.160,4,,407.189,2.363,0.000,0.003
4.076,33.246,-93.710,8.668,531.113,4,,421.427,9.774,0.000,0.001
4.491,34.736,-107.327,8.733,531.112,4,,435.045,20.784,0.000,0.000
4.898,36.104,-122.223,8.825,531.128,4,,449.942,34.018,0.000,0.000
5.321,37.299,-137.654,8.931,531.145,4,,465.376,48.279,0.000,0.000
5.725,38.296,-152.787,9.041,531.163,4,,480.511,62.545,0.000,0.001
6.156,39.255,-169.862,9.166,531.196,4,,497.589,78.850,0.000,0.001
6.582,40.055,-186.528,9.284,531.252,4,,514.260,94.904,0.000,0.001
7.002,40.757,-203.509,9.395,531.342,4,,531.244,111.363,0.000,0.002
7.404,41.346,-219.937,9.490,531.467,4,,547.678,127.361,0.000,0.002
7.807,41.869,-236.587,9.568,531.636,4,,564.333,143.628,0.000,0.002
8.232,42.356,-254.280,9.628,531.869,4,,582.034,160.968,0.000,0.003
8.632,42.769,-271.309,9.655,532.155,4,,599.072,177.697,0.000,0.003
9.033,43.140,-288.493,9.645,532.521,4,,616.269,194.615,0.000,0.003
9.434,43.491,-306.684,9.597,532.999,4,,634.475,212.559,0.000,0.003
9.834,43.790,-324.137,9.527,533.536,4,,651.941,227.232,0.000,0.002
10.234,44.058,-341.700,9.438,534.131,4,,669.519,237.120,0.000,0.001
10.634,44.297,-359.363,9.334,534.767,4,,687.197,247.043,0.000,0.001
11.035,44.510,-377.115,9.221,535.428,4,,704.963,257.096,0.000,0.000
11.435,44.699,-394.946,9.101,536.103,4,,722.809,267.335,0.000,0.000
11.836,44.867,-412.848,8.980,536.783,4,,740.724,277.795,0.000,-0.001
12.236,45.014,-430.814,8.862,537.455,4,,758.700,288.495,0.000,-0.001
12.637,45.142,-448.835,8.754,538.100,4,,776.729,299.440,0.000,-0.003
15.526,31.892,-574.902,8.739,543.388,4,,902.752,379.545,0.872,-0.089
15.939,22.413,-586.099,8.739,542.054,4,,913.816,385.291,0.692,-0.126
16.354,16.774,-593.943,8.739,539.801,4,,921.744,388.259,0.454,-0.196
16.754,16.177,-599.543,8.739,536.823,4,,927.760,389.280,0.000,-0.282
17.157,15.617,-604.075,8.739,532.617,4,,933.651,388.666,0.000,-0.298
17.644,19.394,-607.916,8.585,525.130,4,,941.505,385.001,0.000,-0.191
18.095,22.817,-609.534,8.567,515.531,4,,951.093,378.289,0.000,-0.011
18.523,25.669,-610.061,8.614,505.321,4,,961.621,370.407,0.000,0.085
18.923,27.966,-611.275,8.694,494.630,4,,972.356,362.514,0.000,0.080
19.323,29.986,-613.906,8.829,483.317,4,,983.929,354.896,0.000,0.033
19.938,32.738,-619.901,9.100,464.767,4,,1003.458,343.123,0.000,-0.032
20.392,34.371,-624.216,9.288,450.622,4,,1018.249,333.636,0.000,-0.046
20.794,35.723,-627.596,9.443,436.277,4,,1032.973,323.227,0.000,-0.043
21.199,36.865,-629.951,9.559,421.936,4,,1047.484,312.140,0.000,-0.034
21.602,37.894,-631.529,9.640,407.053,4,,1062.425,300.098,0.000,-0.024
22.050,38.908,-632.558,9.690,390.173,4,,1079.320,285.987,0.000,-0.015
22.599,40.027,-633.158,9.737,368.060,4,,1101.432,267.068,0.000,-0.008
23.035,40.783,-633.297,9.760,350.271,4,,1119.219,251.655,0.000,-0.005
23.447,41.387,-633.263,9.772,333.828,4,,1135.660,237.326,0.000,-0.004
23.853,41.947,-633.105,9.776,316.321,4,,1153.168,222.021,0.000,-0.003
24.261,42.417,-632.866,9.772,299.442,4,,1170.048,207.248,0.000,-0.002
24.661,42.833,-632.571,9.762,282.389,4,,1187.103,192.334,0.000,0.000
25.061,43.201,-632.250,9.745,265.180,4,,1204.315,177.328,0.000,0.001
25.468,43.526,-631.933,9.722,247.833,4,,1221.665,162.280,0.000,0.002
25.872,43.814,-631.648,9.693,230.363,4,,1239.137,147.244,0.000,0.003
26.298,44.092,-631.395,9.655,211.021,4,,1258.480,130.721,0.000,0.001
26.705,44.315,-631.207,9.613,193.337,4,,1276.165,115.648,0.000,-0.001
27.109,44.513,-631.010,9.562,175.570,4,,1293.933,100.594,0.000,-0.002
27.509,44.689,-630.773,9.504,157.728,4,,1311.776,85.619,0.000,-0.001
27.944,44.860,-630.466,9.433,138.027,4,,1331.479,69.336,0.000,-0.001
29.284,45.261,-629.396,9.193,77.634,4,,1391.883,23.028,0.000,0.000
29.684,45.352,-629.061,9.117,59.513,4,,1410.007,11.525,0.000,0.000
30.094,45.436,-628.706,9.037,40.450,4,,1429.074,2.611,0.000,0.000
30.494,45.507,-628.367,8.960,22.263,4,,1447.263,3.151,0.000,0.000
30.895,45.569,-628.030,8.883,4.051,4,,1465.479,21.367,0.000,0.000
31.299,45.623,-627.699,8.808,-14.185,4,,1483.719,39.606,0.000,0.000
31.718,45.652,-627.361,8.888,-33.343,4,,1502.879,58.767,0.000,0.001
