time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,6.143,-12.594,8.381,528.850,4,,340.309,63.811,0.000,0.003
0.759,12.199,-16.349,8.374,528.829,4,,344.063,60.057,0.000,0.003
1.158,17.535,-22.371,8.374,528.813,4,,350.086,54.035,0.000,0.002
1.559,22.235,-30.392,8.376,528.820,4,,358.107,46.014,0.000,0.002
1.959,26.375,-40.172,8.384,528.862,4,,367.888,36.234,0.000,0.001
2.359,30.021,-51.503,8.402,528.933,4,,379.219,24.903,0.000,0.000
2.759,23.150,-62.685,8.425,528.723,4,,390.400,13.725,1.000,-0.092
3.159,18.507,-70.465,8.446,527.148,4,,398.174,6.247,0.000,-0.021
3.559,18.402,-77.535,8.466,525.037,4,,405.240,3.980,0.000,-0.040
3.972,21.357,-85.119,8.489,522.123,4,,412.828,2.621,0.000,-0.209
4.389,24.944,-92.386,8.295,516.334,4,,420.105,0.746,0.000,-0.180
4.816,28.521,-97.951,8.122,506.000,4,Granite Creek Cut,425.675,2.815,0.000,-0.097
5.226,31.754,-100.529,8.051,494.199,4,Granite Creek Cut,428.255,2.788,0.000,-0.017
5.674,34.814,-102.335,8.037,478.907,4,Granite Creek Cut,430.068,1.614,0.000,0.040
6.074,36.848,-104.635,9.845,464.883,2,Granite Creek Cut,432.384,0.034,0.000,0.056
6.477,35.998,-107.595,11.051,450.569,0,Granite Creek Cut,435.355,1.708,0.000,0.042
6.877,35.321,-110.662,10.760,436.412,4,Granite Creek Cut,438.421,3.705,0.000,0.049
7.277,35.137,-116.474,11.849,423.534,0,Granite Creek Cut,444.237,3.469,0.000,0.047
7.677,35.653,-123.257,12.120,411.140,4,Granite Creek Cut,451.003,3.152,0.000,0.034
8.077,38.067,-132.439,12.638,399.585,4,Granite Creek Cut,460.140,1.558,0.000,0.017
8.478,40.177,-142.934,13.273,387.955,4,Granite Creek Cut,470.559,0.428,0.000,0.023
8.878,42.038,-154.606,13.742,376.345,4,Granite Creek Cut,482.106,0.167,0.000,0.030
9.279,43.670,-167.612,14.245,365.158,4,Granite Creek Cut,494.930,0.390,0.000,0.027
9.679,45.121,-181.905,14.784,354.604,4,Granite Creek Cut,508.959,0.504,0.000,0.017
10.081,46.428,-197.209,15.292,344.532,4,Granite Creek Cut,523.919,0.393,0.000,0.006
10.481,47.602,-213.193,15.747,334.602,4,Granite Creek Cut,539.469,0.196,0.000,-0.001
10.891,48.703,-230.418,16.140,323.980,4,Granite Creek Cut,556.082,0.035,0.000,-0.006
11.322,49.685,-247.883,16.415,312.914,4,Granite Creek Cut,572.770,0.053,0.000,-0.010
11.777,50.647,-267.071,16.544,300.068,4,Granite Creek Cut,590.856,0.117,0.000,-0.012
12.177,47.386,-283.043,16.478,288.634,4,Granite Creek Cut,605.695,0.191,0.000,-0.006
13.375,45.784,-327.763,18.899,254.665,0,Granite Creek Cut,646.846,0.047,0.000,-0.002
13.779,45.012,-342.102,20.745,243.674,0,Granite Creek Cut,660.175,0.047,0.000,-0.002
14.179,44.590,-356.324,21.011,232.773,0,Granite Creek Cut,1240.568,0.031,0.000,0.000
14.579,44.485,-370.428,19.710,221.965,0,Granite Creek Cut,1250.687,0.042,0.000,0.006
14.980,44.521,-384.412,16.858,211.250,0,Granite Creek Cut,1260.648,0.215,0.000,0.016
15.380,42.883,-398.234,13.165,200.654,4,Granite Creek Cut,1271.431,0.538,0.000,0.028
15.811,44.807,-413.792,12.860,189.203,4,Granite Creek Cut,1282.978,0.768,0.000,0.015
16.211,46.346,-429.008,12.426,179.134,4,Granite Creek Cut,1293.076,0.425,0.000,0.005
16.613,47.702,-444.933,12.054,169.096,4,Granite Creek Cut,1303.049,0.129,0.000,0.004
17.013,48.897,-461.409,11.643,158.982,4,Granite Creek Cut,1313.052,0.049,0.000,0.006
17.500,50.146,-481.863,11.137,146.844,4,Granite Creek Cut,1325.017,0.081,0.000,0.005
17.929,51.042,-500.314,10.690,136.271,4,Granite Creek Cut,1335.367,0.088,0.000,0.001
18.329,51.408,-518.174,10.273,126.204,4,Granite Creek Cut,1345.192,0.053,0.000,-0.003
18.729,51.538,-536.069,9.879,116.019,4,Granite Creek Cut,1355.115,0.002,0.000,-0.010
19.133,51.581,-554.683,9.510,104.956,4,Granite Creek Cut,1365.883,0.109,0.000,-0.009
19.535,51.587,-572.150,9.244,93.976,4,Granite Creek Cut,1376.575,0.115,0.000,-0.016
19.940,51.559,-589.228,9.100,82.406,4,Granite Creek Cut,1387.845,0.099,0.000,-0.037
20.350,46.295,-605.423,8.998,69.513,4,Granite Creek Cut,1400.445,0.275,0.659,-0.062
20.756,38.297,-616.963,8.952,57.290,4,Granite Creek Cut,1412.455,0.412,1.000,-0.083
21.206,32.429,-624.990,8.897,44.133,4,Granite Creek Cut,1425.461,0.460,0.574,-0.087
21.613,32.708,-629.042,8.849,31.194,4,Granite Creek Cut,1438.322,0.911,0.000,-0.107
22.013,35.387,-630.204,8.790,17.610,4,,1451.882,8.004,0.000,-0.034
22.413,37.948,-629.492,8.729,2.930,4,,1466.574,22.510,0.000,0.001
22.815,40.239,-628.279,8.664,-12.693,4,,1482.217,38.108,0.000,0.012
23.218,42.246,-627.357,8.653,-29.191,4,,1498.728,54.615,0.000,0.010
23.618,16.631,-626.500,8.877,-34.770,4,,1504.320,60.215,0.000,0.103
24.018,16.592,-626.780,9.303,-40.506,4,,1510.049,65.940,0.000,-0.075
