time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.442,5.729,136.267,37.765,-295.704,4,,3000.537,62.877,0.000,0.010
0.858,10.057,139.347,37.940,-296.598,4,,3003.770,59.681,0.000,0.013
1.261,13.996,144.216,38.395,-298.043,4,,3008.894,54.618,0.000,0.017
1.693,17.358,150.493,39.238,-299.982,4,,3015.537,48.068,0.000,0.020
2.126,20.342,158.308,40.567,-302.547,4,,3023.884,39.864,0.000,0.023
2.547,22.778,166.738,42.176,-305.534,4,,3032.974,30.937,0.000,0.026
2.991,25.025,176.426,44.009,-309.290,4,,3043.510,20.561,0.000,0.030
3.392,19.135,184.385,45.305,-312.763,4,,3052.267,11.881,0.198,0.097
3.810,18.264,191.092,46.141,-316.507,4,,3059.948,4.240,0.000,0.049
4.210,17.849,197.192,46.618,-320.524,4,,3067.206,0.688,0.200,-0.008
4.610,14.262,202.515,46.694,-324.201,4,,3073.650,0.380,0.000,-0.157
5.022,13.922,207.437,46.473,-327.074,4,,3079.406,0.980,0.000,-0.396
5.466,13.502,213.135,46.045,-328.795,4,,3085.188,0.744,0.000,-0.530
5.946,17.172,220.426,45.488,-327.678,4,,3090.661,1.469,0.000,-0.434
6.363,19.400,226.759,45.640,-323.261,4,,3093.274,3.217,0.000,-0.242
6.763,19.743,231.429,46.350,-316.996,4,Laurel Switchbacks,3093.487,3.340,0.000,-0.059
7.237,19.787,235.632,47.314,-308.992,4,Laurel Switchbacks,3092.510,2.146,0.000,0.088
7.637,19.764,239.412,48.143,-302.089,4,Laurel Switchbacks,3091.677,0.867,0.000,0.154
8.039,19.769,244.022,48.724,-295.680,4,Laurel Switchbacks,3091.830,0.108,0.000,0.180
8.439,20.134,249.633,49.438,-290.157,4,Laurel Switchbacks,3093.098,0.680,0.000,0.164
8.844,22.620,257.015,50.745,-285.174,4,Laurel Switchbacks,3095.602,1.067,0.000,0.113
9.270,24.743,265.894,52.519,-281.010,4,Laurel Switchbacks,3099.436,1.189,0.000,0.051
9.670,26.525,275.385,54.518,-277.622,4,Laurel Switchbacks,3104.115,0.941,0.000,-0.002
10.072,27.394,285.489,56.721,-274.353,4,Laurel Switchbacks,3109.307,0.511,0.000,-0.042
10.477,27.473,295.622,58.979,-270.775,4,Laurel Switchbacks,3114.347,0.111,0.000,-0.077
10.880,27.459,305.479,61.198,-266.452,4,Laurel Switchbacks,3118.677,0.170,0.000,-0.120
11.281,25.600,314.994,63.333,-260.762,4,Laurel Switchbacks,3122.351,0.360,0.283,-0.175
11.682,24.648,322.364,64.941,-254.228,4,Laurel Switchbacks,3123.964,0.502,0.000,-0.185
12.082,26.382,328.348,66.151,-246.016,4,Laurel Switchbacks,3123.609,1.087,0.000,-0.150
12.482,27.474,332.866,67.097,-236.203,4,Laurel Switchbacks,3121.260,1.498,0.000,-0.088
12.883,27.688,335.990,67.885,-225.634,4,Laurel Switchbacks,3117.692,1.360,0.000,-0.025
13.283,27.752,338.371,68.587,-214.822,4,Laurel Switchbacks,3113.751,0.880,0.000,0.032
13.684,25.244,340.724,69.255,-204.270,4,Laurel Switchbacks,3110.041,0.386,0.633,0.094
14.088,19.342,343.214,69.844,-195.927,4,Laurel Switchbacks,3930.598,0.154,0.583,0.167
14.490,14.453,345.931,70.380,-189.899,4,Laurel Switchbacks,3937.979,0.180,0.305,0.267
14.902,13.971,349.368,70.979,-185.213,4,Laurel Switchbacks,3941.173,0.369,0.000,0.435
15.323,13.715,353.847,71.761,-181.896,4,Laurel Switchbacks,3942.578,0.211,0.000,0.504
15.725,16.109,359.577,72.682,-180.471,4,Laurel Switchbacks,3940.842,0.985,0.000,0.446
16.125,18.384,366.359,73.541,-181.559,4,Laurel Switchbacks,3935.153,2.429,0.000,0.303
16.581,21.097,374.168,74.541,-186.103,4,Laurel Switchbacks,3922.557,2.912,0.000,0.116
16.981,23.511,380.693,75.466,-192.157,4,Laurel Switchbacks,3909.190,2.233,0.000,-0.014
17.388,25.706,387.526,76.450,-199.229,4,Laurel Switchbacks,3900.727,1.100,0.000,-0.112
17.816,21.792,394.935,77.446,-205.878,4,Laurel Switchbacks,3892.671,0.183,0.399,-0.191
18.237,17.833,401.806,78.285,-210.148,4,Laurel Switchbacks,3886.891,0.130,0.000,-0.268
18.640,17.360,408.519,79.052,-212.299,4,Laurel Switchbacks,3882.999,0.194,0.000,-0.319
19.041,19.357,416.107,79.866,-212.388,4,Laurel Switchbacks,3880.561,0.888,0.000,-0.289
19.441,21.664,423.958,80.575,-210.023,4,Laurel Switchbacks,3880.023,1.787,0.000,-0.209
19.843,23.934,431.731,81.206,-205.250,4,Laurel Switchbacks,3881.495,2.052,0.000,-0.119
20.243,26.170,439.198,81.808,-198.553,4,Laurel Switchbacks,3884.625,1.668,0.000,-0.050
20.644,27.572,446.505,82.386,-190.573,4,Laurel Switchbacks,3888.818,1.001,0.000,-0.013
21.044,27.765,453.658,82.935,-182.125,4,Laurel Switchbacks,3893.417,0.438,0.000,0.002
21.445,27.790,460.762,83.473,-173.596,4,Laurel Switchbacks,3898.093,0.118,0.000,0.008
21.845,27.791,467.913,84.027,-165.104,4,Laurel Switchbacks,3902.648,0.007,0.000,0.009
22.245,27.783,475.153,84.649,-156.696,4,Laurel Switchbacks,3907.233,0.090,0.000,-0.009
22.645,27.774,482.388,85.352,-148.289,4,Laurel Switchbacks,3911.880,0.153,0.000,-0.033
23.049,27.878,489.440,85.248,-139.654,4,Laurel Switchbacks,3917.236,0.011,0.000,-0.058
23.450,26.808,495.942,85.267,-130.726,4,Laurel Switchbacks,3922.738,0.165,0.766,-0.094
23.850,20.853,500.756,85.805,-122.733,4,Laurel Switchbacks,3928.039,0.239,0.859,-0.154
24.250,16.700,503.686,86.501,-116.133,4,Laurel Switchbacks,3932.725,0.147,0.000,-0.245
24.650,16.107,505.127,87.271,-109.691,4,Laurel Switchbacks,3937.851,0.129,0.000,-0.334
25.052,18.147,504.734,87.946,-102.906,4,Laurel Switchbacks,3944.051,0.499,0.000,-0.332
25.456,20.537,501.920,88.591,-95.692,4,Laurel Switchbacks,3951.748,1.712,0.000,-0.223
25.859,22.903,496.653,89.058,-88.749,4,,3960.359,2.374,0.000,-0.139
26.259,25.330,489.603,89.307,-82.087,4,,3969.512,5.387,0.000,0.242
26.660,27.400,482.967,89.345,-73.190,4,,3980.352,16.438,0.000,0.151
27.081,29.520,478.227,89.141,-62.196,4,,3992.194,28.297,0.000,0.078
27.481,31.517,475.045,88.783,-50.388,4,,4004.261,40.264,0.000,0.065
27.881,33.164,472.848,88.264,-37.623,2,,4017.034,52.872,0.000,0.070
28.285,32.902,471.378,86.572,-24.421,2,,4030.292,65.793,0.252,0.074
