time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.762,135.110,37.590,-298.477,4,,3000.183,63.052,0.000,-0.181
0.765,11.957,138.841,37.792,-299.203,4,,3004.009,59.280,0.000,-0.031
1.168,17.040,144.632,38.327,-299.969,4,,3009.843,53.555,0.000,0.034
1.609,21.728,153.038,39.489,-301.325,4,,3018.388,45.206,0.000,0.048
2.021,25.497,162.559,41.177,-303.743,4,,3028.331,35.484,0.000,0.037
2.421,28.583,172.636,43.129,-307.282,4,,3039.168,24.844,0.000,0.025
2.822,21.926,182.202,44.836,-311.400,4,,3049.688,14.441,0.568,0.053
3.223,19.821,189.258,45.804,-315.298,4,,3057.756,6.392,0.000,0.028
3.640,19.876,195.905,46.427,-319.620,4,,3065.642,0.902,0.000,0.006
4.063,16.270,202.606,46.581,-324.169,4,,3073.716,0.464,0.000,-0.094
4.463,16.205,208.180,46.316,-327.123,4,,3080.075,1.280,0.303,-0.237
4.864,16.562,214.318,45.842,-328.382,4,,3085.974,0.958,0.000,-0.292
5.279,19.672,221.494,45.315,-326.638,4,,3090.989,1.433,0.000,-0.228
5.694,19.773,227.970,45.767,-321.599,4,,3093.315,3.187,0.000,-0.130
9.346,4.544,228.574,45.463,-326.374,4,Laurel Switchbacks,3096.462,6.566,0.000,0.593
9.747,9.653,226.423,45.616,-324.230,4,Laurel Switchbacks,3093.546,3.547,0.000,0.472
10.148,9.875,224.955,45.662,-320.587,4,Laurel Switchbacks,3090.475,0.164,0.000,0.385
10.549,13.248,225.257,45.938,-316.198,4,Laurel Switchbacks,3088.406,2.172,0.000,0.258
10.964,18.085,228.061,46.575,-310.230,4,Laurel Switchbacks,3087.418,3.292,0.000,0.121
11.379,19.809,233.003,47.404,-304.308,4,Laurel Switchbacks,3088.214,2.762,0.000,0.051
11.839,19.863,239.736,48.269,-298.201,4,Laurel Switchbacks,3090.067,1.446,0.000,0.030
12.263,19.879,246.629,48.839,-292.848,4,Laurel Switchbacks,3092.383,0.446,0.000,0.040
12.663,22.539,253.504,49.836,-288.278,4,Laurel Switchbacks,3094.981,0.073,0.000,0.046
