time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.365,5.729,135.163,37.592,-298.490,4,,3000.237,62.998,0.000,-0.180
0.766,11.247,138.563,37.774,-299.153,4,,3003.727,59.560,0.000,-0.038
1.168,15.999,144.007,38.262,-299.865,4,,3009.212,54.179,0.000,0.032
1.568,18.423,150.938,39.171,-300.895,4,,3016.223,47.319,0.000,0.049
1.970,22.010,158.768,40.486,-302.662,4,,3024.336,39.395,0.000,0.043
2.370,25.076,167.643,42.168,-305.463,4,,3033.782,30.139,0.000,0.029
2.775,27.069,177.851,44.100,-309.499,4,,3044.898,19.184,1.000,0.061
3.175,19.832,185.834,45.367,-313.321,4,,3053.806,10.334,0.000,0.044
3.584,19.835,192.598,46.161,-317.400,4,,3061.685,2.546,0.000,0.022
4.057,17.598,200.293,46.590,-322.615,4,,3070.925,0.010,0.551,-0.055
4.457,15.158,205.647,46.459,-325.936,4,,3077.255,0.996,0.000,-0.168
4.857,14.892,211.379,46.074,-328.102,4,,3083.337,1.367,0.000,-0.286
5.269,17.993,217.811,45.564,-327.976,4,,3088.678,0.108,0.000,-0.277
5.680,17.923,224.924,45.291,-324.377,4,,3092.508,2.473,1.000,-0.186
9.108,-3.703,222.578,45.452,-323.706,4,Laurel Switchbacks,3090.253,0.245,0.000,-0.725
9.535,4.873,222.991,45.452,-324.119,4,Laurel Switchbacks,3090.823,0.827,0.000,-0.722
9.935,9.657,225.840,45.439,-325.338,4,Laurel Switchbacks,3093.713,3.790,0.000,-0.605
10.351,9.780,229.694,45.625,-324.916,4,Laurel Switchbacks,3096.528,6.554,0.000,-0.505
10.751,10.600,232.792,45.630,-322.447,4,Laurel Switchbacks,3097.556,7.591,0.000,-0.317
11.211,15.776,235.519,46.219,-316.996,4,Laurel Switchbacks,3096.708,6.697,0.000,-0.049
11.626,19.492,237.608,47.274,-309.835,4,Laurel Switchbacks,3094.405,4.237,0.000,0.080
12.038,19.801,240.454,48.071,-302.085,4,Laurel Switchbacks,3092.541,1.662,0.000,0.121
12.475,19.821,245.093,48.669,-294.736,4,Laurel Switchbacks,3092.192,0.060,0.000,0.125
12.883,21.073,250.810,49.462,-289.186,4,Laurel Switchbacks,3093.333,0.779,0.000,0.101
13.285,24.306,258.405,50.845,-284.354,4,Laurel Switchbacks,3096.255,1.177,0.000,0.063
13.717,27.203,268.673,52.933,-279.888,4,Laurel Switchbacks,3100.977,1.200,0.000,0.022
14.125,27.622,278.877,55.119,-276.398,4,Laurel Switchbacks,3105.781,0.884,0.000,-0.006
14.527,27.629,289.140,57.386,-272.986,4,Laurel Switchbacks,3111.021,0.489,0.000,-0.028
14.927,27.617,299.236,59.656,-269.117,4,Laurel Switchbacks,3115.905,0.180,0.000,-0.049
15.327,27.603,308.940,61.857,-264.327,4,Laurel Switchbacks,3120.041,0.001,0.000,-0.077
15.729,27.460,317.806,63.863,-258.153,4,Laurel Switchbacks,3122.935,0.082,0.000,-0.105
16.130,27.569,325.224,65.476,-250.204,3,Laurel Switchbacks,3123.743,0.429,0.000,-0.100
16.534,27.703,330.986,66.602,-240.186,4,Laurel Switchbacks,3122.220,1.124,0.000,-0.067
16.964,27.776,334.866,67.485,-229.233,4,Laurel Switchbacks,3118.789,1.275,0.000,-0.030
17.366,27.816,337.539,68.208,-218.461,4,Laurel Switchbacks,3114.922,0.993,0.000,0.002
17.767,27.825,340.000,68.891,-207.628,4,Laurel Switchbacks,3111.228,0.604,0.000,0.037
18.186,21.882,342.886,69.573,-197.500,4,Laurel Switchbacks,3108.047,0.386,0.446,0.083
18.652,15.880,346.447,70.256,-189.689,4,Laurel Switchbacks,3937.255,0.530,0.000,0.160
19.097,15.012,351.043,71.036,-184.247,4,Laurel Switchbacks,3941.260,0.836,0.000,0.270
19.519,16.901,356.735,72.085,-181.358,4,Laurel Switchbacks,3941.303,0.178,0.000,0.285
19.957,20.343,364.841,73.267,-181.398,4,Laurel Switchbacks,3936.593,1.882,0.000,0.203
20.375,23.524,373.139,74.261,-185.286,4,Laurel Switchbacks,3924.718,2.958,0.000,0.097
20.776,26.542,380.773,75.297,-191.727,4,Laurel Switchbacks,3909.490,2.615,0.000,0.010
21.213,27.523,389.311,76.499,-200.168,4,Laurel Switchbacks,3899.269,1.472,0.254,-0.064
21.615,23.011,396.998,77.510,-206.590,4,Laurel Switchbacks,3891.328,0.702,0.000,-0.120
22.015,20.393,404.266,78.390,-210.504,4,Laurel Switchbacks,3885.755,0.472,0.000,-0.172
22.425,20.415,412.058,79.292,-212.138,4,Laurel Switchbacks,3881.956,0.108,0.000,-0.185
22.825,23.495,420.741,80.189,-210.979,4,Laurel Switchbacks,3880.220,1.196,0.000,-0.150
23.225,26.379,429.727,80.914,-206.663,4,Laurel Switchbacks,3880.911,2.019,0.000,-0.093
23.633,27.708,438.207,81.577,-199.801,4,Laurel Switchbacks,3883.844,1.939,0.000,-0.045
24.033,27.824,445.829,82.171,-191.733,4,Laurel Switchbacks,3888.004,1.334,0.000,-0.015
24.471,27.844,453.703,82.779,-182.370,4,Laurel Switchbacks,3893.132,0.636,0.000,0.000
24.927,27.848,461.819,83.397,-172.478,4,Laurel Switchbacks,3898.545,0.187,0.000,0.006
25.336,27.846,469.314,83.986,-163.520,4,Laurel Switchbacks,3903.480,0.035,0.000,0.005
25.753,27.837,476.917,84.665,-154.665,4,Laurel Switchbacks,3908.348,0.132,0.000,-0.007
26.159,27.843,484.107,85.315,-146.181,2,Laurel Switchbacks,3913.155,0.171,0.000,-0.020
26.559,27.889,491.092,85.033,-137.505,4,Laurel Switchbacks,3918.426,0.036,0.000,-0.038
27.037,24.913,498.432,85.302,-126.695,4,Laurel Switchbacks,3925.410,0.151,0.680,-0.066
27.443,19.418,502.441,86.000,-118.787,4,Laurel Switchbacks,3930.845,0.016,0.000,-0.115
27.857,18.658,504.579,86.993,-111.265,4,Laurel Switchbacks,3936.685,0.425,0.000,-0.180
28.258,20.146,504.464,87.756,-103.718,4,Laurel Switchbacks,3943.452,0.012,0.000,-0.191
28.901,25.154,498.210,88.825,-90.723,4,Laurel Switchbacks,3957.874,2.149,0.000,-0.137
29.312,28.175,490.891,89.159,-82.914,4,,3968.192,4.134,0.000,0.109
29.714,30.963,483.653,89.218,-72.787,4,,3980.432,16.412,0.000,0.076
30.118,33.466,478.380,88.982,-61.002,4,,3993.254,29.273,0.000,0.053
30.519,33.362,474.643,88.563,-48.037,4,,4006.601,42.570,0.000,0.047
30.923,33.923,472.421,87.913,-34.785,0,,4019.900,55.674,0.482,0.043
